Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return,Date
-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,0.002254777362749044,0.002764508169594669,0.0022766915363217535,-2.8366501685549107e-05,-0.0072656197625413305,-0.012234614796070704,-0.4,-1.0,0.0,0.0,0.009649322058101876,2015-08-10
0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,0.002254777362749044,0.002764508169594669,0.0022766915363217535,-2.8366501685549107e-05,-0.0072656197625413305,-0.4285714285714285,-1.0,0.0,0.0,-0.0009491529073630274,2015-08-11
-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,0.002254777362749044,0.002764508169594669,0.0022766915363217535,-2.8366501685549107e-05,-0.3333333333333333,-1.0,0.0,0.0,0.0012768403357799466,2015-08-12
0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,0.002254777362749044,0.002764508169594669,0.0022766915363217535,-0.3571428571428571,-1.0,0.0,0.0,-0.0038967202789137977,2015-08-13
-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,0.002254777362749044,0.002764508169594669,-0.0666666666666666,0.0,0.0,0.0,-0.005184406046081597,2015-08-14
-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,0.002254777362749044,-0.3333333333333333,-1.0,0.0,0.0,0.0026324417416541935,2015-08-17
0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.0031050076474154874,-0.4545454545454545,-1.0,0.0,0.0,0.008323586421968418,2015-08-18
0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,0.00781356372701002,-0.2222222222222222,0.0,0.0,0.0,0.021554983899692386,2015-08-19
0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,0.002883171222766606,-0.2307692307692307,0.0,0.0,0.0,0.032898825068063846,2015-08-20
0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.01264619193497504,-0.217391304347826,0.0,0.0,0.0,0.041030871014681766,2015-08-21
0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,0.009649322058101876,-0.5,-1.0,-1.0,-0.5,0.013707345637862666,2015-08-24
0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,-0.0009491529073630274,-0.5,-1.0,-1.0,-1.0,-0.03756745600238742,2015-08-25
-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,0.0012768403357799466,0.0,0.0,0.0,0.0,-0.02372137267101687,2015-08-26
-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.0038967202789137977,-0.5833333333333334,-1.0,-1.0,-1.0,-0.0006083660271765059,2015-08-27
-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.005184406046081597,-0.1739130434782608,0.0,0.0,0.0,0.00846268644429586,2015-08-28
0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,0.0026324417416541935,-0.5,-1.0,0.0,-0.5,0.03047787385066161,2015-08-31
0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,0.008323586421968418,-0.2307692307692307,0.0,0.0,0.0,-0.017964353534258456,2015-09-01
-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.021554983899692386,-0.2857142857142857,0.0,0.0,0.0,-0.0011634383795898523,2015-09-02
-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,0.032898825068063846,0.0,0.0,0.0,0.0,0.015568250713499024,2015-09-03
0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,0.041030871014681766,-0.1739130434782608,0.0,0.0,0.0,-0.012386185120683162,2015-09-04
-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,0.013707345637862666,-0.1666666666666666,0.0,0.0,0.0,-0.012234644548420439,2015-09-07
-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,-0.03756745600238742,-0.3636363636363636,-1.0,0.0,0.0,0.014093424732066845,2015-09-08
0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.02372137267101687,0.2,0.0,0.0,0.0,-0.005250244479514993,2015-09-09
-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.0006083660271765059,-0.3,0.0,0.0,0.0,-0.004466999590785439,2015-09-10
-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,0.00846268644429586,-0.1923076923076923,0.0,0.0,0.0,0.004106449676115501,2015-09-11
0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,0.03047787385066161,-0.3333333333333333,-1.0,0.0,0.0,-0.012668754685808824,2015-09-14
-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.017964353534258456,-0.1538461538461538,0.0,0.0,0.0,-0.008630284150210638,2015-09-15
-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.0011634383795898523,-0.0769230769230769,0.0,0.0,0.0,0.00256763518603548,2015-09-16
0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,0.015568250713499024,-0.125,0.0,0.0,0.0,0.016429738764809527,2015-09-17
0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.012386185120683162,-0.1923076923076923,0.0,0.0,0.0,-0.00454503197273229,2015-09-18
-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.012234644548420439,-0.3571428571428571,-1.0,0.0,0.0,0.012472065531438852,2015-09-21
0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,0.014093424732066845,-0.2222222222222222,0.0,0.0,0.0,0.0020528484436973383,2015-09-22
0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.005250244479514993,-0.2857142857142857,0.0,0.0,0.0,0.003374332155530608,2015-09-23
0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.004466999590785439,-0.1,0.0,0.0,0.0,0.0004660103503218429,2015-09-24
0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,0.004106449676115501,-0.1538461538461538,0.0,0.0,0.0,0.026342191540181092,2015-09-25
0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.012668754685808824,-0.3333333333333333,-1.0,0.0,0.0,-0.0012313351969115871,2015-09-28
-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.008630284150210638,-0.3076923076923077,-1.0,0.0,0.0,-0.018718490298677223,2015-09-29
-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,0.00256763518603548,-0.25,0.0,0.0,0.0,-0.0019699956846263244,2015-09-30
-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,0.016429738764809527,-0.375,-1.0,0.0,0.0,-0.014113253971198097,2015-10-01
-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.00454503197273229,-0.3333333333333333,-1.0,0.0,0.0,-0.017961330917462767,2015-10-02
-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,0.012472065531438852,-0.4,-1.0,-1.0,-0.5,0.003601157988483619,2015-10-05
0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,0.0020528484436973383,-0.2857142857142857,0.0,0.0,0.0,-0.007971576967822129,2015-10-06
-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,0.003374332155530608,-0.1,0.0,0.0,0.0,-0.008741350425266161,2015-10-07
-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,0.0004660103503218429,-0.5555555555555556,-1.0,-1.0,-1.0,-0.0007245859212591996,2015-10-08
-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,0.026342191540181092,-0.2,0.0,0.0,0.0,-0.0012738524376307773,2015-10-09
-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0012313351969115871,-0.5,-1.0,0.0,-0.5,0.00687233051715865,2015-10-12
0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.018718490298677223,-0.0909090909090909,0.0,0.0,0.0,0.0047386228428627514,2015-10-13
0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,-0.0019699956846263244,-0.2727272727272727,0.0,0.0,0.0,-0.014635397375101639,2015-10-14
-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.014113253971198097,0.0,0.0,0.0,0.0,-0.004549680079604991,2015-10-15
-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.017961330917462767,-0.2,0.0,0.0,0.0,-0.0002704723596276365,2015-10-16
-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,0.003601157988483619,-0.2222222222222222,0.0,0.0,0.0,0.0014231127211069346,2015-10-19
0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.007971576967822129,-0.0909090909090909,0.0,0.0,0.0,0.005859549302273949,2015-10-20
0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.008741350425266161,-0.2222222222222222,0.0,0.0,0.0,-0.016355617365884784,2015-10-21
-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.0007245859212591996,-0.3,0.0,0.0,0.0,-0.010910003442428269,2015-10-22
-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.0012738524376307773,-0.2068965517241379,0.0,0.0,0.0,0.0019167676561931068,2015-10-23
0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,0.00687233051715865,-0.1428571428571428,0.0,0.0,0.0,0.002560658765747821,2015-10-26
0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0047386228428627514,-0.2727272727272727,0.0,0.0,0.0,-0.011701487279834302,2015-10-27
-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.014635397375101639,0.0,0.0,0.0,0.0,0.0004499765897663569,2015-10-28
0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.004549680079604991,-0.4444444444444444,-1.0,0.0,0.0,0.004833123734378264,2015-10-29
0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.0002704723596276365,-0.5,-1.0,0.0,-0.5,-0.011734483892149499,2015-10-30
-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,0.0014231127211069346,-0.3636363636363636,-1.0,0.0,0.0,-0.0027206452434127546,2015-11-02
-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.005859549302273949,-0.4,-1.0,0.0,0.0,0.0035579815822949596,2015-11-03
0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.016355617365884784,0.0,0.0,0.0,0.0,0.0011334316051514462,2015-11-04
0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.010910003442428269,-0.25,0.0,0.0,0.0,0.0003477422283391773,2015-11-05
0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,0.0019167676561931068,-0.1538461538461538,0.0,0.0,0.0,0.00992017255619775,2015-11-06
0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,0.002560658765747821,-0.2,0.0,0.0,0.0,-0.0015083164990075321,2015-11-09
-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.011701487279834302,-0.2727272727272727,0.0,0.0,0.0,0.003238540097891566,2015-11-10
0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0004499765897663569,-0.1428571428571428,0.0,0.0,0.0,0.014188883371977566,2015-11-11
0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,0.004833123734378264,0.0,0.0,0.0,0.0,0.01133439338711803,2015-11-12
0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.011734483892149499,-0.2692307692307692,0.0,0.0,0.0,-0.014684419466374376,2015-11-13
-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,-0.0027206452434127546,-0.1538461538461538,0.0,0.0,0.0,0.0013411755908900077,2015-11-16
0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,0.0035579815822949596,0.0,0.0,0.0,0.0,-0.01590538183133935,2015-11-17
-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,0.0011334316051514462,-0.25,0.0,0.0,0.0,0.0011243719617176275,2015-11-18
0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,0.0003477422283391773,-0.3571428571428571,-1.0,0.0,0.0,-0.0037957332036965188,2015-11-19
-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.00992017255619775,-0.217391304347826,0.0,0.0,0.0,0.0012363875393384069,2015-11-20
0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.0015083164990075321,0.0,0.0,0.0,0.0,-0.001220504522726521,2015-11-23
-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,0.003238540097891566,-0.3076923076923077,-1.0,0.0,0.0,0.00012914895397528661,2015-11-24
0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,0.014188883371977566,-0.25,0.0,0.0,0.0,-0.00029672077103234116,2015-11-25
-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,0.01133439338711803,-0.3333333333333333,-1.0,0.0,0.0,-0.00029663275393288077,2015-11-26
-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.014684419466374376,-0.1666666666666666,0.0,0.0,0.0,0.0046626365583236195,2015-11-27
0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,0.0013411755908900077,-0.25,0.0,0.0,0.0,-0.010567704228289256,2015-11-30
-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.01590538183133935,-0.3846153846153846,-1.0,0.0,0.0,0.011117942658751986,2015-12-01
0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,0.0011243719617176275,-0.3333333333333333,-1.0,0.0,0.0,0.014583137786108421,2015-12-02
0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.0037957332036965188,-0.2222222222222222,0.0,0.0,0.0,-0.02011283956859606,2015-12-03
-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,0.0012363875393384069,-0.32,-1.0,0.0,0.0,0.007038699979160004,2015-12-04
0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.001220504522726521,-0.5384615384615384,-1.0,-1.0,-1.0,0.006532295608440851,2015-12-07
0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,0.00012914895397528661,-0.25,0.0,0.0,0.0,0.007799344024535917,2015-12-08
0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.00029672077103234116,-0.2727272727272727,0.0,0.0,0.0,-0.0022463297951185435,2015-12-09
-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.00029663275393288077,-0.4285714285714285,-1.0,0.0,0.0,0.019807483439068723,2015-12-10
0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,0.0046626365583236195,-0.16,0.0,0.0,0.0,-0.004733051705980271,2015-12-11
-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.010567704228289256,-0.3333333333333333,-1.0,0.0,0.0,-0.010506991946947406,2015-12-14
-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.011117942658751986,-0.5714285714285714,-1.0,-1.0,-1.0,-0.014307299416637862,2015-12-15
-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,0.014583137786108421,0.0,0.0,0.0,0.0,0.015270192560448051,2015-12-16
0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.02011283956859606,-0.1666666666666666,0.0,0.0,0.0,0.01811970029944967,2015-12-17
0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,0.007038699979160004,-0.391304347826087,-1.0,0.0,0.0,-0.007718365978527487,2015-12-18
-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,0.006532295608440851,-0.2857142857142857,0.0,0.0,0.0,-0.008739680596138163,2015-12-21
-0.008739680596138163,-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.007799344024535917,-0.3333333333333333,-1.0,0.0,0.0,-0.012265751362572162,2015-12-22
-0.012265751362572162,-0.008739680596138163,-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,-0.0022463297951185435,0.0,0.0,0.0,0.0,0.0016011959513445864,2015-12-23
0.0016011959513445864,-0.012265751362572162,-0.008739680596138163,-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,0.019807483439068723,0.0,0.0,0.0,0.0,0.0010904677959203543,2015-12-24
0.0010904677959203543,0.0016011959513445864,-0.012265751362572162,-0.008739680596138163,-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.004733051705980271,-0.1818181818181818,0.0,0.0,0.0,0.0010916582140469244,2015-12-25
0.0010916582140469244,0.0010904677959203543,0.0016011959513445864,-0.012265751362572162,-0.008739680596138163,-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.010506991946947406,-0.2,0.0,0.0,0.0,-0.01051795949306957,2015-12-28
-0.01051795949306957,0.0010916582140469244,0.0010904677959203543,0.0016011959513445864,-0.012265751362572162,-0.008739680596138163,-0.007718365978527487,0.01811970029944967,0.015270192560448051,-0.014307299416637862,-0.1818181818181818,0.0,0.0,0.0,0.007269695651304505,2015-12-29
