Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return,Date
-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.0009108487954169643,0.0006841329961717643,0.004783367111727751,-0.01428247989707142,0.017709475698838694,0.0011296394902290678,-0.25,0.0,0.0,0.0,-0.007845819424764009,2015-09-30
-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.0009108487954169643,0.0006841329961717643,0.004783367111727751,-0.01428247989707142,0.017709475698838694,-0.2,0.0,0.0,0.0,-0.02106644558866717,2015-10-01
-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.0009108487954169643,0.0006841329961717643,0.004783367111727751,-0.01428247989707142,-0.1739130434782608,0.0,0.0,0.0,-0.022731905941065025,2015-10-02
-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.0009108487954169643,0.0006841329961717643,0.004783367111727751,-0.2,0.0,0.0,0.0,-0.0025670148593868016,2015-10-05
-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.0009108487954169643,0.0006841329961717643,-0.1428571428571428,0.0,0.0,0.0,-0.0010685555626012277,2015-10-06
-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.0009108487954169643,0.0,0.0,0.0,0.0,-0.013698356331720217,2015-10-07
-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.0006828441887822837,-0.1111111111111111,0.0,0.0,0.0,0.0072171972526164805,2015-10-08
0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,0.01501501744050395,-0.12,0.0,0.0,0.0,0.002340410297135768,2015-10-09
0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.003453116356770577,-0.25,0.0,0.0,0.0,0.00234590066721372,2015-10-12
0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.01852695967000686,-0.0909090909090909,0.0,0.0,0.0,0.004498685168251862,2015-10-13
0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,-0.007845819424764009,-0.0909090909090909,0.0,0.0,0.0,-0.007019460382643674,2015-10-14
-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.02106644558866717,0.0,0.0,0.0,0.0,-0.010524672499407273,2015-10-15
-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.022731905941065025,-0.12,0.0,0.0,0.0,-0.0023097549747015467,2015-10-16
-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,-0.0025670148593868016,-0.1111111111111111,0.0,0.0,0.0,-0.0031399341637625977,2015-10-19
-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.0010685555626012277,0.0,0.0,0.0,0.0,0.012076098076269196,2015-10-20
0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.013698356331720217,-0.2222222222222222,0.0,0.0,0.0,-0.017280752904452096,2015-10-21
-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,0.0072171972526164805,-0.3,0.0,0.0,0.0,-0.09154543080501791,2015-10-22
-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,0.002340410297135768,-0.1379310344827586,0.0,0.0,0.0,-0.02543746498987013,2015-10-23
-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,0.00234590066721372,-0.1428571428571428,0.0,0.0,0.0,0.010429933881748942,2015-10-26
0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.004498685168251862,-0.1818181818181818,0.0,0.0,0.0,-0.005372324464690521,2015-10-27
-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.007019460382643674,0.0,0.0,0.0,0.0,0.011619360943748415,2015-10-28
0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.010524672499407273,-0.3333333333333333,-1.0,0.0,0.0,0.01367763767058958,2015-10-29
0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.0023097549747015467,-0.4,-1.0,0.0,0.0,-0.01126964800081961,2015-10-30
-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.0031399341637625977,-0.2727272727272727,0.0,0.0,0.0,-0.01680553844892228,2015-11-02
-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.012076098076269196,-0.1,0.0,0.0,0.0,-0.004595316564422355,2015-11-03
-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,-0.017280752904452096,0.0,0.0,0.0,0.0,0.00036777981948086944,2015-11-04
0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,-0.09154543080501791,0.0,0.0,0.0,0.0,-0.009832339867853784,2015-11-05
-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,-0.02543746498987013,0.0384615384615384,0.0,0.0,0.0,0.014032403450966721,2015-11-06
0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,0.010429933881748942,0.1,0.0,0.0,0.0,0.012147180836335687,2015-11-09
0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,-0.005372324464690521,-0.3333333333333333,-1.0,0.0,0.0,-0.002609488625930555,2015-11-10
-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.011619360943748415,0.0,0.0,0.0,0.0,0.006189170615398941,2015-11-11
0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,0.01367763767058958,0.0,0.0,0.0,0.0,0.009084134072574808,2015-11-12
0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.01126964800081961,-0.0769230769230769,0.0,0.0,0.0,-0.017296099753402884,2015-11-13
-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,-0.01680553844892228,-0.0769230769230769,0.0,0.0,0.0,0.008306651763343869,2015-11-16
0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.004595316564422355,0.0,0.0,0.0,0.0,-0.016341494836426083,2015-11-17
-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,0.00036777981948086944,-0.125,0.0,0.0,0.0,-0.0016688476645106726,2015-11-18
-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.009832339867853784,-0.0714285714285714,0.0,0.0,0.0,-0.0046133228694714545,2015-11-19
-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.014032403450966721,-0.0869565217391304,0.0,0.0,0.0,0.0,2015-11-20
0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,0.012147180836335687,0.0,0.0,0.0,0.0,-0.0011057811113573805,2015-11-23
-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.002609488625930555,-0.1538461538461538,0.0,0.0,0.0,0.010430128906790431,2015-11-24
0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,0.006189170615398941,-0.375,-1.0,0.0,0.0,-0.002230008914630163,2015-11-25
-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,0.009084134072574808,-0.1111111111111111,0.0,0.0,0.0,-0.0022250470398957243,2015-11-26
-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,-0.017296099753402884,-0.0416666666666666,0.0,0.0,0.0,-0.007727822429264537,2015-11-27
-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,0.008306651763343869,0.0,0.0,0.0,0.0,-0.015755314581510194,2015-11-30
-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.016341494836426083,-0.1538461538461538,0.0,0.0,0.0,0.0001810922117138589,2015-12-01
0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,-0.0016688476645106726,-0.2222222222222222,0.0,0.0,0.0,0.01863475329264879,2015-12-02
0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.0046133228694714545,0.1111111111111111,0.0,0.0,0.0,-0.030584735073513274,2015-12-03
-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,0.0,-0.04,0.0,0.0,0.0,0.0017915310079705277,2015-12-04
0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,-0.0011057811113573805,-0.1538461538461538,0.0,0.0,0.0,0.0003588082802772792,2015-12-07
0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,0.010430128906790431,0.0,0.0,0.0,0.0,0.014732519302097858,2015-12-08
0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.002230008914630163,-0.0909090909090909,0.0,0.0,0.0,-0.005246838547666167,2015-12-09
-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.0022250470398957243,-0.1428571428571428,0.0,0.0,0.0,0.022382221940973064,2015-12-10
0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,-0.007727822429264537,-0.08,0.0,0.0,0.0,-0.019586179204245286,2015-12-11
-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.015755314581510194,0.0,0.0,0.0,0.0,-0.0010872220422943845,2015-12-14
-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,0.0001810922117138589,-0.1428571428571428,0.0,0.0,0.0,-0.016568552775765247,2015-12-15
-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,0.01863475329264879,-0.3,0.0,0.0,0.0,0.007720101616958087,2015-12-16
0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.030584735073513274,-0.0833333333333333,0.0,0.0,0.0,0.0290037084626558,2015-12-17
0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,0.0017915310079705277,-0.1739130434782608,0.0,0.0,0.0,-0.012766135681948215,2015-12-18
-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,0.0003588082802772792,-0.1428571428571428,0.0,0.0,0.0,-0.009395095111386503,2015-12-21
-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,0.014732519302097858,-0.0833333333333333,0.0,0.0,0.0,-0.008419955937985285,2015-12-22
-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,-0.005246838547666167,-0.1428571428571428,0.0,0.0,0.0,0.0026944838802377092,2015-12-23
0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,0.022382221940973064,0.0,0.0,0.0,0.0,-0.0025085016253376087,2015-12-24
-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.019586179204245286,-0.0434782608695652,0.0,0.0,0.0,-0.0025022247903839705,2015-12-25
-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,-0.0010872220422943845,-0.2,0.0,0.0,0.0,-0.010609986107716175,2015-12-28
-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,-0.016568552775765247,0.0,0.0,0.0,0.0,0.004262160124089358,2015-12-29
0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,0.007720101616958087,0.0,0.0,0.0,0.0,0.014960484264365977,2015-12-30
0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,0.0290037084626558,-0.5,-1.0,0.0,-0.5,0.006166055829590234,2015-12-31
0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.012766135681948215,-0.1034482758620689,0.0,0.0,0.0,0.006204311963541626,2016-01-01
0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,-0.009395095111386503,-0.125,0.0,0.0,0.0,-0.004541646241482146,2016-01-04
-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,-0.008419955937985285,0.0,0.0,0.0,0.0,0.018501570833532127,2016-01-05
0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,0.0026944838802377092,0.0,0.0,0.0,0.0,0.03603619197089448,2016-01-06
0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.0025085016253376087,-0.2307692307692307,0.0,0.0,0.0,-0.003057603166314841,2016-01-07
-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,-0.0025022247903839705,-0.16,0.0,0.0,0.0,0.0005736709837946871,2016-01-08
0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.010609986107716175,0.0,0.0,0.0,0.0,-0.009094356259572249,2016-01-11
-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,0.004262160124089358,-0.1,0.0,0.0,0.0,0.022075840762326934,2016-01-12
0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.014960484264365977,-0.25,0.0,0.0,0.0,-0.027678542526800874,2016-01-13
-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,0.006166055829590234,0.0,0.0,0.0,0.0,0.0415768039221379,2016-01-14
0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.006204311963541626,-0.217391304347826,0.0,0.0,0.0,0.004234461514152646,2016-01-15
0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.004541646241482146,0.0,0.0,0.0,0.0,0.0042524684280517,2016-01-18
0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,0.018501570833532127,-0.2,0.0,0.0,0.0,-0.0045285314146993666,2016-01-19
-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.03603619197089448,-0.2,0.0,0.0,0.0,0.006140911846073085,2016-01-20
0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.003057603166314841,0.0,0.0,0.0,0.0,-0.03461463548120937,2016-01-21
-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0005736709837946871,-0.08,0.0,0.0,0.0,0.009654553837126451,2016-01-22
0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.009094356259572249,0.0,0.0,0.0,0.0,-0.007283829698353241,2016-01-25
-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.022075840762326934,-0.1111111111111111,0.0,0.0,0.0,0.018547312917516,2016-01-26
0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.027678542526800874,0.0,0.0,0.0,0.0,-0.01613508752559689,2016-01-27
-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0415768039221379,-0.0714285714285714,0.0,0.0,0.0,-0.05500095589833403,2016-01-28
-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.004234461514152646,0.0,0.0,0.0,0.0,0.006945665580921894,2016-01-29
0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,0.0042524684280517,0.0,0.0,0.0,0.0,0.032264258124549895,2016-02-01
0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.0045285314146993666,-0.1666666666666666,0.0,0.0,0.0,0.01610423607627539,2016-02-02
0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.006140911846073085,-0.2222222222222222,0.0,0.0,0.0,0.0030769238475749283,2016-02-03
0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.03461463548120937,0.0,0.0,0.0,0.0,0.03668258029226124,2016-02-04
0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.009654553837126451,-0.0869565217391304,0.0,0.0,0.0,0.01517886600678235,2016-02-05
0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.007283829698353241,0.0,0.0,0.0,0.0,0.002638102870507171,2016-02-08
0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.018547312917516,-0.125,0.0,0.0,0.0,-0.00865010140269507,2016-02-09
-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.01613508752559689,0.0,0.0,0.0,0.0,0.00040259386474209095,2016-02-10
0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.05500095589833403,-0.2727272727272727,0.0,0.0,0.0,-0.016039740179935844,2016-02-11
-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,0.006945665580921894,-0.1428571428571428,0.0,0.0,0.0,-0.009384582931979964,2016-02-12
-0.009384582931979964,-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,0.032264258124549895,-0.2,0.0,0.0,0.0,-0.009297331354834269,2016-02-15
-0.009297331354834269,-0.009384582931979964,-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.01610423607627539,-0.1428571428571428,0.0,0.0,0.0,-0.02537169312941559,2016-02-16
-0.02537169312941559,-0.009297331354834269,-0.009384582931979964,-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,0.0030769238475749283,0.0,0.0,0.0,0.0,0.0044066903794555525,2016-02-17
0.0044066903794555525,-0.02537169312941559,-0.009297331354834269,-0.009384582931979964,-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.03668258029226124,-0.1666666666666666,0.0,0.0,0.0,0.0071400082265059015,2016-02-18
0.0071400082265059015,0.0044066903794555525,-0.02537169312941559,-0.009297331354834269,-0.009384582931979964,-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,0.01517886600678235,0.0,0.0,0.0,0.0,-0.015764402024057624,2016-02-19
-0.015764402024057624,0.0071400082265059015,0.0044066903794555525,-0.02537169312941559,-0.009297331354834269,-0.009384582931979964,-0.016039740179935844,0.00040259386474209095,-0.00865010140269507,0.002638102870507171,-0.0909090909090909,0.0,0.0,0.0,0.028722293444450115,2016-02-22
