Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-03-20,18.211637496948242,18.239886673638516,17.776452509767125,18.017787152312373,816662000
2012-03-21,18.107650756835938,18.322538740439608,18.074892943125498,18.11486392822183,644042000
2012-03-22,18.012678146362305,18.16775810038486,17.898171072185146,17.965792538594137,623870800
2012-03-23,17.91379737854004,18.08660848455116,17.864207239300914,18.047237804676854,430488800
2012-03-26,18.24228858947754,18.247399121658336,17.8900551103294,18.026198467775135,595742000
2012-03-27,18.467700958251953,18.52179813844007,18.214644480515236,18.218251066198913,607129600
2012-03-28,18.562070846557617,18.67717823057816,18.342374082943586,18.58491095078424,655460400
2012-03-29,18.328847885131836,18.53021155191207,18.249806366096383,18.416606522451,608238400
2012-03-30,18.01898765563965,18.34988339269426,17.97059970963255,18.296086371885558,731038000
2012-04-02,18.592424392700195,18.596631273122266,18.04393450130295,18.08751367350428,598351600
2012-04-03,18.91370391845703,19.00056212133149,18.70903539990702,18.852993862732674,834559600
2012-04-04,18.763126373291016,18.809710218587362,18.54342968471203,18.764328568106404,572980800
2012-04-05,19.044734954833984,19.07418792475576,18.735777313020783,18.84337133949142,641298000
2012-04-09,19.121376037597656,19.229872133976446,18.792884668451745,18.817829011812638,597536800
2012-04-10,18.887250900268555,19.35489344597345,18.813918621912446,19.232572932901295,889725200
2012-04-11,18.81993293762207,19.140610836118245,18.73397679596321,19.120475273271897,696614800
2012-04-12,18.716846466064453,18.974111393460266,18.648623100274204,18.783867636795843,614336800
2012-04-13,18.189695358276367,18.774851344205906,18.13800257755275,18.75711856641809,859644800
2012-04-16,17.435335159301758,18.341467518048756,17.37883360266303,18.334856248467627,1050786800
2012-04-17,18.324037551879883,18.33305321184126,17.188290711158977,17.399572068352448,1025528000
2012-04-18,18.283164978027344,18.6411109238327,18.113958836568216,18.44485619675538,954531200
2012-04-19,17.655031204223633,18.174668353621488,17.567272574732556,18.039123676921246,834719200
2012-04-20,17.220449447631836,17.870822542881534,17.143510567274497,17.773446346083386,1030985200
2012-04-23,17.181974411010742,17.331345102282125,16.728758225977803,17.149216610424492,966529200
2012-04-24,16.838764190673828,17.061465651410405,16.680077622718873,16.908790059898223,1076149200
2012-04-25,18.333059310913086,18.57349357556096,18.212842981122794,18.502565652072576,905777600
2012-04-26,18.263931274414062,18.4740104580882,18.09652921504532,18.461386606771416,536068400
2012-04-27,18.122669219970703,18.218242895189185,18.047534459526464,18.184883196377516,406722400
2012-04-30,17.55104637145996,17.98442890376735,17.52159339223393,17.96639597615948,506144800
2012-05-01,17.495441436767578,17.935133351334517,17.468392856259868,17.578691420460515,610999200
2012-05-02,17.61115074157715,17.653827858547036,17.397164861803244,17.43863978385755,427389200
2012-05-03,17.486127853393555,17.77404795372074,17.440446045991408,17.746999367292258,390549600
2012-05-04,16.98813247680664,17.382142733384267,16.98572808635225,17.34367409118108,529992400
2012-05-07,17.115259170532227,17.214137706367858,16.867311659675522,16.875426877472822,460118400
2012-05-08,17.076189041137695,17.175968021832112,16.792177277332737,17.118264263528484,497252000
2012-05-09,17.106239318847656,17.250501096957926,16.855889060825767,16.941543438253802,480704000
2012-05-10,17.14651107788086,17.307601969884097,17.084000158826637,17.268531441675346,333200000
2012-05-11,17.03200912475586,17.265230146997254,16.961081222559432,16.98061649066608,399546000
2012-05-14,16.7768497467041,17.056052744503553,16.758216524696447,16.907585658407747,352626400
2012-05-15,16.62507438659668,16.927119058539258,16.582397266668732,16.873923936170907,476336000
2012-05-16,16.411989212036133,16.73687556267984,16.26051586455871,16.65152132972775,560896000
2012-05-17,15.932324409484863,16.454666047335927,15.932324409484863,16.388847081394065,717220000
2012-05-18,15.940144538879395,16.331750456020043,15.69370090546658,16.047738618129856,732292400
2012-05-21,16.868816375732422,16.87663144713565,16.050440845569298,16.06396674549023,631106000
2012-05-22,16.739280700683594,17.24749617881495,16.60734261319441,17.117360581225526,694870400
2012-05-23,17.14771842956543,17.215039746798716,16.62687906475487,16.755208971455698,584897600
2012-05-24,16.9902286529541,17.326234836621477,16.867306255669373,17.3072998695165,496230000
2012-05-25,16.899166107177734,17.00615984233234,16.784358908135747,16.968291507596327,328507200
2012-05-29,17.19910430908203,17.251098827773948,16.98992885483224,17.157931147586538,380508800
2012-05-30,17.406484603881836,17.431128800417106,17.02750103260932,17.106844302592904,529429600
2012-05-31,17.363204956054688,17.476508216063714,17.174765315947027,17.453666512543595,491674400
2012-06-01,16.860103607177734,17.210536345365878,16.845979014951986,17.105646802484003,520987600
2012-06-04,16.959280014038086,17.055754175953428,16.484725881141358,16.875429704707578,556995600
2012-06-05,16.915393829345703,17.024791947018155,16.78015093203239,16.868509838952612,388214400
2012-06-06,17.174762725830078,17.246591052727197,16.995638919582362,17.063862267323465,401455600
2012-06-07,17.18258285522461,17.350885369032863,17.145916703938234,17.34998492642773,379766800
2012-06-08,17.4410457611084,17.44886083130431,17.100832594366583,17.17897366592497,347516400
2012-06-11,17.166051864624023,17.68688963534972,17.149821428693908,17.66344763408792,591264800
2012-06-12,17.31601905822754,17.329843497180015,17.03170718438474,17.264928182075643,435380400
2012-06-13,17.195810317993164,17.385752382153534,17.142313423491224,17.26673824382697,293580000
2012-06-14,17.1768741607666,17.236081880810843,17.048544220387686,17.16815864569828,345573200
2012-06-15,17.2550106048584,17.26973709274181,17.11736168121878,17.160940849886085,335255200
2012-06-18,17.605138778686523,17.66855335312361,17.142004850190503,17.15973762546654,440412000
2012-06-19,17.654123306274414,17.731962590393135,17.524589659247173,17.533605315360973,361404400
2012-06-20,17.603939056396484,17.709428850648692,17.455470392940327,17.678171783057934,358943200
2012-06-21,17.36140251159668,17.67847382837927,17.35448948887069,17.594923680949833,326351200
2012-06-22,17.494535446166992,17.497239982594866,17.293773774713756,17.40256997215631,284471600
2012-06-25,17.154020309448242,17.425409674741733,17.141998365515096,17.35027332769254,304382400
2012-06-26,17.191892623901367,17.26582518866549,17.050637157472824,17.170853414598078,276536400
2012-06-27,17.266128540039062,17.333449849129575,17.188589376868723,17.281155173701542,202997200
2012-06-28,17.102336883544922,17.25110572595565,16.998951309760464,17.18107986411208,282836400
2012-06-29,17.551647186279297,17.551647186279297,17.258618149771973,17.37132113148498,421500800
2012-07-02,17.807706832885742,17.836257760311373,17.539623768380963,17.573585375835368,400092000
2012-07-03,18.0147762298584,18.032509003939257,17.852184604078438,17.878631283887483,241712800
2012-07-05,18.331249237060547,18.4634874661389,18.021991420073842,18.049340150292636,484383200
2012-07-06,18.209232330322266,18.28617121363286,18.08000036641797,18.245598331765223,418930400
2012-07-09,18.449966430664062,18.450266578175853,18.156036948073172,18.1918010489168,379405600
2012-07-10,18.279258728027344,18.62968976035308,18.192100388660187,18.572586297503364,511957600
2012-07-11,18.1656494140625,18.262723833430694,17.948959021992657,18.21644013705336,469322000
2012-07-12,17.999460220336914,18.136807443256473,17.812522834870204,18.03973296659762,428041600
2012-07-13,18.181880950927734,18.24860036339004,18.03251183903506,18.12117251324582,311427200
2012-07-16,18.240188598632812,18.381742656258922,18.18338528201239,18.186391572264725,301260400
2012-07-17,18.2410888671875,18.37813588366942,18.127182097550655,18.356796521679737,293624800
2012-07-18,18.22064971923828,18.283162246337362,18.139502369441164,18.23056742547869,252700000
2012-07-19,18.462892532348633,18.49384785626179,18.21284073534007,18.371527298339053,436861600
2012-07-20,18.16175079345703,18.466500082704524,18.143717863749945,18.42412309915966,397471200
2012-07-23,18.147621154785156,18.209833546673003,17.6631477706926,17.86420968231837,487975600
2012-07-24,18.060165405273438,18.323439725319684,17.98773354807476,18.254314306081195,565132400
2012-07-25,17.28025245666504,17.455467925710455,17.13088337194081,17.264925677562818,877312800
2012-07-26,17.277545928955078,17.44344396840322,17.141701149412963,17.424208854820982,406632800
2012-07-27,17.58650779724121,17.606644964773928,17.178673174833843,17.281458439815516,403936400
2012-07-30,17.883142471313477,18.015680851925016,17.66645044498032,17.759619750210206,379142400
2012-07-31,18.355892181396484,18.384144562203197,18.114257442813013,18.12958422297,462327600
2012-08-01,18.237186431884766,18.52540675029396,18.122679330237876,18.510680258408367,384501600
2012-08-02,18.26663589477539,18.353792633930183,18.04002773094616,18.117868661661802,332158400
2012-08-03,18.50436019897461,18.572883696304594,18.379935446959706,18.442147822967158,344920800
2012-08-06,18.710229873657227,18.779955562170905,18.491135102968386,18.552143675984773,302103200
2012-08-07,18.660945892333984,18.78386671970074,18.57468960487215,18.716845552241562,290446800
2012-08-08,18.6293888092041,18.750206999991992,18.54643895866117,18.615262616583585,244706000
2012-08-09,18.735633850097656,18.765817767475532,18.647196987128233,18.648705780007575,221642400
2012-08-10,18.764907836914062,18.766718065590787,18.674359328047007,18.674660764166816,194938800
2012-08-13,19.015430450439453,19.015430450439453,18.8116934653336,18.815920019241297,278832400
2012-08-14,19.066444396972656,19.275313912775648,19.021773804482343,19.071878308898352,340169200
2012-08-15,19.040483474731445,19.136164474418937,18.94752023647855,19.054670318376672,257342400
2012-08-16,19.20679473876953,19.21947117809781,19.030523885078527,19.051954869421035,254534000
2012-08-17,19.562053680419922,19.564468394144676,19.281350463730277,19.31726812141716,442761200
2012-08-20,20.076372146606445,20.076372146606445,19.616077515544305,19.619398149198613,613384800
2012-08-21,19.801998138427734,20.37004711761519,19.629047996755187,20.24750288626308,812719600
2012-08-22,20.18865203857422,20.192575544348422,19.562048500546183,19.752504562269184,565322800
2012-08-23,20.000303268432617,20.219734209554257,19.955631089722264,20.105340032295974,420128800
2012-08-24,20.018112182617188,20.20705941039231,19.78660766095308,19.90613270866242,437340400
2012-08-27,20.39420509338379,20.550855204405376,20.329612310931164,20.52429335495679,427008400
2012-08-28,20.367643356323242,20.406881646336913,20.24298578169391,20.37307565594308,267416800
2012-08-29,20.327495574951172,20.454264792742823,20.301236778137394,20.381222137124485,202806800
2012-08-30,20.03774070739746,20.269548385707868,20.006953913836384,20.242082226459363,302699600
2012-08-31,20.079090118408203,20.180504858548403,19.837925047480027,20.139757778387168,338321200
2012-09-04,20.372770309448242,20.377901171872917,20.05675238456349,20.09478331047785,367892000
2012-09-05,20.229707717895508,20.414428483791976,20.21069144413527,20.390885830721853,336375200
2012-09-06,20.412010192871094,20.47298089836029,20.246908602126595,20.31844246944613,391196400
2012-09-07,20.537874221801758,20.59944779698034,20.39691815844986,20.465734261333488,329666400
2012-09-10,20.003633499145508,20.623897318351347,19.984315790974634,20.538178212259673,487998000
2012-09-11,19.938735961914062,20.225777327163982,19.81528576864007,20.07516402923549,503983200
2012-09-12,20.216421127319336,20.21974176104762,19.80019580906022,20.127682832784384,712233200
2012-09-13,20.614532470703125,20.69059430130624,20.366727843127435,20.445204386192795,598360000
2012-09-14,20.86505699157715,21.03710125549585,20.762734741593384,20.82521584075719,600474000
2012-09-17,21.12161636352539,21.122219235820843,20.965569156483976,21.10863687763508,398031200
2012-09-18,21.1859130859375,21.198589527911153,21.02020697174528,21.124640929800606,373503200
2012-09-19,21.191638946533203,21.248684521832804,21.11527566871614,21.136102163753325,326874800
2012-09-20,21.089014053344727,21.13006416883803,20.935683022329314,21.102897845253302,336568400
2012-09-21,21.130970001220703,21.28128184625358,21.108936149451715,21.20099506191984,571589200
2012-09-24,20.850265502929688,20.980959822435192,20.615138881400412,20.73164635976568,639766400
2012-09-25,20.329607009887695,20.91033258028358,20.313306891451774,20.77390291019432,518789600
2012-09-26,20.077281951904297,20.30395715358163,19.957152364361885,20.184733486658065,576503200
2012-09-27,20.564428329467773,20.590084246809383,19.931486725556415,20.05040889833082,594090000
2012-09-28,20.135231018066406,20.55809762472801,20.12466624402117,20.486865191853603,535110800
2012-10-01,19.902517318725586,20.426498835962054,19.815287813239706,20.257773560271616,543594800
2012-10-02,19.960468292236328,20.11259200644923,19.638714998338227,19.975559444404993,627992400
2012-10-03,20.266529083251953,20.27890569981537,20.00031415417563,20.067623088953173,424281200
2012-10-04,20.126171112060547,20.351036013244684,20.08844323773823,20.260485890955348,370725600
2012-10-05,19.6972599029541,20.10201591791254,19.657720203831392,20.077870410425113,594006000
2012-10-08,19.262027740478516,19.54544864530952,19.19984968422882,19.52492358399131,637994000
2012-10-09,19.191999435424805,19.332049547468852,18.820746225265175,19.276512767580574,838597200
2012-10-10,19.3447265625,19.467572253304006,19.226710297218553,19.30941179135572,510356000
2012-10-11,18.958084106445312,19.534584839410215,18.958084106445312,19.513456903197902,546081200
2012-10-12,19.006681442260742,19.177819835818735,18.873573981933234,19.002153451270008,460014800
2012-10-15,19.159101486206055,19.170269130631883,18.829802663814235,19.08636027339428,432502000
2012-10-16,19.612760543823242,19.628154746405606,19.045617165229974,19.177518884047466,549771600
2012-10-17,19.456405639648438,19.70330439070606,19.43799385685854,19.584986683056048,389037600
2012-10-18,19.09511375427246,19.379438959053836,19.01542983643388,19.30488751536002,476624400
2012-10-19,18.40693473815918,19.06885135415111,18.400293472057935,19.047120551163044,744086000
2012-10-22,19.13707160949707,19.177818690104356,18.434707549473043,18.484812047713262,546730800
2012-10-23,18.51318359375,19.13314755423857,18.463080708905352,19.04561499993595,707145600
2012-10-24,18.617908477783203,18.911289541207687,18.43107456759373,18.75705424337973,558527200
2012-10-25,18.39788055419922,18.773964851282216,18.277449563884367,18.713597026098626,656325600
2012-10-26,18.230669021606445,18.532501754548164,17.8382877583488,18.394563263881935,1018432800
2012-10-31,17.968677520751953,18.169093883737506,17.73868172656433,17.955396597935938,510003200
2012-11-01,18.00550651550293,18.200489026455994,17.93397262918874,18.056213896844287,361298000
2012-11-02,17.409683227539062,18.01787498252944,17.347808219547264,17.98588084006178,599373600
2012-11-05,17.645719528198242,17.740796055343143,17.433832439533635,17.61251802215227,529135600
2012-11-06,17.5922908782959,17.8304367208367,17.5089864995914,17.815044133668817,374917200
2012-11-07,16.91916275024414,17.42067274362026,16.850939164074994,17.39944831163623,793648800
2012-11-08,16.30516242980957,17.04742336061132,16.23057328505439,16.99890851590494,1056146000
2012-11-09,16.58745765686035,16.824568372030868,16.182973910124236,16.386125841965008,929913600
2012-11-12,16.459192276000977,16.81303969954485,16.332449685099828,16.802426673432773,515802000
2012-11-13,16.46131134033203,16.691144673943032,16.263011026092325,16.34033031993204,532949200
2012-11-14,16.27878761291504,16.599282000730366,16.257563172911322,16.540155734013673,477170400
2012-11-15,15.937370300292969,16.358226929151492,15.84640819063849,16.298495041254732,789910800
2012-11-16,15.999822616577148,16.070167490420282,15.334881304309807,15.924626260446914,1266893600
2012-11-19,17.153549194335938,17.207216723523814,16.36974935869514,16.394915222888876,823317600
2012-11-20,17.00739860534668,17.34214455637338,16.81546701386356,17.34093168525632,642754000
2012-11-21,17.031349182128906,17.20326916913432,16.87671058029908,17.108668483043818,373002000
2012-11-23,17.328493118286133,17.34365481216434,17.058636666143105,17.19720350442698,272826400
2012-11-26,17.875186920166016,17.889436939429835,17.395506981940304,17.46191045238933,630579600
2012-11-27,17.731164932250977,17.90217653342381,17.589262239982695,17.875796179898884,533330000
2012-11-28,17.675373077392578,17.7620909326604,17.351542968739253,17.503451431591696,520864400
2012-11-29,17.870033264160156,18.018303114031774,17.745415210617022,17.896110802711018,514698800
2012-11-30,17.746326446533203,17.84092878879608,17.667491431200943,17.79211112370649,391319600
2012-12-03,17.77391815185547,18.028616268787378,17.752996526605063,18.0001146026858,364280000
2012-12-04,17.46039581298828,17.64080594235301,17.34760203534604,17.64080594235301,557068400
2012-12-05,16.336702346801758,17.260282139889092,16.336095101386825,17.24997354172517,1044638000
2012-12-06,16.592905044555664,16.776952099929257,15.725417497979189,16.038028846923183,1177212400
2012-12-07,16.168716430664062,16.834263583855986,16.07017268897908,16.779686009790574,787040800
2012-12-10,16.06472396850586,16.328213440948794,15.814877277383337,15.918575369988247,630484400
2012-12-11,16.415531158447266,16.663254807497196,16.293640046962526,16.3664106906065,592345600
2012-12-12,16.343061447143555,16.615950924577003,16.260285031697155,16.608976512015328,487144000
2012-12-13,16.060775756835938,16.30182945619386,15.942826056057816,16.105044746249195,625259600
2012-12-14,15.457380294799805,15.710258179045395,15.329729291584703,15.607773029451579,1009579200
2012-12-17,15.731486320495605,15.766962393545011,15.197836018068267,15.431308025380227,757607200
2012-12-18,16.188432693481445,16.21875286233855,15.77454878628447,15.91857444631911,625685200
2012-12-19,15.958285331726074,16.182358760644494,15.933725102664425,16.11474242750688,449369200
2012-12-20,15.81942081451416,16.076240219448266,15.733005765400316,16.07017586342969,481689600
2012-12-21,15.746650695800781,15.75695929172172,15.471030968198626,15.538647325609048,596268400
2012-12-24,15.772113800048828,15.895823384674282,15.727844824912818,15.77757252838241,175753200
2012-12-26,15.55471420288086,15.750588819548211,15.497710885647006,15.736639993497066,302436400
2012-12-27,15.617175102233887,15.653256797061427,15.301835145141338,15.571086007979265,455120400
2012-12-28,15.451323509216309,15.599595007166066,15.406751701725733,15.47254956743925,354278400
2012-12-31,16.135971069335938,16.233909198277132,15.433432067585326,15.479822364007463,659492400
2013-01-02,16.647188186645508,16.8282056031357,16.42281345057572,16.792426705801947,560518000
2013-01-03,16.437061309814453,16.66659193368554,16.403708159721873,16.612317159123567,352965200
2013-01-04,15.979211807250977,16.33184641056013,15.943735730116714,16.281513066322212,594333600
2013-01-07,15.885212898254395,16.048945609968207,15.621419148066217,15.827602340806788,484156400
2013-01-08,15.92796802520752,16.127481280976692,15.804865651848417,16.046220533289784,458707200
2013-01-09,15.679031372070312,15.918870542913462,15.645373796562923,15.842764101187614,407604400
2013-01-10,15.873387336730957,16.03135849411696,15.63112084989782,16.02620419809671,601146000
2013-01-11,15.776055335998535,15.928266560591446,15.737243473587576,15.797279763594515,350506800
2013-01-14,15.213603019714355,15.387948774695708,15.11536208698528,15.241800246615052,734207600
2013-01-15,14.733620643615723,15.12991694668155,14.65660414187865,15.108995325974607,876772400
2013-01-16,15.34520149230957,15.446778264976928,14.93313933452402,14.998025530174782,690804800
2013-01-17,15.241801261901855,15.486493551934156,15.222094130779128,15.47315196990292,453678400
2013-01-18,15.160547256469727,15.227859195920939,15.051390440494293,15.11567101084782,472922800
2013-01-22,15.30517292022705,15.399470811173325,15.058359327551951,15.298805752002835,461546400
2013-01-23,15.585338592529297,15.615053121759178,15.305171874561562,15.427668604406403,861509600
2013-01-24,13.659646034240723,14.121435673383125,13.652064377046141,13.947695570068085,1460852400
2013-01-25,13.33763599395752,13.8333852323474,13.189668983369081,13.695728434029322,1208026400
2013-01-28,13.639333724975586,13.741818909025588,13.215748593054276,13.275481283200186,785517600
2013-01-29,13.895243644714355,13.953764275812567,13.708769149162576,13.9022180590075,571158000
2013-01-30,13.851580619812012,14.026533632345071,13.780932902456636,13.856734917151844,417155200
2013-01-31,13.810952186584473,13.925868905519565,13.795489292394139,13.856131236527954,319334400
2013-02-01,13.754251480102539,13.931933070279154,13.59446014572921,13.920714416024524,539484400
2013-02-04,13.41162109375,13.82459396678272,13.401918125433863,13.763041976017583,477117200
2013-02-05,13.88220500946045,13.939815576160793,13.408589377805642,13.464077015283618,573347600
2013-02-06,13.86734676361084,14.144783312075171,13.722713921539802,13.840663601708329,593706400
2013-02-07,14.27967643737793,14.333961306500209,13.849656686078548,14.128102606618274,704580800
2013-02-08,14.485848426818848,14.602654850434018,14.280597153239922,14.455960706351187,633158400
2013-02-11,14.636807441711426,14.789602872684187,14.433084000850098,14.532200449416006,517490400
2013-02-12,14.269920349121094,14.711528818356955,14.265040589543357,14.623999352499974,609053200
2013-02-13,14.242773056030273,14.444973557126593,14.127186634126668,14.248872753773263,475207600
2013-02-14,14.229964256286621,14.383977956898708,14.151585177607123,14.166833607319052,355275200
2013-02-15,14.033867835998535,14.338846297959916,14.026548196550673,14.29889285878411,391745200
2013-02-19,14.028680801391602,14.112245864344574,13.84142574043231,14.062534538449208,435783600
2013-02-20,13.688936233520508,13.958536411954585,13.68741008721516,13.958536411954585,476302400
2013-02-21,13.603846549987793,13.698695646317633,13.505033870941348,13.602016640317727,447182400
2013-02-22,13.748711585998535,13.772804175151494,13.620315774125748,13.701135563205275,330654800
2013-02-25,13.504423141479492,13.88015559177169,13.49740808137234,13.841423729838077,372579200
2013-02-26,13.692594528198242,13.770973614994583,13.347664327743253,13.535530148123751,501499600
2013-02-27,13.558405876159668,13.798423749668673,13.438855027636054,13.676126814896955,587350400
2013-02-28,13.461727142333984,13.659047101034163,13.461727142333984,13.54254611384147,322515200
2013-03-01,13.128388404846191,13.363526532206558,13.11344454793665,13.358035988158377,552448400
2013-03-04,12.810598373413086,13.059154967184021,12.778575365057328,13.04695557078584,582755600
2013-03-05,13.148821830749512,13.27233790411709,12.831950155700348,12.854213653275481,638433600
2013-03-06,12.981694221496582,13.27416872774922,12.94418147380206,13.251599837818945,460250000
2013-03-07,13.13174057006836,13.175353007735934,12.841401432625206,12.946313805088474,468473600
2013-03-08,13.166508674621582,13.279655238454483,13.071660393039226,13.107953194165018,391482000
2013-03-11,13.3540678024292,13.388836080470494,12.965830581946443,13.106425768260996,474236000
2013-03-12,13.066171646118164,13.384874014148755,13.039943753356825,13.284841388192303,465911600
2013-03-13,13.063730239868164,13.251291493417089,12.972542595792387,13.066780903558262,405549200
2013-03-14,13.190296173095703,13.255560501370836,13.12777467309148,13.200359453660912,303875600
2013-03-15,13.53065299987793,13.548036735059663,13.335161309145464,13.355900286009422,643960800
2013-03-18,13.898454666137695,13.95151959717062,13.455626350785874,13.463250566321943,606197200
2013-03-19,13.860942840576172,14.058568176726851,13.678259729124438,14.01373498759854,526775200
2013-03-20,13.787444114685059,13.956707917429428,13.711504895471094,13.950303640448704,308660800
2013-03-21,13.807263374328613,13.967376763370362,13.72705520534911,13.730715023720457,383255600
2013-03-22,14.087239265441895,14.093032758551287,13.818858995384735,13.863690566325426,395105200
2013-03-25,14.13817024230957,14.332442007774635,14.083274575258072,14.172022353156898,501135600
2013-03-26,14.063751220703125,14.207090043876827,14.045147550022026,14.19489064855189,294294000
2013-03-27,13.787444114685059,13.93139375851935,13.746272366587714,13.92102508424181,331237200
2013-03-28,13.50015640258789,13.779516127736636,13.468438779217122,13.718520760822013,442839600
2013-04-01,13.080809593200684,13.531872133376398,13.045127577291263,13.476975659327826,389732000
2013-04-02,13.107647895812988,13.362304217887095,13.004260035063792,13.04085822858477,529519200
2013-04-03,13.1747407913208,13.336074136555657,13.123504143185707,13.155831727773972,363216000
2013-04-04,13.044517517089844,13.266541676335473,12.969188269736064,13.228725170966548,358447600
2013-04-05,12.906667709350586,12.960038851677313,12.79931464044504,12.946314122343322,383695200
2013-04-08,12.998464584350586,13.037806417354822,12.885013451935917,12.956987449722694,300829200
2013-04-09,13.021946907043457,13.068302982051595,12.892941147547324,13.003038658044144,306614000
2013-04-10,13.287585258483887,13.329367789892471,12.992366338750072,13.056106972415112,375928000
2013-04-11,13.246110916137695,13.357732168224953,13.150651833045162,13.227506424014122,328364400
2013-04-12,13.107954978942871,13.240619782865245,13.086301452172387,13.240619782865245,238613200
2013-04-15,12.804499626159668,13.049701811320881,12.795350078181526,13.022558559508562,317520000
2013-04-16,12.999381065368652,13.010664286780766,12.826458266019387,12.856955946182667,305771200
2013-04-17,12.284510612487793,12.82737236038646,12.141476351925277,12.817307450992645,945056000
2013-04-18,11.956659317016602,12.375698780830552,11.886209029415143,12.351300804154961,666299200
2013-04-19,11.910306930541992,12.18692222084227,11.744702923986805,11.832232398412925,609274400
2013-04-22,12.158554077148438,12.266212525223619,11.932871766298039,11.974652661628863,429920400
2013-04-23,12.386068344116211,12.45468790843678,12.162823476472811,12.320802392018194,664238400
2013-04-24,12.365635871887207,12.664209203475894,11.970384351059268,12.002102784559026,969651200
2013-04-25,12.454692840576172,12.624260434715547,12.412605723457382,12.541611532721845,384837600
2013-04-26,12.723677635192871,12.771559039744034,12.45072227566548,12.498299102526326,764097600
2013-04-29,13.117711067199707,13.224453341014607,12.809072857787983,12.82279677134945,640326400
2013-04-30,13.503811836242676,13.579141884405468,13.177180747408814,13.269589135463733,691538400
2013-05-01,13.397374153137207,13.569381553219571,13.247935634129789,13.555047671077611,506909200
2013-05-02,13.58737850189209,13.68100521192958,13.438243719484657,13.473315765328024,421828400
2013-05-03,13.72339916229248,13.822517234503517,13.698085004403993,13.763960124452886,361300800
2013-05-06,14.050642013549805,14.096082737869638,13.855454891393448,13.898151158188677,496641600
2013-05-07,13.988119125366211,14.20434815309937,13.836849853526012,14.180560142297356,483753200
2013-05-08,14.146095275878906,14.192757557720112,13.901198512533584,13.999705783494392,472598000
2013-05-09,14.022686958312988,14.213945764404714,13.986154745809895,14.116014448318984,398487600
2013-05-10,13.906027793884277,14.11294418400742,13.829585923792193,14.059526361223655,334852000
2013-05-13,13.96036434173584,14.057375861791952,13.860898431861845,13.861205025646711,316948800
2013-05-14,13.62635612487793,13.974490158983107,13.573858896633936,13.933045884851666,447118000
2013-05-15,13.16555118560791,13.53855288185651,12.966311118921071,13.482065842328181,741613600
2013-05-16,13.341461181640625,13.441849343328824,12.860090851002338,12.99332717933281,603204000
2013-05-17,13.300936698913574,13.510615706986792,13.231862919228654,13.478688143523838,427904400
2013-05-20,13.597803115844727,13.685911124007324,13.203925995608136,13.259492432933433,451578400
2013-05-21,13.497415542602539,13.676087596115948,13.329795622224873,13.451059213826392,456022000
2013-05-22,13.549294471740723,13.764192906667793,13.453204388205231,13.632183809514782,443038400
2013-05-23,13.573548316955566,13.696961321569256,13.378605513273339,13.383517571538887,353021200
2013-05-24,13.66595458984375,13.681611365939625,13.518903532047307,13.533946300849827,276166800
2013-05-28,13.5520601272583,13.848925725882147,13.53394813929809,13.811780329011816,386145200
2013-05-29,13.659817695617676,13.738102414083713,13.489434321024639,13.507854544111805,330576400
2013-05-30,13.863356590270996,13.953000036023507,13.646309471259826,13.681307075200003,353519600
2013-05-31,13.806561470031738,14.032817856488407,13.799499975419645,13.891597801480735,384302800
2013-06-03,13.836950302124023,13.88729725470966,13.583985065445827,13.837256895849876,372352400
2013-06-04,13.793665885925293,13.95084848600463,13.734722820780283,13.913701451791658,292728800
2013-06-05,13.664730072021484,13.836955472917507,13.621750370257585,13.681307453414789,290589600
2013-06-06,13.46057415008545,13.722749535528667,13.325189225922971,13.675779205527228,416934000
2013-06-07,13.563420295715332,13.607320595513121,13.285894687076187,13.400405018670787,404535600
2013-06-10,13.47377872467041,13.786607753098194,13.40961699137223,13.653064812950578,450153200
2013-06-11,13.43416976928711,13.592580353311213,13.302775503001227,13.377069557012014,286112400
2013-06-12,13.268088340759277,13.546227936860284,13.246905496692992,13.492503522435822,265227200
2013-06-13,13.383821487426758,13.420047090117663,13.162477234623733,13.27760152776465,285832400
2013-06-14,13.202393531799316,13.393959763492985,13.154808362783502,13.366636840976797,271866000
2013-06-17,13.262251853942871,13.375840730646333,13.211904901303477,13.245060471505058,259414400
2013-06-18,13.255196571350098,13.351286691197801,13.207305628121333,13.248749902785377,195025600
2013-06-19,12.985955238342285,13.251813791949646,12.985955238342285,13.243831698524934,310940000
2013-06-20,12.796847343444824,13.077441298430296,12.745578964131765,12.872368600947473,357310800
2013-06-21,12.69430923461914,12.893857497665516,12.528531371277783,12.84750035886423,481118400
2013-06-24,12.357843399047852,12.54572555364969,12.220001614975164,12.507043909473738,480746000
2013-06-25,12.360607147216797,12.519016952247025,12.243948204444777,12.454855230526517,314162800
2013-06-26,12.220617294311523,12.426918864456665,12.146630631418592,12.399595944728551,367724000
2013-06-27,12.08891487121582,12.322539363336412,12.081547602030144,12.256843029460796,337246000
2013-06-28,12.17333698272705,12.288153064608775,11.938177113924096,12.01461979036323,578516400
2013-07-01,12.562914848327637,12.656549726125565,12.317317681921153,12.362446805792016,391053600
2013-07-02,12.847500801086426,12.94389830584189,12.57059089189824,12.58563366058175,469865200
2013-07-03,12.918417930603027,12.985343907960178,12.815574574853834,12.92025995254229,240928800
