Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2022-09-30,79.5399398803711,81.11598348191846,79.5399398803711,80.32340567761315,21357600
2022-10-03,83.73966979980469,84.14051466369106,81.73545938122116,82.02698102302284,23881300
2022-10-04,86.79154205322266,86.87353621074166,84.45936882354083,84.9422009108961,22133700
2022-10-05,90.2989273071289,91.09149816737518,87.1468470291418,87.22883424209488,34857700
2022-10-06,92.97728729248047,93.08661053480604,89.57923817769365,89.70677848519408,29124700
2022-10-07,92.0389404296875,94.12514512527088,91.26458667466214,93.09571078745358,24507600
2022-10-10,90.04383087158203,92.94994227340736,89.93451459843578,92.45799819297639,16786100
2022-10-11,89.27859497070312,90.88196760201019,88.1398373817911,88.56801134728998,17804100
2022-10-12,89.67032623291016,90.10761219730799,88.5771217475525,88.82309032410936,12635800
2022-10-13,92.80419158935547,93.3325698318248,88.73199331207896,88.86864561374809,22019100
2022-10-14,90.36270141601562,93.14126597784265,90.22604910468063,92.12094354744858,15222000
2022-10-17,91.66544342041016,92.8953003610709,91.55612017774624,92.07539341715524,14283200
2022-10-18,91.82941436767578,93.24146960179233,90.39913511997467,92.50355691138577,14065400
2022-10-19,94.5533218383789,94.73552027413409,92.22114849867363,92.23936556207923,20921700
2022-10-20,94.68087005615234,95.65564636490147,94.20714991329429,95.03616190090223,17649000
2022-10-21,96.43911743164062,96.93106161646469,94.6626581117974,95.1545953461957,22814100
2022-10-24,97.1132583618164,98.09714671408418,95.76497309427226,96.25691727040615,17024200
2022-10-25,96.45732116699219,97.7782841521343,95.71940846694974,96.94016022734229,15719800
2022-10-26,97.60518646240234,98.23378285344803,96.56664013397656,96.80350365023536,17383800
2022-10-27,97.97869873046875,99.82803981067522,97.8602635014112,98.76216445170266,18214000
2022-10-28,100.8483657836914,101.31298080991478,98.49797548430885,99.71872024092872,28169400
2022-10-31,100.9485855102539,102.86170391458114,99.70051157935337,99.7551697221884,26401800
2022-11-01,101.95069122314453,102.55195160682722,100.8028216446644,102.36975317551116,22213100
2022-11-02,99.85537719726562,102.12378039517247,99.58207259251428,101.6500602907516,20654200
2022-11-03,101.21277618408203,101.86870168726973,98.67106833444214,98.91704387335001,17103700
2022-11-04,102.3150863647461,103.39918577898763,100.93947224547226,102.94368275793482,17541500
2022-11-07,103.5267333984375,103.84558414566388,102.15111223134654,102.40619977955267,16008000
2022-11-08,103.85469818115234,104.45596555945782,102.57928821691281,103.38097805465345,14661000
2022-11-09,99.20856475830078,103.1987689370733,98.90793107999208,103.03478756257991,19522800
2022-11-10,100.66618347167969,100.84838192856226,97.99693507083894,100.38377377838403,20146700
2022-11-11,103.80913543701172,104.3101915389845,102.47906745318565,102.56106161097415,20518900
2022-11-14,104.11219787597656,105.2784864761481,103.30405427298133,103.43262129957104,20858300
2022-11-15,104.81014251708984,105.17747992130735,103.65303915241532,104.50709563951027,19373800
2022-11-16,103.68977355957031,104.92953116781807,102.72551374961193,104.17649264228862,13591000
2022-11-17,103.8275146484375,103.95608168358149,101.70615156218368,102.20205598618676,12425900
2022-11-18,102.92755126953125,103.2948886793294,100.65925029588436,101.84390976413478,15415000
2022-11-21,101.9081802368164,102.1193944911006,98.70317593461968,101.00820404836485,20973000
2022-11-22,104.8560562133789,105.12237564076717,102.33062134023045,103.04692538323029,17719100
2022-11-23,104.33260345458984,104.64483567804362,102.9459081526926,103.14794406498757,11546700
2022-11-25,103.96527099609375,105.25094840277177,103.82751859423928,104.5805571171484,7136000
2022-11-28,100.84291076660156,102.35817313194474,100.66843093507627,101.62350535319332,23015500
2022-11-29,101.51331329345703,102.67042375615128,100.82455823339264,101.57759681880789,14453200
2022-11-30,102.24796295166016,102.76223806929528,100.81535492379827,102.43163513880754,23158100
2022-12-01,101.75205993652344,102.9183484833217,101.18268669741302,102.52346206075967,14398300
2022-12-02,100.88883209228516,102.58775967638896,100.28272433443965,100.56741449632683,15248400
2022-12-05,98.12461853027344,102.26633350929158,97.28893285082223,101.66022580224514,19287700
2022-12-06,95.39714050292969,98.29909777395861,94.72675634016643,97.252190911974,21197000
2022-12-07,95.1859359741211,96.28794109716011,94.01046197451207,95.30531764376404,20061700
2022-12-08,95.89305877685547,98.078712407566,95.24103823354255,97.6011716956553,21128800
2022-12-09,95.08492279052734,97.29811850879976,94.86452315613836,96.04917556996543,21298200
2022-12-12,97.42667388916016,97.56442627156325,95.13082420369919,95.35123081809505,20413200
2022-12-13,98.49195098876953,99.67661026100811,98.28072973601097,98.99704071946793,24305300
2022-12-14,97.7664566040039,99.45620551970737,97.1144361711848,99.17151541056671,17597300
2022-12-15,96.82976531982422,97.500149551097,95.2318487828637,96.72874736611828,15365100
2022-12-16,96.15018463134766,96.95832822662146,94.7083912700438,95.22266637786643,54596600
2022-12-19,96.5818099975586,97.527699016592,95.85632060277139,96.664464235637,13611100
2022-12-20,97.9776840209961,98.73072244220077,96.4899708933773,96.58180348008476,14680000
2022-12-21,99.23580932617188,99.72252836183435,98.40930900483129,99.44703059018,13565400
2022-12-22,97.23383331298828,99.35520340391676,95.59918929057461,99.07969861089916,13213000
2022-12-23,99.80519104003906,99.86028919775502,98.17054696826958,98.21645976424017,11539400
2022-12-27,101.19189453125,101.4490286297682,99.94295147583705,100.34701634220332,11962100
2022-12-28,99.5296859741211,101.01739928590048,99.08888670080891,100.93475204954625,10702100
2022-12-29,100.28270721435547,100.76024785229276,99.17151685438391,99.17151685438391,10534000
2022-12-30,101.29289245605469,101.47655763111665,99.74089580318511,99.74089580318511,11799600
2023-01-03,97.81238555908203,101.03575359144556,96.87567492938688,100.81535397531978,15146200
2023-01-04,98.09706115722656,98.40930034527898,96.20528333409949,96.24201776836313,18058400
2023-01-05,100.29190063476562,100.97147020573236,97.6287134970279,97.65626257328125,15946600
2023-01-06,101.50409698486328,102.84487225225506,100.71432419626069,101.09084687736556,16348100
2023-01-09,99.6123275756836,102.52346330414,99.00621989382398,102.52346330414,17964600
2023-01-10,101.10005187988281,101.32045853459711,99.18990991700838,100.82455407105768,15104600
2023-01-11,102.27552795410156,102.34898982898969,100.18170687628171,101.92655427127585,16710400
2023-01-12,103.97444152832031,104.45197517941114,102.61529543365421,102.68876430501501,15357300
2023-01-13,103.91016387939453,104.22239609072622,103.00100931574201,103.87342944164182,12011400
2023-01-17,103.7081298828125,104.76422221690432,103.4693595362161,104.1489361375768,16542200
2023-01-18,101.57758331298828,104.80095852729372,101.38473276257723,104.01118560291827,16399700
2023-01-19,102.22960662841797,102.97345977261509,100.63169701976642,101.08168164965547,12928000
2023-01-20,104.09381866455078,104.17647289283302,101.5775694840305,102.26632435874924,16515600
2023-01-23,103.55200958251953,105.23256628273424,103.44180627169501,104.36014617610024,16584400
2023-01-24,104.51626586914062,104.70911641492611,96.30631160602852,100.24599077204618,13583000
2023-01-25,103.96527099609375,104.36934283983267,102.2938924693258,103.98364171974272,11914700
2023-01-26,108.14370727539062,108.16207099036205,105.00297953060051,105.35195317245348,21019700
2023-01-27,106.1692886352539,108.06106680523581,105.96725271294939,107.39986088001311,15179200
2023-01-30,104.28669738769531,106.05909402481372,103.910181597689,105.69175659102744,18672100
2023-01-31,106.53662109375,106.89477311889158,101.41228241750885,102.94590847453846,27861800
2023-02-01,105.37030792236328,107.79472446220309,104.08463078605388,106.37130195938427,19464900
2023-02-02,102.073486328125,105.67337723240855,100.86127788050389,105.47134132340875,24562100
2023-02-03,102.78059387207031,104.79176037664121,102.44999096703462,102.7622301579581,20226600
2023-02-06,102.60614013671875,103.85507619862186,101.31127726192314,103.184691864346,13855200
2023-02-07,105.5356216430664,105.89377365039985,102.87243448090217,103.2122227726908,16013300
2023-02-08,104.61727905273438,106.37131161349957,104.55299554040346,105.65500761713295,18459700
2023-02-09,105.01217651367188,106.74783853522766,104.85606039681572,105.2601322346816,17439300
2023-02-10,109.43856048583984,109.86099598473214,106.67436252528091,106.99578007809275,24918600
2023-02-13,109.01287841796875,109.36453031366365,107.25460481891301,108.93884421036226,14536200
2023-02-14,107.7358169555664,109.02213135315122,107.36565296439798,108.28181043110527,12079000
2023-02-15,107.41191101074219,107.43041603056824,105.6258765352076,107.08802021161206,13663400
2023-02-16,107.09729766845703,108.06897026015768,106.23666933849856,106.70862157148545,11360600
2023-02-17,102.97920989990234,105.67214556863995,102.7015922515608,105.67214556863995,20758300
2023-02-21,102.87742614746094,103.99716702630988,102.54427928396814,102.54427928396814,14469400
2023-02-22,101.54486083984375,102.69236295108126,100.53616405877457,102.23891573185128,13973800
2023-02-23,102.4794921875,103.48818873079557,101.70215428062838,102.47024320786329,11289400
2023-02-24,102.48876953125,102.68310404836323,100.88781318509147,101.17469400012735,14351000
2023-02-27,102.30368041992188,102.96071811717387,101.75768697216623,102.5350320200933,11710500
2023-02-28,101.71141815185547,103.05325457263268,101.07288549326847,102.94220326583354,18107000
2023-03-01,102.6183090209961,103.51595430519427,101.09138713985519,101.15616530158648,13200000
2023-03-02,103.09028625488281,103.36790397070844,101.95203314515288,102.36847030932832,10339900
2023-03-03,104.39509582519531,104.91332822062,101.74843290311972,101.84097919321422,13006700
2023-03-06,105.32051086425781,105.34827192944213,103.52522706618997,103.63627132692723,14347400
2023-03-07,103.28460693359375,104.72823863125164,102.87742586593006,104.39509176867053,11525300
2023-03-08,101.77620697021484,104.0341939625193,100.93408369115006,102.93296506104599,13509800
2023-03-09,100.98959350585938,103.85835886954513,100.89705428193506,102.59980565536164,12961200
2023-03-10,99.74031066894531,102.75713781249424,99.15730712015922,101.38753309655881,15795700
2023-03-13,98.59281158447266,99.81434790965584,95.9831654779317,97.48231952321157,20745600
2023-03-14,98.96297454833984,100.87856574375058,97.13066654998153,98.4169810354834,18263500
2023-03-15,94.03980255126953,96.42734573912584,92.74423215659587,95.15028742653801,25733800
2023-03-16,93.49380493164062,94.09532048741676,90.70832976615719,91.71702638620462,27465200
2023-03-17,92.39257049560547,94.03054375801841,91.74478884737408,93.09588132817845,43199500
2023-03-20,94.8078842163086,94.83565233935109,92.07793812125205,92.19823841327369,32042100
2023-03-21,99.05551147460938,99.27760705518833,96.36257520146127,96.39959230827296,31592300
2023-03-22,96.78825378417969,99.18506007603354,96.76049272131071,98.83340817920882,14952700
2023-03-23,95.69627380371094,98.40770762456833,94.79862851680382,97.50081335759319,14385900
2023-03-24,95.80731964111328,96.10344939489063,93.38275948840193,93.90098479243973,13401600
2023-03-27,97.90798950195312,98.53726606925062,96.158972157314,96.9270540215751,14805900
2023-03-28,99.12953186035156,99.61999610168051,97.3434973025013,97.57484889258403,11047600
2023-03-29,100.83228302001953,101.01736854082549,99.47193444833133,99.99941582711953,14219100
2023-03-30,101.32274627685547,101.39678048443417,100.42510092576295,101.37827546268481,11578200
2023-03-31,101.48007202148438,101.95202421513686,100.91557353703817,101.49857704346869,14418000
2023-04-03,107.46745300292969,108.13374680451408,104.68198455504383,104.93184120049237,28087700
2023-04-04,106.44024658203125,107.99492969766129,105.6536525129968,107.5877556613876,16365500
2023-04-05,108.26329803466797,108.27255407600036,105.78320847940437,106.74563202953705,16479500
2023-04-06,106.468017578125,108.43913082456483,106.20889783495443,108.14300103551813,15778000
2023-04-10,105.99606323242188,107.51372935444775,105.65366027965952,106.21815881946942,13006600
2023-04-11,106.74562072753906,107.53221471052792,105.84797544119209,106.38471281698783,11758500
2023-04-12,106.63459014892578,107.89313644680752,106.35696538509993,107.4952184444367,10919000
2023-04-13,107.1343002319336,107.24535154620989,105.61663423827818,106.05157639383017,12399700
2023-04-14,107.39342498779297,107.95792350625557,106.5327966777017,107.25461260352834,11530800
2023-04-17,106.14411163330078,107.81910202425412,105.88499897002595,106.87518353913512,13260400
2023-04-18,108.21703338623047,108.46689002319717,105.77396090354978,105.85724409577502,17436100
2023-04-19,107.87464141845703,108.18002727490084,107.13431335319173,107.42119418513516,10682600
2023-04-20,107.01399230957031,107.0510094116908,104.7837666240613,106.54203308289708,17038700
2023-04-21,107.35639953613281,108.16149859376051,106.66234472905205,107.80059065890177,14315300
2023-04-24,109.38304138183594,110.02157410222979,107.23609866460451,107.27311577045397,15831300
2023-04-25,107.82835388183594,108.95735085361946,107.00474272575596,108.78152843330075,12179800
2023-04-26,106.83817291259766,108.35583894117595,106.12561304539446,107.37491035351438,15566100
2023-04-27,108.115234375,108.28180781398524,106.31068760927806,106.99549344749003,16279200
2023-04-28,109.5125961303711,110.97474001886248,108.11523747139287,108.50390648672625,24374000
2023-05-01,106.11636352539062,108.55018718174841,105.91277296216617,107.33789984444593,17355000
2023-05-02,101.88725280761719,105.44081738908262,101.13767581243319,105.44081738908262,24324100
2023-05-03,99.8791275024414,101.61888924475068,99.72181008612286,100.94334642865736,16212300
2023-05-04,98.13009643554688,100.63794695613853,98.00979614410852,99.85135292072339,17177200
2023-05-05,100.57317352294922,101.26722836220577,99.50895469069764,100.45287322584947,14964700
2023-05-08,100.97109985351562,102.69235644140707,100.90632168344621,102.25741427367339,11187800
2023-05-09,100.99885559082031,102.0075522547466,100.13822734226659,100.25852763453881,11370800
2023-05-10,99.70328521728516,101.80396173398422,98.7501177390795,101.55409804806604,14884800
2023-05-11,97.89873504638672,98.85190242250766,97.10288504956361,98.54651664366604,17165900
2023-05-12,97.88949584960938,99.02774892101253,96.96408937410119,98.37996015198213,12608300
2023-05-15,98.07617950439453,98.87893551923902,97.61879758202457,98.48689387149334,13715600
2023-05-16,95.69591522216797,97.83348584884251,95.2291969313191,97.66546697927468,14795200
2023-05-17,97.84281158447266,98.22552395975892,96.00394057875222,96.50799713272293,14064700
2023-05-18,98.72957611083984,98.86026377351702,97.19874081065133,97.5907895555721,12005600
2023-05-19,99.18696594238281,99.9243816428117,98.77625159744638,99.47632898273962,13357700
2023-05-22,97.98283386230469,99.91504719787031,97.8988208712511,98.79491908700778,12882000
2023-05-23,99.3176498413086,101.01650406884238,98.71091466257032,98.93493743940013,14394400
2023-05-24,100.42843627929688,101.28720332865143,99.62568738787165,100.23241545587906,16340300
2023-05-25,98.62690734863281,99.34565034449079,97.74013837066661,98.88826843803572,14316500
2023-05-26,97.98283386230469,99.83103420681672,97.85215331760406,99.38298865971618,12370300
2023-05-30,97.11473083496094,97.18940746145854,95.77991640292518,96.41465348504474,11938000
2023-05-31,95.3785400390625,96.1812959835042,94.9678257079839,95.48121862183216,24926100
2023-06-01,96.48001098632812,98.55224145167554,94.51979548073548,94.97717743701062,13551900
2023-06-02,98.72024536132812,99.06561230547959,97.57211534299348,98.16018489059024,14110300
2023-06-05,98.28153228759766,100.05506310427955,98.09484071020427,100.05506310427955,10628000
2023-06-06,99.08428192138672,99.19628973909455,97.05872650687972,97.21740899633583,12209800
2023-06-07,101.30586242675781,101.641900137216,99.62568099602225,99.68168490724683,16027100
2023-06-08,100.98849487304688,101.87525667887016,98.8509244830078,101.52988261811579,13517100
2023-06-09,100.24174499511719,101.38053866263296,100.02705858855259,101.24052176355957,12251600
2023-06-12,99.33631134033203,99.93371013493464,98.53355537479314,98.7669145014834,14112000
2023-06-13,99.35498809814453,101.12851183585461,99.20563483264374,100.23241360751685,13533800
2023-06-14,98.16019439697266,100.91382946568525,97.44144424064778,100.29775790312108,16627700
2023-06-15,98.84159851074219,99.90571563817262,98.42155489996131,98.47755881565051,16224100
2023-06-16,98.1321792602539,99.66301459076139,97.97349676025684,99.28030931891227,43124000
2023-06-20,95.8825912475586,97.79613165649512,95.32253081376145,97.7121257961252,17514100
2023-06-21,96.95606231689453,97.66546900618728,95.51856909666009,95.67725160966852,13285700
2023-06-22,96.42400360107422,96.97472777656995,95.81726838693633,95.99461649822753,12455300
2023-06-23,95.58389282226562,95.97593441765439,94.85581353895655,95.76124090310061,17933600
2023-06-26,97.34809112548828,97.92682430549092,95.39720518365476,95.39720518365476,14283400
2023-06-27,97.5907974243164,97.64680134029695,96.39599261813586,97.12407913366268,13227500
2023-06-28,98.38422393798828,98.77626562023546,96.33065904332682,97.36677429037753,13084100
2023-06-29,99.59768676757812,99.62569584892155,98.13219152575401,98.62691892769818,11364400
2023-06-30,100.11106872558594,100.69913118091327,99.70035436986522,100.17640899840008,13542700
2023-07-03,100.30709075927734,101.24052730882009,99.94305107468013,100.3350927163147,7397000
2023-07-05,99.79370880126953,100.7364746253604,99.037620324151,100.46577716090513,12491200
2023-07-06,96.06929016113281,98.68291540809228,95.61190823545945,98.09484581067068,17961400
2023-07-07,96.29331970214844,97.07740300034287,94.79981549720618,95.13585323116261,21926600
2023-07-10,97.72146606445312,97.77746997360721,95.91059703855026,96.11595420085534,14877600
2023-07-11,98.9162826538086,99.09363789569362,97.83349272459373,98.25354348881251,12581100
2023-07-12,99.40164947509766,100.48443921802107,99.06561177015972,99.87770407735228,13238200
2023-07-13,97.58146667480469,99.15897686680937,96.44267284068697,98.91628134768025,26826800
2023-07-14,94.22108459472656,97.12407274125135,93.83837220323262,97.12407274125135,28165400
2023-07-17,94.63178253173828,94.90247995051597,93.54899997818234,94.01571819230494,18051300
2023-07-18,94.2024154663086,95.39721311782893,93.66102055497727,94.2024154663086,24617800
2023-07-19,94.85582733154297,95.58390672071901,94.09040962477381,94.32376876856388,15556500
2023-07-20,96.52666473388672,96.76002384160246,95.54655363285868,95.7145724752762,15740200
2023-07-21,96.97472381591797,97.43210573707115,96.38666134586389,97.22675567562386,17099600
2023-07-24,98.49622344970703,99.0936294046207,97.04006468359184,97.41344073482944,15090900
2023-07-25,98.64559173583984,99.02829708349039,97.58147445683129,98.06685841224204,14116100
2023-07-26,98.09484100341797,98.68291057202053,97.67479741574942,98.11351372199087,15159600
2023-07-27,98.40287780761719,99.86837288266163,97.76814067897374,98.94427270707453,17677900
2023-07-28,97.22675323486328,98.16018977304029,95.50922630140867,98.1135150975092,17566400
2023-07-31,100.10174560546875,100.68047889947616,98.18820472194069,98.18820472194069,24197000
2023-08-01,99.52301025390625,100.17641300820175,98.50556068329651,99.83103891147076,14177400
2023-08-02,98.28153228759766,99.29897467855847,97.60945685209248,99.18696685367794,13484100
2023-08-03,99.9897232055664,100.69912983764102,98.29086901350473,98.84159314536967,16280400
2023-08-04,100.2697525024414,101.96860673875902,100.18574663127926,100.77380909408146,14275700
2023-08-07,100.06439208984375,101.20318578362964,99.42032573373709,100.7178019267409,12410800
2023-08-08,100.55912780761719,100.57779340608724,97.86148948832766,98.98161767854488,14065600
2023-08-09,102.2673110961914,103.07006713782697,101.10051535213462,101.473891414544,19919600
2023-08-10,102.79003143310547,104.19951544100793,102.15529431904642,102.85537170418999,15837200
2023-08-11,104.38621520996094,104.61023799675499,102.72469922492272,103.02339864783345,14043700
2023-08-14,104.47021484375,104.52622587826961,103.40609776809978,104.24619207033827,12973400
2023-08-15,101.78811645507812,104.32905205503049,101.60930737614146,104.22553176511285,14909600
2023-08-16,100.07532501220703,102.88918416042348,100.01886201255513,101.90103858691239,13695100
2023-08-17,102.01397705078125,103.66088163865847,101.09170732239896,101.09170732239896,16709500
2023-08-18,103.55735778808594,103.70792818309388,101.27992581659437,101.29874442349514,16218400
2023-08-21,102.30571746826172,104.44199212290208,101.76929737602744,103.85851473944557,11092400
2023-08-22,101.73165130615234,103.2562170495066,101.59048661474158,102.73861557431194,10520800
2023-08-23,100.83761596679688,100.97878065224354,99.49185936808239,100.73409567613159,11435600
2023-08-24,100.08474731445312,101.42109108469268,99.82124371806047,100.15062321355128,10818500
2023-08-25,101.87281799316406,102.51275838415222,100.33884650561852,101.10112580226081,13579300
2023-08-28,102.72920227050781,103.55735738970047,102.05161754574385,102.06102325919106,10382100
2023-08-29,103.34091186523438,103.5385395618263,102.03279960212517,103.19975435333622,9665000
2023-08-30,104.3478775024414,104.59256249282559,103.50090370022659,103.93380349556193,11922100
2023-08-31,104.63961029052734,104.85605657859048,104.10319024715558,104.57373439677761,17479800
2023-09-01,106.83235168457031,107.11468107568726,105.59011528753814,105.59011528753814,14828400
2023-09-05,106.84175872802734,109.00626479489824,106.8135272264486,107.37817879782624,18304000
2023-09-06,107.7640380859375,107.8393197035564,106.55944604481606,106.79471815222055,13325500
2023-09-07,107.23701477050781,109.02508407416221,107.00174268265683,107.89578092445117,13248500
2023-09-08,108.79923248291016,109.21331368404216,107.58522756317436,107.78285526918695,14283200
2023-09-11,107.43465423583984,109.80619382359806,106.87940835120702,109.33564962777874,14383600
2023-09-12,110.5684585571289,110.73785473250526,108.47924145413172,108.54511734567066,20145800
2023-09-13,109.580322265625,111.0107733004719,109.0721337298424,110.49317905138628,13472800
2023-09-14,111.53778076171875,111.66953972760993,110.41789058108137,110.62493115328114,15210700
2023-09-15,109.82501220703125,111.52838707475954,109.63679740106336,110.95432258264246,34545100
2023-09-18,110.70963287353516,111.27428444731332,109.82500752732429,110.60611258068349,14045300
2023-09-19,110.41789245605469,111.8389306258582,109.7403077282346,111.63189723007669,12562900
2023-09-20,109.54268646240234,111.06724500936456,109.46739767047141,109.67443825831428,11879900
2023-09-21,107.99930572509766,110.45554699917358,107.84872813621985,110.0885231012022,14400600
2023-09-22,108.16869354248047,109.80618520502506,108.0463474660121,108.89332838799518,13197300
2023-09-25,109.3826904296875,109.77794577140594,108.06516544402581,108.3098432194133,11316000
2023-09-26,109.55209350585938,109.8532414775662,108.57336080282866,108.69569969823225,11805400
2023-09-27,113.11881256103516,113.40114192743391,110.48376958769421,110.94490085154041,23976200
2023-09-28,112.43181610107422,113.58935064556884,111.22722427138429,112.9117731263185,16808100
2023-09-29,110.65316772460938,112.15890761880013,109.85324407893937,112.08361882910705,18810700
2023-10-02,108.81803894042969,110.85079314087952,107.80166902013879,110.60610816935855,14395000
2023-10-03,109.00627136230469,109.58033586210621,108.2533977684859,108.63924745980007,13297100
2023-10-04,104.93135070800781,107.36876608077604,103.99026236085079,107.33112886523193,19622200
2023-10-05,102.56922149658203,104.36670376576284,102.29630500220688,103.33150797395217,20128800
2023-10-06,100.85643768310547,101.89163344173386,98.91779796167768,99.50127532887358,25363400
2023-10-09,104.3855209350586,105.4677740033659,103.0679957727686,103.93380253537515,22369900
2023-10-10,103.94320678710938,104.88429514979913,103.6326530841719,104.47962686664516,13892000
2023-10-11,100.21649169921875,100.85643203451949,98.65428884476736,100.65880435184434,57939000
2023-10-12,100.19767761230469,101.48696405457527,99.8400594447213,101.25169196745327,31183000
2023-10-13,103.39738464355469,103.70793835745509,101.48696916870956,101.66577826151182,30276500
2023-10-16,103.47264862060547,104.15964619168689,102.70095655469763,103.99025002210061,18452000
2023-10-17,104.82783508300781,105.21368476889106,103.21857479930722,103.26563209073407,19775400
2023-10-18,106.29592895507812,106.71001013715387,105.11956848775795,105.2325016773971,23380300
2023-10-19,106.36180114746094,107.25583937942874,104.77136673342436,106.07947895310339,20972500
2023-10-20,104.53609466552734,106.644130539471,104.26317818498241,106.2676937669975,22439800
2023-10-23,103.00211334228516,104.4231587102138,102.27747849793874,104.11259784266502,18185000
2023-10-24,102.00456237792969,103.35031896203473,101.7504716908314,103.23738577891656,16786100
2023-10-25,102.19278717041016,103.04918107134436,101.75988736266152,102.12691126879481,22047300
2023-10-26,101.26110076904297,101.95750410839864,100.22590506352853,101.11993608648781,18768300
2023-10-27,99.33187103271484,103.38795923037804,98.77662521279363,102.47510244808869,23092000
2023-10-30,99.64242553710938,100.15061407518253,99.01189810614103,99.51067375093491,19379900
2023-10-31,99.61419677734375,99.90593903755561,98.38137338139914,99.3601060912847,22185200
2023-11-01,99.41657257080078,100.85643659535613,99.24717638085696,100.25414062665237,28984900
2023-11-02,102.6821517944336,102.75744058660881,99.284822231822,99.64243322475265,25212700
2023-11-03,101.43050384521484,102.37159221962571,100.263556271327,102.013981222126,30549000
2023-11-06,99.63302612304688,101.89163241737137,99.53891154417144,101.79752501843022,19097300
2023-11-07,98.07081604003906,98.68252490320239,97.20501648168121,98.31550102129125,20272500
2023-11-08,96.86621856689453,98.72016365827604,96.82857417347319,97.61909207545371,19184100
2023-11-09,96.89445495605469,97.8449561930857,96.80034755771982,97.56262681814682,18380500
2023-11-10,97.63790893554688,98.259030645987,96.84739822764173,97.80730511294566,17825500
2023-11-13,98.66370391845703,98.9460333090254,97.69438402007212,97.92025040450068,15308400
2023-11-14,99.0435791015625,99.5469157163885,98.64470939686147,99.05307806946192,18260500
2023-11-15,98.44527435302734,99.86031625252741,98.29331984929038,98.73017817914982,20137600
2023-11-16,97.3056411743164,98.07489095464888,96.06154441934122,97.72350883059075,22469100
2023-11-17,99.67987060546875,100.12622789655823,97.58104796160472,97.87545075122144,22984900
2023-11-20,99.2430191040039,100.55359416414201,99.17654081643727,100.07874718278315,17458800
2023-11-21,99.20503234863281,99.43295687522223,98.0274138413991,98.96760885347175,14989000
2023-11-22,98.77767181396484,98.88213873027556,96.81180558657506,97.41960914751559,18072000
2023-11-24,99.30949401855469,100.16422000508814,98.68269979215661,98.78715945856489,9480800
2023-11-27,98.73017883300781,99.1480464754623,97.98941873635819,98.8631354018634,18013500
2023-11-28,98.67320251464844,99.63239542961364,98.6542045781835,98.99609497865445,20629500
2023-11-29,97.19166564941406,99.3189851015826,96.52688284910458,99.02457507951203,26802100
2023-11-30,97.57154846191406,99.2240210512689,96.6883328522897,97.92293781046203,29254700
2023-12-01,97.80897521972656,98.97710193449387,97.07771408618838,97.3436272256568,17843200
2023-12-04,97.27714538574219,98.16036099275023,96.47939875090137,96.99223432067275,21523900
2023-12-05,95.38726043701172,97.19167310355277,95.24480489870857,97.12519481842325,22250300
2023-12-06,94.12417602539062,95.65318399548936,93.392907563731,94.96940313363272,31154800
2023-12-07,93.46887969970703,95.76713739057165,93.15547894761002,94.83644134842848,29990700
2023-12-08,94.54203033447266,94.76995484096324,93.78227231871816,94.03868648282139,22069200
2023-12-11,94.60850524902344,94.83642974739908,93.62082276194347,94.77945043420246,22252300
2023-12-12,93.11750030517578,93.71580492130559,92.5761750108897,93.71580492130559,26084000
2023-12-13,93.9437255859375,94.04819250207616,92.74711640295084,93.10799750241809,19915400
2023-12-14,96.46990966796875,97.00173594201895,94.70347840562823,94.82693600622144,26165700
2023-12-15,95.82411193847656,95.91907987537395,95.2637887932804,95.52970191482875,55518700
2023-12-18,96.53639221191406,97.92294452014798,96.41292736028338,96.99224125390307,21610400
2023-12-19,97.80897521972656,97.99891835191089,96.66934540897911,96.86878026358043,18904700
2023-12-20,96.17550659179688,98.71119503625731,96.0425500136562,98.29332736462081,20988900
2023-12-21,96.61237335205078,96.87828651150124,95.73864936952619,96.365450884451,19250900
2023-12-22,96.78330993652344,97.7614935054442,96.69783371683693,97.16318170440718,12921800
2023-12-26,97.00173950195312,97.84696653805516,96.98274881100706,97.57155442300316,16835100
2023-12-27,96.54588317871094,97.39111015103838,96.24197418178582,96.90676424417558,14558800
2023-12-28,95.14984130859375,96.49840500897551,95.09285474331128,96.28947117598312,16329300
2023-12-29,94.95040130615234,95.52970793138851,94.6085109153178,95.32078135529149,17741400
2024-01-02,97.21066284179688,97.91343426041364,95.77662310283415,95.8431013823575,23483000
2024-01-03,98.02740478515625,98.40728379143694,96.54588463080992,97.12519123954095,23490800
2024-01-04,97.17269134521484,99.30950287940989,96.91627714917118,98.84415484072825,19395200
2024-01-05,97.46708679199219,98.19835518585991,96.99223982034451,97.97992239084248,15825000
2024-01-08,95.84310913085938,95.95707501022265,93.92473059124345,95.66267221218789,23370100
2024-01-09,94.65599822998047,96.19450510195922,94.20014917238018,96.19450510195922,19496600
2024-01-10,93.72530364990234,94.77946457485059,93.22196698666566,94.77946457485059,18206100
2024-01-11,93.70630645751953,94.49455422669392,93.60183953651617,94.05769585049362,15833400
2024-01-12,94.92190551757812,95.58669561671853,94.18114541059599,95.10234968308032,18032100
2024-01-16,92.77560424804688,94.97889392112985,92.62364973823917,94.79844975213065,20235700
2024-01-17,92.10132598876953,93.03202203790741,91.721446945093,91.74043763676129,18384000
