Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2001-04-16,11.395020484924316,11.41760479643789,11.078841080980554,11.184233896546381,8287000
2001-04-17,11.467793464660645,11.467793464660643,11.24446022584724,11.395021680233738,8815800
2001-04-18,11.731279373168945,11.81408886351675,11.47030522796247,11.47030522796247,14767400
2001-04-19,11.91948413848877,11.987237110566639,11.553117066287086,11.731281757354736,10836400
2001-04-20,11.794012069702148,11.856746176455884,11.613337535932512,11.856746176455884,9167200
2001-04-23,11.90693187713623,12.0198534438976,11.801538095743497,11.801538095743497,6661000
2001-04-24,11.891874313354492,12.157867207752236,11.836668006136062,11.906930840026684,8686800
2001-04-25,12.095141410827637,12.145328910241249,11.894392370420123,11.894392370420123,6495400
2001-04-26,11.768919944763184,12.039930814304416,11.768919944763184,12.039930814304416,8592800
2001-04-27,11.794012069702148,11.91948028320962,11.54307564268721,11.768918809899256,6961800
2001-04-30,11.590755462646484,11.731280233582698,11.505437022657832,11.731280233582698,7674000
2001-05-01,11.952102661132812,12.095136352431929,11.575698008820074,11.590753582274804,8458000
2001-05-02,11.93704605102539,12.019855533461675,11.831653208557242,11.952102581626495,7669600
2001-05-03,11.731279373168945,11.934538248093595,11.643451996054562,11.934538248093595,8591600
2001-05-04,11.751358032226562,11.786488992886937,11.49791160361064,11.731282650565273,8819000
2001-05-07,11.748841285705566,11.768916655670408,11.64595740775157,11.751351185574334,7014600
2001-05-08,11.686112403869629,11.718734415992738,11.54558762316349,11.718734415992738,6875600
2001-05-09,11.482847213745117,11.686106006437155,11.392510929794888,11.686106006437155,10038000
2001-05-10,11.445209503173828,11.605808648063277,11.422625188595848,11.482849389306187,7317200
2001-05-11,11.364908218383789,11.517979554432863,11.191761513625073,11.445207778729817,9636400
2001-05-14,11.545583724975586,11.570677940154054,11.379965733783411,11.379965733783411,7585600
2001-05-15,11.517980575561523,11.570676987226738,11.344833855452453,11.545582774114955,6936400
2001-05-16,12.102659225463867,12.147827841982602,11.425130934929005,11.517978067354258,11359000
2001-05-17,12.077574729919434,12.220608466829765,11.957125317639512,12.102667998510185,9574800
2001-05-18,12.070039749145508,12.120227217651092,11.969665769380681,12.077568491631467,6726000
2001-05-21,12.11771297454834,12.132768538442084,11.871795539409295,12.07003446956235,7996600
2001-05-22,11.99476432800293,12.082592676028986,11.932030203947216,12.082592676028986,5928600
2001-05-23,12.220601081848145,12.220601081848143,11.86928979039608,11.99475797202235,8525800
2001-05-24,12.318469047546387,12.383712096360107,12.17041651963621,12.220603995702565,6694000
2001-05-25,12.087606430053711,12.320977368316315,12.017344541457293,12.318468425400631,4007000
2001-05-29,12.130270004272461,12.243191616588426,12.082592415626497,12.087610303065656,4531800
2001-05-30,12.014838218688965,12.20805941171245,11.98723505436466,12.130268762911832,5220400
2001-05-31,11.894383430480957,11.92951436649164,11.781461880985047,11.92951436649164,7223400
2001-06-01,11.997278213500977,12.0198625439515,11.79401923944625,11.894394254170157,6972600
2001-06-04,11.93704605102539,11.94457383770268,11.768919100255765,11.94457383770268,4484800
2001-06-05,11.949588775634766,11.96213540174502,11.66352148843766,11.937042149524514,6841400
2001-06-06,11.731279373168945,11.91697277267072,11.633414308028172,11.91697277267072,7095400
2001-06-07,11.5731840133667,11.84168582709692,11.507940984573176,11.731274179428576,6785400
2001-06-08,11.543076515197754,11.600791782904155,11.455249142002488,11.57318862068662,4425000
2001-06-11,11.525516510009766,11.573194112763163,11.420122654914062,11.543081992984545,3476200
2001-06-12,11.520488739013672,11.575695046879135,11.420113807848518,11.525507581296557,4899400
2001-06-13,11.550715446472168,11.56331241575311,11.437350411054334,11.56331241575311,5575600
2001-06-14,11.341619491577148,11.51040812362881,11.29627309111261,11.51040812362881,7021600
2001-06-15,11.15015983581543,11.384449317137486,11.112371798804409,11.341622682988834,13749800
2001-06-18,11.026719093322754,11.198027575619495,10.951142047842257,11.150161376704236,6354400
2001-06-19,11.02168083190918,11.107335075672017,10.968776994559446,11.026719429896911,5441000
2001-06-20,11.067026138305664,11.145122957729498,10.946102681820317,11.021679721996883,8301800
2001-06-21,10.981375694274902,11.205588073976504,10.971298495835281,11.067029958982602,10298800
2001-06-22,10.794949531555176,11.011604456092886,10.729449674864746,10.981373826929179,9211200
2001-06-25,10.981375694274902,11.135049606928234,10.89824024866984,10.89824024866984,14690600
2001-06-26,11.072065353393555,11.160238411682203,10.840294661440987,10.981372515717084,20446600
2001-06-27,11.13000774383545,11.172834383123124,11.021680294912878,11.072065311321046,12653800
2001-06-28,11.424763679504395,11.439879479578495,11.140089985719015,11.140089985719015,15615000
2001-06-29,11.33658218383789,11.502852017426953,11.301312970805965,11.462544208102756,13146800
2001-07-02,11.487749099731445,11.601115240791076,11.253459395213227,11.336594885661974,7314800
2001-07-03,11.573396682739258,11.58599366076799,11.490262201633698,11.490262201633698,3896200
2001-07-05,11.397053718566895,11.558285087997746,11.3416300749445,11.558285087997746,5515000
2001-07-06,11.235819816589355,11.460033179422044,11.22826239752144,11.39705212448373,5020200
2001-07-09,11.392014503479004,11.507899423877909,11.225744542597836,11.235820781882516,4552000
2001-07-10,11.253447532653809,11.409641145028134,11.198024891792183,11.392006537342976,9439200
2001-07-11,11.465071678161621,11.525533918284337,11.157724760497372,11.253455279254172,7234200
2001-07-12,11.460030555725098,11.462549374499526,11.311395261659143,11.462549374499526,6950800
2001-07-13,11.591026306152344,11.623776705094356,11.364295214512614,11.460026632412456,6472800
2001-07-16,11.835395812988281,11.835395812988281,11.601106289250424,11.601106289250424,8402400
2001-07-17,11.873186111450195,11.890820726038713,11.565838324025588,11.83539710246656,7532000
2001-07-18,11.64393424987793,11.827838759781608,11.490260368187561,11.827838759781608,8188800
2001-07-19,11.764853477478027,11.812718701624387,11.538121445176332,11.643930047255122,5038400
2001-07-20,11.61622142791748,11.78249131012194,11.535605785698,11.76485669844982,7086000
2001-07-23,11.205586433410645,11.601107284620992,11.145125173653893,11.601107284620992,10382000
2001-07-24,11.135043144226074,11.23581218709301,10.996485109650301,11.205581570334328,9968400
2001-07-25,11.331547737121582,11.344143751957892,11.087181013036968,11.135047214835012,7287400
2001-07-26,11.33658218383789,11.339101001477037,11.185428139125642,11.331543587545617,6933200
2001-07-27,11.283685684204102,11.359262755588324,11.1350503607088,11.336589538071596,4724000
2001-07-30,11.15015983581543,11.283680257427292,11.087178813116255,11.22069923472812,5806800
2001-07-31,11.235819816589355,11.271090014607102,11.034280632989677,11.150165543432664,8695000
2001-08-01,11.104811668395996,11.273600306672916,11.024195094919397,11.261004297415727,7926000
2001-08-02,11.061988830566406,11.195508315812804,10.958699972712447,11.172835105014894,10578800
2001-08-03,11.261007308959961,11.281160736958338,11.109852274408416,11.135045260674088,11690800
2001-08-06,11.238338470458984,11.331550153340343,11.160241624198392,11.281165122237203,7596400
2001-08-07,11.306351661682129,11.306351661682129,11.187947050358162,11.258485477012107,8588000
2001-08-08,11.46254825592041,11.545683682579893,11.225739912642375,11.286201167472617,13201200
2001-08-09,11.490260124206543,11.512933335138674,11.336586245779243,11.417201893312527,9790400
2001-08-10,11.505374908447266,11.58347173710604,11.198028113916955,11.409644428043462,7793800
2001-08-13,11.538124084472656,11.57591308550501,11.424758042389813,11.462547043422166,5174200
2001-08-14,11.598591804504395,11.613706643287143,11.512937527681691,11.563322565991752,6728200
2001-08-15,11.986546516418457,12.016777132719495,11.626295055366715,11.63889106540765,15860400
2001-08-16,12.019303321838379,12.031899339604532,11.820282973683657,11.986553867849288,9601600
2001-08-17,11.976475715637207,12.064648793994305,11.842955247106413,12.01930236483509,6383600
2001-08-20,12.228397369384766,12.228397369384766,12.019299882445763,12.067166081680332,8027400
2001-08-21,12.170455932617188,12.288859628656018,12.107474895633892,12.218321174759323,8164600
2001-08-22,12.1553373336792,12.180529358255264,12.044491080124729,12.17045312503332,7915600
2001-08-23,12.457651138305664,12.495439189440452,12.145264726113128,12.213284371373144,9309600
2001-08-24,12.39719009399414,12.558421433988524,12.296420987004947,12.445056308752505,8325400
2001-08-27,12.220836639404297,12.402222283659798,12.193125797988902,12.34427986085909,8020400
2001-08-28,12.05960464477539,12.220835891574456,11.991585032341904,12.220835891574456,6329800
2001-08-29,12.016780853271484,12.117549925812348,11.918530599113078,12.079761883989873,5472200
2001-08-30,12.291380882263184,12.533227862637437,12.10747634754019,12.117552584294929,13128600
2001-08-31,12.261148452758789,12.364438281327255,12.167936782286693,12.172975380827673,7670800
2001-09-04,12.470244407653809,12.694456729099844,12.208243082384927,12.324127951287371,14190400
2001-09-05,12.709571838378906,12.772552867349056,12.293896662770228,12.293896662770228,13798400
2001-09-06,12.472763061523438,12.686899145336895,12.452609631160987,12.686899145336895,10386200
2001-09-07,12.528186798095703,12.591167830236351,12.382071303256833,12.409782150146718,12133000
2001-09-10,12.583616256713867,12.641558717865323,12.47025015401983,12.530712395794893,13732600
2001-09-17,12.784473419189453,12.784473419189453,12.405013527488228,12.606203677930434,20256600
2001-09-18,12.59856128692627,12.812484738356812,12.46613239113672,12.809937487028929,11112000
2001-09-19,12.606199264526367,12.718254019362961,12.308235020953527,12.66222712769046,14416000
2001-09-20,12.313328742980957,12.583280051962477,12.300595401465873,12.430478010798106,16598600
2001-09-21,11.918588638305664,12.18090012151788,11.52384924519937,11.714852271362895,23054200
2001-09-24,12.231834411621094,12.402464299767296,11.921136792796599,11.921136792796599,13608400
2001-09-25,12.224194526672363,12.545079205541168,12.175807439741297,12.185993530179834,17787200
2001-09-26,11.941514015197754,12.224198767126275,11.908406538185684,12.198732074958242,11593800
2001-09-27,11.956791877746582,11.987352095654622,11.842189846226672,11.96443168935064,11084800
2001-09-28,11.93132209777832,12.033190768008913,11.895668354645103,11.982256432893616,11554000
2001-10-01,11.737767219543457,11.900756237366698,11.676645852114154,11.842182119804669,12393400
2001-10-02,11.75814437866211,11.8345463569273,11.590061775163411,11.77851849859723,9414200
2001-10-03,11.663915634155273,11.714849958708818,11.551860897330629,11.702116620443292,11105800
2001-10-04,11.500926971435547,11.53148717863041,11.414338908140538,11.46017970467857,12277400
2001-10-05,11.587515830993652,11.68938449063197,11.279364544250472,11.460180492191524,10504800
2001-10-08,11.753053665161133,11.839641745494946,11.551863570930848,11.579877504493503,6919000
2001-10-09,11.760696411132812,11.775977007297026,11.582426675184596,11.651187900685704,5939800
2001-10-10,11.753053665161133,11.803987030011418,11.640997930910512,11.753053665161133,8301800
2001-10-11,11.72758674621582,11.842188767294434,11.612984725137208,11.714853404205247,9565400
2001-10-12,11.409244537353516,11.54676691683047,11.208054497543685,11.498379844714385,16640000
2001-10-15,11.332845687866211,11.409246700452385,11.218243683241157,11.256444675280036,9715400
2001-10-16,11.343033790588379,11.409247748514439,11.281912392009831,11.332846728910008,9620000
2001-10-17,11.276819229125977,11.43216852456921,11.269179418363752,11.406701841033996,10608200
2001-10-18,11.74540901184082,11.76578312825876,11.294641886752983,11.294641886752983,15165200
2001-10-19,12.374449729919434,12.448304468333808,11.97206954531008,12.020457601543052,23672000
2001-10-22,12.473777770996094,12.476325023461184,12.160532750749562,12.252214409649458,12130800
2001-10-23,12.445755004882812,12.473768933197633,12.300592804971004,12.473768933197633,8877600
2001-10-24,12.42029094696045,12.476318815407685,12.361716798807285,12.39227701273683,6779200
2001-10-25,12.590920448303223,12.60365476190239,12.287862631582561,12.290408911407356,7438400
2001-10-26,12.514517784118652,12.603653110172855,12.448303830942379,12.478864042293614,6475600
2001-10-29,12.379544258117676,12.517066684557868,12.351530322565962,12.478865686716127,5771000
2001-10-30,12.264945030212402,12.427934178017173,12.114689227425139,12.249664433296223,7737200
2001-10-31,12.193641662597656,12.303150215629264,12.157987895841744,12.264949196109482,6391000
2001-11-01,12.374449729919434,12.397370132479354,12.061204875928285,12.071391937397506,7242800
2001-11-02,12.448310852050781,12.466137733018035,12.198733547017065,12.229293775604908,5705000
2001-11-05,12.555267333984375,12.631668361967657,12.300596593045576,12.300596593045576,7725800
2001-11-06,12.695333480834961,12.695333480834961,12.443210042307815,12.491597123567676,6333000
2001-11-07,12.580737113952637,12.708072505909678,12.506882353459485,12.580737113952637,5599600
2001-11-08,12.496696472167969,12.631671689544856,12.427935237421622,12.5425372953322,7392800
2001-11-09,12.534897804260254,12.568004310680726,12.364267853319117,12.417748491221777,5188800
2001-11-12,12.560359954833984,12.606200762599135,12.410104189713033,12.46867833930368,4106200
2001-11-13,12.644403457641602,12.66223033288969,12.514520827700576,12.580735768472193,5599600
2001-11-14,12.733539581298828,12.751366458993289,12.631670876051649,12.669871883392334,8670400
2001-11-15,12.733539581298828,12.848141631828911,12.669871883392334,12.759006271864637,10053200
2001-11-16,12.715712547302246,12.843047941550022,12.67751154043113,12.843047941550022,8534600
2001-11-19,12.59856128692627,12.784470802700518,12.506879668957216,12.759003146880374,6804200
2001-11-20,12.478867530822754,12.542535222306544,12.402466495340581,12.453400842825989,7764200
2001-11-21,12.417736053466797,12.478857415201412,12.359161941362128,12.376988802807416,4568600
2001-11-23,12.51706600189209,12.51706600189209,12.354075928616108,12.354075928616108,2171600
2001-11-26,12.30313777923584,12.501780548362955,12.249656211670517,12.46612681764694,8057400
