Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return,Date
0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,0.02190707025943592,0.011167827850303095,-0.0052046431731170096,0.0037008557523548623,0.0017800477821895884,-0.016499368865430335,-0.2857142857142857,0,0.0,0.0,-0.05227587286607761,2015-08-25
-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,0.02190707025943592,0.011167827850303095,-0.0052046431731170096,0.0037008557523548623,0.0017800477821895884,-0.1666666666666666,0,0.0,0.0,-0.03139616306155092,2015-08-26
-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,0.02190707025943592,0.011167827850303095,-0.0052046431731170096,0.0037008557523548623,-0.1428571428571428,0,0.0,0.0,-0.0029307363204867354,2015-08-27
-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,0.02190707025943592,0.011167827850303095,-0.0052046431731170096,-0.1538461538461538,0,0.0,0.0,-0.0022592709585445886,2015-08-28
-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,0.02190707025943592,0.011167827850303095,-0.0869565217391304,0,0.0,0.0,0.043840307803413255,2015-08-31
0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,0.02190707025943592,0.0,0,0.0,0.0,-0.015704325707641596,2015-09-01
-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,0.02226122910479283,-0.1538461538461538,0,0.0,0.0,-0.007588907319736167,2015-09-02
-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,0.03382786811702039,-0.1428571428571428,0,0.0,0.0,0.018355055977796242,2015-09-03
0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,0.04962165649554684,-0.1818181818181818,0,0.0,0.0,-0.007125256154427364,2015-09-04
-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,0.00014558873381870298,-0.2608695652173913,0,0.0,0.0,-0.007074846063968446,2015-09-07
-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.05227587286607761,-0.1666666666666666,0,0.0,0.0,0.020833177423369573,2015-09-08
0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.03139616306155092,-0.1818181818181818,0,0.0,0.0,-0.007170049977382858,2015-09-09
-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.0029307363204867354,-0.1,0,0.0,0.0,-0.002338849762581933,2015-09-10
-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.0022592709585445886,-0.3,0,0.0,0.0,0.0027589703905145325,2015-09-11
0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,0.043840307803413255,-0.04,0,0.0,0.0,-0.0050781917251694715,2015-09-14
-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.015704325707641596,-0.2222222222222222,0,0.0,0.0,-0.019381093960441655,2015-09-15
-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,-0.007588907319736167,-0.0769230769230769,0,0.0,0.0,-0.0021486705057001476,2015-09-16
-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,0.018355055977796242,0.0,0,0.0,0.0,0.024490703713478154,2015-09-17
0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.007125256154427364,-0.125,0,0.0,0.0,-0.009674201464397581,2015-09-18
-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,-0.007074846063968446,-0.1923076923076923,0,0.0,0.0,0.008936159420085646,2015-09-21
0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,0.020833177423369573,0.0,0,0.0,0.0,0.006085718667026381,2015-09-22
0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.007170049977382858,-0.1111111111111111,0,0.0,0.0,-0.005912597311883438,2015-09-23
-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.002338849762581933,-0.25,0,0.0,0.0,-0.006827884243640587,2015-09-24
-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,0.0027589703905145325,-0.2,0,0.0,0.0,0.008678138614171296,2015-09-25
0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.0050781917251694715,-0.1923076923076923,0,0.0,0.0,-0.005070617020450057,2015-09-28
-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.019381093960441655,-0.1111111111111111,0,0.0,0.0,-0.01856087520264426,2015-09-29
-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.0021486705057001476,-0.1538461538461538,0,0.0,0.0,0.003915493911182376,2015-09-30
0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,0.024490703713478154,-0.25,0,0.0,0.0,-0.02398513973984202,2015-10-01
-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.009674201464397581,-0.25,0,0.0,0.0,-0.012107648792174575,2015-10-02
-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,0.008936159420085646,-0.25,0,0.0,0.0,-0.01386568971732343,2015-10-05
-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,0.006085718667026381,-0.1,0,0.0,0.0,-0.01654070374084821,2015-10-06
-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,-0.005912597311883438,-0.2142857142857142,0,0.0,0.0,-0.01037105188877701,2015-10-07
-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.006827884243640587,0.0,0,0.0,0.0,0.009714542441038617,2015-10-08
0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,0.008678138614171296,-0.1111111111111111,0,0.0,0.0,-0.0005039205431854293,2015-10-09
-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.005070617020450057,-0.08,0,0.0,0.0,0.0017682092854256317,2015-10-12
0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.01856087520264426,-0.25,0,0.0,0.0,-0.012474547313155598,2015-10-13
-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,0.003915493911182376,-0.0909090909090909,0,0.0,0.0,-0.016200274754658697,2015-10-14
-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.02398513973984202,-0.0909090909090909,0,0.0,0.0,-0.012124651090262822,2015-10-15
-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.012107648792174575,-0.125,0,0.0,0.0,0.018397294493820982,2015-10-16
0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.01386568971732343,-0.08,0,0.0,0.0,0.001979338566017637,2015-10-19
0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.01654070374084821,-0.1111111111111111,0,0.0,0.0,0.007730148550489445,2015-10-20
0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.01037105188877701,-0.1111111111111111,0,0.0,0.0,-0.032332120310618544,2015-10-21
-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,0.009714542441038617,-0.2222222222222222,0,0.0,0.0,-0.0010845441170397251,2015-10-22
-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.0005039205431854293,-0.3,0,0.0,0.0,0.021669555041698096,2015-10-23
0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,0.0017682092854256317,-0.1724137931034483,0,0.0,0.0,0.001603269114693978,2015-10-26
0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.012474547313155598,-0.1428571428571428,0,0.0,0.0,-0.014463029785003495,2015-10-27
-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,-0.016200274754658697,-0.1818181818181818,0,0.0,0.0,0.0006083287405381316,2015-10-28
0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.012124651090262822,0.0,0,0.0,0.0,-0.006164142503094166,2015-10-29
-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,0.018397294493820982,-0.3333333333333333,-1,0.0,0.0,-0.02978447175842992,2015-10-30
-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,0.001979338566017637,-0.3,0,0.0,0.0,-0.01807675332045086,2015-11-02
-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,0.007730148550489445,-0.1818181818181818,0,0.0,0.0,0.010118669198752159,2015-11-03
0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,-0.032332120310618544,-0.1,0,0.0,0.0,0.013795190898515023,2015-11-04
0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.0010845441170397251,0.0,0,0.0,0.0,0.004025357477897619,2015-11-05
0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,0.021669555041698096,-0.3333333333333333,-1,0.0,0.0,0.021842562545530138,2015-11-06
0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.001603269114693978,-0.1538461538461538,0,0.0,0.0,-0.0048572360662136735,2015-11-09
-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.014463029785003495,0.0,0,0.0,0.0,0.008943660028096278,2015-11-10
0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0006083287405381316,-0.25,0,0.0,0.0,0.027830462245148943,2015-11-11
0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.006164142503094166,0.0,0,0.0,0.0,0.016773083489837408,2015-11-12
0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.02978447175842992,-0.1111111111111111,0,0.0,0.0,-0.0346104841181684,2015-11-13
-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.01807675332045086,-0.1538461538461538,0,0.0,0.0,0.011756204972342954,2015-11-16
0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.010118669198752159,-0.1538461538461538,0,0.0,0.0,-0.009660949181209676,2015-11-17
-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.013795190898515023,0.0,0,0.0,0.0,0.005479498409917269,2015-11-18
0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,0.004025357477897619,0.0,0,0.0,0.0,0.006392035893376175,2015-11-19
0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,0.021842562545530138,-0.2142857142857142,0,0.0,0.0,-0.0061038633138475375,2015-11-20
-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,-0.0048572360662136735,-0.1304347826086956,0,0.0,0.0,-0.019540751772362665,2015-11-23
-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,0.008943660028096278,0.0,0,0.0,0.0,0.007753765493471105,2015-11-24
0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,0.027830462245148943,-0.1538461538461538,0,0.0,0.0,0.00012303463076442528,2015-11-25
0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,0.016773083489837408,-0.25,0,0.0,0.0,0.00012304977014746102,2015-11-26
0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0346104841181684,-0.1111111111111111,0,0.0,0.0,-0.005266014316920744,2015-11-27
-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.011756204972342954,-0.0416666666666666,0,0.0,0.0,-0.0028082215868130123,2015-11-30
-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.009660949181209676,0.0,0,0.0,0.0,0.029415609444706753,2015-12-01
0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,0.005479498409917269,-0.2307692307692307,0,0.0,0.0,0.014538768061183378,2015-12-02
0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.006392035893376175,-0.1111111111111111,0,0.0,0.0,-0.005706559152531017,2015-12-03
-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.0061038633138475375,0.0,0,0.0,0.0,0.02682309978315291,2015-12-04
0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.019540751772362665,-0.1666666666666666,0,0.0,0.0,0.029076785228177766,2015-12-07
0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,0.007753765493471105,-0.2307692307692307,0,0.0,0.0,-0.013222389284023956,2015-12-08
-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,0.00012303463076442528,-0.1666666666666666,0,0.0,0.0,-0.0007924906467539871,2015-12-09
-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,0.00012304977014746102,-0.0909090909090909,0,0.0,0.0,0.01816004589958357,2015-12-10
0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.005266014316920744,-0.1428571428571428,0,0.0,0.0,-0.02222827387684489,2015-12-11
-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.0028082215868130123,-0.24,0,0.0,0.0,-0.042804970696091585,2015-12-14
-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,0.029415609444706753,-0.1111111111111111,0,0.0,0.0,0.0035375501218344956,2015-12-15
0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.014538768061183378,-0.1428571428571428,0,0.0,0.0,0.01526453080808739,2015-12-16
0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.005706559152531017,0.0,0,0.0,0.0,0.008799049734184024,2015-12-17
0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,0.02682309978315291,-0.0833333333333333,0,0.0,0.0,0.0002587453952074762,2015-12-18
0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,0.029076785228177766,-0.0869565217391304,0,0.0,0.0,-0.005022846721970771,2015-12-21
-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.013222389284023956,-0.1428571428571428,0,0.0,0.0,-0.0316743355911709,2015-12-22
-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.0007924906467539871,-0.0909090909090909,0,0.0,0.0,0.01084048962470713,2015-12-23
0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.01816004589958357,-0.1428571428571428,0,0.0,0.0,0.0037325632413945475,2015-12-24
0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.02222827387684489,0.0,0,0.0,0.0,0.0037465474667510825,2015-12-25
0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.042804970696091585,-0.0869565217391304,0,0.0,0.0,-0.0053060197627066924,2015-12-28
-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,0.0035375501218344956,-0.2,0,0.0,0.0,0.013443112795438986,2015-12-29
0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.01526453080808739,-0.0909090909090909,0,0.0,0.0,0.002052608817614652,2015-12-30
0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,0.008799049734184024,0.0,0,0.0,0.0,0.003152768105589273,2015-12-31
0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,0.0002587453952074762,-0.5,-1,0.0,-0.5,0.003162739489779216,2016-01-01
0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.005022846721970771,-0.1379310344827586,0,0.0,0.0,-0.008448462786472797,2016-01-04
-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,-0.0316743355911709,-0.125,0,0.0,0.0,0.008390515102470006,2016-01-05
0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,0.01084048962470713,0.0,0,0.0,0.0,0.016266358100716864,2016-01-06
0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,0.0037325632413945475,-0.1111111111111111,0,0.0,0.0,0.020618573530691145,2016-01-07
0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,0.0037465474667510825,-0.1538461538461538,0,0.0,0.0,0.01357033206932697,2016-01-08
0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.0053060197627066924,-0.2,0,0.0,0.0,-0.020079720661125885,2016-01-11
-0.020079720661125885,0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,0.013443112795438986,-0.1,0,0.0,0.0,-0.005948243276173372,2016-01-12
-0.005948243276173372,-0.020079720661125885,0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,0.002052608817614652,-0.1,0,0.0,0.0,-0.043857412828072546,2016-01-13
-0.043857412828072546,-0.005948243276173372,-0.020079720661125885,0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.003152768105589273,-0.25,0,0.0,0.0,0.019850040807131764,2016-01-14
0.019850040807131764,-0.043857412828072546,-0.005948243276173372,-0.020079720661125885,0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,0.003162739489779216,0.0,0,0.0,0.0,0.007663299439340945,2016-01-15
0.007663299439340945,0.019850040807131764,-0.043857412828072546,-0.005948243276173372,-0.020079720661125885,0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.008448462786472797,-0.217391304347826,0,0.0,0.0,0.007722479109168559,2016-01-18
0.007722479109168559,0.007663299439340945,0.019850040807131764,-0.043857412828072546,-0.005948243276173372,-0.020079720661125885,0.01357033206932697,0.020618573530691145,0.016266358100716864,0.008390515102470006,-0.1818181818181818,0,0.0,0.0,0.044001594437747905,2016-01-19
