Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,-0.02803729802534717,0.009060559646334659,-0.004031541615898117,-0.005519776708855813,0.0003701506717067816,-0.011836452167976184,0.0625,0,0.0,0.0,-0.006018714509988179
-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,-0.02803729802534717,0.009060559646334659,-0.004031541615898117,-0.005519776708855813,0.0003701506717067816,-0.3333333333333333,-1,0.0,0.0,0.0008858371298792121
0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,-0.02803729802534717,0.009060559646334659,-0.004031541615898117,-0.005519776708855813,-0.3333333333333333,-1,0.0,0.0,-0.011385537299528094
-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,-0.02803729802534717,0.009060559646334659,-0.004031541615898117,-0.2727272727272727,0,0.0,0.0,0.006168425596602413
0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,-0.02803729802534717,0.009060559646334659,-0.0769230769230769,0,0.0,0.0,-0.00403715205681189
-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,-0.02803729802534717,-0.1764705882352941,0,0.0,0.0,-0.0036725761018670746
-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.008553025922681135,0.0,0,0.0,0.0,0.0015764224370235108
0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.006095252216876594,-0.2,0,0.0,0.0,0.007589183277405879
0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.00977551980164393,0.0,0,0.0,0.0,-0.0010578977322830455
-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.01620656938696569,0.0,0,0.0,0.0,-0.003688773504721173
-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,-0.006018714509988179,-0.1578947368421052,0,0.0,0.0,-0.0029771731416995857
-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0008858371298792121,0.0,0,0.0,0.0,-0.0019227514023449235
-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.011385537299528094,0.0,0,0.0,0.0,0.0010498682164288905
0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.006168425596602413,-0.125,0,0.0,0.0,-0.0019210028365394412
-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.00403715205681189,0.0,0,0.0,0.0,-0.0024391388811911626
-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.0036725761018670746,-0.0833333333333333,0,0.0,0.0,-0.010856345273932795
-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0015764224370235108,-0.1428571428571428,0,0.0,0.0,-0.0066758267794385555
-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.007589183277405879,0.0,0,0.0,0.0,-0.001282211341826202
-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,-0.0010578977322830455,0.0,0,0.0,0.0,-0.0012805693812415787
-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.003688773504721173,0.0,0,0.0,0.0,0.0018817755510658056
0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,-0.0029771731416995857,-0.0625,0,0.0,0.0,-0.0020485477817995083
-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,-0.0019227514023449235,0.0,0,0.0,0.0,0.0060107247309905566
0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0010498682164288905,0.0,0,0.0,0.0,-0.011464767877805279
-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,-0.0019210028365394412,0.0,0,0.0,0.0,-0.0034106876361745895
-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0024391388811911626,0.0,0,0.0,0.0,0.0011951640077941246
0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.010856345273932795,-0.0588235294117647,0,0.0,0.0,-0.00153426254131031
-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0066758267794385555,-0.2,0,0.0,0.0,0.00102384387077062
0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,-0.001282211341826202,-0.0909090909090909,0,0.0,0.0,-0.0023834099779336364
-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,-0.0012805693812415787,0.0,0,0.0,0.0,0.0022180850521121946
0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,0.0018817755510658056,0.0,0,0.0,0.0,-0.007283199547526701
-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,-0.0020485477817995083,-0.2413793103448276,0,0.0,0.0,-0.0063951269231484415
-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0060107247309905566,0.0,0,0.0,0.0,-0.008509869512470646
-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,-0.011464767877805279,0.0,0,0.0,0.0,0.015074438820352417
0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.0034106876361745895,0.0,0,0.0,0.0,0.007508526287917872
0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,0.0011951640077941246,-0.1,0,0.0,0.0,-0.007116174531806256
-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.00153426254131031,-0.15,0,0.0,0.0,0.003229631534430072
0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.00102384387077062,-0.2857142857142857,0,0.0,0.0,0.021176942076098545
0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,-0.0023834099779336364,0.0,0,0.0,0.0,-0.006552963413736365
-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,0.0022180850521121946,0.0,0,0.0,0.0,-0.005658313433230075
-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,-0.007283199547526701,-0.1666666666666666,0,0.0,0.0,-0.002053463509016587
-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.0063951269231484415,0.0,0,0.0,0.0,-0.00204925543775463
-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,-0.008509869512470646,-0.2,0,-1.0,0.0,-0.0025548814519085953
-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.015074438820352417,0.0,0,0.0,0.0,-0.0006808199012959441
-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.007508526287917872,0.0,0,0.0,0.0,-0.003054533020951504
-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,-0.007116174531806256,0.0,0,0.0,0.0,-0.00749472691177399
-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.003229631534430072,0.0,0,0.0,0.0,-0.0074389738343815905
-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.021176942076098545,0.0,0,0.0,0.0,-0.002334849103994681
-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,-0.006552963413736365,0.0,0,0.0,0.0,0.0033466994996915527
0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.005658313433230075,0.0,0,0.0,0.0,0.001508359391861775
0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.002053463509016587,-0.1666666666666666,0,0.0,0.0,-0.007319973620529483
-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.00204925543775463,-0.0476190476190476,0,0.0,0.0,0.0018333814829459047
0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.0025548814519085953,-0.0769230769230769,0,0.0,0.0,-0.0033223699423144113
-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.0006808199012959441,-0.1,0,0.0,0.0,0.00652074765889791
0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,-0.003054533020951504,-0.3333333333333333,-1,0.0,0.0,-0.009604258539135204
-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.00749472691177399,0.0,0,0.0,0.0,0.0033228235324925296
0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.0074389738343815905,-0.05,0,0.0,0.0,0.0033339014988479133
0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.002334849103994681,-0.2,0,0.0,0.0,0.0
0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0033466994996915527,-0.0769230769230769,0,0.0,0.0,-0.0028258658888076185
-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.001508359391861775,0.0,0,0.0,0.0,0.005515573180631314
0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.007319973620529483,0.0,0,0.0,0.0,0.0043646790604034685
0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0018333814829459047,-0.0714285714285714,0,0.0,0.0,-0.004678346862798643
-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,-0.0033223699423144113,0.0,0,0.0,0.0,0.015956484563801974
0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,0.00652074765889791,0.0,0,0.0,0.0,-0.0042258353117112495
-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,-0.009604258539135204,-0.125,0,0.0,0.0,-0.003537044817931842
-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,0.0033228235324925296,0.0,0,0.0,0.0,-0.006027177428487396
-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0033339014988479133,-0.1578947368421052,0,0.0,0.0,-0.0028380656354990725
-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0.0,0,0.0,0.0,0.006891864778349691
0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,-0.0028258658888076185,0.0,0,0.0,0.0,-0.02443416110566481
-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.005515573180631314,0.0,0,0.0,0.0,0.007267784527716659
0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0043646790604034685,0.0,0,0.0,0.0,0.008327994452532924
0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.004678346862798643,0.0,0,0.0,0.0,0.0016682586148379348
0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,0.015956484563801974,-0.1111111111111111,0,0.0,0.0,-0.0008334341155973448
-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.0042258353117112495,-0.1111111111111111,0,0.0,0.0,0.0026741210217153277
0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,-0.003537044817931842,-0.2222222222222222,0,0.0,0.0,0.00453330207361397
0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.006027177428487396,0.0,0,0.0,0.0,-0.002344951445574672
-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,-0.0028380656354990725,-0.0588235294117647,0,0.0,0.0,0.005897217239980356
0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.006891864778349691,0.0,0,0.0,0.0,0.0010118618746088796
0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.02443416110566481,0.0,0,0.0,0.0,-0.0018518337027200208
-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.007267784527716659,-0.2727272727272727,0,0.0,0.0,0.00016843749418620586
0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,0.008327994452532924,0.0,0,0.0,0.0,-0.010908481013392906
-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0016682586148379348,-0.1428571428571428,0,0.0,0.0,-0.010790770102608711
-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,-0.0008334341155973448,0.0,0,0.0,0.0,-0.008817815120311892
-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.0026741210217153277,0.0,0,0.0,0.0,0.001471788052158521
0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.00453330207361397,0.1428571428571428,0,0.0,0.0,-0.0008169560869764128
-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,-0.002344951445574672,0.0,0,0.0,0.0,0.008071180281038804
0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.005897217239980356,0.0,0,0.0,0.0,0.006131901145318678
0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0010118618746088796,0.0,0,0.0,0.0,-0.0009934630889319282
-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,-0.0018518337027200208,0.0,0,0.0,0.0,0.0063312629191942015
0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.00016843749418620586,0.0,0,0.0,0.0,0.0082311663780493
0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,-0.010908481013392906,0.0,0,0.0,0.0,-0.004681475835207389
-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,-0.010790770102608711,0.0,0,0.0,0.0,0.004872288397315997
0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.008817815120311892,0.0,0,0.0,0.0,-0.0005037552878510916
-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.001471788052158521,-0.2,0,0.0,0.0,0.0018506543215978518
0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,-0.0008169560869764128,0.0,0,0.0,0.0,-0.0013441575654472154
-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,0.008071180281038804,0.0,0,0.0,0.0,-0.011952170281874733
-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.006131901145318678,-0.15,0,0.0,0.0,-0.004297520401488543
-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,-0.0009934630889319282,0.0,0,0.0,0.0,-0.010143968583677616
-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,0.0063312629191942015,0.1,0,0.0,0.0,0.00223135765005135
0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0082311663780493,-0.1,0,0.0,0.0,0.010354013585160653
0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.004681475835207389,0.0,0,0.0,0.0,-0.004157669316416005
-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,0.004872288397315997,-0.1,0,0.0,0.0,-0.0016602935000745577
-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,-0.0005037552878510916,-0.2222222222222222,0,0.0,0.0,-0.008559652088389292
-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,0.0018506543215978518,0.0,0,0.0,0.0,0.004630344910928289
0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0013441575654472154,-0.125,0,0.0,0.0,-0.00033059246846730607
-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.011952170281874733,-0.0909090909090909,0,0.0,0.0,0.001490012842067411
0.001490012842067411,-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,-0.004297520401488543,-0.2105263157894736,0,0.0,0.0,-0.0023125602881579263
-0.0023125602881579263,0.001490012842067411,-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.010143968583677616,0.1,0,0.0,0.0,-0.008028751297070355
-0.008028751297070355,-0.0023125602881579263,0.001490012842067411,-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,0.00223135765005135,-0.1666666666666666,0,0.0,0.0,-0.0024517368294037175
-0.0024517368294037175,-0.008028751297070355,-0.0023125602881579263,0.001490012842067411,-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.010354013585160653,-0.2,0,0.0,0.0,0.004103080144020802
0.004103080144020802,-0.0024517368294037175,-0.008028751297070355,-0.0023125602881579263,0.001490012842067411,-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,-0.004157669316416005,0.0,0,0.0,0.0,0.004119984771731361
0.004119984771731361,0.004103080144020802,-0.0024517368294037175,-0.008028751297070355,-0.0023125602881579263,0.001490012842067411,-0.00033059246846730607,0.004630344910928289,-0.008559652088389292,-0.0016602935000745577,0.0,0,0.0,0.0,0.008811265848159043
