Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.01492538641226227,-0.019230765222925893,-0.03624479539527726,-0.008631281840897195,-0.03171641652732969,0.006422601284443693,-0.1538461538461538,0,0.0,0.0,0.023014937307781026
0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.01492538641226227,-0.019230765222925893,-0.03624479539527726,-0.008631281840897195,-0.03171641652732969,-0.1111111111111111,0,0.0,0.0,-0.03121515794599341
-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.01492538641226227,-0.019230765222925893,-0.03624479539527726,-0.008631281840897195,0.0,0,0.0,0.0,0.01585503772643183
0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.01492538641226227,-0.019230765222925893,-0.03624479539527726,-0.0384615384615384,0,0.0,0.0,0.009719885425488229
0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.01492538641226227,-0.019230765222925893,0.0,0,0.0,0.0,-0.0017123407676521683
-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.01492538641226227,-0.25,0,0.0,0.0,0.002862046532156134
0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,0.003456245485445857,-0.0833333333333333,0,0.0,0.0,0.004022970944859675
0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,0.007544916924342301,-0.125,0,0.0,0.0,-0.013045945410124582
-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.020466114436448617,-0.2,0,0.0,0.0,0.0028441383307838053
0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.0106861942836532,-0.1538461538461538,0,0.0,0.0,-0.01787706498464785
-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,0.023014937307781026,-0.4,-1,0.0,0.0,-0.028757510007144268
-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.03121515794599341,-0.0833333333333333,0,0.0,0.0,-0.001083996867089342
-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,0.01585503772643183,-0.375,-1,0.0,0.0,0.005997839282866949
0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,0.009719885425488229,-0.2272727272727272,0,0.0,0.0,0.007692273934817665
0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.0017123407676521683,-0.25,0,0.0,0.0,0.011673166963375524
0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.002862046532156134,-0.1111111111111111,0,0.0,0.0,-0.0071743991082197965
-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.004022970944859675,0.0,0,0.0,0.0,0.016264747051659284
0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.013045945410124582,0.0,0,0.0,0.0,-0.024617045037700885
-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0028441383307838053,-0.0384615384615384,0,0.0,0.0,-0.01825995666467015
-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,-0.01787706498464785,0.0,0,0.0,0.0,-0.10135136845588773
-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.028757510007144268,0.0,0,0.0,0.0,-0.021256530044681237
-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,-0.001083996867089342,-0.1538461538461538,0,0.0,0.0,-0.024199073744641558
-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,0.005997839282866949,0.0,0,0.0,0.0,-0.023627314615864408
-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,0.007692273934817665,-0.1363636363636363,0,0.0,0.0,-0.007149255149649744
-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.011673166963375524,-0.2307692307692307,0,0.0,0.0,0.006747578115598795
0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.0071743991082197965,0.0,0,0.0,0.0,-0.02328645552027017
-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,0.016264747051659284,-0.2307692307692307,0,0.0,0.0,-0.025267672074905104
-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.024617045037700885,-0.125,0,0.0,0.0,-0.0017101105277553639
-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,-0.01825995666467015,-0.08,0,0.0,0.0,0.007755229081107703
0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,-0.10135136845588773,0.0,0,0.0,0.0,-0.015273657884022566
-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.021256530044681237,0.0,0,0.0,0.0,-0.0031718896585325716
-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,-0.024199073744641558,-0.3,0,0.0,0.0,-0.003161860585639261
-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.023627314615864408,0.0,0,0.0,0.0,0.022413813479590802
0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,-0.007149255149649744,-0.0476190476190476,0,0.0,0.0,0.007819238535401533
0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,0.006747578115598795,0.0,0,0.0,0.0,-0.027871614818681063
-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.02328645552027017,-0.1666666666666666,0,0.0,0.0,-0.029905757755001417
-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.025267672074905104,-0.2,0,0.0,0.0,0.021338860919874702
0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.0017101105277553639,-0.1818181818181818,0,0.0,0.0,0.0012568164538578662
0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,0.007755229081107703,-0.1304347826086956,0,0.0,0.0,-0.003756187340490402
-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,-0.015273657884022566,-0.1818181818181818,0,0.0,0.0,0.020877727833242297
0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.0031718896585325716,0.0,0,0.0,0.0,-0.016757519424071825
-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.003161860585639261,-0.2857142857142857,0,0.0,0.0,-0.031249960690930254
-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,0.022413813479590802,-0.125,0,0.0,0.0,-0.00605086904001644
-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.007819238535401533,-0.2,0,0.0,0.0,-0.0008060681517745224
-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.027871614818681063,0.0,0,0.0,0.0,-0.01742580083617423
-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,-0.029905757755001417,-0.1428571428571428,0,0.0,0.0,-0.021317763552340656
-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,0.021338860919874702,0.0,0,0.0,0.0,-0.006545999502231192
-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,0.0012568164538578662,-0.1,0,0.0,0.0,0.0216364386867995
0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.003756187340490402,-0.0833333333333333,0,0.0,0.0,-0.010124619196427287
-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,0.020877727833242297,-0.1111111111111111,0,0.0,0.0,0.008641034702919775
0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.016757519424071825,-0.25,0,0.0,0.0,-0.0027418603821533277
-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.031249960690930254,-0.2,0,0.0,0.0,0.003932359626724445
0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.00605086904001644,-0.3,0,0.0,0.0,-0.003916956744164068
-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.0008060681517745224,-0.0909090909090909,0,0.0,0.0,-0.0039016740556582275
-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,-0.01742580083617423,-0.2,0,0.0,0.0,0.022745379427083778
0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.021317763552340656,0.0,0,0.0,0.0,0.011707728660213494
0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.006545999502231192,-0.1428571428571428,0,0.0,0.0,0.012673711223841883
0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,0.0216364386867995,-0.0833333333333333,0,0.0,0.0,-0.0008169829210784369
-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.010124619196427287,-0.2222222222222222,0,0.0,0.0,-0.0008163160048442762
-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,0.008641034702919775,-0.1428571428571428,0,0.0,0.0,-0.0008156015990382612
-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.0027418603821533277,-0.1428571428571428,0,0.0,0.0,0.03547291854944868
0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.003932359626724445,-0.2,0,0.0,0.0,-0.020678226911186714
-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.003916956744164068,0.0909090909090909,0,0.0,0.0,0.0176767914959221
0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0039016740556582275,-0.1052631578947368,0,0.0,0.0,-0.0012610428943996086
-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.022745379427083778,-0.0833333333333333,0,0.0,0.0,0.0037974950958201297
0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.011707728660213494,0.0,0,0.0,0.0,0.003811869670168643
0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.012673711223841883,0.0,0,0.0,0.0,-0.007983215332838517
-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.0008169829210784369,0.0,0,0.0,0.0,0.011259870729213884
0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,-0.0008163160048442762,-0.04,0,0.0,0.0,0.011388099254672766
0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.0008156015990382612,0.0,0,0.0,0.0,-0.025952297121651955
-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.03547291854944868,-0.1818181818181818,0,0.0,0.0,-0.028466924974456357
-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.020678226911186714,0.0,0,0.0,0.0,-0.0032427632664910853
-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,0.0176767914959221,-0.1666666666666666,0,0.0,0.0,0.02663332841547496
0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.0012610428943996086,-0.0434782608695652,0,0.0,0.0,-0.02751915863616062
-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,0.0037974950958201297,-0.375,-1,0.0,0.0,-0.020610402590985497
-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,0.003811869670168643,-0.1,0,0.0,0.0,0.005980903317459675
0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.007983215332838517,-0.1428571428571428,0,0.0,0.0,0.010882688831170429
0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,0.011259870729213884,-0.25,0,0.0,0.0,-0.0008055148722588225
-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.011388099254672766,-0.0714285714285714,0,0.0,0.0,0.013055922143444147
0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,-0.025952297121651955,0.0,0,0.0,0.0,-0.009296686386472294
-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,-0.028466924974456357,0.0,0,0.0,0.0,0.0016194123300629962
0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.0032427632664910853,0.0,0,0.0,0.0,-0.008430312716937402
-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.02663332841547496,-0.125,0,0.0,0.0,0.032324834974433184
0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,-0.02751915863616062,0.0,0,0.0,0.0,0.010046114884824188
0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.020610402590985497,0.0,0,0.0,0.0,0.016163278286802012
0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,0.005980903317459675,-0.1,0,0.0,0.0,-0.01837157023174286
-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.010882688831170429,-0.125,0,0.0,0.0,-0.005811514915066966
-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0008055148722588225,0.0,0,0.0,0.0,-0.010271197703658834
-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.013055922143444147,-0.0454545454545454,0,0.0,0.0,-0.014574904022043984
-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,-0.009296686386472294,0.0,0,0.0,0.0,-0.01278979362690599
-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,0.0016194123300629962,0.0,0,0.0,0.0,0.021224508067062765
0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.008430312716937402,-0.2,0,0.0,0.0,0.010309317880007515
0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,0.032324834974433184,-0.1818181818181818,0,0.0,0.0,-0.00041222041650231986
-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,0.010046114884824188,-0.2941176470588235,0,0.0,0.0,-0.00041205056084850686
-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.016163278286802012,-0.0909090909090909,0,0.0,0.0,0.0037221104244826893
0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,-0.01837157023174286,0.0,0,0.0,0.0,0.012562802029313504
0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,-0.005811514915066966,0.0,0,0.0,0.0,0.03064311690578154
0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.010271197703658834,0.0,0,0.0,0.0,-0.021950209665443074
-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.014574904022043984,-0.0952380952380952,0,0.0,0.0,0.004664935452569112
0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.01278979362690599,-0.1428571428571428,0,0.0,0.0,-0.04263094460122309
-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.021224508067062765,-0.1428571428571428,0,0.0,0.0,-0.01044597108535415
-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.010309317880007515,0.1,0,0.0,0.0,-0.0012038606969667456
-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.00041222041650231986,0.0,0,0.0,0.0,-0.0008018665096838669
-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.00041205056084850686,-0.08,0,0.0,0.0,-0.0067701953408773365
-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0037221104244826893,-0.1,0,0.0,0.0,-0.016065880508197787
-0.016065880508197787,-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,0.012562802029313504,0.0,0,0.0,0.0,-0.017705928766990536
-0.017705928766990536,-0.016065880508197787,-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.03064311690578154,-0.2222222222222222,0,0.0,0.0,0.006196759224845986
0.006196759224845986,-0.017705928766990536,-0.016065880508197787,-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.021950209665443074,0.1428571428571428,0,0.0,0.0,-0.009969333776406708
-0.009969333776406708,0.006196759224845986,-0.017705928766990536,-0.016065880508197787,-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,0.004664935452569112,-0.1538461538461538,0,0.0,0.0,0.005009638266190884
0.005009638266190884,-0.009969333776406708,0.006196759224845986,-0.017705928766990536,-0.016065880508197787,-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.04263094460122309,-0.3333333333333333,-1,0.0,0.0,0.03468904911479952
0.03468904911479952,0.005009638266190884,-0.009969333776406708,0.006196759224845986,-0.017705928766990536,-0.016065880508197787,-0.0067701953408773365,-0.0008018665096838669,-0.0012038606969667456,-0.01044597108535415,-0.1111111111111111,0,0.0,0.0,-0.005551220051739288
