Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,0.014345404732534388,7.478597283315734e-05,-0.014216247291667292,0.013282795187198316,0.05408229668703626,0.03446572862492422,0.0,0,1,0.0,0
-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,0.014345404732534388,7.478597283315734e-05,-0.014216247291667292,0.013282795187198316,0.05408229668703626,0.2222222222222222,0,1,1.0,2
0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,0.014345404732534388,7.478597283315734e-05,-0.014216247291667292,0.013282795187198316,-0.125,0,-1,-0.5,0
-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,0.014345404732534388,7.478597283315734e-05,-0.014216247291667292,-0.5,-1,-1,-1.0,2
0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,0.014345404732534388,7.478597283315734e-05,0.5,1,1,1.0,0
-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,0.014345404732534388,-0.5,-1,-1,-1.0,1
-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,0.0210803514770671,-0.25,0,-1,-1.0,1
0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.03852470093033653,-0.2352941176470588,0,-1,-1.0,0
-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.028521689500269943,-0.2,0,-1,-0.5,2
0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.009536184781799687,-0.4444444444444444,-1,-1,-1.0,2
0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.005915882842376311,-0.5,-1,-1,-1.0,1
0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,0.01211947033912943,-0.3333333333333333,-1,-1,-0.5,0
-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.010634387474231543,-0.631578947368421,-1,-1,-1.0,2
0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,0.017945299260406496,-0.4,-1,-1,-1.0,2
0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.009499150265592025,-0.5,-1,-1,-1.0,2
0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.0012937133391914763,-0.3333333333333333,-1,-1,-1.0,1
0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,0.0030277671525681736,-0.1,0,-1,-0.5,2
0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.02570588522482546,-0.1739130434782608,0,-1,-1.0,1
-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.010073724209540039,-0.5,-1,-1,-1.0,0
-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.027704889175600534,0.0,0,-1,0.0,2
0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,0.0011680182859864416,0.2,0,1,1.0,2
0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,-0.01140143428625443,-0.4285714285714285,-1,-1,-1.0,2
0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,0.02182576474463559,0.0,0,1,0.0,0
-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,0.023006522422049272,-0.375,-1,-1,-1.0,2
0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,0.005308329659032712,-0.5714285714285714,-1,-1,-1.0,2
0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,0.0,-0.2857142857142857,0,-1,-1.0,2
0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,0.009338015248185904,-0.3,0,-1,-1.0,0
-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,-0.0014521682347525583,-0.238095238095238,0,-1,-1.0,2
0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,-0.011409169983817401,0.2222222222222222,0,1,1.0,1
0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.014409300719784251,0.0,0,1,0.0,1
-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,0.010455454001930313,0.0,0,-1,0.0,2
0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,0.010565925550511506,-0.2222222222222222,0,-1,-1.0,0
-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.03131151029434998,-0.6666666666666666,-1,-1,-1.0,1
-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.05884231250799044,-0.1,0,-1,-0.5,0
-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,0.023919048377850537,0.1428571428571428,0,1,0.0,2
0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,0.028663299922541505,-0.0833333333333333,0,-1,-0.5,2
0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.01400590796067965,-0.6666666666666666,-1,-1,-1.0,2
0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,0.03610612450327038,-0.0526315789473684,0,-1,0.0,0
-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.004860647233552678,-0.5,-1,-1,-1.0,2
0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.0006939154773701596,0.5,1,1,1.0,2
0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,0.03278691927361907,-0.2857142857142857,0,-1,-1.0,0
-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.016475793960095908,-0.5,-1,-1,-1.0,2
0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.00044035999327407847,-0.2222222222222222,0,-1,-0.5,0
-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,-0.022721435078309586,-0.1666666666666666,0,-1,-0.5,2
0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,0.03179122659458022,0.2222222222222222,0,1,1.0,2
0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,0.02103543065537128,-0.1111111111111111,0,-1,-1.0,2
0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,0.030940353432210143,-0.125,0,-1,-0.5,0
-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,-0.0065007584493147275,-0.3809523809523809,-1,-1,-1.0,2
0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,0.023476841214972573,0.0,0,1,0.0,0
-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,0.00862825502322041,-0.3,0,-1,-1.0,0
-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,-0.028137656031764897,-0.5,-1,-1,-1.0,0
-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,0.020441149505691737,0.2,0,1,1.0,0
-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,-0.031848235487576794,-0.75,-1,-1,-1.0,0
-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,0.04161075107749668,0.5,1,1,1.0,2
0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,0.011246913518304943,-1.0,-1,-1,-1.0,0
-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,0.0070297840712524,-0.1428571428571428,0,-1,-0.5,2
0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.03222153132954997,-0.5714285714285714,-1,-1,-1.0,2
0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,0.04173650120142643,-0.2777777777777778,0,-1,-1.0,1
0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,-0.016172831333794838,-0.2222222222222222,0,-1,-1.0,1
0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.022251646330025132,0.0,0,-1,0.0,2
0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,-0.03393712520592324,-0.6666666666666666,-1,-1,-1.0,2
0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,-0.005096459983129435,0.3,0,1,1.0,2
0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,-0.005070617782510863,0.0588235294117647,0,1,0.0,2
0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,0.011447885946687258,0.0,0,1,0.0,0
-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.015152889431710568,-0.1818181818181818,0,-1,-1.0,2
0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,0.020244805498763372,-0.0909090909090909,0,-1,-1.0,1
-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.007790044069113837,-0.2,0,-1,-1.0,2
0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,0.000371098964548353,0.0,0,1,0.0,2
0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.004192311713483109,-0.6666666666666666,-1,-1,-1.0,1
-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,0.03910938371293328,0.25,0,1,1.0,0
-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,0.03923541818138305,-0.0909090909090909,0,-1,-1.0,0
-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,0.03855399091190582,-0.6666666666666666,-1,-1,-1.0,2
0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,0.015814044918629158,-0.391304347826087,-1,-1,-1.0,2
0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.01731327494736313,-0.3333333333333333,-1,-1,-1.0,1
0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,0.016970720354468626,-0.5,-1,-1,-1.0,2
0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.0006359686269669743,-0.1428571428571428,0,-1,-1.0,0
-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,0.005596113305713777,-0.3333333333333333,-1,-1,-1.0,0
-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.005627606026678991,-0.4736842105263157,-1,-1,-1.0,0
-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.002246052535821399,0.1,0,1,0.5,2
0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.008483560143402619,-0.3333333333333333,-1,-1,-1.0,0
-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,-0.0355899892447162,-0.1818181818181818,0,-1,-1.0,2
0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,0.01211039703660189,0.3,0,1,1.0,2
0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.007193570886430041,-0.5,-1,-1,-1.0,1
0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,0.0028228249761305833,0.0,0,1,0.0,2
0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.013241387052046147,-0.1111111111111111,0,-1,-1.0,2
0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,-0.01809850821330259,0.0,0,1,0.0,0
-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.005379703544982204,0.6,1,1,1.0,0
-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,-0.005350917196769835,-0.3684210526315789,-1,-1,-1.0,0
-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.011448808904250282,0.0,0,-1,0.0,0
-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.013856028799852467,0.0,0,1,0.0,0
-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,0.016377979376432723,-0.0909090909090909,0,-1,0.0,2
0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,0.023707813278813925,-0.1428571428571428,0,-1,-1.0,1
0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.0004273585380522612,-0.4,-1,-1,-1.0,2
0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,0.007101365906828914,0.2,0,1,1.0,0
-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,0.011977369314891132,-0.4285714285714285,-1,-1,-1.0,0
-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.035294138645600076,-0.1666666666666666,0,-1,-0.5,0
-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.00522463863911464,-0.0909090909090909,0,-1,0.0,1
-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.03925311473579439,-0.6666666666666666,-1,-1,-1.0,2
0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.03618768929377169,-0.2727272727272727,0,-1,-1.0,0
-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.007966964919391263,-0.2857142857142857,0,-1,-1.0,2
0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.014213402856169743,-0.0833333333333333,0,-1,-0.5,2
0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,0.0002920529115937861,0.2857142857142857,0,1,0.0,0
-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.02916423157932218,-0.4736842105263157,-1,-1,-1.0,2
0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.0359420399737084,0.1111111111111111,0,1,0.0,0
-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,-0.013346148644006923,-0.125,0,-1,-0.5,0
-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.011310008118926957,0.0,0,0,0.0,0
-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,-0.0011297521467617626,-0.4,-1,-1,-1.0,0
-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,0.014420740291173652,0.0,0,1,0.0,0
-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,-0.03953391461170393,-0.5,-1,-1,-1.0,2
0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,0.00832399190431723,0.1,0,1,0.5,1
0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,0.013973619654609701,-0.6,-1,-1,-1.0,2
0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.02272936257308741,-0.75,-1,-1,-1.0,2
0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.009063158175942675,-0.2777777777777778,0,-1,-0.5,2
0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,-0.03824609031271672,0.1,0,1,0.0,0
-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.04469364777605759,0.3333333333333333,1,1,1.0,0
-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,-0.031915739139898244,-0.4,-1,-1,-0.5,2
0.0297185991702989,-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.021648148606269242,0.5,1,1,1.0,1
0.004756440192126993,0.0297185991702989,-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.0056017446934547134,-0.2,0,-1,-0.5,2
0.009783810078164677,0.004756440192126993,0.0297185991702989,-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.017506656856507055,-0.375,-1,-1,-1.0,1
0.0031227422742191526,0.009783810078164677,0.004756440192126993,0.0297185991702989,-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.0011413265353665781,0.5,1,1,1.0,1
-0.003998820827966831,0.0031227422742191526,0.009783810078164677,0.004756440192126993,0.0297185991702989,-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,0.021058665243057592,0.6,1,1,1.0,2
0.011960468269638029,-0.003998820827966831,0.0031227422742191526,0.009783810078164677,0.004756440192126993,0.0297185991702989,-0.00893920210259902,-0.013314977760930997,0.009402727429772434,0.036225654346429,-0.25,0,-1,-1.0,2
