Date,Close,High,Low,Open,Volume
2015-02-06,43.70166778564453,44.33579126112087,43.43745087075789,43.59598101968987,25214000
2015-02-09,43.64883804321289,43.86021164117783,43.20344161910871,43.3468732920493,14372400
2015-02-10,44.1319694519043,44.32069665915304,43.82245694720632,44.10177240760483,16367300
2015-02-11,44.06403350830078,44.282957789490965,43.66393269628005,43.83001358266558,13061900
2015-02-12,44.96992492675781,45.07561171666104,44.19991746921411,44.48678367020075,23211300
2015-02-13,45.04541015625,45.46061233178005,44.79629173068073,44.88687998727421,16479100
2015-02-17,45.37002182006836,45.400218865931514,44.7811938244809,44.811390870344056,15308800
2015-02-18,44.818939208984375,45.3700223434748,44.63021198978564,45.3700223434748,14278100
2015-02-19,44.713253021240234,44.90198024294718,44.38864196952438,44.65286180776342,11256500
2015-02-20,45.1435546875,45.21149660827041,44.04893613275415,44.50943105355923,15379000
2015-02-23,44.8038444519043,44.93972829152912,44.38864511071692,44.91708194484134,16814000
2015-02-24,45.9135627746582,46.23817385824705,45.35493175621401,45.48326489729608,22937700
2015-02-25,46.15513610839844,46.2532750853856,45.86072205718627,45.86826988014714,18307900
2015-02-26,46.4872932434082,46.5778815085844,45.981502763363906,46.072091028540115,15444800
2015-02-27,46.26082229614258,46.74396359222512,46.14758767473221,46.14758767473221,15225900
2015-03-02,46.630714416503906,46.67600997878005,46.072080667425126,46.26080785728645,13047300
2015-03-03,46.781700134277344,46.796798656130136,46.42689207010819,46.54012954412984,13706900
2015-03-04,46.902488708496094,46.93268287456409,46.31365783406396,46.53258209661246,16625500
2015-03-05,46.80434799194336,46.97797667924685,46.50238330461199,46.95533033560904,10931300
2015-03-06,45.96639633178711,47.46111540893436,45.89845442465548,46.925130852534046,22719200
2015-03-09,46.42689514160156,46.525034100263056,45.89845836078805,45.928655406491394,13001500
2015-03-10,45.26433181762695,46.0569854967507,45.26433181762695,45.86825829316178,16357700
2015-03-11,45.475711822509766,45.78522434556221,45.26433537962722,45.39267138563614,13015600
2015-03-12,46.328765869140625,46.38915997317424,45.78523333158498,45.78523333158498,18159600
2015-03-13,46.0494384765625,46.69866052895907,45.61914067527615,46.35140315945581,16506200
2015-03-16,46.691104888916016,46.743948270870135,46.238160792238325,46.42688797914542,15182900
2015-03-17,46.50994491577149,46.54768979060477,45.98905585192426,46.30611913597249,11718300
2015-03-18,46.615623474121094,46.84209556282292,46.11738372707752,46.34385581577936,15697900
2015-03-19,46.20042419433594,46.54013376747972,45.86826244292919,46.479739674588,11523800
2015-03-20,46.615623474121094,46.87984043098175,46.16267929671743,46.29101242440722,18368300
2015-03-23,46.15513610839844,46.86475241619117,46.14003758272739,46.615631062242834,15112900
2015-03-24,45.64178466796875,46.23061548131027,45.634236847172026,46.026789762816875,12128700
2015-03-25,45.0001220703125,45.77767735174263,44.98502354604456,45.69463690814348,14950900
2015-03-26,44.94727325439453,45.13600046535882,44.44148283154091,44.88687916460658,14039600
2015-03-27,44.954833984375,45.12846272274922,44.53963457698018,44.909541283777095,11755800
2015-03-30,46.019248962402344,46.396703437907114,45.755031981448646,45.958857743791114,20656500
2015-03-31,45.73237991333008,46.00414468270657,45.61159173171997,45.838066692490166,17346700
2015-04-01,45.5576057434082,46.028759480533786,45.3904209436032,45.9071713258275,18100600
2015-04-02,45.99076843261719,46.127555483022405,45.59560616465663,45.64880080660415,12697800
2015-04-06,45.952762603759766,46.165541124921205,45.329623021309885,45.53480065306417,12025200
2015-04-07,46.24152755737305,46.735480954661085,46.24152755737305,46.46950783236113,11505500
2015-04-08,46.39351272583008,46.781076868223145,46.30992034614179,46.40111361428696,11734000
2015-04-09,46.71268844604492,46.79628083482296,46.226335891943506,46.56070254816576,11728500
2015-04-10,46.88747024536133,46.94826286392317,46.5075069579579,46.62149420484503,9869700
2015-04-13,47.16864013671875,47.320626024596024,46.73548224054681,46.84187149239399,15468700
2015-04-14,47.90576934814453,48.338927240152685,47.67779196796493,47.84497383402215,33775400
2015-04-15,48.79488754272461,49.000070976747935,47.88297501953982,47.93617254988401,28732200
2015-04-16,48.49091720581055,48.84047984586213,48.37692705668662,48.69609773489966,16640500
2015-04-17,47.75379180908203,48.17935178565752,47.487818635528704,48.06536162619743,20221200
2015-04-20,48.05775833129883,48.27053684665882,47.98176393374893,48.04255945178885,12755300
2015-04-21,47.35102844238281,48.33133157295182,47.21424141971924,48.12615393784643,14985100
2015-04-22,47.82978439331055,47.989371199926794,47.1382512276076,47.60940785835616,14484700
2015-04-23,47.72338104248047,48.03495077469569,47.57139517091195,47.71578305340226,12851300
2015-04-24,47.5713996887207,47.753783331701584,47.37382006614027,47.59419945589935,9597500
2015-04-27,47.37381362915039,47.98935507932236,47.35101676395896,47.64738760700459,11146400
2015-04-28,47.69298553466797,47.7081844124296,46.94065992824881,47.48780793210967,12307800
2015-04-29,48.33133316040039,48.55171258180676,47.465017254336786,47.541011657695925,17601200
2015-04-30,48.07295608520508,48.54411267072461,47.814580921784355,48.316135267445134,16840900
2015-05-01,48.33892822265625,48.53650784979053,48.126149716682455,48.40732172798922,11640100
2015-05-04,49.18243789672851,49.296428017121066,48.3617159872362,48.39211373919277,14972500
2015-05-05,48.93927001953125,49.63840104034957,48.8556776368487,49.0228624022138,17692400
2015-05-06,48.574501037597656,49.44841768203184,48.19453778330272,49.03805667165981,18087900
2015-05-07,49.0152587890625,49.09125027879206,48.0653506729954,48.38451840852698,15039900
2015-05-08,49.7675895690918,49.889180603526945,49.09125538394031,49.37243030273685,16802600
2015-05-11,49.737186431884766,49.88157432021743,49.456017341273586,49.59280434133111,13798800
2015-05-12,49.66881561279297,49.8056026673299,49.212860696930285,49.6308169540622,12762200
2015-05-13,49.7903938293457,49.87398622848317,49.44082825012561,49.71440232043359,11874100
2015-05-14,50.19314956665039,50.29193792823379,49.93477153190866,50.02596480260209,11855500
2015-05-15,50.06395721435547,50.27674151078688,49.72959348695033,50.25393884497765,11152100
2015-05-18,50.474327087402344,50.56552037330039,50.00317627137981,50.00317627137981,10510900
2015-05-19,50.92268371582031,51.05947073741424,50.58831415241741,50.740297155175135,14282700
2015-05-20,50.51993179321289,50.937888017962,50.459136263066554,50.877092487815666,12446000
2015-05-21,50.64909744262695,50.67189430775797,50.162744993903615,50.261533342064176,12934500
2015-05-22,50.512325286865234,50.78589934432868,50.39833512995876,50.633910535859975,9296900
2015-05-26,49.94997787475586,50.37553491466318,49.63080429704553,50.30713850594674,15571300
2015-05-27,50.512325286865234,50.64911231559696,50.01837180545733,50.11716018262682,10963700
2015-05-28,50.30713653564453,50.459125328072886,49.95757100972872,50.42872756958722,11797400
2015-05-29,49.98796844482422,50.32233798822384,49.66880067945889,50.29194022993482,14310700
2015-06-01,50.215938568115234,50.65669727741583,50.13234619918656,50.14754217636523,11899300
2015-06-02,50.17036437988281,50.4515393808138,49.836000533073914,50.025982231539935,12784200
2015-06-03,50.68709182739258,51.013860432362144,50.360323222423006,50.48191423719247,12927300
2015-06-04,50.40593338012695,50.95308146640034,50.162757097092104,50.39073160118608,13863300
2015-06-05,51.23424530029297,51.553413051669885,50.92267843760007,51.19625245243152,20801100
2015-06-08,50.83148193359375,51.333036194809814,50.77068642354714,51.26463979656265,14558700
2015-06-09,51.05187225341797,51.12026286854742,50.512325031091606,50.877086574009056,13263500
2015-06-10,51.872581481933594,52.05496220789709,51.272238886284256,51.36342635037663,17478900
2015-06-11,52.070167541503906,52.19175857917849,51.788998412996065,51.948582301609115,13739900
2015-06-12,51.864994049072266,52.08537347409865,51.57622400823436,51.91058779294661,11804700
2015-06-15,51.66741180419922,51.834596596442786,51.14306635317564,51.35584488956553,14082300
2015-06-16,51.95619583129883,52.0701802096252,51.38625074854216,51.50023512686854,11692800
2015-06-17,51.781402587890625,52.19176368350576,51.70541108080197,51.98658603458837,14521900
2015-06-18,52.26774215698242,52.298139911793896,51.59900894446675,51.94097353998273,16759600
2015-06-19,51.735809326171875,52.18416328062676,51.61421827547064,52.0245793749167,21606400
2015-06-22,52.4045295715332,52.655306702388174,52.244945705837935,52.33613897099764,14306700
2015-06-23,53.00486755371094,53.05806217095765,52.57931061573727,52.700895827538986,15736900
2015-06-24,52.450138092041016,53.020083114966226,52.366551489303454,52.82250634808751,16995000
2015-06-25,52.16896438598633,52.792103991594026,52.161363496296694,52.67811383736992,13314300
2015-06-26,52.396942138671875,52.65532022408546,52.26015510469538,52.389347046292386,14489200
2015-06-29,51.06705474853515,51.87258072215122,51.03666279280202,51.4318219928981,19934400
2015-06-30,51.49262619018555,51.758599331078,51.03667140611567,51.59141455743713,20677400
2015-07-01,52.06631088256836,52.31107661883604,51.844491022251475,52.10455789960334,13964400
2015-07-02,51.64559173583984,52.11217710383637,51.39318138836562,51.97449607990834,12822900
2015-07-06,51.50026321411133,51.599697234400466,50.89599685464894,51.15605775494622,13527100
2015-07-07,51.094879150390625,51.41613296334358,49.94753910212443,51.31669309099629,22421500
2015-07-08,50.04698181152344,50.60535663280426,49.87870430824225,50.482970871990936,17707200
2015-07-09,50.567108154296875,51.01839250391588,50.47531883635401,50.85776557427145,14984700
2015-07-10,51.28609848022461,51.55380997007863,51.117821019267,51.41612894162902,12356100
2015-07-13,52.08159255981445,52.11983956684136,51.76798927775476,51.92861620305469,16175600
2015-07-14,52.8082389831543,52.85413071795455,51.82917640292694,51.997453878092266,20185100
2015-07-15,52.922969818115234,53.10654257794341,52.6629030589919,52.95356625069873,16891600
2015-07-16,53.20599365234375,53.50430167100885,53.09126428799155,53.259535967599675,18035700
2015-07-17,52.93827819824219,53.1524474435776,52.71645838395215,53.045362820909894,14040700
2015-07-20,52.97650146484375,53.36659277158835,52.915308611980095,53.16007418776307,11512900
2015-07-21,52.85413360595703,53.190688574677374,52.678211389161305,52.90003117893847,11659900
2015-07-22,53.60374069213867,53.76436763528282,52.930630642001745,52.991823525773206,15493000
2015-07-23,53.267181396484375,54.00912900462414,53.129500336874166,53.6878751440917,14331800
2015-07-24,52.70882034301758,53.205996510382825,52.532892248769485,53.11421301397078,12413900
2015-07-27,52.02040100097656,52.18102791232738,51.68384604252335,52.12748560854377,16801600
2015-07-28,52.051002502441406,52.47169040577609,51.83682743078989,52.43344923402239,14932400
2015-07-29,52.73175811767578,52.85413803931964,52.13514213993596,52.25752206157982,13059200
2015-07-30,52.8082389831543,53.12184223041152,52.4257922980234,52.72410024557164,10197200
2015-07-31,52.41815185546875,52.80824918364232,52.31871779897033,52.785303311809955,11911800
2015-08-03,52.41815185546875,52.655266978635815,52.01275922463173,52.46404359913349,9980600
2015-08-04,52.36460876464844,52.73940494891576,52.24987357151679,52.3722593337037,10964000
2015-08-05,52.57111740112305,53.098889793044144,52.44108110915633,52.81588301589485,11302900
2015-08-06,52.203983306884766,52.73176170883175,52.012759924808265,52.58643007103777,10803400
2015-08-07,52.051002502441406,52.57877502376484,51.66855577086042,52.265171738418914,11453300
2015-08-10,52.69350051879883,52.78528981833869,52.18102339329867,52.18102339329867,12661400
2015-08-11,52.18867874145508,52.31870921762712,51.89801551745465,52.18867874145508,14800300
2015-08-12,51.43143081665039,51.66855173999018,50.536506935129246,51.56146713035552,21069000
2015-08-13,51.66857147216797,51.85979489606841,51.224931728156776,51.439101029217134,11930600
2015-08-14,51.928611755371094,51.94391289114089,51.5538156284392,51.56911092853555,11248800
2015-08-17,52.06631088256836,52.19634140340656,51.55383353408218,51.72211107195537,10326500
2015-08-18,52.17337417602539,52.28810934450066,51.890361538542805,51.997451975279986,10617500
2015-08-19,51.706787109375,52.24986066466114,51.52321434711545,51.95920330477744,15198200
2015-08-20,50.43706512451172,51.27844657161447,50.43706512451172,51.10251854821434,20972300
2015-08-21,48.647220611572266,50.05462754663864,48.62427474255425,49.78691017963195,28235500
2015-08-24,46.084835052490234,48.12709937126693,38.29821870563005,45.3505379660427,36339100
2015-08-25,45.82477569580078,48.43306276854937,45.68709461366317,48.26478524197283,31772500
2015-08-26,48.11944961547851,48.17299192665897,46.31430050185978,47.27041736984961,33576800
2015-08-27,49.32032775878906,49.51155110397785,48.29536759402699,48.93787815057479,29045700
2015-08-28,49.052616119384766,49.30503236499059,48.64722351408247,49.17500187568118,16687300
2015-08-31,49.0296745300293,49.2208979141836,48.54779370280329,48.654878331075736,14223400
2015-09-01,47.00270080566406,48.07354983300812,46.650850536015454,48.07354983300812,23637300
2015-09-02,47.859378814697266,48.11944268203184,47.07153956269991,47.89762290033891,17757900
2015-09-03,47.943511962890625,48.69310704183249,47.76758685518516,48.09649120545427,17065400
2015-09-04,47.04095077514648,47.362204648171,46.46728064374226,47.270418244140735,20189000
2015-09-08,48.3106803894043,48.341276834147706,47.67582020908519,48.01237234774998,13385100
2015-09-09,47.56106948852539,49.2132361161016,47.42338844992128,48.90728052196537,13889500
2015-09-10,47.928218841552734,48.18828270620445,47.002698556523896,47.3163047240889,15751100
2015-09-11,47.85173416137695,47.92822233745025,47.41574513851803,47.71405311017551,12766700
2015-09-14,47.714054107666016,47.95116920915239,47.515180177178856,47.91292512031623,10202800
2015-09-15,48.63192367553711,48.869038761648525,47.81348505476014,48.00470840437863,14023500
2015-09-16,49.06025695800781,49.1749921228619,48.348905938719945,48.8690336284753,12235900
2015-09-17,47.92057800292969,49.44271440410823,47.72170406283866,49.06026766160388,21249200
2015-09-18,46.61259841918945,47.293355932987225,46.490215603261994,47.293355932987225,31008000
2015-09-21,47.00270080566406,47.35455107531268,46.71969105988904,47.05624311113942,13136400
2015-09-22,46.58966827392578,46.7273493530319,46.21486913239525,46.35255021150137,14811900
2015-09-23,46.38312530517578,46.77322248902772,46.138359703394066,46.505508106066635,11712200
2015-09-24,46.061885833740234,46.18426867258977,45.48056516082714,45.90125598700762,17293400
2015-09-25,47.01800155639648,47.31630953663625,46.55906373324248,46.865022282011815,18384300
2015-09-28,45.87831115722656,46.666150517826594,45.65649134495605,46.59730998704737,17452200
2015-09-29,45.77122116088867,45.99304094711219,44.92218902025414,45.87830577000713,19334900
2015-09-30,46.63555145263672,46.65849732089005,45.97774266289816,46.429029884846464,18743800
2015-10-01,46.97975540161133,47.323958045761245,46.30665125064818,46.75028794479039,16863200
2015-10-02,46.84878158569336,46.88730161995749,45.09223922212484,45.90887746741942,20435100
2015-10-05,47.78097915649414,47.95047083116735,47.164649801623646,47.18005840285669,13471100
2015-10-06,47.80409622192383,48.042925160843154,47.472818603602725,47.85032203106998,12134800
2015-10-07,47.865726470947266,48.559095914489845,47.58067174767472,48.18929829015575,12773100
2015-10-08,47.865726470947266,47.95817514230822,47.32643716670952,47.65000898591801,13964600
2015-10-09,47.71164321899414,48.189298114658186,47.4420000373024,48.06603224032907,12112000
2015-10-12,47.54984664916992,47.773263975813606,47.303314955784785,47.64229529946695,10857400
2015-10-13,47.41888427734375,47.88883632787039,47.23398694070748,47.29561840662284,15621900
2015-10-14,46.21704864501953,46.97205256647951,45.87036242116277,46.81026370275266,28989400
2015-10-15,47.68082046508789,47.73474909514832,46.301781636079966,46.58683632513071,18147900
2015-10-16,48.09684753417969,48.26633920673722,47.834907194268105,48.09684753417969,17456600
2015-10-19,47.935062408447266,48.358788657818074,47.69623349678107,47.76557073314286,14510400
2015-10-20,48.16618347167969,48.39730660328273,47.827203074587885,48.042917605565385,11545100
2015-10-21,47.81180191040039,48.50517141305318,47.80409613944406,48.44353993985518,12113400
2015-10-22,48.68235778808594,48.98282108837207,48.08913989606977,48.08913989606977,15295700
2015-10-23,49.20625686645508,49.452791626921794,48.921204998800405,49.021359469718966,16985200
2015-10-26,49.22936248779297,49.29869973395738,48.85185905003328,49.18313667738649,13880200
2015-10-27,49.029056549072266,49.198548258597214,48.774821923675624,48.944310694309785,8831900
2015-10-28,50.46202087402344,50.64691823602739,49.067573132328434,49.07527890343144,17962000
2015-10-29,50.23860168457031,50.71625958161346,49.98436413238051,50.27712466318621,12753700
2015-10-30,49.499000549316406,50.33874730928529,49.406548938126,50.30793598333577,15731400
2015-11-02,50.49283218383789,50.65461809141979,49.60685669945848,49.65307956511604,15253300
2015-11-03,50.6777229309082,50.924254645308,50.2077709319305,50.300222528997814,11519500
2015-11-04,50.731658935546875,50.962785022928365,50.56216725517119,50.854927749558485,11388400
2015-11-05,51.18621063232422,51.363402223560705,50.6546241030524,50.685441309741606,12715900
2015-11-06,52.74244689941406,53.181581854701655,52.46509788788698,52.67311258542318,23262700
2015-11-09,51.91810607910156,52.94275627609657,51.679280047389135,52.92734473211276,17143800
2015-11-10,52.14150619506836,52.27247487915884,51.56369695349082,51.764005803015976,13239700
2015-11-11,51.887264251708984,52.51900206634328,51.81022420168608,52.46507344354934,8513900
2015-11-12,50.84722900390625,51.54060148406125,50.80870602476044,51.50978427630087,13576900
2015-11-13,50.50823593139648,50.978187973697835,50.25400430213891,50.72395046666001,11837000
2015-11-16,51.24013900756836,51.294067649548154,50.20778316109362,50.431203500090255,11041100
2015-11-17,50.94738006591797,51.41733219395041,50.76248269878791,51.36340355029658,12354800
2015-11-18,51.96430969238281,52.04135562817732,51.13226883693087,51.217014664081105,12911400
2015-11-19,52.1260986328125,52.24936154340591,51.64844089453708,52.064464238626115,12839500
2015-11-20,52.033653259277344,52.47278808421571,51.91038445617462,52.38033648188867,11209600
2015-11-23,51.525184631347656,52.06447689490523,51.4481445587768,51.85646223340506,11339000
2015-11-24,51.44813919067383,51.72548812521494,50.87803565979717,50.9781871559114,10910000
2015-11-25,51.50978088378906,51.71008978214817,51.27095488660232,51.563709524372555,7772000
2015-11-27,51.74859619140625,51.871864988865774,51.34027858593619,51.61762750244034,4052500
2015-11-30,51.37111282348633,52.018256591446765,51.37111282348633,51.833359211712605,15147500
2015-12-01,52.08758544921875,52.2570771261727,51.60992762123764,51.87957079921873,12708800
2015-12-02,51.35569763183594,52.295595899852906,51.21702315331201,52.2570788033511,13440900
2015-12-03,50.693145751953125,51.640749852235174,50.523654058496234,51.48666970060947,14626900
2015-12-04,52.30330276489258,52.388048607863055,50.87033508274916,50.92426372120485,17786000
2015-12-07,51.61763381958008,52.19544315338135,51.15538752809516,52.12610885465983,11686000
2015-12-08,50.8164176940918,51.586830344174054,50.61610875929144,51.039838067949496,13084500
2015-12-09,50.431190490722656,51.29405441759382,50.107618722313326,50.54675351594874,16770200
2015-12-10,50.54677200317383,51.23243875844019,50.13845425877721,50.49284335538148,12839000
2015-12-11,49.360321044921875,50.20007359715703,48.92888905330483,49.92272466960963,17889300
2015-12-14,49.514408111572266,49.8919144634114,48.99823315429936,49.48359678444087,17638200
2015-12-15,50.92425537109375,51.347984516466745,50.1307315877405,50.1307315877405,18126600
2015-12-16,52.02595901489258,52.187744946470126,50.777894434785374,51.54830699150591,21720000
2015-12-17,51.062931060791016,52.38804128068852,50.908850937548024,52.31100121906702,18122100
2015-12-18,49.61456680297851,50.82411420816313,49.61456680297851,50.82411420816313,23819600
2015-12-21,50.49283218383789,50.50823784646358,49.94584005502846,50.092214422204194,18869300
2015-12-22,50.60068893432617,50.84722067826107,50.06140258127496,50.78558627283224,12149500
2015-12-23,51.409629821777344,51.50207556199457,50.8857490753492,50.93967771640293,12524500
2015-12-24,51.30946350097656,51.53288379724402,51.093748974312824,51.32487504018398,4468200
2015-12-28,51.13998794555664,51.19391659421019,50.62381289733239,51.07065363062288,6610600
2015-12-29,51.67157745361328,51.84877495363507,51.4173398622794,51.49437995359149,9820800
2015-12-30,51.30176544189453,51.65616036356962,51.19390816235199,51.64845459280775,7190700
2015-12-31,50.87033462524414,51.448143979693135,50.8472231915111,50.99360344219467,14654300
2016-01-04,49.342437744140625,49.68369214857939,48.86933309708797,49.59838076642363,25393200
2016-01-05,49.42775344848633,49.73798392691496,48.89260387613833,49.404486976220646,16566700
2016-01-06,48.7142219543457,48.962407526995904,48.34969810012586,48.644419577125,22961500
2016-01-07,46.74424743652344,48.08600164347816,46.59688817400429,47.66718737071158,27630900
2016-01-08,45.697208404541016,47.519824624510306,45.64291799819266,47.41124381181359,22373300
2016-01-11,45.627410888671875,45.92988686766168,45.014701467402304,45.627410888671875,20925500
2016-01-12,45.72822952270508,46.193579638093055,45.06122976167253,46.10826530234168,22971600
2016-01-13,44.471797943115234,46.286656919324194,44.13829800177643,46.11602821670278,28808100
2016-01-14,45.13881301879883,46.0539987995415,44.43303445486404,45.10778906995174,31296300
2016-01-15,44.23912048339844,44.65017727647408,43.60314459431314,43.781527786753614,38131700
2016-01-19,44.215843200683594,44.96040273254848,43.82805294895171,44.77426210993105,22818900
2016-01-20,43.052486419677734,43.57212706414051,42.39324396119527,43.14555824049857,34646100
2016-01-21,42.850833892822266,43.83582174186189,42.70347462417121,43.230869739540545,31301100
2016-01-22,44.16931915283203,44.33219038127127,43.66519054068535,43.77377135964484,22732200
2016-01-25,43.168827056884766,44.09176714052041,43.12229114395131,43.80480307394562,21114400
2016-01-26,44.270145416259766,44.324435825677305,43.285157624733,43.31617860253915,17535700
2016-01-27,44.23912048339844,45.19308431702638,43.8668421306611,44.27014441911122,20560000
2016-01-28,44.42525100708008,44.96040345659531,43.92112544687303,44.61139163269513,15497900
2016-01-29,46.14704513549805,46.178069069183785,44.60363845859176,44.851826969472526,26992200
2016-02-01,45.65068054199219,46.26339000595162,45.32493510904195,45.8833541606106,16807900
2016-02-02,44.23136520385742,44.9681674410823,44.01420356035744,44.89061055657674,22448200
2016-02-03,44.52608871459961,44.82856471996941,42.67245127975955,44.495064775944854,31543200
2016-02-04,45.293907165527344,45.38697600694411,44.25462906745721,44.25462906745721,21651300
2016-02-05,44.789791107177734,45.867847943566616,44.53384802357729,45.43352458997452,22001300
2016-02-08,43.85133361816406,44.14605215484242,43.075752915863056,43.96766894834586,28267600
2016-02-09,43.58763885498047,43.96767176664873,42.757767687012574,42.88186048899079,26300000
2016-02-10,43.06021499633789,44.52606116691062,43.02143657631396,43.87457365125565,22389600
2016-02-11,41.16007232666016,41.811560309206634,40.71799151263997,41.803805803086064,44334700
2016-02-12,44.58812713623047,44.65017204177666,42.78877753771079,43.16105880540797,37011400
2016-02-16,45.255126953125,45.449022103667275,44.704465435650185,45.16205810927416,23730700
2016-02-17,45.58087539672851,45.95315375566582,45.28615391975946,45.64292031058203,21580100
2016-02-18,44.83632278442383,45.650681954081215,44.401996513257245,45.63516998454608,17037800
2016-02-19,44.84407806396485,45.11553013900109,44.27014997428658,44.59589246433007,15658200
2016-02-22,45.42575454711914,45.66618559314546,45.30941627613106,45.37921864700288,14882800
2016-02-23,43.52559280395508,45.053487896392475,43.401499996761565,44.90612861241452,31772500
2016-02-24,43.54109573364258,43.59538614060381,42.13729669849472,42.81205101258803,25560100
2016-02-25,44.215843200683594,44.231355165785445,43.46353212417501,43.53333448783094,14473300
2016-02-26,44.62691116333008,45.06899189567817,44.31667772091494,44.70446804463118,20947500
2016-02-29,43.66518783569336,44.68119950185542,43.657433331364665,44.52608278783449,19554100
2016-03-01,45.91437149047851,45.91437149047851,43.95215058717673,44.021952958576485,23958100
2016-03-02,46.34869384765625,46.45727761335511,45.728229979545375,45.914370619281186,20943100
2016-03-03,46.50381088256836,46.50381088256836,45.83681111016444,46.2090923922637,15790600
2016-03-04,46.57361602783203,46.961406341067274,46.17031374703474,46.6123944674345,18459000
2016-03-07,46.48829650878906,46.5736108415774,46.00743740233342,46.17806606791009,12832400
2016-03-08,45.588619232177734,46.147038119197155,45.51106236836046,45.92211907208048,14132900
2016-03-09,45.852333068847656,46.17807852201901,45.51107860426384,45.87560250317789,13238800
2016-03-10,45.456783294677734,46.27889690689587,44.83631935377571,46.2168519921084,21139200
2016-03-11,46.02295684814453,46.15480414126073,45.48780725359365,46.06173528973133,21055000
2016-03-14,45.852333068847656,45.99969530471798,45.44903072419092,45.87560250317789,13436100
2016-03-15,45.91437149047851,45.922125994587304,45.31717408152625,45.402488419748735,10910500
2016-03-16,45.697208404541016,46.340941734964765,45.34819949476021,45.743744306527574,17423900
2016-03-17,45.56535720825195,45.86007864498707,44.97591729338672,45.58086917424907,19405700
2016-03-18,46.907127380371094,47.28716328186587,46.27115134816025,46.57362739291833,29570200
2016-03-21,46.891605377197266,47.17081488450424,46.503815052294335,46.705467678062874,12684400
2016-03-22,46.72096633911133,46.9846638032837,46.24010434299405,46.52707123188471,12042700
2016-03-23,46.48829650878906,46.93037717996045,46.42625160405525,46.79852990827301,11658700
2016-03-24,46.131534576416016,46.15480104808775,45.658429928389154,45.991929829175135,12921200
2016-03-28,46.069488525390625,46.34094055019236,45.898859847740866,46.1703118725426,11159700
2016-03-29,45.78252410888672,46.01520066714304,45.394733789933305,46.01520066714304,15933400
2016-03-30,46.309906005859375,46.7132081778787,46.05396600663057,46.11601090153881,13307100
2016-03-31,45.92988204956055,46.480543541166945,45.84456771395292,46.10826522464691,14904700
2016-04-01,46.43400955200195,46.581371759059934,45.418000862607336,45.77476722745422,15417500
2016-04-04,46.25430679321289,46.54339537240211,46.06678802423276,46.441822581683304,12305000
2016-04-05,45.597999572753906,45.96522224644616,45.48079995929596,45.77770346101544,12886600
2016-04-06,45.94960403442383,46.004296402806666,45.27766581656547,45.457369738467726,12167900
2016-04-07,44.78541946411133,45.65268818715187,44.59008877803949,45.51986177075795,19226800
2016-04-08,45.11357498168945,45.769886183054325,45.07450646143981,45.09013327343774,13547700
2016-04-11,45.472991943359375,46.00429173706024,45.24640759417601,45.24640759417601,17627800
2016-04-12,46.31680679321289,46.402752763552016,45.47297986185759,45.58236455846759,17779200
2016-04-13,48.27793884277344,48.56702745809559,47.17627376115704,47.2544048527003,37516800
2016-04-14,48.90299987792969,49.153022964665205,48.13730380223839,48.19980808366712,24249900
2016-04-15,48.3404426574707,49.14520719911611,48.01228849951613,49.129580384854926,19290700
2016-04-18,48.652984619140625,48.8951958273591,48.07480427522039,48.160750283959544,13813100
2016-04-19,49.473358154296875,49.59836967978333,48.87173925648395,48.87173925648395,19255600
2016-04-20,50.19217300415039,50.246865359531625,49.3405340473541,49.598369011221365,14594400
2016-04-21,49.69213104248047,50.52033729988558,49.48898841709645,50.20780697413007,15395800
2016-04-22,49.9812126159668,50.301551813899955,49.72337470183737,49.72337470183737,12444700
2016-04-25,49.69213104248047,49.965595822644055,49.34053815164312,49.69213104248047,10687200
2016-04-26,49.94997024536133,50.05935496793174,49.48117772562807,49.85621233751671,12048000
2016-04-27,50.090614318847656,50.50471452459517,49.69213794910038,49.89528358322932,15284100
2016-04-28,49.69213104248047,50.33281552782018,49.49680033401079,49.72338467115803,12852500
2016-04-29,49.37960433959961,49.69994658643671,48.98894291757827,49.2936583498733,16376400
2016-05-02,49.840579986572266,50.00465705220245,49.3327189961819,49.76244592162231,10247300
2016-05-03,48.87955856323242,49.153020368496186,48.28575152821661,49.14520845142157,19120300
2016-05-04,48.10604095458984,48.64515257322874,47.87164472824727,48.24667928649733,17030200
2016-05-05,47.84820556640625,48.44200953313003,47.707567235772515,48.12947924716402,14033900
2016-05-06,48.12947845458984,48.19198570295759,47.34034381725984,47.42628979351066,11057900
2016-05-09,47.82476806640625,48.356067810999235,47.69975653712025,47.94977959569225,11197100
2016-05-10,48.473262786865234,48.64515176037235,47.93414819672517,48.090413338512285,11897200
2016-05-11,48.29356384277344,48.91080659599928,48.29356384277344,48.41857537285196,11254000
2016-05-12,48.26230239868164,48.87954803244987,47.949772133846984,48.652963739470216,11071700
2016-05-13,47.816951751708984,48.75453962537185,47.67631342163408,48.20761311735937,15122300
2016-05-16,48.17636489868164,48.43420285958768,47.66069195737957,47.82476903404159,10951300
2016-05-17,48.17636489868164,48.56702630816835,47.7778915724296,47.99666100797895,12180900
2016-05-18,50.03591537475586,50.13748519795983,48.199804912969654,48.207619810453096,24007100
2016-05-19,49.52804183959961,50.17654106362916,49.145195413794866,49.637426532686675,16076200
2016-05-20,49.62180709838867,50.15310979330638,49.51242238904171,49.895271852265864,11862000
