Date,Close,High,Low,Open,Volume
2014-02-14,67.36729431152344,67.50527874580212,66.83712667609454,67.25109106068248,5485100
2014-02-18,66.93881225585938,67.43266506768926,66.88071062132013,67.37456343315002,6926500
2014-02-19,66.55388641357422,67.3600284370614,66.50304887789825,66.9242773397138,7693400
2014-02-20,67.09131622314453,67.34550945619455,66.31422496942658,66.59020492739491,8160100
2014-02-21,66.94501495361328,67.47899755237478,66.89381160146466,67.19372093601147,7381500
2014-02-24,66.64510345458984,67.34000680738328,66.63778709634838,66.89380382733826,8406700
2014-02-25,66.64510345458984,67.2010294852723,66.31593988342372,66.9962105197342,6383400
2014-02-26,66.64510345458984,66.95963989001919,66.39639750109525,66.64510345458984,6334100
2014-02-27,66.82798767089844,66.87187466826272,66.38178459520367,66.68169395918592,7040300
2014-02-28,67.3838882446289,67.76425509915843,66.60851624075889,66.87184928648904,9643700
2014-03-03,66.97427368164062,67.28149937010667,66.44029667261611,66.65973721495274,7506700
2014-03-04,68.27629089355469,68.36407043882059,67.47898095185161,67.63990732779969,8796300
2014-03-05,67.72770690917969,68.24706243917518,67.57409683242305,68.22511335899775,6842500
2014-03-06,67.94715881347656,68.50308502930542,67.89595545022574,68.16660498783607,7718300
2014-03-07,68.26168823242188,68.3787276680699,67.80085801123955,68.29826445124874,6792000
2014-03-10,68.35678100585938,68.38604086580621,67.87400726860595,68.15196756697928,4878200
2014-03-11,68.38603210449219,68.5762183794069,68.09343912325734,68.54695852320872,5837200
2014-03-12,68.46651458740234,68.48114730999406,67.77161094450544,67.8959611827925,6154900
2014-03-13,68.02761840820312,68.90539189730019,68.01299126837553,68.6493750947092,7659400
2014-03-14,67.88861083984375,68.34944649808689,67.63259413012295,67.93981418178791,7337800
2014-03-17,68.7078857421875,68.89075565999586,68.15927598876242,68.21779570184037,5872600
2014-03-18,68.7152099609375,68.93465053895825,68.37872994337422,68.68595010105187,5891900
2014-03-19,68.45915985107422,69.02240215940917,67.96906995319499,68.67860592095063,5937600
2014-03-20,68.84684753417969,68.89805087222014,67.9983286972289,68.40795540155257,5727400
2014-03-21,70.17082977294922,70.17082977294922,68.67129454182962,69.32231086071188,23988800
2014-03-24,69.63685607910156,69.80509884357562,69.15408244237625,69.71000850410988,13944100
2014-03-25,71.2314682006836,71.46554140595163,70.00258247784006,70.00258247784006,14167300
2014-03-26,70.9900894165039,72.02878899213339,70.9900894165039,71.32656932491574,11215100
2014-03-27,71.15833282470703,71.46555290968445,70.41222610679813,71.01203914064531,8694600
2014-03-28,71.27535247802734,71.84590550074762,70.92423992056767,71.3265558113293,8816000
2014-03-31,71.85324096679688,72.12388483733824,71.39972162211807,71.68499820934862,7545700
2014-04-01,71.64112091064453,72.18241430568655,71.22417772054851,71.91176481779203,7068500
2014-04-02,71.85324096679688,71.97027479657919,71.22416808707146,71.69231456769323,7995600
2014-04-03,71.87519073486328,71.93370486448885,71.34120814402283,71.66306097032374,5471200
2014-04-04,71.9922103881836,72.69443003203263,71.91906355500579,72.13850963528483,10309700
2014-04-07,71.60452270507812,72.67979838635941,71.5606357240447,71.97026242901079,11409200
2014-04-08,71.72888946533203,72.21898505014512,71.31926266560438,71.70694596973898,9601800
2014-04-09,72.37992095947266,72.41649718024664,71.52409096854012,71.99223757455866,8921300
2014-04-10,70.6170425415039,72.36527837092605,70.60240982401903,72.31407502122214,9667800
2014-04-11,70.85845184326172,71.09983594137167,70.25863861687837,70.36835612477012,8710700
2014-04-14,71.05594635009766,71.21687279680816,70.40492978349452,71.158353074232,8617200
2014-04-15,72.56275939941406,72.57007575654208,71.72156249428785,72.01414981046462,13999100
2014-04-16,72.2336196899414,72.93583952559193,71.73621327542888,72.83343281502293,11308000
2014-04-17,72.38721466064453,72.89193732944537,72.18971764023108,72.18971764023108,9153500
2014-04-21,73.1479721069336,73.24306246160354,72.175102738532,72.42380874568421,7031400
2014-04-22,73.27965545654297,73.69659876977727,72.95780251974854,73.14798885337694,7937900
2014-04-23,73.30889129638672,73.55759169822272,73.0894451694458,73.32351843383427,5876000
2014-04-24,73.11869812011719,73.4186074265647,72.81879439441599,73.32351150952218,6149900
2014-04-25,72.9943618774414,73.33815823852055,72.7090852333007,73.12602845017922,5895900
2014-04-28,74.12814331054688,74.24518273055544,73.23574284634182,73.55759008987194,8792900
2014-04-29,73.90137481689453,74.59628370750102,73.85017147386002,74.34026141158262,7811200
2014-04-30,74.09156799316406,74.36952822699122,73.65999213510082,73.76239883076065,8513600
2014-05-01,73.53565216064453,73.90139200473865,73.09676546388101,73.71120572320051,6590500
2014-05-02,72.64323425292969,73.42591716897566,72.32869781485067,73.27230712908771,8744200
2014-05-05,73.1479721069336,73.272322320136,72.44575224439672,72.62862217466405,5438200
2014-05-06,72.78953552246094,73.16258609501317,72.78953552246094,73.16258609501317,5795900
2014-05-07,73.81360626220703,73.91601295578978,72.67249433539808,73.03823412126395,8720800
2014-05-08,73.51370239257812,73.94527269303984,73.4112956914263,73.63805258958438,5667900
2014-05-09,73.81360626220703,74.06230663783762,73.44786647634116,73.77703005132194,5691700
2014-05-12,73.5283432006836,74.05500952209977,73.45519634065305,74.05500952209977,7437300
2014-05-13,73.89407348632812,74.23786982265165,73.60879686272924,73.80629949798814,6183200
2014-05-14,73.78437042236328,73.95260765339556,73.71121797678606,73.84288456577778,4187200
2014-05-15,73.65269470214844,73.76241219541573,73.44788127371964,73.61611848389443,7007600
2014-05-16,73.57222747802734,73.7989843927548,73.25037463331967,73.5649111186257,6516900
2014-05-19,73.61610412597656,73.82823387283231,73.24304797938566,73.30888404325289,6997200
2014-05-20,73.3308334350586,73.86481602432873,73.11870367114288,73.7404602449666,5438400
2014-05-21,73.9818344116211,74.02572139473135,73.53563148084834,73.58683482139215,5302500
2014-05-22,74.3648910522461,74.40172218863644,73.71670463712985,74.08499352246366,5124900
2014-05-23,74.37963104248047,74.51221527541206,74.15128809598323,74.42382391357673,5275700
2014-05-27,74.25437927246094,74.65949916329814,73.85662673045003,74.46798743129868,4524400
2014-05-28,73.87873840332031,74.34278028631067,73.7461542053743,74.15126852935725,4352700
2014-05-29,74.21758270263672,74.24704648978827,73.76826978295044,74.07026376687897,3685200
2014-05-30,74.73314666748047,74.79207421161438,74.06286411678694,74.17334623748813,5973900
2014-06-02,75.25611114501953,75.32240603282312,74.4016842885032,74.79206940895253,5845400
2014-06-03,75.46973419189453,75.57285459808432,75.01305409331076,75.06461991604631,6681300
2014-06-04,75.63178253173828,75.65387895894179,75.08671672203603,75.30032488440438,5608600
2014-06-05,76.02952575683594,76.13264615090044,75.44026154534735,75.70542987855322,4730900
2014-06-06,76.00006866455078,76.11055641637155,75.74962938578103,76.05162886611508,4624000
2014-06-09,76.02952575683594,76.03689310488055,75.63177325702715,75.91903801472684,3748800
2014-06-10,76.67772674560547,76.69246144454867,75.69807719260265,76.21368488243412,5792100
2014-06-11,76.10317993164062,76.71454054796774,75.96322842149253,76.46410129926274,5960500
2014-06-12,75.52130889892578,76.02218194788668,75.50657981791593,76.00008551655104,5930700
2014-06-13,75.52130889892578,75.60970024391008,75.25614048361462,75.50657981791593,4301600
2014-06-16,75.46237182617188,75.7864677639648,75.01305904682843,75.51393203267156,5645500
2014-06-17,75.07935333251953,75.27822680747965,74.67423341362169,75.22666660140547,4834600
2014-06-18,75.72754669189453,75.74228139195091,75.02780016953743,75.06463130003687,5445000
2014-06-19,76.46412658691406,76.50832506873772,75.72754891245881,75.81594025646444,5481500
2014-06-20,77.5395278930664,77.6942141471455,76.6556369478115,76.87661249394603,12459700
2014-06-23,77.15650177001953,77.42903749862639,76.92816451772033,77.27435688065201,6063200
2014-06-24,77.03865051269531,77.51006535916339,77.00919235320474,77.06811429182714,5915000
2014-06-25,77.9004135131836,77.98143746231374,76.77345119118623,76.77345119118623,6411100
2014-06-26,77.81941223144531,78.05511680130623,77.36273216874719,77.95935813191133,5106900
2014-06-27,77.33329010009766,77.77523559017213,76.93553747313808,77.68684986394231,6463000
2014-06-30,77.06072235107422,78.0771970442405,76.98706012230237,77.79729968168027,6877800
2014-07-01,77.98148345947266,78.07723653781588,77.33329148409733,77.45114661403537,5129200
2014-07-02,77.97407531738281,78.05509927191765,77.56159381767017,77.85622024909979,3764900
2014-07-03,77.64999389648438,78.26135453236847,77.42165668389826,77.9814571227584,4199100
2014-07-07,78.42338562011719,78.62225901743632,77.53948949295521,77.64997721130531,7014900
2014-07-08,77.87097930908203,78.26136451055689,77.72366042763068,78.23190073426662,6268400
2014-07-09,78.10668182373047,78.2318986549054,77.8709772393139,78.07721804822333,5720900
2014-07-10,77.92990112304688,78.07721437400963,76.98707721010814,77.39956442815644,4955100
2014-07-11,77.41429901123047,78.08458727595577,77.23752197357442,77.95936482212706,5461000
2014-07-14,77.62052917480469,77.70155314337158,77.42165573718411,77.62052917480469,7784800
2014-07-15,76.07371520996094,77.6868215616823,75.69805915141491,77.5100445539829,14219700
2014-07-16,75.29296875,76.36100410127999,75.09408963626495,76.25788367921054,11946800
2014-07-17,73.93026733398438,75.20454294545904,73.84924337953929,75.05722972990739,11218900
2014-07-18,74.98359680175781,75.10144628748789,73.93029068097925,74.15126057408844,8408400
2014-07-21,74.59321594238281,74.82155883462534,74.40907153037772,74.71843841347379,6379900
2014-07-22,75.47708892822266,75.5286491227016,74.96884871147337,75.0646073723912,6554100
2014-07-23,75.27086639404297,75.81593224202169,75.04252351774343,75.7201791775355,4815300
2014-07-24,75.27820587158203,75.66859660287467,75.14562171860176,75.3813262550512,5177200
2014-07-25,75.21190643310547,75.42551451844267,74.98356927482442,75.3297558755723,3951500
2014-07-28,75.21190643310547,75.42551451844267,74.88044890530145,75.04985853252975,4634800
2014-07-29,75.1014633178711,75.5065833098994,74.90258980701121,75.4623848255423,6053900
2014-07-30,75.35189819335938,75.75701254171149,74.99097108745886,75.32979614267107,5994800
2014-07-31,73.72404479980469,75.01305552135686,73.69458664288166,74.96149531728041,9141500
2014-08-01,73.5840835571289,73.95973960551221,72.77384953914971,73.48096317045736,8610700
2014-08-04,73.77560424804688,73.93764657568337,73.15687623295732,73.6503818035619,6790800
2014-08-05,73.52516174316406,73.83452292727493,73.32628830184709,73.53252909125433,6230900
2014-08-06,74.18072509765625,74.26911642757473,73.36312355974287,73.41468376395179,7412100
2014-08-07,73.60620880126953,74.53429826435564,73.34840773364611,74.46063599962741,7417800
2014-08-08,74.45325469970703,74.50481489967972,73.48833435787475,73.81243025464043,5618400
2014-08-11,74.5121841430664,74.96885860596957,74.40169639184643,74.85100912573796,5703000
2014-08-12,74.12181091308594,74.55639467234958,73.88610627709878,74.39434668142557,4577700
2014-08-13,74.93941497802734,75.0940956234641,74.50483682460626,74.50483682460626,4563700
2014-08-14,75.1456527709961,75.16775482199222,74.76263484835624,75.04989969524657,5239400
2014-08-15,74.51957702636719,75.45503400885548,74.24704682834751,75.28561863687224,6986000
2014-08-18,75.64651489257812,75.66124959111364,74.94676844244606,75.07198528179333,5979500
2014-08-19,75.83802032470703,75.83802032470703,75.14563566182301,75.66861064313358,5670000
2014-08-20,76.02217864990234,76.088473560675,75.64652247456789,75.77174494610703,5183000
2014-08-21,76.74402618408203,76.91343589444662,76.11056896349828,76.11056896349828,8357600
2014-08-22,76.4548110961914,77.14446190806278,76.35841036292089,76.84783686876236,5076300
2014-08-25,76.55121612548828,76.98131648428901,76.44739255457561,76.86266986527045,3678200
2014-08-26,76.7069320678711,76.91456786481318,76.50670779392613,76.72917795216473,3512400
2014-08-27,76.54378509521484,76.91456490624948,76.31390342282167,76.82557571484683,4786100
2014-08-28,76.34355926513672,76.52153764429627,76.16558654362798,76.30648467938325,3482200
2014-08-29,76.92198944091797,76.94423532648277,76.38806555675691,76.4548032134513,5287800
2014-09-02,76.64759826660156,76.90714298680226,76.3954650686562,76.60310650246733,4644800
2014-09-03,76.9442367553711,77.19636433998957,76.78109271466428,76.98872852732693,4725800
2014-09-04,77.0035400390625,77.19634710390788,76.9442195755834,77.11477510176753,6147700
2014-09-05,77.43365478515625,77.43365478515625,76.63276903128063,77.06287497217505,5744400
2014-09-08,77.15930938720703,77.55233522658416,76.9961653049781,77.43368292763476,4900300
2014-09-09,76.97391510009766,77.41884988091994,76.78852513661732,77.41884988091994,5999400
2014-09-10,77.85636901855469,78.11591384102873,77.092563259137,77.26312451827869,7402200
2014-09-11,77.53009033203125,77.78221798406175,77.19638498018415,77.70064594189822,4834100
2014-09-12,77.55230712890625,77.72286267478643,77.09253812353397,77.52264406491601,5929200
2014-09-15,77.6561279296875,77.79702607450035,77.38174882074962,77.55972155369926,4525500
2014-09-16,78.51634216308594,78.56083959408201,77.34468208968869,77.48557459116296,6081400
2014-09-17,78.74622344970703,79.07250585847244,78.45701562998359,78.51633610398102,6627800
2014-09-18,79.60643005371094,79.6509274814552,78.62757150810718,78.73880659099083,6628700
2014-09-19,80.08102416992188,80.36282045482953,79.80665072322894,80.00686933723868,13033400
2014-09-22,79.99945831298828,80.27383743844699,79.92530347459854,80.08844751364688,5788300
2014-09-23,79.68799591064453,80.16259361378641,79.48777730305223,79.91787758188957,8108100
2014-09-24,80.56305694580078,80.65945768391518,79.5990269340475,79.8659889170668,5890900
2014-09-25,79.42105102539062,80.49631609717643,79.39880513729369,80.48148173334374,5688200
2014-09-26,79.42105102539062,79.71025888595493,78.75364609422222,79.65093840358048,4467500
2014-09-29,79.00579071044922,79.0873627502913,78.63501076849535,78.88713841335057,6581600
2014-09-30,79.04283905029297,79.50260806232549,78.93902115364868,78.97610139858638,6822500
2014-10-01,77.34466552734375,78.81295030980999,77.08511515134317,78.59048583307447,12263700
2014-10-02,77.01097869873047,77.52265673530214,76.56604398145818,77.16670556689317,7566100
2014-10-03,77.96018981933594,78.00468726029405,77.21862992343475,77.29279043914728,6856100
2014-10-06,77.75993347167969,78.60531089091333,77.39657088283546,78.3680120654732,5015100
2014-10-07,75.92829132080078,77.46331955402168,75.89121107562617,77.46331955402168,8407800
2014-10-08,77.79703521728516,77.88601876539182,75.66875672185517,75.95796456850553,8337000
2014-10-09,75.69841766357422,77.75995278235025,75.48336466560562,77.58939155718492,10675900
2014-10-10,75.06807708740234,76.03210112516854,75.06807708740234,75.89862017745932,9984100
2014-10-13,73.50342559814453,75.23867319657143,73.42926507569261,75.23867319657143,10334600
2014-10-14,71.93870544433594,74.82337211899065,70.70029649091283,74.54899300329306,20807400
2014-10-15,72.82857513427734,73.2067721533523,70.52232408825277,71.22680917536506,21905900
2014-10-16,71.76815032958984,72.6728541125417,71.5605145087783,71.90904848984846,14575300
2014-10-17,73.19195556640625,73.52566089639059,72.16118781858322,72.33174907492891,12272900
2014-10-20,73.56272888183594,73.56272888183594,72.91015830359568,73.28835538051952,7988900
2014-10-21,74.42294311523438,74.43777182209344,73.66654893941741,74.02991732046682,7287300
2014-10-22,75.0606918334961,75.48338073808421,74.54159652377109,74.97170261128963,9360100
2014-10-23,76.10627746582031,76.36582791249056,75.59460506965651,75.83190397070913,7570400
2014-10-24,76.47704315185547,76.59569540917616,75.79480964521464,76.34356219119522,5973100
2014-10-27,77.17411041259766,77.30017419177126,76.4103048994681,76.43255078312804,7043900
2014-10-28,77.70806121826172,77.71547840127269,76.79594006811199,77.53008842956895,10347800
2014-10-29,78.279052734375,78.279052734375,77.75996312379655,77.86378104591223,8188300
2014-10-30,79.37655639648438,79.38397357813415,77.79703616419556,77.9898376258746,9068300
2014-10-31,79.92532348632812,80.22194857180769,79.53971483556174,80.04397578358113,10800100
2014-11-03,79.68799591064453,80.17742797443823,79.1614892605231,79.96237500619411,7082600
2014-11-04,80.54823303222656,80.62980506842837,79.59903167075575,80.00689185176479,9349000
2014-11-05,80.69654083251953,81.02282896961678,80.05138174080066,80.86710208354378,6966800
2014-11-06,80.8374252319336,81.06730693062018,80.4963084456836,80.77809909754623,6200300
2014-11-07,80.23675537109375,80.85225126531039,80.02911956524991,80.83000538006303,6652600
2014-11-10,80.69654083251953,80.77069568431821,79.49521186583172,80.1403709575506,7573300
2014-11-11,80.76326751708984,81.1266301763842,80.49630557950381,80.7410159742482,6221100
2014-11-12,80.64464569091797,80.83003568101203,80.37768365257023,80.58531953625102,4895900
2014-11-13,80.88191223144531,81.19336593212424,80.45922344976641,80.86708352754923,4860000
2014-11-14,80.20709228515625,80.8744914259413,80.09585720914174,80.77067353036803,5650700
2014-11-17,80.31092834472656,80.60013621318409,79.79925027392373,80.08845814238126,5233000
2014-11-18,80.70394134521484,80.87449690335751,79.88080964767036,80.18484617454055,5407200
2014-11-19,80.65203857421875,80.68911316647488,80.16260643216256,80.42215120856275,5217800
2014-11-20,80.22193908691406,80.51114695520812,79.8585763704309,80.4963182486312,8090700
2014-11-21,80.50557708740234,81.15493804405794,80.32644519037679,81.15493804405794,8417400
2014-11-24,79.77410125732422,80.78173155642041,79.59496938627359,80.55034695787634,9098000
2014-11-25,79.63972473144531,80.00545953658698,79.63972473144531,79.8487184891681,7367900
2014-11-26,80.0204086303711,80.05026489036011,79.5651106309126,79.69199546499138,5503700
2014-11-28,80.7966537475586,81.22209548408448,80.10997685606056,80.31896498003827,5881200
2014-12-01,80.63245391845703,81.2146367967203,80.12490884865063,80.52795984771745,5638800
2014-12-02,80.99072265625,81.0056479400097,80.23686770014224,80.58767166074188,6184400
2014-12-03,80.40106201171875,81.34897398439549,80.34881498479167,81.01310105336408,8957400
2014-12-04,80.2816390991211,80.83397133491538,80.1472887842656,80.67722455550145,6697600
2014-12-05,80.99072265625,81.16238904473512,80.02787956050832,80.25925847303162,6449700
2014-12-08,80.99818420410156,81.26688487358972,80.71455825053064,80.92354639468815,6499300
2014-12-09,80.64734649658203,80.96082855953614,79.78153238614071,80.77423127999245,7214300
2014-12-10,79.29641723632812,80.58020806074775,79.22924491608516,80.31897288008093,9416400
2014-12-11,79.6546630859375,80.09503001790019,78.63957323234773,79.00530237688432,7114600
2014-12-12,77.94541931152344,79.76661066324964,77.9155630621266,79.60240413881567,8325500
2014-12-15,77.59465026855469,78.4156775641207,77.34834037153492,78.19922392987604,12110600
2014-12-16,76.69895935058594,78.52761069776253,76.50489655510867,77.23636051067808,10209200
2014-12-17,77.67672729492188,77.99020940628152,76.65417199510823,77.07961363038146,10207600
2014-12-18,79.72184753417969,79.72931302240933,78.17682175158807,78.83364804781962,11756800
2014-12-19,78.78141784667969,80.15477186032798,78.74409609205871,79.58751421819052,19154400
2014-12-22,79.66960906982422,79.73678708211436,78.87097257837257,78.88590355643689,8124500
2014-12-23,77.8334732055664,79.79648065640208,77.56477260921245,79.6098833364062,10171700
2014-12-24,78.06484985351562,78.61718200512983,77.90810879248936,77.90810879248936,3415100
2014-12-26,78.41566467285156,78.88589361613067,78.13950425295639,78.423130160943,2951000
2014-12-29,78.6171875,78.88588810753933,78.07978628492134,78.10217705313319,4273400
2014-12-30,78.63957977294922,78.96799289833658,78.415660697549,78.68436131022982,4371700
2014-12-31,78.0499267578125,79.19936693199872,78.0275359905391,78.82617229211353,6202100
2015-01-02,78.01263427734375,78.78142030724545,77.72154280460929,78.40822552738072,5753600
2015-01-05,77.46774291992188,78.16935065508535,77.38563964476452,77.98275333781831,8079300
2015-01-06,77.08706665039062,78.36339134979868,76.83329708542509,77.87823728763261,7428000
2015-01-07,78.78886413574219,78.9903924649484,77.48268267092153,77.55732616736785,7931700
2015-01-08,79.4083480834961,79.48298586605443,78.93065944172538,79.16203827600557,9916000
2015-01-09,78.32609558105469,79.49046107598453,78.1842797906984,79.49046107598453,7364800
2015-01-12,78.05738830566406,78.9829093714106,77.8484002289953,78.49775522514497,6839000
2015-01-13,78.19175720214844,79.36358836329622,77.80363151498521,78.69930223532387,10151100
2015-01-14,77.62448120117188,77.94542880314894,77.25875206689503,77.51998716280706,8887700
2015-01-15,76.49745178222656,77.57225439344512,76.09440080301961,76.85572121746591,10834800
2015-01-16,77.65436553955078,78.08727282334539,76.13173025118702,76.176511799683,14092300
2015-01-20,75.60177612304688,76.16903360983721,74.83299602219216,75.79583894383018,20460000
2015-01-21,76.05707550048828,76.20635109189699,74.93749148142663,75.05691081565384,11702900
2015-01-22,77.44535827636719,77.49760530155305,75.81076382562551,76.42280284687375,9036600
2015-01-23,76.2809829711914,76.85570591198643,76.08692585631105,76.83331514446165,10126000
2015-01-26,76.32577514648438,76.4675852481631,75.54206406534414,75.98243673502732,8962800
2015-01-27,76.19888305664062,76.70642802276124,75.33307440531638,76.00482593319641,10160500
2015-01-28,75.74359893798828,76.82586129190905,75.71374267860091,76.4899883391748,9053200
2015-01-29,76.41535949707031,76.47507202729568,75.1390340596297,75.76600423799543,7569300
2015-01-30,74.7434310913086,76.13171577571987,74.70610934499149,75.81823360685254,10676300
2015-02-02,75.25843811035156,75.2733633914911,74.17617015652723,75.0046627749898,8990700
2015-02-03,76.47506713867188,76.54970494943225,75.47490794658293,75.68389609451198,10005200
2015-02-04,75.65404510498047,76.46760697963006,75.40026969730515,76.2213027564015,9514100
2015-02-05,76.47506713867188,76.54970494943225,75.7286776420682,75.81078094225461,6642200
2015-02-06,75.45995330810547,76.46757767369107,75.25843071278761,76.21380805777243,9215700
2015-02-09,74.4747314453125,75.43010894084964,73.96718643899602,75.43010894084964,9851700
2015-02-10,74.90017700195312,75.16141215950864,74.2135001036645,74.78075765614174,12275500
2015-02-11,74.92255401611328,75.2285763548432,74.60160639733478,74.98226652530424,8177000
2015-02-12,73.47457122802734,75.04198776235138,72.51172825970711,75.01213150428343,25835200
2015-02-13,74.35530853271484,74.39262458323235,73.39246559518229,73.4745688786191,11153600
2015-02-17,74.96739196777344,74.9972482425695,73.98215767751186,74.18368041425762,8627100
2015-02-18,74.60909271240234,75.34055691794056,74.17618544166544,75.16141934035983,7878200
2015-02-19,75.16141510009766,75.26590916720805,74.34785333552391,74.60162301436357,10028200
2015-02-20,75.35682678222656,75.43950478704984,74.49246947184868,75.29669628156232,10085700
2015-02-23,75.29670715332031,75.74015675743642,75.01109583546727,75.71760925002184,6878200
2015-02-24,75.68754577636719,75.95061532735697,75.16141814310987,75.34932168846764,6587200
2015-02-25,76.07086181640625,76.13099232021291,75.28167045779561,75.86792853400937,9684000
2015-02-26,77.26593780517578,77.55154912110102,76.07838605822816,76.19864134174792,11437900
2015-02-27,77.0479736328125,77.66429705051928,77.02542612419758,77.44632824330623,8500000
2015-03-02,77.58161163330078,77.72442015339603,77.04796628763003,77.04796628763003,7277600
2015-03-03,76.920166015625,77.49139420189603,76.52181155451095,77.49139420189603,6419700
2015-03-04,76.40159606933594,76.7548557139717,76.04081867594822,76.7548557139717,8665500
2015-03-05,77.0554428100586,77.57405815734242,76.66460616449443,76.71721890013495,8042300
2015-03-06,75.24408721923828,76.98783168354417,75.07121345493586,76.73227991036153,9287600
2015-03-09,75.65747833251953,75.85289387048776,74.98102449319737,75.31173079903002,5701100
2015-03-10,74.80813598632812,75.49210743752938,74.79310623035377,75.1538777173325,8735700
2015-03-11,73.89869689941406,75.0336357778632,73.82353663748958,75.0336357778632,9138100
2015-03-12,75.03363800048828,75.341796803815,74.28202389025847,74.37973166021854,8318000
2015-03-13,74.567626953125,75.19898571786335,74.13920718697968,75.04865947180186,7821800
2015-03-16,75.9581069946289,75.96562474005066,74.96597677026192,74.96597677026192,7726500
2015-03-17,75.07874298095703,75.55225786890465,74.7179713713859,75.24409902466103,7301500
2015-03-18,76.25877380371094,76.46922485603096,74.50751139290905,75.07873977374989,7972500
2015-03-19,76.431640625,76.63457391143294,75.84538253712643,75.94309030698517,6863100
2015-03-20,76.96529388427734,77.34110097772171,76.48426126341747,76.5669392827241,12433800
2015-03-23,77.4012222290039,77.67931577489179,76.83751165627702,77.0178974339287,9016000
2015-03-24,76.63459777832031,77.58915120584788,76.61205026551235,77.28850432156293,8390700
2015-03-25,75.41693115234375,77.04041982505161,75.41693115234375,76.55186967441126,8444100
2015-03-26,75.26663970947266,75.77021980828806,74.83070213093359,75.12383118751931,9972400
2015-03-27,75.41693115234375,75.875416060783,75.27412841983679,75.3718361562214,5847400
2015-03-30,76.32642364501953,76.55942221001307,75.73264774402068,76.09341934566478,6061200
2015-03-31,75.61238861083984,76.28132480104088,75.60487086309563,75.89048793376216,8028000
2015-04-01,74.52253723144531,75.50714984194461,74.11666493983574,75.50714984194461,11368100
2015-04-02,74.89083862304688,75.15390244685535,74.32712797158815,74.7405180764024,6097100
2015-04-06,74.5300521850586,74.83069321851669,73.68824238203955,74.28953018331589,9697600
2015-04-07,75.236572265625,75.81531834927078,74.73299218146822,74.82318794023865,7900300
2015-04-08,75.28166961669922,75.49963265543231,74.86076182911575,75.04114760415986,7354100
2015-04-09,76.16105651855469,76.40157279609372,75.4094424344502,75.58982820901437,8073900
2015-04-10,76.70973205566406,76.76986255900495,75.86041019982565,76.16105698216965,6786500
2015-04-13,75.5748062133789,76.64961469342542,75.5748062133789,76.31890262745388,10753500
2015-04-14,75.55223846435547,76.25875747531785,75.30421019686347,75.95059871022056,9322200
2015-04-15,75.61238861083984,76.09342124796505,75.40945529663695,75.56729359309729,8237100
2015-04-16,75.00355529785156,75.4019097660957,74.98851980790315,75.36432677558392,7324800
2015-04-17,74.84574127197266,75.04867457705066,74.4924816905766,74.68790298260953,11084200
2015-04-20,75.31924438476562,75.82282442952342,75.19898911684088,75.35682738156973,6668500
2015-04-21,75.38689422607422,75.9055040399027,75.28166871403016,75.65747575257618,6532700
2015-04-22,75.48462677001953,75.76272613420113,75.13136712032897,75.63494734103746,4763900
2015-04-23,75.50717163085938,75.77775323668014,75.09378720789465,75.53723689087968,7351500
2015-04-24,75.97315216064453,76.31137620102169,75.16140758250698,75.24408558959657,6566900
2015-04-27,75.59735107421875,76.36399496879669,75.51467306062025,76.03328864876345,9113900
2015-04-28,75.71761322021484,75.87545151475403,74.64280468032872,75.49964441317653,7484600
2015-04-29,75.4545669555664,75.61992303623953,75.08627751593428,75.54476274530519,8926200
2015-04-30,74.56013488769531,75.27417190011053,74.23694051529645,75.21404138097542,10170600
2015-05-01,75.25912475585938,75.45454604562367,74.87580565801072,74.87580565801072,6255000
2015-05-04,75.42448425292969,75.57481053440307,75.2816814534816,75.40945449196299,5532400
2015-05-05,74.7856216430664,75.37939761860716,74.62778333073715,75.25913658005422,8828000
2015-05-06,74.5375747680664,75.06370811995674,74.15425567573541,74.87580458021611,8030800
2015-05-07,74.90585327148438,75.16139927653194,74.34214277691039,74.3646902791958,6401600
2015-05-08,76.26629638671875,76.41661693808942,75.49213465187306,75.52219990901949,7508600
2015-05-11,75.93558502197266,76.40910565862607,75.92055526043579,76.15355383760715,5698900
2015-05-12,75.51467895507812,75.95061656365085,75.37187042328608,75.82283779261319,6903100
2015-05-13,75.5748062133789,76.01073806882387,75.51467570422754,75.67251398997914,5826800
2015-05-14,76.53687286376953,76.56693811891144,75.87544871936991,75.8904842141214,5454000
2015-05-15,76.8901596069336,76.90518937263361,76.41663883911805,76.64964321519159,6023500
2015-05-18,77.7319107055664,78.42339413994937,76.90513653538163,76.94271952535514,10479600
2015-05-19,78.13780975341797,78.2580707751557,77.61168211921823,77.91232893920143,7724100
2015-05-20,77.86723327636719,78.52865747041696,77.64926446099729,78.48355671713806,7146500
2015-05-21,77.54168701171875,78.20793446740872,77.48111801098733,77.91266780906533,6875600
2015-05-22,76.7315902709961,77.5341150366044,76.71645090991403,77.42811640432015,6216600
2015-05-26,76.330322265625,76.88300419042558,76.14862107201222,76.64073400688294,7918900
2015-05-27,76.56502532958984,76.77701680942923,76.3151883366607,76.47417761440732,9297900
2015-05-28,76.58016204833984,76.99656084156823,76.32274673920499,76.47416920815978,5700100
2015-05-29,75.81549072265625,76.93599383291189,75.58079312758078,76.88299741543754,9957800
2015-06-01,75.73977661132812,76.16374791883135,75.49750646758687,75.9214777750901,7298100
