Date,Close,High,Low,Open,Volume
2001-04-17,18.843774795532227,19.03687171057616,18.402411587503277,18.54953265684626,85149200
2001-04-18,20.054468154907227,20.32418964065939,19.30966663405644,19.42920247852623,156696400
2001-04-19,20.85444450378418,21.148686822441316,20.152553022833576,20.170942436990245,159375600
2001-04-20,21.148685455322266,21.792340631928695,20.995434111443117,21.54713988478002,192919600
2001-04-23,20.91880989074707,20.986240860880713,20.505031701253476,20.87589969855841,92171200
2001-04-24,20.70426368713379,21.433739460386736,20.578596425113112,20.90348862303096,89176600
2001-04-25,21.36017417907715,21.39082398177538,20.61230683340398,20.71038760509636,76744000
2001-04-26,21.18852996826172,21.761690836349647,20.91880844480089,21.47664324312505,118737600
2001-04-27,20.572463989257812,21.357110226320724,20.2935453837339,21.311134349336204,121572400
2001-04-30,20.76555061340332,21.167068260730456,20.744095525494902,21.004622261076857,74368200
2001-05-01,21.50729751586914,21.547144370167644,20.7195855378925,20.73797729311889,83702800
2001-05-02,21.381628036499023,21.80766658309173,21.255960812755177,21.76169071249203,92864400
2001-05-03,21.0046329498291,21.51036295180036,20.885097065163396,21.225315302575133,66273400
2001-05-04,21.68506622314453,21.777017969356734,20.82992340171917,20.8421837904428,119538400
2001-05-07,21.87816047668457,22.114168850022335,21.66973856055571,21.70958540558747,109356200
2001-05-08,22.086578369140625,22.09883875472992,21.685060679416345,21.991563303860392,75084000
2001-05-09,21.577787399291992,21.853640256728575,21.412275684830043,21.835248507279683,76676600
2001-05-10,21.45518684387207,21.835249498917463,21.442926456492568,21.80153401823128,64334600
2001-05-11,21.27128791809082,21.4551890710135,21.04141089232996,21.442928682361316,51128800
2001-05-14,21.06287002563477,21.209990040803937,20.93413942775412,21.18853494115716,44968000
2001-05-15,20.92494201660156,21.240641817954707,20.842187301812583,21.068998685336492,61385600
2001-05-16,21.197723388671875,21.41840332189949,20.63682300461488,20.750227483128473,91893800
2001-05-17,20.894285202026367,21.498095799933385,20.7042550545959,21.179332761601724,106984800
2001-05-18,20.869781494140625,21.209999902751537,20.61232017866835,20.747182203971867,90605400
2001-05-21,21.08432960510254,21.45213205960351,20.765566386600568,20.857518169441303,103491600
2001-05-22,21.550207138061523,21.562467528407975,21.203859879888117,21.28661459168872,83455600
2001-05-23,21.363231658935547,21.945587104084613,21.304997751321228,21.57471921483801,93637400
2001-05-24,21.98237419128418,22.00076360513141,21.231441167311743,21.436799755135983,80781600
2001-05-25,21.734102249145508,22.037539192967017,21.56552487011719,21.96397921776805,52747600
2001-05-29,21.559396743774418,21.99156663209179,21.47051302705178,21.70039003017469,71210800
2001-05-30,21.20692253112793,21.63296109644743,21.041410792751787,21.32032703337138,86501800
2001-05-31,21.203861236572266,21.57166361677743,20.96478945559586,21.298876344798657,70682600
2001-06-01,21.559396743774418,21.669737892347797,21.0567325506867,21.33258542212015,57587600
2001-06-04,21.694265365600582,21.767825374552103,21.39389396496409,21.623771039064284,43736600
2001-06-05,22.25208854675293,22.399210825344056,21.608433547078988,21.688124878750404,89454200
2001-06-06,22.17853546142578,22.521819325749167,21.930269023816468,22.340981517561755,80022800
2001-06-07,22.583110809326172,22.598436874119525,22.092707135518214,22.104967519667063,66960000
2001-06-08,22.432937622070312,22.604578418373094,22.083524664779393,22.589252345090145,51867000
2001-06-11,22.104969024658203,22.32871461992787,21.918002245909943,22.32871461992787,47345600
2001-06-12,22.092716217041016,22.19386267402479,21.703456460199263,21.767821749617088,66714600
2001-06-13,21.66666603088379,22.160135323983905,21.651339967995906,22.08350968640226,55302400
2001-06-14,21.11803817749023,21.623768140403808,20.964786815300073,21.522621680135053,71972400
2001-06-15,20.84832191467285,20.93414467319492,20.351788816023163,20.692007151691833,108354400
2001-06-18,20.4989013671875,20.82992487078133,20.23224549353987,20.826859188776695,56846800
2001-06-19,20.63376235961914,21.10271113213297,20.489705711658925,20.90654958465568,63457400
2001-06-20,21.274354934692383,21.329523179443616,20.566332060792565,20.57859245021401,64108400
2001-06-21,21.406145095825195,21.62376404675583,21.12416320400124,21.19465984617211,69603800
2001-06-22,21.09658432006836,21.64215882737736,21.019958634470346,21.45519196744378,51092000
2001-06-25,21.102712631225582,21.39695497334387,20.77168911943116,21.17933831422817,49215600
2001-06-26,21.49810218811035,21.51955728656434,20.75023474754787,20.787015918510573,63077000
2001-06-27,21.804594039916992,21.924129862802264,21.259019804506416,21.41227109932643,69199800
2001-06-28,22.29500389099121,23.340179133605425,21.61763326087814,21.93026729842561,128975600
2001-06-29,22.374696731567383,22.500363958944497,21.884292887328613,22.252095185900192,94283800
2001-07-02,21.639089584350582,22.42067238420831,21.501164308342737,22.08351989074359,72810200
2001-07-03,21.59923934936523,21.70038577211547,21.43372765898194,21.547134466771237,28037400
2001-07-05,20.998506546020508,21.675877423191405,20.97705144451485,21.52262603002793,49242600
2001-07-06,20.247562408447266,20.964779758048223,20.128026573252008,20.934129963613692,67467800
2001-07-09,20.1341552734375,20.50808879602079,19.934928128306996,20.29046990591744,66476600
2001-07-10,19.76329231262207,20.30580098551468,19.723445470697,20.198525523465825,66562600
2001-07-11,20.38243293762207,20.459058625357493,19.67747567508403,19.680541357353963,73822600
2001-07-12,21.945594787597656,22.083522417818887,21.55633735318,21.66974186558542,128078000
2001-07-13,21.86589813232422,22.068191005655635,21.74329894192542,21.884289881627772,58934600
2001-07-16,21.81686210632324,22.11723577884765,21.50116470197851,21.89961680575701,55990800
2001-07-17,22.01302146911621,22.071257724193245,21.49809689458128,21.657479591077443,63241000
2001-07-18,21.629886627197266,21.91493411552376,21.41533576003929,21.639081330299884,57590800
2001-07-19,22.242895126342773,22.37469134699237,21.829117055419896,21.829117055419896,76549400
2001-07-20,21.203861236572266,21.271292218576995,20.8237984652362,20.851382591457856,124203600
2001-07-23,20.56327247619629,21.222253987809765,20.33646105072149,21.222253987809765,79999400
2001-07-24,20.327253341674805,20.839112147713575,20.137220878461587,20.53567521349823,67530200
2001-07-25,20.682802200317383,20.69506024989172,20.109641337876017,20.308868550692633,74065400
2001-07-26,20.410022735595703,20.63377083488187,20.075935766658525,20.572471203027856,77974000
2001-07-27,20.066730499267575,20.305802211533845,19.937999937036487,20.24450261192756,65396000
2001-07-30,20.167879104614254,20.49890025176578,20.08818774584163,20.121903230767355,42196400
2001-07-31,20.28741455078125,20.65521685703154,20.18320241633798,20.232243971000702,59031600
2001-08-01,20.37323570251465,20.47744550246393,20.15561905694694,20.474382159004325,55679000
2001-08-02,20.67360496520996,20.701191422573075,20.308868363767896,20.60004497629146,54198400
2001-08-03,20.5019588470459,20.6460154440386,20.22917171852199,20.62762603622822,43260400
2001-08-06,20.269018173217773,20.572457461981553,20.131092924455693,20.391619693467124,27831600
2001-08-07,20.336456298828125,20.551009619543592,20.22611512552996,20.24144119787761,31347800
2001-08-08,19.879770278930664,20.60924604546163,19.76636340974463,20.385500328046984,54996400
2001-08-09,19.925735473632812,20.091247164830264,19.70811889958506,19.916540769415622,45536200
2001-08-10,20.082061767578125,20.186273932139716,19.27902595454622,19.85218467512749,51756400
2001-08-13,20.177078247070312,20.226117475104868,19.846054688722337,19.99624039376831,32675400
2001-08-14,19.827653884887695,20.25675565290185,19.754091577431623,20.15254589164963,36481200
2001-08-15,19.3709716796875,19.938002399805335,19.3709716796875,19.833790261486435,39503000
2001-08-16,19.806198120117188,19.833782230649295,19.21771254192593,19.260622717261988,43905600
2001-08-17,18.966392517089844,19.656022608812567,18.849921132306683,19.548747102575003,52234200
2001-08-20,19.217716217041016,19.23304111556105,18.727311279896227,18.89895318327913,48371200
2001-08-21,18.629230499267575,19.370967512551605,18.60777540752771,19.2177161891441,47111800
2001-08-22,18.592456817626953,18.742643679980652,18.108183079332264,18.73651348465854,78107200
2001-08-23,18.12043571472168,18.85910702893863,18.08365572537225,18.59551457196901,51813200
2001-08-24,19.01849937438965,19.088994881302064,18.15416153246812,18.26756724626501,63399000
2001-08-27,19.098182678222656,19.420010262870605,18.871370177403033,18.97251662443765,44562800
2001-08-28,18.616971969604492,19.294342563472373,18.56793159107141,19.107375754935344,47422800
2001-08-29,18.4667911529541,18.788618814722703,18.249174475580737,18.711993125291357,48170000
2001-08-30,17.452260971069336,18.285948577150013,17.323530415597094,18.0959172560751,97632000
2001-08-31,17.48598861694336,17.79555717248055,17.25611146290147,17.424687808689058,57900800
2001-09-04,17.194807052612305,18.10818644891028,17.185612342525786,17.52889515993574,67189200
2001-09-05,17.69746971130371,17.896695801910905,16.97718753051245,17.21932498925903,89470600
2001-09-06,17.170278549194336,17.896689500447994,17.133498558668975,17.335790260380683,112356800
2001-09-07,16.980253219604492,17.580998343212332,16.95266792468295,17.197869896643777,89863800
2001-09-10,17.648420333862305,17.76182596889757,16.76569251524912,16.83312229243014,84471800
2001-09-17,16.217058181762695,16.888298689223348,16.183342696915876,16.557276373631463,127502000
2001-09-18,16.64922332763672,16.857645216578877,16.296744823604158,16.370305971731007,83182600
2001-09-19,16.51129722595215,16.765694983560362,15.509033432418292,16.69213383400654,126950200
2001-09-20,15.558074951171877,16.125105589883805,15.530489664215995,16.045414241249098,117983200
2001-09-21,15.236242294311523,15.509029391318505,14.558871903215502,14.687602419873606,184976600
2001-09-24,15.941198348999023,16.0760602297693,15.2852830281366,15.524355830768211,85580200
2001-09-25,15.723588943481444,16.244643789438523,15.374176037726423,16.02089694924829,84940600
2001-09-26,15.407886505126951,15.87683512915165,15.187204249484896,15.787949090716412,58524400
2001-09-27,15.312873840332031,15.533556147368715,14.71212885919323,15.355784029096952,81191200
2001-09-28,15.683743476867676,15.812475226075035,15.01250294716132,15.208664499081983,116641200
2001-10-01,15.873769760131836,16.09138632312835,15.450795849400942,15.613241851466704,69999600
2001-10-02,16.259965896606445,16.413217226770907,15.80327758747667,15.824732680162509,80860800
2001-10-03,17.234643936157227,17.449196025833803,16.060739390087875,16.085258994191438,97199200
2001-10-04,17.299009323120117,17.899755411906124,17.228513853200372,17.446130456328476,101778000
2001-10-05,17.69133758544922,17.777157973933168,16.839259218528912,17.213192915577718,80844400
2001-10-08,17.789419174194336,17.97638603123922,17.39096584908393,17.40935526504562,60605800
2001-10-09,16.7227840423584,17.64535645130086,16.60937722655139,17.623901360572994,99477600
2001-10-10,17.013957977294922,17.087519112142413,16.24463700347171,16.42853808676858,86349200
2001-10-11,17.262235641479492,17.421617219679653,16.731985998021493,17.09059367206041,83742600
2001-10-12,17.280630111694336,17.360320334095157,16.719729364140722,17.07220809099616,63307000
2001-10-15,17.79554557800293,17.930406332922935,17.11817378348918,17.133499852478987,68437000
2001-10-16,17.91507339477539,18.056064280186675,17.535009737129336,17.737301363349907,66169000
2001-10-17,17.1733455657959,18.175609515197166,17.158020664943244,18.12043893675563,73710600
2001-10-18,17.394033432006836,17.64843131038555,17.010904942315054,17.268367334156547,78348000
2001-10-19,17.746503829956055,17.780218139177435,17.05074267700169,17.59325250558412,91219600
2001-10-22,18.439205169677734,18.445335364909237,17.6147132030912,17.74650947753054,72323600
2001-10-23,18.521961212158203,18.831528474135872,18.206263754895858,18.53422160272757,80325000
2001-10-24,18.794742584228516,18.886693146265028,18.27368784040183,18.54341050236179,79141400
2001-10-25,19.174816131591797,19.18707535533505,18.25837221920037,18.57713542083351,75318200
2001-10-26,19.064468383789062,19.502767343152996,19.02768838676423,19.101248380813896,64509400
2001-10-29,18.279823303222656,19.06447074183228,18.249173496780124,19.033819766174577,55129400
2001-10-30,18.046873092651367,18.24916475826524,17.835385554135993,18.059132307829017,57395600
2001-10-31,17.823131561279297,18.613907878850217,17.807805491691006,18.175608946725948,64700000
2001-11-01,18.954120635986328,19.079786653926337,18.2675543045874,18.41467657998437,109671200
2001-11-02,18.81926918029785,19.315803304292697,18.54648075264855,18.981715262463062,83360000
2001-11-05,19.392423629760746,19.625365139203556,18.926539441660243,18.960254921667136,66401600
2001-11-06,19.855243682861328,19.904285235210775,19.05220697057856,19.21771870211305,68612000
2001-11-07,19.692798614501953,19.93800171161096,19.62536764587548,19.683603907585624,58899000
2001-11-08,19.744903564453125,20.247567810258406,19.51196202464642,19.75716395318375,74227800
2001-11-09,19.98703384399414,20.12189573344816,19.58858070623781,19.720375745781663,48013600
2001-11-12,20.164806365966797,20.364033523962437,19.50889098802122,19.83071731546409,57752800
2001-11-13,20.811527252197266,20.826850979319747,20.413072932144186,20.47437485592197,60159600
2001-11-14,20.213855743408203,20.94639714029563,20.16481651862471,20.912683988624103,88625600
2001-11-15,20.265966415405273,20.55101411909708,20.0606077577639,20.25983504975165,77922000
2001-11-16,20.15255546569824,20.416148013236555,19.907352334545735,20.339522327055192,59249000
2001-11-19,20.394695281982425,20.52649157105,20.137231730543856,20.305809195082837,56005000
2001-11-20,20.04527282714844,20.78087961995223,19.931866010191463,20.367099191329796,65921800
2001-11-21,19.631492614746097,19.80006764297121,19.456785055739296,19.72650767317169,50785200
2001-11-23,19.833789825439453,19.864439628354663,19.499701829117527,19.732643371232204,15754600
2001-11-26,19.965585708618164,20.14029215423578,19.73877436517758,19.919609835891418,41983600
2001-11-27,19.536489486694336,19.944137613140324,19.233051192469908,19.858317201091783,90819000
2001-11-28,19.24836540222168,19.652949959421647,19.226910311132674,19.361771050722815,54536600
