Date,Close,High,Low,Open,Volume
2014-07-15,24.010639190673828,24.078786817708973,23.59418275366708,23.91220453175308,61006100
2014-07-16,26.23679542541504,26.30494305853826,25.14643329544351,25.22215449250727,135834600
2014-07-17,25.517457962036133,26.01720627004833,25.464454572433937,25.896055252605013,70591100
2014-07-18,25.517457962036133,25.623464741240525,25.282726602034913,25.593176264762672,46528800
2014-07-21,25.79005241394043,25.91877412593694,25.39631082497166,25.40388150101382,32097200
2014-07-22,26.34280014038086,26.37308861682349,25.797619118285873,25.865766746047747,42915100
2014-07-23,26.123210906982425,26.28222106274916,25.971771425480256,26.259506151487585,26077000
2014-07-24,25.933914184570312,26.25193451949307,25.820333842973287,26.03235028805653,33180400
2014-07-25,25.933914184570312,26.02477672476709,25.691612151733526,25.858195882484345,31614000
2014-07-28,25.91877555847168,25.986923200491816,25.65375855532043,25.91877555847168,30972200
2014-07-29,25.888484954833984,26.02478022770856,25.812766642556312,25.94906191543089,26141700
2014-07-30,26.00963592529297,26.17621967806721,25.77490742471305,25.97935033353548,32782800
2014-07-31,25.66132354736328,25.933914055060413,25.60074948369062,25.812763039247027,35431200
2014-08-01,25.547746658325195,25.76733089350868,25.44931055315928,25.555317333275745,33472400
2014-08-04,25.782480239868164,25.812768722607338,25.403882871034657,25.585610879000967,27250100
2014-08-05,25.016437530517575,25.748179070717885,24.848745670507437,25.732934091836743,49845100
2014-08-06,25.039302825927734,25.298461644099874,24.688677044777876,24.848744956909464,27923900
2014-08-07,24.909727096557617,25.267976852782667,24.803015145601027,25.100284982603693,27820100
2014-08-08,24.848743438720703,25.15363717359471,24.803011413867107,24.98594532864579,35484000
2014-08-11,25.168886184692383,25.336578056515737,25.008818256687885,25.01643929282412,27718600
2014-08-12,25.25272750854492,25.267972485715728,24.909722791407017,25.085035667348148,24805600
2014-08-13,25.99209213256836,26.030206032461493,25.32895156351683,25.336575506568387,36291000
2014-08-14,25.87013053894043,26.091178324581783,25.71768659763916,25.95397645126521,25458000
2014-08-15,26.04544448852539,26.07593444113547,25.694818756555243,25.992088525298712,28577600
2014-08-18,26.228382110595703,26.27411704093037,25.90062237906896,26.114046238600046,27232200
2014-08-19,26.17503547668457,26.29699242670399,26.106434510568455,26.29699242670399,29281900
2014-08-20,26.29698181152344,26.304602845711972,26.05306800994415,26.09117899625056,27140300
2014-08-21,26.792430877685547,26.822917919300856,26.258868395715968,26.266489429199396,37164900
2014-08-22,26.63236618041992,26.830547988432016,26.60950016706555,26.830547988432016,21196700
2014-08-25,26.533279418945312,26.79243824385764,26.411322495909065,26.746703307338144,18614500
2014-08-26,26.525651931762695,26.716209780277776,26.441806013186937,26.51803089720218,19664700
2014-08-27,26.518030166625977,26.632363127975925,26.39607326324354,26.594252140859275,17168900
2014-08-28,26.41132164001465,26.53327855909872,26.380831683323056,26.380831683323056,18908900
2014-08-29,26.61711883544922,26.632363812223943,26.42656098728816,26.53327582471124,32302800
2014-09-02,26.350339889526367,26.609498687972152,26.24362795622789,26.495162812191147,32094800
2014-09-03,26.350339889526367,26.586632675888794,26.25887293351083,26.54089774403997,26668800
2014-09-04,26.6094970703125,26.74669894983601,26.312227300572207,26.319848334909324,27632400
2014-09-05,26.678102493286133,26.76956945911203,26.5485245340063,26.617122577613916,20841900
2014-09-08,26.929641723632812,27.104954629039447,26.58663694884481,26.647613960094574,24859600
2014-09-09,26.6094970703125,26.899145805715673,26.56376214124402,26.899145805715673,22333100
2014-09-10,26.693344116210938,26.77719003587758,26.42656138020961,26.56376326554011,19964200
2014-09-11,26.693344116210938,26.693344116210938,26.3198494488819,26.51803124221798,21949000
2014-09-12,26.388456344604492,26.609504199468535,26.29698936964385,26.60188316308961,26732600
2014-09-15,26.327468872070312,26.50278171597053,26.091176130631812,26.457046792816826,22438000
2014-09-16,26.624746322631836,26.739082209824534,26.27412053317507,26.27412053317507,20875700
2014-09-17,26.662857055664062,26.830548913195287,26.479923127159424,26.60950108421001,26278900
2014-09-18,26.807682037353516,26.807682037353516,26.571392119360997,26.769571041646586,23809600
2014-09-19,26.5408992767334,26.84579302463512,26.5408992767334,26.80005809014518,46851900
2014-09-22,26.457054138183594,26.70096798069228,26.335097216929253,26.51041010950222,25447700
2014-09-23,26.23599624633789,26.45704398997416,26.20550920848008,26.45704398997416,25690700
2014-09-24,26.48754119873047,26.56376317579788,26.197892452046617,26.220761371312474,18829000
2014-09-25,26.022581100463867,26.51803270342253,25.82440220388973,26.434186779135786,34639700
2014-09-26,26.114044189453125,26.190269067362937,25.63384054318935,26.114044189453125,25882300
2014-09-29,26.601877212524418,26.670478155320257,25.870132853474775,25.961602715657268,29003100
2014-09-30,26.5408992767334,26.678101172520943,26.228384493591157,26.60187918938665,35274600
2014-10-01,25.908239364624023,26.51039979342539,25.79390352332892,26.38082188712675,35086600
2014-10-02,25.55000114440918,25.91587192859688,25.351819319005937,25.88538196966061,32910800
2014-10-03,25.938737869262695,26.053073761103207,25.511890076114156,25.656713019120623,25834600
2014-10-06,25.999711990356445,26.281736777621447,25.816775185733665,26.03020194240722,24321100
2014-10-07,25.511882781982425,25.95397542815598,25.473768890477764,25.94635439446406,25972100
2014-10-08,26.12166976928711,26.197891744295344,25.260347494820643,25.52713022271339,34960600
2014-10-09,25.626218795776367,26.243627275142764,25.595731749683804,26.030203414084664,28185700
2014-10-10,24.322803497314453,25.046923898121943,23.248057355545686,24.86398708545233,80917600
2014-10-13,23.98741912841797,24.67342702597584,23.98741912841797,24.177976958508538,42110200
2014-10-14,24.498119354248047,24.902101109051767,24.170359584534044,24.3837849227723,68671000
2014-10-15,23.842601776123047,24.124626616176386,22.600163620476877,23.278550642175176,92305200
2014-10-16,23.51484107971191,24.01791373230909,23.438617642139977,23.545329582436,47787400
2014-10-17,23.9188232421875,24.17035957284901,23.606308451178993,23.781622796787634,37504500
2014-10-20,24.07126808166504,24.162736491360747,23.552950485685155,23.659663872636987,30523700
2014-10-21,24.85637092590332,24.863991961904983,24.071271918175334,24.139872872920563,33278400
2014-10-22,24.59720802307129,25.05454570736411,24.5590970339939,24.894477808629834,26725600
2014-10-23,24.91733741760254,25.08502921567026,24.848736491818592,24.94020633131808,22254900
2014-10-24,25.29083824157715,25.405174115359564,24.82587661946233,24.940212493244747,27814300
2014-10-27,25.30608558654785,25.38230757108038,24.97832581922981,25.214618623572356,23751900
2014-10-28,25.717689514160156,25.72531054901677,25.328949859784135,25.328949859784135,21857800
2014-10-29,25.854881286621097,25.892995173323794,25.542366606355635,25.732924409143873,24615200
2014-10-30,24.833505630493164,25.618603207151036,24.696303717023273,25.59573719080027,55217900
2014-10-31,25.923494338989254,25.923494338989254,24.871616869058563,25.717694374463925,52089700
2014-11-03,26.152164459228516,26.281742421748984,25.755803720493716,25.771048699793035,28703600
2014-11-04,26.327468872070312,26.51040274932204,26.07593115624724,26.10642110501638,34695900
2014-11-05,25.901655197143555,26.162513229049637,25.778898648408163,26.12415235633489,34705500
2014-11-06,25.947690963745117,26.262254814479277,25.633127113010953,25.847950349586355,25240600
2014-11-07,25.76355743408203,26.085792286905207,25.46433559349999,26.070447351997377,27604500
2014-11-10,25.51803970336914,25.69450497968696,25.379941151887127,25.648470178028372,30653600
2014-11-11,25.55641746520996,25.732879911198086,25.47202174609641,25.59477835751199,19676600
2014-11-12,25.610118865966797,25.64080581844658,25.31857086679907,25.4950332822367,22864200
2014-11-13,25.840272903442383,25.978374357311143,25.579414926884315,25.587085929100866,26449300
2014-11-14,26.04743766784668,26.062782606439328,25.587098290310585,25.89399120866798,18104600
2014-11-17,26.269935607910156,26.27760661404301,25.901662925080345,25.947697742121033,17646300
2014-11-18,26.63052749633789,26.776302932053877,26.208551979431064,26.23156792117678,30674800
2014-11-19,26.35432243347168,26.69190516207271,26.277600682469917,26.61518048432375,21289600
2014-11-20,27.581897735595703,27.597242674927983,26.08579980829953,26.193211456877567,61994700
2014-11-21,27.305688858032227,27.97317747952745,27.23663810913635,27.604907794331904,56721600
2014-11-24,27.812057495117188,27.950158980267187,27.49749365155264,27.53585452481719,33321100
2014-11-25,27.865768432617188,27.98852500570921,27.735340854158977,27.896458307577085,29093200
2014-11-26,28.31076431274414,28.379815071623916,27.835080006351152,27.904130765230928,24060000
2014-11-28,28.57929420471191,28.91687407591689,28.341452044949538,28.418176738460527,19128500
2014-12-01,28.517913818359375,28.86316761464353,28.310764467336615,28.54860369508413,30904000
2014-12-02,28.847816467285156,28.847816467285156,28.525581611273942,28.525581611273942,28361100
2014-12-03,28.717395782470703,29.070320593068388,28.70205084373848,28.909203126501765,30660800
2014-12-04,28.740407943725582,28.740407943725582,28.418173053012268,28.694376060336495,23359100
2014-12-05,28.901525497436523,29.07799080691435,28.78644286178492,28.824803740335454,20527600
2014-12-08,28.540929794311523,28.94756037605207,28.34144854258215,28.740408119293463,28134800
2014-12-09,28.3030948638916,28.4565413442381,27.850429356580932,28.13430344283564,28487300
2014-12-10,27.942495346069336,28.40283477511504,27.850428630959435,28.33378400709559,27499900
2014-12-11,28.15731430053711,28.548599933606035,27.95783305485699,28.00386786387872,25088200
2014-12-12,27.796714782714844,28.24938014761845,27.789043778147473,27.96550615066959,29322500
2014-12-15,27.558876037597656,28.218693727494628,27.54353402658632,27.91947475806405,30633400
2014-12-16,27.28266716003418,28.003861442176497,27.28266716003418,27.512835298867117,31166300
2014-12-17,27.80439186096191,27.873442616872527,27.106213296420183,27.32870757502319,31637700
2014-12-18,28.40283203125,28.40283203125,27.950166579463076,28.195679747203663,32128100
2014-12-19,27.90413475036621,28.510246728567616,27.79672309382381,28.40283507202522,76786800
2014-12-22,28.548593521118164,28.586954389979436,27.91946590620386,27.91946590620386,29227100
2014-12-23,28.717395782470703,28.92454806523399,28.617655144085163,28.694379837746272,22169700
2014-12-24,28.72506332397461,28.847819892279087,28.525584998010128,28.748082192670573,12109100
2014-12-26,28.80946350097656,28.955238960683825,28.78644755544296,28.78644755544296,14037200
2014-12-29,28.52558326721191,28.78644132487472,28.517909335863063,28.73273551242184,12203300
2014-12-30,28.203351974487305,28.533260856689445,28.203351974487305,28.4488680796069,15214100
2014-12-31,27.842744827270508,28.418166654044786,27.842744827270508,28.103602839144713,20393600
2015-01-02,27.896461486816406,28.51024442222671,27.70465413657894,28.134300727992205,23605600
2015-01-05,27.581897735595703,27.96551243865893,27.574223802555604,27.77370508712732,32785000
2015-01-06,27.067852020263672,27.79672052820343,27.05250708120992,27.68163787542212,30847600
2015-01-07,27.635597229003903,27.673958105172773,27.06017530622918,27.34404930197548,27725200
2015-01-08,28.149642944335938,28.387485089253417,27.8197340996994,27.90412979392004,31765400
2015-01-09,28.203351974487305,28.47188402547051,27.927151843880164,28.21102590760714,22850500
2015-01-12,28.080596923828125,28.38748987698122,27.796722844547784,28.310768102067,29400800
2015-01-13,28.003862380981445,28.763420484015004,27.84274497107174,28.287736330833805,31478000
2015-01-14,27.888784408569336,28.318433878275226,27.551204563852433,27.87344239781874,34250300
2015-01-15,27.766027450561523,28.29541754329562,27.64327087902489,28.02688553092031,47181800
2015-01-16,27.96550750732422,28.126624951780418,27.244310119619975,27.71232044310956,62812200
2015-01-20,27.689298629760746,27.973172580282604,27.290339142319503,27.696969633073536,35929400
2015-01-21,27.9885196685791,28.141966087370328,27.44378766227991,27.505164473748195,27442600
2015-01-22,28.31842613220215,28.387476868682327,27.72765937048212,28.049897116305218,31809900
2015-01-23,27.96550750732422,28.41049896250049,27.911801692505485,28.356793147681756,27427100
2015-01-26,27.47447204589844,27.850412623793165,27.29033579476378,27.76601696397088,30906800
2015-01-27,26.231565475463867,26.63819894445916,25.74053925235355,26.392685832904,58456200
2015-01-28,25.91699981689453,26.622852158612808,25.87096794089454,26.446389804869977,34929100
2015-01-29,26.246910095214844,26.300615904800136,25.6714881981606,25.963036112157276,29569400
2015-01-30,25.34925651550293,26.078124928407792,25.31856664139699,25.85562773126097,38719700
2015-02-02,25.81726837158203,25.89399013461516,25.050039034260102,25.364602945492187,38733800
2015-02-03,25.85562515258789,26.124154207364786,25.01934519046489,25.91700196793096,36038300
2015-02-04,25.96381187438965,26.149268978920443,25.73199270453166,26.017902915765156,25052800
2015-02-05,26.226537704467773,26.26517668429474,25.847900463181993,26.025628568972913,20491400
2015-02-06,25.731990814208984,26.272904135968183,25.608353736184633,26.21108412308578,29342400
2015-02-09,25.446081161499023,25.685629294867837,25.245169063127623,25.50017220004351,28705500
2015-02-10,26.04108238220215,26.06426341084754,25.538805144790796,25.65471618349808,20200000
2015-02-11,25.9251766204834,26.087449749511652,25.74744848663234,26.017903701679433,18364200
2015-02-12,26.373355865478516,26.373355865478512,26.087442774314603,26.257444834169902,20056700
2015-02-13,26.551088333129883,26.55881436088004,26.23426813604499,26.466087289175807,18037900
2015-02-17,26.844730377197266,26.85245640577572,26.473816155134376,26.582001189418172,19374100
2015-02-18,26.481542587280273,26.82154381914192,26.419722573628793,26.775181756643804,19992900
2015-02-19,26.43517303466797,26.59744612100886,26.311535976350147,26.466083036182415,11017500
2015-02-20,26.589723587036133,26.713360661593573,26.20335736057659,26.388814446282936,20955600
2015-02-23,26.08744239807129,26.659265624412075,25.94835328934292,26.5819935698141,25565500
2015-02-24,26.589723587036133,26.65154359818504,25.894263200312807,25.97153821424894,29607500
2015-02-25,26.23426628112793,26.38881335486791,26.06426420523993,26.29608334197977,24686300
2015-02-26,26.002445220947266,26.180173310892336,25.83244315763458,25.97926124557006,25928400
2015-02-27,25.693359375,25.994724622346407,25.662449363030888,25.98699859322462,24427300
2015-03-02,26.31926918029785,26.373360217770973,25.592898766675116,25.72426482035303,25406400
2015-03-03,26.350175857543945,26.566542952044355,26.20335775049115,26.23426775652555,27332000
2015-03-04,26.365629196166992,26.589722304159377,26.056537998556337,26.164720065107076,23005800
2015-03-05,26.06427001953125,26.65927447012972,25.9560879281026,26.473817350722815,21225800
2015-03-06,25.646989822387695,26.0256300327093,25.56199172611267,25.91744795768612,32373100
2015-03-09,25.28380966186523,25.708811969481623,25.098352555187528,25.654720927479943,33058800
2015-03-10,24.49561882019043,25.04425814250424,24.341071743382795,24.91289504324895,50278900
2015-03-11,24.98244285583496,25.46926220292604,24.688803683806636,24.7042572134895,49683600
2015-03-12,23.800159454345703,24.418346313833908,23.630158841768313,23.962434039239312,107402400
2015-03-13,23.900617599487305,23.939253636779885,23.460160289322378,23.66879695412079,47954700
2015-03-16,23.823341369628903,24.039706986177524,23.684249292838384,23.900614909387,33074600
2015-03-17,23.63788414001465,23.746066203946494,23.49879207274794,23.63015663918093,29215600
2015-03-18,23.869701385498047,24.109249470825315,23.413789189384808,23.498790217976417,39834100
2015-03-19,23.75379753112793,24.031981710472262,23.7151614946058,23.78470753944189,27414200
2015-03-20,24.194252014160156,24.433800129077788,23.900614338734545,23.946977871934347,64777100
2015-03-23,24.1092586517334,24.565171021460003,24.1092586517334,24.17880470636088,29694000
2015-03-24,23.79242515563965,24.201972278538307,23.75378766130129,24.07833524439497,28471400
2015-03-25,23.09697151184082,23.86970393015729,23.073790482568203,23.807885395646775,37691000
2015-03-26,23.243793487548828,23.49106765116047,22.648789110189384,22.79560869753515,45450100
2015-03-27,24.727434158325195,25.500166475772858,23.066059970586707,23.18969702346874,73857200
2015-03-30,24.31015968322754,24.804707929009297,24.1865226217821,24.464706746969355,51391500
2015-03-31,24.163347244262695,24.673350610451315,24.10925620146547,24.28698433461931,32098500
2015-04-01,23.80788803100586,24.20198178483497,23.684250948299113,24.055162196419353,31532100
2015-04-02,23.80788803100586,24.13243574157864,23.699705952105028,23.800160529102904,20909600
2015-04-06,23.985614776611328,24.147887875678233,23.529702535608916,23.807885201705055,21490900
2015-04-07,24.155609130859375,24.410610701937163,23.954698578817823,24.00878959785406,23258300
2015-04-08,24.194252014160156,24.38743512200784,24.001068906312476,24.132433478603705,18250300
2015-04-09,24.140165328979492,24.43380453117857,23.622434447716245,23.707435502121832,34167600
2015-04-10,24.673349380493164,24.681076882489037,24.209709577832967,24.209709577832967,28084900
2015-04-13,24.518798828125,24.766072961615375,24.503343826314328,24.580617361497595,23489000
2015-04-14,24.333345413208008,24.681075615824778,24.16334479963438,24.480164995854,39754000
2015-04-15,25.368812561035156,25.49244965858026,24.781534136890222,24.928352269055992,61083500
2015-04-16,25.39971923828125,25.49244927083533,25.26835611377429,25.38426423285557,28903200
2015-04-17,25.090620040893555,25.268348125490967,24.897436955756376,25.121527094233144,30593600
2015-04-20,25.291526794433594,25.337891791730165,25.1369797511847,25.198799747580125,20649300
2015-04-21,25.059715270996097,25.47699152945585,24.943804216621533,25.44608152192389,19023800
2015-04-22,25.268354415893555,25.28380942028075,24.75062208601484,25.04426127389022,21144200
2015-04-23,24.997896194458008,25.04426120749668,24.73516701605353,24.7583509964432,23775300
2015-04-24,24.78925514221191,25.098346312811028,24.742890140139057,25.04425528426269,22759900
2015-04-27,25.113800048828125,25.260618126388785,24.789253893881465,24.789253893881465,25869600
2015-04-28,25.515626907348633,25.531081910716267,24.90516753915925,24.95925857707573,29572800
2015-04-29,25.415170669555664,25.500171713572712,25.152441509748627,25.160170485244976,21819000
2015-04-30,25.152446746826172,25.384265948396617,24.959263587560624,25.27608385084648,22013300
2015-05-01,25.8247127532959,25.878806727687397,25.20652748603451,25.214256459978955,27091200
2015-05-04,25.832435607910156,25.88652662174841,25.670162566395405,25.708798583745704,21397300
2015-05-05,25.404373168945312,25.76239978101145,25.34989098750291,25.68456894153836,29779200
2015-05-06,25.07747459411621,25.52111681398129,24.851761052344695,25.29540327220978,31985400
2015-05-07,25.093040466308594,25.39658481980719,25.04634019305671,25.116389118406808,21475300
2015-05-08,25.528902053833008,25.59116909519363,25.17087547317728,25.30318848248468,26926500
2015-05-11,25.443286895751953,25.45885365642204,25.240924945152837,25.43550499994491,18358600
2015-05-12,25.1008243560791,25.295404389847157,24.906244322311046,25.248704112882773,24530200
2015-05-13,25.404373168945312,25.606738102065272,25.116395500027437,25.116395500027437,20470800
2015-05-14,25.661216735839844,25.78574784321406,25.50555210935812,25.575601042822107,21098900
2015-05-15,25.676776885986328,25.777956343457618,25.489978788480425,25.75460769466502,17149700
2015-05-18,26.003677368164062,26.003677368164062,25.56781699392595,25.668999449724343,23689500
2015-05-19,25.80131721496582,25.98033051437408,25.67678609498372,25.964763753244306,21867100
2015-05-20,25.97254180908203,26.073724256937073,25.692346088286936,25.7312644698851,21359800
2015-05-21,26.112642288208008,26.120427152930617,25.739048946033645,25.848013299702504,21269800
2015-05-22,26.034820556640625,26.081517885077027,25.933638063266766,26.050387322471757,20845000
2015-05-26,25.76239776611328,25.91028050622481,25.56003581787642,25.89471374573644,28594500
2015-05-27,26.237171173095703,26.346135517506703,25.785747036385033,25.840229208590532,30172700
2015-05-28,26.470672607421875,26.579639945531937,26.21382844737482,26.260528735136273,27065700
2015-05-29,26.820913314819336,27.046626884849054,26.626333265288046,26.649684890189835,43545500
2015-06-01,26.392831802368164,26.92208965435347,26.213818553763613,26.750858299577267,46734500
2015-06-02,25.894710540771484,26.26830383908513,25.793528094648323,26.18268815152366,36351100
2015-06-03,25.47442054748535,25.871365523964357,25.365456191293006,25.81688037681216,38138700
2015-06-04,25.147523880004883,25.466635007066532,25.061908192661775,25.30318552711351,33761800
2015-06-05,24.781715393066406,25.13974197402878,24.773932012889663,25.124175213675297,27778500
2015-06-08,24.361425399780273,24.86733479493748,24.291376452282453,24.758368940758537,38171600
2015-06-09,24.322507858276367,24.641619042614707,24.244675536224268,24.384773419012433,33976700
2015-06-10,24.76614761352539,25.030776590532657,24.415904427153126,24.485951876805245,33336800
2015-06-11,24.78949737548828,24.984075930823675,24.7817139957504,24.867329688339172,24293600
2015-06-12,24.37699508666992,24.984084058438675,24.283597468487827,24.6883229548242,31629800
2015-06-15,24.431468963623047,24.52486803454837,24.081225787840808,24.221323651964852,23175000
2015-06-16,24.626054763793945,24.719453856577424,24.229111217388553,24.33029369161467,20254500
2015-06-17,24.867332458496097,24.97629681790896,24.664969016352163,24.711667815453666,28194200
2015-06-18,25.20201301574707,25.295410623637007,24.90625046019644,24.968517511494017,27722400
2015-06-19,24.96072578430176,25.349885840769268,24.875110096830007,25.217572846717005,39008400
2015-06-22,25.108604431152344,25.209786872713536,24.968509548524775,25.108604431152344,23608400
2015-06-23,24.976287841796875,25.17086783340668,24.8517567659288,25.14751918451112,17995900
2015-06-24,24.836196899414062,25.02299504955804,24.81284675951408,25.02299504955804,23313900
2015-06-25,24.898460388183594,25.15530596765487,24.898460388183594,24.92181052614564,22743300
2015-06-26,24.143489837646484,24.54043326645047,23.941126433676153,24.524866508177116,62157200
2015-06-29,23.653148651123047,24.112357653874795,23.590883099115754,23.894428964113192,35194500
2015-06-30,23.67650032043457,23.886647128742464,23.466353512126677,23.839946848322075,34412200
2015-07-01,23.48970603942871,23.77768370864647,23.35739153384733,23.730984908008367,27178900
2015-07-02,23.785463333129883,24.065659061764116,23.42743677723314,23.489702329759872,27105200
2015-07-06,23.380739212036133,23.699850371062837,23.22507458027913,23.53640235926519,32468100
2015-07-07,23.271772384643555,23.2951225237708,22.64133347348679,23.248423730044195,43833700
2015-07-08,22.960445404052734,23.09275989457585,22.688033043031268,22.882613088828325,45223800
2015-07-09,22.516801834106445,23.26398845415384,22.431186143861403,23.1316739712878,47167800
2015-07-10,22.703601837158203,22.843699720208917,22.524588535272542,22.72695197917601,31423800
2015-07-13,23.13945960998535,23.20950854801986,22.71916746630631,22.781433024056096,26452400
2015-07-14,23.07718849182129,23.43521647601223,22.913741998808295,23.084971870230618,39778300
2015-07-15,23.10832405090332,23.3418194857406,22.93709267979673,23.077190534510205,47852500
2015-07-16,23.271772384643555,23.7231980160751,22.64911685319587,23.715414636366017,81166700
2015-07-17,22.937091827392575,23.19393738997962,22.64911423409714,23.08497305570867,43697600
2015-07-20,22.64911651611328,23.053843347794743,22.62576637733355,23.053843347794743,33812900
2015-07-21,22.353357315063477,22.773650967704036,22.314441895905535,22.54015399917214,45191000
2015-07-22,22.267742156982425,22.454538833213896,22.127644278676815,22.236608635346503,36387200
2015-07-23,22.25995826721191,22.547935913114472,22.12764377234296,22.306657064069196,33775200
2015-07-24,21.839664459228516,22.291090117147466,21.839664459228516,22.20547590437992,31621000
2015-07-27,22.06537628173828,22.119858454052917,21.49720293541728,21.84744610795188,42161100
2015-07-28,22.54015350341797,22.711384906814196,22.135428105681537,22.18991028511559,33182400
2015-07-29,22.57906913757324,22.67246673006149,22.407839228326143,22.53237034132912,26470200
2015-07-30,22.50123405456543,22.921527622676535,22.454535264062347,22.649115289774276,26582400
2015-07-31,22.532371520996097,22.664686021054987,22.39227364040103,22.664686021054987,27158800
2015-08-03,22.610200881958008,22.843697829223167,22.493453150589403,22.571285466344456,26213600
2015-08-04,22.67247200012207,22.68803876399782,22.462326625912677,22.55572424011056,25741700
2015-08-05,22.852970123291016,23.064861216290353,22.774491219988025,22.90790490654494,23622700
2015-08-06,22.76664161682129,22.93929399474516,22.641075978902027,22.884359215263043,27958200
2015-08-07,22.664615631103516,22.727398441837753,22.51550739114738,22.60183282036928,25606100
2015-08-10,23.26105308532715,23.29244523912956,22.805877333214145,22.81372537166475,22807400
2015-08-11,22.735252380371097,23.13549346399206,22.727404339885116,23.12764542350608,23758900
2015-08-12,23.119794845581055,23.206121784591627,22.49196664421462,22.49196664421462,33589100
2015-08-13,22.656768798828125,23.11194454502651,22.656768798828125,23.072704353283388,18821900
2015-08-14,22.77448844909668,22.79018452721971,22.617530661587185,22.696009555341934,14302700
2015-08-17,22.821577072143555,22.915752051802148,22.531205590318372,22.625380569976965,15548300
2015-08-18,22.68815803527832,22.798027571561647,22.60183111570704,22.719550186707934,19182600
2015-08-19,22.256528854370117,22.60183357653071,22.193746041535434,22.48411598957322,30530100
2015-08-20,21.60515594482422,22.1623532044725,21.60515594482422,21.99754888717719,31936600
2015-08-21,20.843917846679688,21.683638712016577,20.843917846679688,21.448203486975437,52288400
2015-08-24,20.60063362121582,21.683637701541077,19.51762954089056,19.77660887511142,83234200
2015-08-25,20.30241584777832,21.306941037531036,20.30241584777832,21.22061558957454,59371900
2015-08-26,21.42465591430664,21.456048070914,20.467217590688403,20.804675789915443,47386700
2015-08-27,21.754262924194336,21.90337265276621,21.19706569684396,21.754262924194336,38649400
2015-08-28,22.303617477416992,22.45272723184169,21.542375620262256,21.71502799595475,43452400
2015-08-31,22.397796630859375,22.860819065530823,22.099577066384036,22.232990766941796,42401800
2015-09-01,21.832744598388672,22.107419976598283,21.70717896781177,21.903375452695727,44144000
2015-09-02,22.44487953186035,22.44487953186035,22.08387719940393,22.248683035072865,34618800
2015-09-03,22.821577072143555,23.088404434838964,22.51551100775904,22.601836450847184,38665900
2015-09-04,22.382099151611328,22.680317200604797,22.29577220462293,22.421337856500248,29116500
2015-09-08,23.151185989379883,23.151185989379883,22.719554306966128,22.743096927947697,27805000
2015-09-09,22.947141647338867,23.637754141111728,22.892206868782935,23.323838554745635,30774100
2015-09-10,22.970685958862305,23.276752011600816,22.680314488085937,22.900055101021035,25195800
2015-09-11,23.12763786315918,23.166878052761593,22.790181213739498,22.82157186856125,21786900
2015-09-14,23.064857482910156,23.17472852849437,22.82942230797033,23.127640296018136,24065100
2015-09-15,23.33169174194336,23.496497610834,23.13549520560641,23.198278037359803,29819000
2015-09-16,23.36307907104492,23.378775149950016,23.07270759874256,23.245361472977656,25957800
2015-09-17,23.315990447998047,23.700536890498807,23.190424812558778,23.24536108781635,29805200
2015-09-18,22.77448844909668,23.088402527255273,22.60968262252567,22.93144473974578,60693400
2015-09-21,22.88435173034668,23.025613401017704,22.711699408893192,22.829416968832387,24417100
2015-09-22,22.499813079833984,22.680313487751448,22.35070333131676,22.499813079833984,28576200
2015-09-23,22.554744720458984,22.8294200621076,22.437027144569633,22.77448529314991,25984000
2015-09-24,22.3507022857666,22.499812027308575,21.871983900069193,22.272223395646595,32754700
2015-09-25,22.609683990478516,22.85296872552372,22.468422272545297,22.7117070075905,29192300
2015-09-28,22.57044219970703,23.041314029400723,22.476267235024174,22.50765938887189,42291000
2015-09-29,22.947141647338867,23.03346858327559,22.5704447399321,22.625379518488028,34169600
2015-09-30,23.6534423828125,23.79470405944101,23.182572123197534,23.19826670082066,41051700
2015-10-01,23.5435791015625,23.763319712046844,23.11979395924136,23.708383436780423,29832800
2015-10-02,23.943819046020508,23.95951512396015,23.17472918930275,23.284598741159463,27901500
2015-10-05,24.493167877197266,24.626581543648655,23.983057327892674,24.116470994344063,34842500
2015-10-06,24.909103393554688,24.995430318455753,24.414688952894625,24.453927647744056,34899800
2015-10-07,25.364280700683594,25.442758095213197,24.893408849204196,25.11314944572401,36930100
2015-10-08,25.521236419677734,25.58401773148044,25.097451338557736,25.293647802736945,27794600
2015-10-09,25.22301864624023,25.544780749308664,25.066062362494357,25.40351904613514,24209900
2015-10-12,25.27795791625977,25.364284860633077,25.113153564485913,25.238719212559495,18795000
2015-10-13,25.144542694091797,25.48984743624192,25.09745445909462,25.136693158065185,35588600
2015-10-14,25.740976333618164,25.84299933653087,24.21064476167011,24.63442835962824,75954800
2015-10-15,25.70174217224121,25.945026916344,25.47415350779548,25.772373033837436,37634800
2015-10-16,25.92932891845703,26.05489455270318,25.489847701735076,25.701740270848116,29371300
2015-10-19,26.360960006713867,26.384502627068223,25.79591316844293,25.803762704374908,37624000
2015-10-20,26.24323844909668,26.447284452044805,26.141218441343135,26.21184928948356,24416100
2015-10-21,26.188304901123047,26.72195955784479,26.149066204483052,26.42374007468366,31928800
2015-10-22,26.99663543701172,27.07511282742909,26.36095779723703,26.44728472292847,39572600
2015-10-23,27.3890323638916,27.491052387542364,26.99663936723826,27.10650892730584,42796600
2015-10-26,27.145736694335938,27.436106556660956,27.11434454875491,27.286998355730763,22646900
