date,headline,abstract,lead_paragraph,section,url
2024-06-15,What Have We Liberals Done to the West Coast?,"Infected with ideological purity, the West Coast is focused more on intentions than on oversight and outcomes.","As Democrats make their case to voters around the country this fall, one challenge is that some of the bluest parts of the country — cities on the West Coast — are a mess.",Opinion,https://www.nytimes.com/2024/06/15/opinion/progressives-california-portland.html
2024-06-15,The Supreme Court Ruling in the Starbucks Case Proves the Law Won’t Save Labor,"To win a union campaign, workers need a strong organizing committee and a hammer to enforce the right to organize. The law is not that hammer.","In Starbucks Corp. v. McKinney, the Supreme Court ordered lower courts to apply a stricter test when deciding whether to grant the National Labor Relations Board’s petitions for emergency relief, like ordering the reinstatement of seven fired Starbucks workers in Memphis.",Opinion,https://www.nytimes.com/2024/06/15/opinion/starbucks-nlrb-striking-workers.html
2024-06-15,Biden Team Set to Raise Record $28 Million at Hollywood Fund-Raiser,"President Biden flew from a gathering of world leaders in Italy to Los Angeles to appear along with Barack Obama, George Clooney, Julia Roberts, Jimmy Kimmel and others.",President Biden’s campaign expects to collect more than $28 million at a Los Angeles fund-raiser packed with celebrities on Saturday night in a Hollywood show of force. ,U.S.,https://www.nytimes.com/2024/06/15/us/politics/biden-los-angeles-fundraiser-hollywood.html
2024-06-15,Your Summer Reading Guide,"If you fantasize about reading your way from now until Labor Day but need help corralling your curiosity, we can help.","I wrote last week about how finding something interesting to watch has been a challenge in recent months. In these moments, I turn to books. If we can agree that streaming options have been lackluster lately, we can also agree that there’s really no excuse for griping when neither you nor I have even scratched the surface of all the books we’ve been meaning to read. But why, then, am I not living my truth, the truth of being lost rapturously in multiple books at once? I have some ideas.",Briefing,https://www.nytimes.com/2024/06/15/briefing/your-summer-reading-guide.html
2024-06-15,Yousef and the Fourth Move,A Palestinian man is forced into a move he is not sure he can make.,On This Week’s Episode:,Podcasts,https://www.nytimes.com/2024/06/15/podcasts/this-american-life-yousef-in-rafah-nyt-audio-gaza-war.html
2024-06-15,Sweden and Iran Exchange Prisoners in a Breakthrough Swap,"Iran released an E.U. diplomat from Sweden and a dual Iranian-Swedish national, while Sweden released a former Iranian judiciary official serving a life sentence for war crimes.","Iran and Sweden exchanged prisoners on Saturday, breaking a logjam that brought relief to families but also raised concern about Sweden’s decision to release the first-ever Iranian official to be convicted of crimes against humanity.",World,https://www.nytimes.com/2024/06/15/world/europe/sweden-iran-prisoner-exchange.html
2024-06-15,The Business of Being Lorne Michaels,"For 50 years, Michaels has managed both the weekly circus of producing “Saturday Night Live” and the broader task of keeping it relevant. How does he do it?","It’s 1:01 a.m. on a Sunday morning in May, and Lorne Michaels, the creator and producer of “Saturday Night Live,” has just finished the final episode of the 49th season. He spent those 90 minutes pacing backstage, hands in pockets, surveying the actors, allowing himself only an occasional chuckle of satisfaction.",Business Day,https://www.nytimes.com/2024/06/15/business/dealbook/lorne-michaels-snl.html
2024-06-15,Western Anxiety Makes for an Unexpectedly Smooth G7 Summit,"Political weakness, intractable wars in Ukraine and in the Middle East, and challenges from Russia and China combined to create solidarity behind American leadership.","The Group of 7 summit that ended on Saturday went extraordinarily smoothly by the standards of a gathering where the leaders of major powers come together. That was a measure of the anxiety the leaders feel about deteriorating trends in Ukraine, in the Middle East, in China and in their own political futures.",World,https://www.nytimes.com/2024/06/15/world/europe/g7-summit-unity-biden.html
2024-06-15,Princess of Wales Makes First Public Appearance Since Cancer Diagnosis,"Catherine, the Princess of Wales, took part in a parade on Saturday marking the birthday of King Charles III of Britain.","Catherine, the Princess of Wales, took part in a parade on Saturday marking the birthday of King Charles III of Britain.",World,https://www.nytimes.com/video/world/europe/100000009523025/kate-middleton-cancer.html
2024-06-15,Did You Buy a Disneyland ‘Dream Key’? Disney May Owe You Money.,"Disney owes a total of $9.5 million to customers who bought a $1,400 Dream Key pass over the course of two months in 2021. The payments, about $67, are going out this month.","People who paid nearly $1,400 for an annual pass to Disneyland will begin receiving checks in the mail this month from a $9.5 million settlement of a class-action lawsuit that accused Disney of misleading customers into believing that the program carried “no blockout dates.”",Business Day,https://www.nytimes.com/2024/06/15/business/disney-dream-key-pass-lawsuit.html
2024-06-15,Have We Reached Peak Baby Name?,Tank? Afternoon? Flick? Orca?,"After the birth this spring of her third child, a baby girl named Whimsy Lou, the lifestyle influencer Nara Smith posted a TikTok listing some of the names she and her husband liked but did not ultimately use. Among them were Tank, Clementine, Flick, Halo and Dew.",Style,https://www.nytimes.com/2024/06/15/style/baby-name-meme-tiktok.html
2024-06-15,"Voyager 1, After Major Malfunction, Is Back From the Brink, NASA Says",The farthest man-made object in space had been feared lost forever after a computer problem in November effectively rendered the 46-year-old probe useless.,"Several months after a grave computer problem seemed to spell the end for Voyager 1, which for nearly a half century had provided data on the outer planets and the far reaches of the solar system, NASA announced on Thursday that it had restored the spacecraft to working order.",Science,https://www.nytimes.com/2024/06/15/science/space/nasa-voyager-one-fixed.html
2024-06-15,Biden’s Health Secretary Goes West With a Focus on Reproductive Rights,"Xavier Becerra, the health and human services secretary, will travel to states with large Latino populations, including some with key races on the ballot in November.","Xavier Becerra, the secretary of health and human services, said on Friday that he would begin a national tour next week to promote the Biden administration’s efforts to preserve and expand access to abortion.",U.S.,https://www.nytimes.com/2024/06/15/us/politics/becerra-biden-abortion.html
2024-06-15,J.D. Vance’s Strange Turn to 1876,A look at the senator’s defense of Donald Trump’s conduct after the 2020 election.,The most favorable gloss you could give to Donald Trump’s effort to “Stop the Steal” is that it was an attempt to deal with real discrepancies in the 2020 presidential race as well as to satisfy those voters angry about the conduct of the election.,Opinion,https://www.nytimes.com/2024/06/15/opinion/jd-vance-trump-election.html
2024-06-15,‘This Is So Enjoyable to Make’,Melissa Clark’s versatile fruit galette is an “easy and beautiful” five-star reader favorite.,"The above note about Melissa Clark’s fruit galette from Walter, a reader, stuck with me. Making this adaptable recipe truly is a joy. You have the chilled, floured dough on your hands; a sculptor’s satisfaction of rolling the dough lump into a smooth sheet. Preparing the colorful fruit maybe leaves a soft fuchsia blush on your fingertips, an endearing souvenir from assertive plums or melting raspberries. Then out comes the pastry brush — always a small rush of pride to use those specific, dedicated cooking tools — to coat your dough folds in eggy cream, knowing they’ll bake into a burnished wabi-sabi crust. Eating the galette is great, too — it is Melissa, after all — but making it is a wonderful bit of summer arts and crafts, a dose of hands-on happiness.",Food,https://www.nytimes.com/2024/06/15/dining/fruit-galette.html
2024-06-15,"Catherine Reappears, in White",The Princess of Wales made her first public appearance since coming forward with her cancer diagnosis.,"On Saturday morning Catherine, Princess of Wales, tiptoed back onto the public stage for the first time since announcing her cancer diagnosis this year in her signature color-coordinated way, joining the rest of the royal family on the balcony of Buckingham Palace for the traditional finale flyover of King Charles’ birthday parade. She wore a white knee-length Jenny Packham dress with a black-and-white striped belt and a jaunty bow at the neck, topped off with a Philip Treacy hat, angled just so.",Style,https://www.nytimes.com/2024/06/15/style/catherine-princess-of-wales-jenny-packham-white.html
2024-06-15,Geeking Out Over a Word’s History,"A circus performer, an unsociable student or someone who is ahead of the curve? Over the decades, a “geek” has been all three.","A headline on a 2021 New York Times article made a bold claim: President Biden was a geek. A “Watch Geek in Chief,” to be exact. The president’s affinity for luxury timepieces — he wore a Rolex at his inauguration — had caught the eye of the Styles desk.",Times Insider,https://www.nytimes.com/2024/06/15/insider/geeking-out-over-a-words-history.html
2024-06-15,"Nick Mavar, Fisherman and ‘Deadliest Catch’ Star, Dies at 59","Mr. Mavar, who ran a fishing operation in Alaska, starred in the reality television show for 16 years and captained his own boat.","Nick Mavar, a commercial salmon fisherman known for his tenacity and resourcefulness who was also a deckhand on the Discovery Channel’s extreme fishing reality show “Deadliest Catch,” died on Thursday at a hospital in King Salmon, Alaska. He was 59.",Arts,https://www.nytimes.com/2024/06/15/arts/television/nick-mavar-dead.html
2024-06-15,Unruly Passenger Who Was Restrained With Duct Tape Faces Record Fine,"Federal regulators are seeking $81,950 from a Texas woman who acted erratically and was violent toward crew members during an American Airlines flight in 2021.","An American Airlines passenger who kicked and spat at flight attendants and passengers and attempted to open the cabin door before she was secured to a seat with duct tape has been sued by the Federal Aviation Administration for $81,950, the largest-ever fine assessed by the agency for unruly behavior.",Business Day,https://www.nytimes.com/2024/06/15/business/faa-sues-passenger-american-airlines.html
2024-06-15,"G.O.P.-Led States, Claiming ‘Invasion,’ Push to Expand Power to Curb Immigration",Republicans’ latest efforts capitalize on the issue’s prominence in the 2024 election. But the fate of their proposals is still being litigated.,"Nearly a year since Texas adopted a law empowering state and local police officers to arrest undocumented migrants who cross into its territory, Republican lawmakers in at least 11 states have tried to adopt similar measures, capitalizing on the prominence of immigration in the 2024 presidential election.",U.S.,https://www.nytimes.com/2024/06/15/us/politics/republican-states-immigration-laws.html
2024-06-15,‘We Need to Unite’: Protests Against the Far Right Are Held Across France,A newly formed left-wing coalition called on demonstrators to stop Marine Le Pen’s National Rally party from taking power in upcoming elections.,Tens of thousands of demonstrators crowded onto French streets on Saturday to denounce the rise of the country’s far-right political party and call on fellow citizens to block it from taking power in snap parliamentary elections set by President Emmanuel Macron.,World,https://www.nytimes.com/2024/06/15/world/europe/france-protests-far-right.html
2024-06-15,"Overlooked No More: Lorenza Böttner, Transgender Artist Who Found Beauty in Disability","Böttner, whose specialty was self-portraiture, celebrated her armless body in paintings she created with her mouth and feet while dancing in public.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",Arts,https://www.nytimes.com/2024/06/15/arts/lorenza-bottner-overlooked.html
2024-06-15,"Ben Vautier, Artist Whose Specialty Was Provocation, Dies at 88","A core member of the anti-art movement Fluxus, he died by suicide hours after the death of his wife of 60 years.","Ben Vautier, a French artist and agitator who often worked under the moniker Ben, and who as a core member of the anti-art collective Fluxus blurred the boundaries of high and low, art and life, while adhering to the credo “Everything is art,” died on June 5 at his home in Nice, France. He was 88.",Arts,https://www.nytimes.com/2024/06/15/arts/ben-vautier-dead.html
2024-06-15,"Lynn Conway, Computing Pioneer and Transgender Advocate, Dies at 86","She made significant contributions at IBM, but she lost her job because of her conviction that she inhabited the wrong body. She later fought for transgender rights.","Lynn Conway, a pioneering computer scientist who was fired by IBM in the 1960s after telling managers that she was transgender, despite her significant technological innovations — and who received a rare formal apology from the company 52 years later — died on June 9 in Jackson, Mich. She was 86.",Technology,https://www.nytimes.com/2024/06/15/technology/lynn-conway-dead.html
2024-06-15,Connections,"Chandi Deitmer and Wyna Liu combine forces, and games, and produce a charming mash-up.",Jump to: Tricky Clues | Today’s Theme,Crosswords & Games,https://www.nytimes.com/2024/06/15/crosswords/daily-puzzle-2024-06-16.html
2024-06-15,Washington Post Publisher and Incoming Editor Are Said to Have Used Stolen Records in Britain,"Years before becoming The Post’s publisher, Will Lewis assigned an article based on stolen phone records, a former reporter said.","The publisher and the incoming editor of The Washington Post, when they worked as journalists in London two decades ago, used fraudulently obtained phone and company records in newspaper articles, according to a former colleague, a published account of a private investigator and an analysis of newspaper archives.",World,https://www.nytimes.com/2024/06/15/world/europe/will-lewis-records-uk-editor.html
2024-06-15,How a ‘Committed Partisan Warrior’ Came to Rethink the Political Wars,"Bob Bauer, the personal attorney for President Biden and former White House counsel for President Barack Obama, is now wrestling with the win-at-all-costs nature of American politics.","Once, after he executed a particularly tough-minded legal attack on Republicans, Bob Bauer remembers, a conservative magazine called him an “evil genius.” He took it as a compliment. “I was very proud of that,” he said. “I thought, That’s cool.”",U.S.,https://www.nytimes.com/2024/06/15/us/politics/bob-bauer-looking-back.html
2024-06-16,"9 Shot at Splash Park in Michigan, Police Say","The authorities said the shooting in Rochester Hills, Mich., appeared to be random, and that the presumed attacker was later found dead in a nearby home.","A gunman opened fire at a Michigan splash park on Saturday in what the authorities said was a random attack that left nine people injured, including two children, one of whom was in critical condition.",U.S.,https://www.nytimes.com/2024/06/15/us/rochester-hills-michigan-park-shooting.html
2024-06-16,"Trump, in Pitch to Black Voters in Detroit, Casts Biden as Anti-Black","Former President Donald J. Trump met with voters at a Black church in the critical battleground state, seeking to make a contrast with President Biden on the economy.","Former President Donald J. Trump, courting Black voters at a church on the west side of Detroit on Saturday, sought to harness animus toward migrants crossing the border, sanitized his track record on race and sold himself as the best president for Black Americans since Abraham Lincoln.",U.S.,https://www.nytimes.com/2024/06/15/us/politics/trump-michigan-black-voters.html
2024-06-16,The Greens Are Dead. Long Live the Greens!,"Europe’s climate change-minded parties performed poorly in the European Union elections. Is the once ambitious European green movement over, or could its electoral crash launch a rebirth?","There is no sugarcoating it: losing one-third of their seats in the European Parliament elections last week, the Greens tanked.",World,https://www.nytimes.com/2024/06/16/world/europe/eu-elections-green-parties.html
2024-06-16,The Tasty New Challenge to Venezuela’s Autocrats: ‘Freedom Empanadas’,"After the Hernández sisters served breakfast to an opposition leader, the government shut down their restaurant. Then came an outpouring of support.",A car pulled up recently outside a modest restaurant in the state of Guárico in Venezuela’s sprawling savanna. The driver shouted from behind the wheel: “Are you the ones whose business was closed by the government? I want a picture with you!”,World,https://www.nytimes.com/2024/06/16/world/americas/venezuela-election-corozo-pando-empanadas.html
2024-06-16,"Corrections: June 16, 2024","Corrections that appeared in print on Sunday, June 16, 2024.","An article last Sunday about Gary Friedman, chief executive of RH (formerly Restoration Hardware), misquoted Mr. Friedman. He said that he pushed the brand to “climb the luxury mountain,” not “climb the luxury ladder.”",Corrections,https://www.nytimes.com/2024/06/16/corrections/corrections-june-16-2024.html
2024-06-16,Quotation of the Day: The Best Advice for Dads (According to These Dads),"Quotation of the Day for Sunday, June 16, 2024.",“Don’t pass up on an opportunity to tell your kids that you are proud of them.”,Corrections,https://www.nytimes.com/2024/06/16/pageoneplus/quotation-of-the-day-the-best-advice-for-dads-according-to-these-dads.html
2024-06-16,"At Biden Fund-Raiser, Hollywood and Democrats Let the Trump Attacks Fly","The Biden campaign said it raised at least $28 million on Saturday, at a fund-raiser in Los Angeles, where entertainers, Barack Obama and even Jill Biden assailed Donald J. Trump.","A Hollywood fund-raiser Saturday night intended to bolster President Biden’s war chest turned into a platform for some of the most concerted and toughest attacks to date on former President Donald J. Trump by the Biden campaign, as entertainers, Barack Obama and even Jill Biden assailed Mr. Trump’s ethics and his suitability to return to the White House.",U.S.,https://www.nytimes.com/2024/06/16/us/politics/biden-fundraiser-los-angeles.html
2024-06-16,A Senseless Fire and the Stranger Who Put It Out,An unsettling crime brought out the hero in a passing New Yorker.,"The firefighters were gone, the police were on their way, and all around was the aftermath of whatever had happened a couple hours ago. Sabrina Rudin and her father peered at a video on her phone’s screen for some clue.",New York,https://www.nytimes.com/2024/06/16/nyregion/greenwich-village-fire-hero.html
2024-06-16,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2024/06/16/crosswords/spelling-bee-forum.html
2024-06-16,"In California, Tribal Members Are Reclaiming the ‘Land of the Flowing Water’",Several tribes in Owens Valley in the eastern Sierra Nevada see hope in small property transfers that have become part of a growing “Land Back” movement.,The vast territory known as the Owens Valley was home for centuries to Native Americans who lived along its rivers and creeks fed by snowmelt that cascaded down the eastern slopes of the Sierra Nevada.,U.S.,https://www.nytimes.com/2024/06/16/us/california-native-american-tribes.html
2024-06-16,Congestion Pricing Delay in New York Ripples Across the Country,"Even as transit systems nationwide struggle, New York City’s transportation network appeared to finally score a major win with the now-paused tolling program.","In a country where the car is still king, New York had stirred hope that an ambitious policy prioritizing mass transit was possible.",New York,https://www.nytimes.com/2024/06/16/nyregion/congestion-pricing-delay-effects.html
2024-06-16,The Resistance to a New Trump Administration Has Already Started,"An emerging coalition that views Donald J. Trump’s agenda as a threat to democracy is laying the groundwork to push back if he wins in November, taking extraordinary pre-emptive actions.","Opponents of Donald J. Trump are drafting potential lawsuits in case he is elected in November and carries out mass deportations, as he has vowed. One group has hired a new auditor to withstand any attempt by a second Trump administration to unleash the Internal Revenue Service against them. Democratic-run state governments are even stockpiling abortion medication.",U.S.,https://www.nytimes.com/2024/06/16/us/politics/trump-2025-democratic-resistance.html
2024-06-16,"‘We Walked to the A Train at 14th Street, Where We Said Goodbye’","A trip to the Whitney Museum on a windy day, a stuck elevator and more reader tales of New York City in this week’s Metropolitan Diary.",Dear Diary:,New York,https://www.nytimes.com/2024/06/16/nyregion/metropolitan-diary.html
2024-06-16,"No Field, No Problem. An Academic Powerhouse Can Also Play Ball.","The elite Baccalaureate high school, housed in a former pocketbook factory in Queens, is known for its college-level courses. And now its undefeated softball team.","Housed in a former pocketbook factory in Astoria, Queens, the tiny Baccalaureate School for Global Education is an elite public high school with a rigorous academic curriculum. Founded in 2002, it has only about 400 students, no gym, no playing fields and no auditorium.",New York,https://www.nytimes.com/2024/06/16/nyregion/baccalaureate-school-softball-champions-nyc.html
2024-06-16,"On Eid al-Adha, Gazans Mark Another Somber Holiday Amid War","The Muslim holiday typically involves slaughtering an animal for food for loved ones and the needy, but many in Gaza are going hungry as Israel’s offensive continues.","After eight devastating months of war, Muslims in Gaza on Sunday will mark a somber Eid al-Adha, a major religious holiday usually celebrated by sharing meat among friends, family and the needy.",World,https://www.nytimes.com/2024/06/16/world/middleeast/gaza-eid-al-adha.html
2024-06-16,"For Campus Protesters in Brussels, Familiar Methods, but Different Outcomes","Pro-Palestinian student activists at one Belgian university have borrowed from the U.S. playbook of encampments and slogans. The results, however, have been starkly different.","On the leafy campus of a Dutch-speaking university, students have for months been demanding that their institution break ties with Israeli academia over the war in Gaza.",World,https://www.nytimes.com/2024/06/16/world/europe/campus-protest-belgium-gaza.html
2024-06-16,"Pregnant, Addicted and Fighting the Pull of Drugs","Many pregnant women who struggle with drugs put off prenatal care, feeling ashamed and judged. But as fatal overdoses rise, some clinics see pregnancy as an ideal time to help them confront addiction.","Kim Short waited in the doctor’s exam room on an icy day in February, exhausted from the first trimester of pregnancy and trembling in withdrawal from methamphetamine, alcohol, Xanax and Klonopin.",Health,https://www.nytimes.com/2024/06/16/health/pregnancy-drug-addiction.html
2024-06-16,What We Think About When We Think About Joni Mitchell,"In her new book, “Traveling,” the music critic Ann Powers offers a highly personal, even confessional, meditation on Mitchell’s life, work and influence.","How many singers have I listened to, on repeat, for years before playing music “on repeat” required a single mouse click? Bob Dylan. Sly Stone. Nina Simone. Aretha Franklin. Joni Mitchell. I play James Brown’s music less than I did, but I love Prince’s more than ever, especially his cover of Mitchell’s “A Case of You.” There were times when the melancholy in Mitchell’s songs (even the “happy” ones) too closely echoed my own. But I’m over that now. My favorite of her albums, “Blue,” and Los Lobos doing “Nothing Can Be Done” and Lana Del Rey’s version of “For Free” still surprise and move me, no matter how often I hear them.",Books,https://www.nytimes.com/2024/06/16/books/review/traveling-joni-mitchell-ann-powers.html
2024-06-16,It Was Supposed to Be a Fun Night Out. It Led to a Criminal Underworld.,"In Akwaeke Emezi’s latest novel, “Little Rot,” two exes trying to recover after a breakup inadvertently stumble into a dark, disturbing and dangerous side of Nigeria.","There’s an art to depicting things going seriously wrong very quickly, and Akwaeke Emezi’s latest novel, “Little Rot,” is a masterwork of the form.",Books,https://www.nytimes.com/2024/06/16/books/review/little-rot-akwaeke-emezi.html
2024-06-16,Is the Partisan Divide Too Big to Be Bridged?,"From the urban and rural divide to the partisan gulf, from religious groups to warring factions on campuses, organizations and funders are cropping up with hope for common ground.","Bernard Clay, a Black, middle-aged data analyst and poet from Louisville, Ky., was leery when he was thrown together with Shaelyn Bishop, a shy, white, young biologist who grew up on a family farm in rural Green County, Ky., 15 minutes from the closest town.",U.S.,https://www.nytimes.com/2024/06/16/us/politics/national-divisions.html
2024-06-16,File Thom Gunn’s Life Under the Tortured Poets Department,"A comprehensive new biography, by Michael Nott, lays bare the tragic circumstances behind a brilliant iconoclast’s life and work.","One version of the life of Thom Gunn might go like this: After a childhood spent in an erratic orbit of Fleet Street journalism, Gunn developed into a remarkably assured young writer and had immediate success as a poet, first in Britain, then in the United States. Openly gay despite the dangers of that identification in the second half of the 20th century, he led a scruffy, cheerfully louche existence (loads of sex with dubious characters, piles of drugs, often with the same dubious characters) while writing poems of elegant astringency. Gunn taught at several universities with conscientiousness, he plunged into leather dive bars as if they were all about to close forever, and he earned a devoted battalion of advocates who viewed him as a world-class writer who, rare among world-class writers, didn’t court the favor of people who use descriptions like “world-class writer.” He died as a prize-bedecked iconoclast, a near contradiction that suited him down to his panther tattoo.",Books,https://www.nytimes.com/2024/06/16/books/review/michael-nott-thom-gunn-cool-queer-life-biography.html
2024-06-16,China’s Lust for Durian Is Creating Fortunes in Southeast Asia,"Demand for the fruit, known for its rich taste and intense smell, has reshaped parts of Southeast Asia, where it has long been a staple.","Before he started a company 15 years ago selling the world’s smelliest fruit, Eric Chan had a well-paying job writing code for satellites and robots. His family and friends were puzzled when he made the career change.",Business Day,https://www.nytimes.com/2024/06/16/business/durian-china-malaysia-thailand.html
2024-06-16,Coming to a City Near You: A Cricket Stadium?,Backers of the sport are negotiating leases and approvals for venues across the United States.,"Four years ago, after officials in Grand Prairie, Texas, were pitched an idea to turn the city’s underused minor league ballpark into a stadium for cricket, the city’s manager, Bill Hills, thumbed through a copy of “Cricket for Dummies.”",Business Day,https://www.nytimes.com/2024/06/16/business/cricket-stadiums.html
2024-06-16,Why Are Tweens Buying a ‘Visibly Firming’ ‘Bum Bum’ Cream?,A scented lotion by the brand Sol de Janeiro is a hit among adolescents. Cue bafflement and concern from some adults.,"One of the most coveted beauty products among teenagers is a creamy, fragrant lotion that comes in a tangerine-colored plastic tub.",Style,https://www.nytimes.com/2024/06/16/style/sol-de-janeiro-brazilian-bum-bum.html
2024-06-16,5 Ways This Year’s Tony Awards Reveal That Theater Is Changing,"As Broadway prepares to celebrate the best of the season, our theater reporter explores what the nominations tell us about the industry and the art form.","Tonight’s Tony Awards ceremony will celebrate the best work on Broadway. For those of us who spend a lot of time in and around theater, the event is also a prompt, encouraging us to reflect on what the current crop of shows tells us about how the industry and the art form are doing.",Theater,https://www.nytimes.com/2024/06/16/theater/tony-awards-broadway-theater-changing.html
2024-06-16,House G.O.P.’s Spending Chief Faces a Primary from the Right,Representative Tom Cole of Oklahoma is fighting off a right-wing challenger who has tried to make the lawmaker’s influential perch a liability.,"When Representative Tom Cole became chairman of the Appropriations Committee in April, it marked the first time an Oklahoman had ascended to one of Congress’s most powerful perches.",U.S.,https://www.nytimes.com/2024/06/16/us/politics/house-republican-tom-cole-primary-spending.html
2024-06-16,"In a Digital Age, High-End Outdoors Magazines Are Thriving in Print","Titles like Adventure Journal, Mountain Gazette, Summit Journal and Ori are aimed at “people who just don’t want to be on their phones anymore.”","In an ordinary industrial building off a busy Orange County street, a Seussian contraption, nearly 100 feet long, clattered to life. The room filled with the hum and squeaks of belts and machinery. There was the smell of hot glue.",Business Day,https://www.nytimes.com/2024/06/16/business/media/outdoors-print-magazines.html
2024-06-16,An American’s Desperate Effort to Save Her Family in Gaza,"Following an Israeli airstrike on a camp for displaced Palestinians in Rafah, Gaza, Rolla Alaydi, a Palestinian American, could not reach her family members in Rafah for days, leaving her unsure if they had survived the attack.","Following an Israeli airstrike on a camp for displaced Palestinians in Rafah, Gaza, Rolla Alaydi, a Palestinian American, could not reach her family members in Rafah for days, leaving her unsure if they had survived the attack.",World,https://www.nytimes.com/video/world/middleeast/100000009511061/gaza-rafah-american.html
2024-06-16,‘Inside Out 2’ Returns Pixar to Box Office Heights,"The sequel was expected to collect at least $155 million in the United States and Canada over the weekend, about 70 percent more than anticipated.",Pixar is finally back in fighting form.,Business Day,https://www.nytimes.com/2024/06/16/business/inside-out-2-pixar-box-office.html
2024-06-16,Assessing Trump’s and Biden’s Claims About Immigration and Border Security,We fact-checked claims about migrants and border security from both presidential candidates.,Large numbers of migrant apprehensions at the southern border have vaulted immigration and border security onto the list of top concerns for voters.,U.S.,https://www.nytimes.com/2024/06/16/us/politics/trump-biden-immigration-fact-check.html
2024-06-16,"Reimagining Bloomsday for Molly, and All Women","To help honor 100 years of James Joyce’s “Ulysses,” an all-women Irish festival refocuses the annual re-enactment of the novel’s wanderings around the character of Molly Bloom.","The mayor of Derry gave a speech. The first and deputy ministers of Northern Ireland took to the stage. All were women, and all were in the city on Thursday to celebrate the opening of Yes festival, an ode to female artists and creativity that also rounds off a two-year celebration of the 100th anniversary of the publication of “Ulysses,” James Joyce’s sprawling, encyclopedic novel.",Arts,https://www.nytimes.com/2024/06/16/arts/bloomsday-women.html
2024-06-16,June Is the Month When Olympic Dreams Die,"There will be no shortage of drama when the Paris Olympics begin in July, but most hearts will be broken in the cutthroat qualifying trials this month.","Before the Olympics even begin, there is always heartbreak. And June may be the hardest month of all.",Style,https://www.nytimes.com/2024/06/16/style/paris-olympics-qualifying-caitlin-clark.html
2024-06-16,5 Numbers to Know About the Coming Heat Wave,Stifling conditions are forecast to spread this week over the eastern half of America — and linger for days.,"Millions of Americans from Texas to Maine will face sweltering conditions this week as a heat wave takes hold in the eastern half of the United States, according to forecasters. Beginning Sunday, rising temperatures will hit the South, then stretch over the Midwest before spreading to the East Coast by midweek.",U.S.,https://www.nytimes.com/2024/06/16/us/heat-wave-by-numbers.html
2024-06-16,Inside the Chechen Units Helping to Fight Russia’s War,"After hundreds of years of enmity with Russia, Chechens are deploying to Ukraine to fight Moscow’s war.","A hulking military transport plane roared onto the tarmac at the main airfield in Grozny, the capital of the Chechen Republic in southeastern Russia, and a group of 120 volunteer fighters heading for Ukraine clambered aboard.",World,https://www.nytimes.com/2024/06/16/world/europe/chechnya-russia-ukraine-war.html
2024-06-16,A Brief History of Iran’s Hostage Swapping,"Since the 1979 revolution, Iran has made detaining foreigners and dual citizens a centerpiece of its foreign policy, trading them for money and people.","On Saturday, Iran and Sweden exchanged prisoners. The swap had the appearance of any two countries engaged in diplomatic negotiations to free their citizens. Families were elated; governments were relieved.",World,https://www.nytimes.com/2024/06/16/world/middleeast/iran-hostage-swap-history.html
2024-06-16,"Dad Brain Is Real, and It’s a Good Thing",New science reveals parenting is transformative for men.,"A father of three recently told me that if he could go back in time and give himself one piece of advice, it would be to have kids sooner. Fatherhood changed him; it gave his life purpose, he said. It turns out neuroscience agrees with him.",Opinion,https://www.nytimes.com/2024/06/16/opinion/dad-brain-fatherhood-parenting.html
2024-06-16,Biden’s Love for His Son Is Beautiful — and It Hits Home for Me,Many parents see themselves in the president’s affection for his son.,"When my son Nic was born, I was like other parents who hope that their children will be healthy and happy. But when Nic became addicted to heroin and methamphetamine as a teenager, my dreams shifted. I wanted him to get clean and stay clean. As his drug problem escalated — he used potentially lethal drugs in dangerous combinations for a decade — my hope for him became very simple: just to survive.",Opinion,https://www.nytimes.com/2024/06/16/opinion/joe-biden-hunter.html
2024-06-16,How John Roberts Lost His Court,New challenges to the Supreme Court’s image of probity and detachment seem to keep coming.,"A self-described documentary filmmaker, trolling a gala dinner for a gotcha moment by engaging Supreme Court justices in conversation and surreptitiously recording their words, arguably scored with Justice Samuel Alito when he told her he shared their stated goal of returning “our country to a place of godliness.”",Opinion,https://www.nytimes.com/2024/06/16/opinion/alito-ethics-clarence-thomas.html
2024-06-16,"Wordle Review No. 1,094, June 17, 2024","Scroll down to reveal letters from today’s word, or head to the comments for community hints and conversation.","Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2024/06/16/crosswords/wordle-review-1094.html
