date,headline,abstract,lead_paragraph,section,url
2023-07-18,Can ‘Miss Saigon’ Be Saved? Two British Shows Disagree.,A revival reimagines the polarizing musical for the 21st century while a new show offers a bawdy riposte.,"“Miss Saigon” is back and so, inevitably, is the surrounding discourse.",Theater,https://www.nytimes.com/2023/07/18/theater/miss-saigon.html
2023-07-18,Spies: Do You Know These Books and Their Screen Adaptations?,"Try this short quiz about stories of espionage, war and international intrigue that have been adapted for film and television.","Try this short quiz about stories of espionage, war and international intrigue that have been adapted for film and television.",Books,https://www.nytimes.com/interactive/2023/07/18/books/review/spy-books-adaptations.html
2023-07-18,"I Love You, Let’s Stalk Each Other","To a generation who grew up alongside the internet, location-sharing feels less like a privacy threat and more like an expression of affection.",It started because Kelsey McKinney wanted to know where her sister was every single moment of the day.,Style,https://www.nytimes.com/2023/07/18/style/find-my-friends-location-sharing-privacy.html
2023-07-18,From Punk Band to Portraits for a King to Gagosian: Honor Titus Breaks Out,"In a new gallery show, “Advantage In,” in Los Angeles, the artist brings an undercurrent of social critique to a Gatsby sensibility.",“Men’s suits were better made in 1940 than they are now. I want to know the cut. I want to know where the tweed came from. I like those details.”,Arts,https://www.nytimes.com/2023/07/18/arts/design/honor-titus-gagosian-artist-king-charles.html
2023-07-18,"With a Burst in a Time Trial, a Dane Nears Victory in the Tour","Jonas Vingegaard of Denmark held a narrow lead over Slovenia’s Tadej Pogacar going into Tuesday’s hilly stage. When it was over, Vingegaard was the odds-on favorite to win.","Jonas Vingegaard fired off a blistering ride on a hilly time trial in the Tour de France on Tuesday, winning the stage and seizing control of the race with less than a week until its finish in Paris. His time over the 14 miles was a yawning 1 minute 38 seconds better than that of his rival, Tadej Pogacar, and that lengthened his 10-second overall lead to 1:48, potentially a decisive margin.",Sports,https://www.nytimes.com/2023/07/18/sports/cycling/tour-de-france-vingegaard.html
2023-07-18,Hochul Orders Stopgap Measures in Face of New York’s Housing Crisis,The moves by the governor of New York came after state leaders largely failed to address the worsening affordability problems in New York City and in the state.,"Gov. Kathy Hochul of New York announced on Tuesday a series of executive actions designed to promote residential real estate development and ease the state’s housing crisis, in a bid to salvage some of her housing ambitions after negotiations over a broader agreement imploded earlier this year.",New York,https://www.nytimes.com/2023/07/18/nyregion/housing-crisis-421a-hochul.html
2023-07-18,‘The 2024 Issue: Democracy or Autocracy?’,Readers react to Donald Trump’s plan to strengthen presidential powers. Also: The Jan. 6 inquiry; the Israeli-Palestinian conflict; ,To the Editor:,Opinion,https://www.nytimes.com/2023/07/18/opinion/trump-executive-power.html
2023-07-18,Alligator Pear Brings Tempura Gator Bites and New Orleans Cooking to Chelsea,"A spinoff of a Tel Aviv restaurant in Hudson Square, New Haven-style pizzas at Grimm Artisanal Ales and more restaurant news.","Though given a popular name for avocado, this New Orleans restaurant, bar and event space is not serving any for now. “I haven’t yet figured out how I want to prepare it, maybe blackened, but it is coming,” said Dominick Lee, the executive chef and a New Orleans native. But tempura alligator bites do lead the menu. New York may be known for urban alligator sightings and rumors, but Mr. Lee gets his reptile meat from a Louisiana farm. The rest of his menu delivers the Big Easy with blue crab beignets, oysters, jambalaya with shrimp and andouille or just vegetables, gumbo, shrimp and okra stew, and bread pudding, and includes family recipes like his mother’s potato salad. Mr. Lee, 34, moved with his mother to New York after Hurricane Katrina, and he eventually become a chef in Houston where he met Kevin Doherty, an owner of the new restaurant with Rehan Alam, another restaurateur. The main dining room and bar are done in polished wood with rose and blue accents, and the Oak Room for private events is on the ground floor of the grandiose three-story space. Upstairs is another bar and several areas, mostly intimate, for private dining. The underground cellar can accommodate up to 150 people.",Food,https://www.nytimes.com/2023/07/18/dining/restaurant-openings-nyc.html
2023-07-18,Europe’s Latest Heat Wave Has an Unofficial Name: Caronte,"The World Meteorological Organization has warned against naming heat wave events and said it has no plans to do so, despite calls by some experts who say names could raise awareness about heat’s dangers.","European news outlets are referring to the latest heat wave in Southern Europe as “Caronte,” after the ferryman in Dante Alighieri’s poem “Inferno.” That name was chosen not by the World Meteorological Organization or another official agency, but by Antonio Sanò, who founded the Italian weather website Il Meteo.",World,https://www.nytimes.com/2023/07/18/world/europe/cerberus-heat-wave-europe.html
2023-07-18,"Air Taxis, Hyped for Years, May Finally Take Off",Federal regulators released a plan that would allow a new generation of small aircraft to transport people short distances.,"For years, flying taxis have represented an exciting but distant dream, fueled in part by industry hype. Now they have a rollout plan and a target arrival date: 2028.",Business Day,https://www.nytimes.com/2023/07/18/business/air-taxi-faa.html
2023-07-18,"Britain’s Most Famous Landlord, the King, Made $34 Million From Rising Rents","Rents are rising across Britain, and the nation’s most famous landlord was no exception. He received about $34 million from his real estate portfolio.","Rents in the United Kingdom are rising at a record pace, a trend that helped the nation’s most famous landlord, King Charles III, make a big payday.",World,https://www.nytimes.com/2023/07/18/world/europe/king-charles-rent-increases-income.html
2023-07-18,What Trump’s G.O.P. Rivals Are Saying About Another Potential Indictment,"Donald J. Trump still has his defenders among the 2024 primary field, but even their immediate reactions to the former president’s receipt of a so-called target letter were notably muted.","As news broke Tuesday morning that former President Donald J. Trump was likely to be indicted in a third criminal case, the reaction from his rivals in the 2024 Republican primary was notably muted.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/republicans-reaction-trump-jan-6.html
2023-07-18,Buyouts and Layoffs Mean a Changing of the Guard at Penguin Random House,"Departing employees include veteran editors who oversaw best sellers and prizewinning books by Anne Rice, Joan Didion and Amor Towles.","Several top editors at Penguin Random House, who worked with writers including Joan Didion, Alice Munro, Amor Towles, Elizabeth Gilbert and Joyce Carol Oates, are leaving the company as a series of buyouts and layoffs hit the biggest book publisher in the United States.",Books,https://www.nytimes.com/2023/07/18/books/penguin-random-house-layoffs-buyouts.html
2023-07-18,‘Creamerie’ Review: Where the Boys Aren’t,"In a raunchy, rollicking post-pandemic (not that one) comedy from New Zealand, the men are gone but the women are as nasty to one another as ever.",Contains many spoilers for Season 1 of “Creamerie.”,Arts,https://www.nytimes.com/2023/07/18/arts/television/creamerie-review.html
2023-07-18,Canadian Wildfire Smoke Reaches New Areas in the Southern U.S.,North Carolina and Georgia reported higher concentrations of smoke in new places.,"Smoke from wildfires in Canada that pushed deep into the United States this week has reached new areas in the South, including in North Carolina and Georgia, that had mostly escaped the toxic drift blowing in from the fires in June, officials said.",U.S.,https://www.nytimes.com/2023/07/18/us/smoke-wildfires-nc-georgia.html
2023-07-18,Israelis Protest Netanyahu’s Judicial Overhaul,Demonstrators in Israel blocked roads and rallied outside Tel Aviv’s stock exchange to protest the government’s plan to limit the power of the Supreme Court.,Demonstrators in Israel blocked roads and rallied outside Tel Aviv’s stock exchange to protest the government’s plan to limit the power of the Supreme Court.,World,https://www.nytimes.com/video/world/middleeast/100000009001225/israel-protests-tel-aviv.html
2023-07-18,Tired of Barbiecore? Make This an ‘Eric Rohmer Summer.’,"The outfits featured in the late French filmmaker’s work, celebrated by a new Instagram account, offer an antidote to all that is plastic and pink.","She’s rolling in the grass dressed in sunflower yellow, kissing a man about whom she’s passionately ambivalent (“Boyfriends and Girlfriends,” 1987). She’s strolling through the countryside in a fleecy blue sweater, having no fun at all (“The Green Ray,” 1986). She’s lounging on a beach in a red bikini and ivory bucket hat, about to embark on a confusingly ambiguous friendship with the shirtless Frenchman she’s observing (“A Summer’s Tale,” 1996).",Style,https://www.nytimes.com/2023/07/18/style/summer-fashion-eric-rohmer.html
2023-07-18,Music for (Waiting in) Airports,"Songs that take flight from Liz Phair, John Denver and more.","If you’re anything like me, you’ve already spent way too much of this summer in airports.* Flight delays are up, and the recent spate of severe weather hasn’t exactly helped. This means you’re going to need something to listen to while killing time in the terminal.",Arts,https://www.nytimes.com/2023/07/18/arts/music/amplifier-newsletter-airport-music.html
2023-07-18,This Green and Expensive Land,Why is British inflation so high?,"Last month, the White House Council of Economic Advisers released a note comparing inflation rates among the Group of 7 — the major advanced economies. This is trickier than it might seem, because different countries measure consumer prices in different ways. In particular, the U.S. Consumer Price Index treats housing differently from the corresponding official measures of European nations, in ways that have caused U.S. inflation to seem more persistent than in some sense it really is. When the C.E.A. produced comparable numbers, they looked like this:",Opinion,https://www.nytimes.com/2023/07/18/opinion/uk-inflation-economy.html
2023-07-18,Cameron Smith Won a British Open. He’s Glad He Has Mostly Forgotten How.,"Smith, defending a major tournament title for the first time this week, is happy not to get too worked up about much of anything.","It is possible that one of last July’s customers at the Dunvegan Hotel, which fancies itself only a 9-iron away from the Old Course, remembers more of Cameron Smith’s British Open than he does.",Sports,https://www.nytimes.com/2023/07/18/sports/golf/british-open-cameron-smith.html
2023-07-18,Tiny Love Stories: ‘Her Smooth Leg Brushing Mine’,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","1969. Me, an American girl wanting a Girl Scouts pen pal merit badge. She, a Scottish boarding-school girl, required by a teacher to get a “pen friend.” Both age 10. I requested a French boy. Liz requested “anything but an American girl.” Clearly fate knew better. Our lives share striking similarities. We both lost one parent as children, the other in our 20s. She’s a theater director; I’m an actor. We both found our soul mate after 40. We’ve laughed, commiserated, traveled and celebrated together, 54 years and counting. Random pen pal to lifelong friend. The best merit badge ever. — Mindy Steinman Shaw",Style,https://www.nytimes.com/2023/07/18/style/tiny-modern-love-stories-her-smooth-leg-brushing-mine.html
2023-07-18,Al Gore on Extreme Heat and the Fight Against Fossil Fuels,The past few weeks have him even more worried than usual.,"It’s been 17 years since former Vice President Al Gore raised the alarm about climate change with his documentary, “An Inconvenient Truth.” Since then, he’s been shouting from the rooftops about the risks of global warming more or less nonstop. ",Climate,https://www.nytimes.com/2023/07/18/climate/al-gore-on-extreme-heat-and-the-fight-against-fossil-fuels.html
2023-07-18,Prosecutors and Trump Lawyers Clash Over Timing in Classified Documents Case,"In the first hearing before Judge Aileen M. Cannon, the two sides sparred over a trial date and how to prosecute a former president and current candidate.","The federal judge overseeing former President Donald J. Trump’s classified documents case expressed skepticism on Tuesday about the government’s request to go to trial as early as December, but she also seemed disinclined to accede immediately to Mr. Trump’s desire to have the trial put off until after the 2024 election.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/trump-classified-documents-case.html
2023-07-18,Spotted Lanternflies Are Back. You Should Still Kill Them.,,,,https://www.nytimes.com/newsgraphics/card-story/spotted-lanternflies-kill
2023-07-18,South Africa Skirts Dilemma After Putin Cancels Visit,The Russian leader’s decision not to go in person to a diplomatic meeting in Johannesburg spared South Africa the predicament of whether to arrest him. He has been accused by an international court of war crimes.,"South African officials have been wrestling for months with a dilemma that thrust them into the cross hairs of a faraway war: Russia’s president, Vladimir V. Putin, a close ally, was set to attend an important diplomatic summit in their country, yet they would be legally obliged to arrest him because he is wanted by an international court that has accused him of war crimes in Ukraine.",World,https://www.nytimes.com/2023/07/18/world/europe/putin-south-africa.html
2023-07-18,Restaurant Review: Mischa’s $29 Hot Dog Is Obnoxious. It’s Also Lovable.,"A highbrow-lowbrow stunt right out of Jeff Koons, it’s the star dish at one of the year’s most inventive restaurants.","New Yorkers have talked about the $29 hot dog at Mischa more than any other new dish this year. It may be better known than Mischa itself, which opened in Midtown in April with an American theme that Alex Stupak, the chef and an owner, interprets freely and with a big pinch of Eastern Europe and the Eastern Mediterranean.",Food,https://www.nytimes.com/2023/07/18/dining/restaurant-review-mischa-pete-wells.html
2023-07-18,2 Women Attacked by Bison While Visiting National Parks,"At Yellowstone, a bison gored a Phoenix woman, causing injuries to her chest and abdomen. A Minnesota woman was hurt in her abdomen and foot at Theodore Roosevelt National Park.","Two women visiting national parks were seriously injured in separate bison attacks over recent days, park officials said.",U.S.,https://www.nytimes.com/2023/07/18/us/yellowstone-bison-woman-gored.html
2023-07-18,Egyptian Graduate Student and Rights Advocate Is Jailed by Egypt,"The case of Patrick Zaki, who had been studying in Italy and was convicted of spreading “fake news,” prompted an outpouring of support in two countries.","An Egyptian graduate student and human rights advocate accused of spreading “fake news” was sentenced to three years in prison in Egypt on Tuesday, a harsh conclusion to a case that had inspired a mass outpouring of support in Italy, where he studied, and in Egypt.",World,https://www.nytimes.com/2023/07/18/world/middleeast/egypt-patrick-zaki-jailed.html
2023-07-18,Judge’s Rebuke of New York City Signals Potential of Rikers Takeover,The comments from Judge Laura Taylor Swain came after the top federal prosecutor in Manhattan called for the jails to be taken over by an outside authority.,"A day after the top federal prosecutor in Manhattan called for New York City’s jails to be taken over by an outside authority, the judge who would make the decision expressed strong disapproval of the city’s management of Rikers Island and other lockups.",New York,https://www.nytimes.com/2023/07/18/nyregion/judge-criticizes-new-york-city-on-rikers.html
2023-07-18,"In Hollywood’s Labor Tumult, Directors Stand Apart","Their union agreed to a deal with the studios last month. With actors and writers on strike, the industry is shut down anyway.","When the Directors Guild of America agreed to a new three-year contract with the major Hollywood studios last month, the union hailed the agreement as “unprecedented” and “historic.”",Business Day,https://www.nytimes.com/2023/07/18/business/media/hollywood-strikes-directors.html
2023-07-18,Australian Man and His Dog Rescued After Nearly 3 Months at Sea,"“I have not had food, enough food, for a long time,” Tim Shaddock, 54, said after he and his dog, Bella, were found floating aboard a catamaran, 1,200 miles from land in the Pacific Ocean.","While searching for tuna last week, a helicopter pilot spotted something bobbing in the vast blue expanse of the Pacific Ocean, more than 1,200 miles from land.",World,https://www.nytimes.com/2023/07/18/world/australia/australian-sailor-dog-rescue.html
2023-07-18,Transcript: Ezra Klein Interviews Jerusalem Demsas,"The July 18, 2023, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Jerusalem Demsas. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2023/07/18/podcasts/ezra-klein-podcast-transcript-jerusalem-demsas.html
2023-07-18,Heat Waves Grip 3 Continents as Climate Change Warms Earth,"Across North America, Europe and Asia, hundreds of millions of people endured blistering conditions. The U.S. special envoy for climate change called it “a threat to all of humankind.”","Punishing heat waves gripped three continents on Tuesday, breaking records in cities around the Northern Hemisphere less than two weeks after the Earth recorded what scientists said were likely its hottest days in modern history.",World,https://www.nytimes.com/2023/07/18/world/extreme-heat-wave-us-europe-asia.html
2023-07-18,Exploring the Restaurants of Greenpoint’s Little Tokyo,The number of Japanese businesses in North Brooklyn has grown in recent years. The food is worth your time.,"This is me resisting the urge to use the “a [BLANK] grows in Brooklyn” cliché. I’ll say, instead, that there’s something afoot in Greenpoint, Brooklyn: a spate of Japanese restaurants and businesses that opened in the past few years in an industrial section of the neighborhood.",Food,https://www.nytimes.com/2023/07/18/dining/exploring-the-restaurants-of-greenpoints-little-tokyo.html
2023-07-18,Exploring a Volcanic Island in Portugal’s Azores Archipelago,,,,https://www.nytimes.com/newsgraphics/card-story/azores-portugal
2023-07-18, Robert Downey Jr.’s Post-Marvel Balancing Act,,,,https://www.nytimes.com/newsgraphics/card-story/robert-downey-junior
2023-07-18,Michigan Charges 16 in False Elector Scheme to Overturn Trump’s 2020 Loss,"Among those facing felony charges was Meshawn Maddock, a Trump ally and a former co-chair of the Michigan Republican Party.",The Michigan attorney general announced felony charges on Tuesday against 16 Republicans for falsely portraying themselves as electors from the state in an effort to overturn Donald J. Trump’s 2020 defeat there.,U.S.,https://www.nytimes.com/2023/07/18/us/politics/michigan-attorney-general-charges-false-electors.html
2023-07-18,Legacy of Boris Johnson Looms Over By-election to Replace Him,The vote to pick a new member of Parliament in the ex-prime minister’s once-reliably Conservative district is just one of three by-elections on Thursday that will give a snapshot of Britain’s mood.,"When Boris Johnson paid a surprise visit last year to the Swallow pub and poured some pints, he seemed to leave the clientele more agreed on his skills as a barman than as a politician.",World,https://www.nytimes.com/2023/07/18/world/europe/boris-johnson-uxbridge-by-election.html
2023-07-18,"Boy, 15, Is Fatally Shot in Brooklyn After Dispute Among Teens","The police said the teenager, the son of immigrants from Uzbekistan, had not been the intended target in the shooting.","A 15-year-old boy was fatally shot in the back in Brooklyn on Monday afternoon, the police said, the latest in a disturbing rise in shootings involving young people in New York City, even as shootings in general have dropped.",New York,https://www.nytimes.com/2023/07/18/nyregion/teen-shooting-brooklyn.html
2023-07-18,How Do You Tell the Story of 50 Years of Hip-Hop?,Hip-hop is a fount of constant innovation woven into nearly every corner of American life. So don’t look for cohesion: Lean into the cacophony.,"Hip-hop is a wondrous and centerless tangle, ubiquitous even if not always totally visible.",Arts,https://www.nytimes.com/2023/07/18/arts/music/hip-hop-50th-anniversary.html
2023-07-18,"50 Rappers, 50 Stories","Over five decades, hip-hop has grown from a new art form to a culture-defining superpower. In their own words, 50 influential voices chronicle its evolution.","Over five decades, hip-hop has grown from a new art form to a culture-defining superpower. In their own words, 50 influential voices chronicle its evolution.",Arts,https://www.nytimes.com/interactive/2023/07/18/arts/music/hiphop50.html
2023-07-18,Super PAC Backing Scott Plans $40 Million Ad Campaign,The ads will give Senator Tim Scott a significant boost as he draws attention from rival campaigns in the Republican presidential race.,"A super PAC supporting Senator Tim Scott’s presidential campaign said on Tuesday that it was reserving $40 million in television and digital advertising from the fall through January, the largest sum booked so far for any presidential candidate and a blitz of ads that could reshape the 2024 Republican field.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/tim-scott-tv-ads.html
2023-07-18,Your Wednesday Briefing: Another Trump Indictment May Loom,"Also, North Korea arrests a U.S. soldier and our reporter in Bangkok explains the power struggle in Thailand.",Donald Trump said he has received a target letter from the special counsel investigating the former president’s role in the events surrounding the Capitol riot. The letter suggests that Trump is likely to be indicted on federal charges relating to his attempts to retain power after the 2020 election.,Briefing,https://www.nytimes.com/2023/07/18/briefing/trump-indictment-north-korea-thailand.html
2023-07-18,Las Vegas Police Search Home in Investigation of Tupac Shakur’s Murder,"Nearly three decades after the rapper was killed in a drive-by shooting after leaving a boxing match, the police said that they had searched a home in Henderson, Nev.","The Las Vegas police have executed a search warrant in connection with the fatal drive-by shooting of the rapper Tupac Shakur in 1996, the department said Tuesday, reinvigorating the investigation into the unsolved death of a mythic figure in hip-hop.",Arts,https://www.nytimes.com/2023/07/18/arts/music/tupac-shakur-investigation.html
2023-07-18,Gucci C.E.O. to Exit Amid Leadership Shake-Up at Kering,"The fashion label’s owner, the Kering group, unveiled a new roster of executives as it tries to begin a new chapter and leave the shadow of its rival, LVMH.","For years, Marco Bizzarri was one of the most well-known and respected executives in the global luxury business. Bald and boldly suited, he was the architect behind the meteoric success of Gucci, the largest fashion brand in the stable owned by the French group Kering, which also includes Balenciaga, Bottega Veneta and Saint Laurent.",Business Day,https://www.nytimes.com/2023/07/18/business/gucci-ceo-leaves-kering.html
2023-07-18,U.S. Blacklists Two Spyware Firms Run by an Israeli Former General,The moves by the Commerce Department against the Europe-based firms are the latest effort to rein in a spyware industry that has spiraled out of control in recent years.,"The Biden administration added two Europe-based hacking firms controlled by an Israeli former general to a Commerce Department blacklist on Tuesday, its latest effort to try to rein in a spyware industry that has spiraled out of control in recent years.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/spyware-blacklist-israel-us.html
2023-07-18,In-N-Out Burger to Require Doctor’s Note for Employees to Wear Masks,"The policy will apply to workers at In-N-Out restaurants in five states: Arizona, Colorado, Nevada, Texas and Utah.","In-N-Out Burger, the California-based restaurant chain, will soon prohibit employees at its locations in five states from wearing a mask unless they obtain a doctor’s note, a company customer service representative confirmed on Tuesday.",U.S.,https://www.nytimes.com/2023/07/18/us/in-n-out-doctors-note-employees-masks.html
2023-07-18,Donald Trump Faces a Possible Jan. 6 Indictment,"Also, a global heat wave. Here’s the latest at the end of Tuesday.",Donald Trump received a letter informing him that he was a target of the special counsel’s investigation into his role in the events surrounding the Capitol riot. The letter is a signal that Trump is likely to be indicted on federal criminal charges relating to his attempts to retain power after the 2020 election.,Briefing,https://www.nytimes.com/2023/07/18/briefing/donald-trump-target-letter-heat-wave.html
2023-07-18,Tracking Heat Across the World,See detailed maps of the latest temperature forecasts across the world.,See detailed maps of the latest temperature forecasts across the world.,World,https://www.nytimes.com/interactive/2023/world/global-heat-map-tracker.html
2023-07-18,"Stephen M. Silverman, Biographer of Stage and Screen, Is Dead at 71","An entertainment journalist, he persuaded the publicity-shy director David Lean to let him write his story and died before seeing his final book, on Stephen Sondheim, published.","Stephen M. Silverman, a longtime entertainment reporter and author who wrote a critically admired biography of the notoriously reticent British director David Lean and a forthcoming book about the Broadway titan Stephen Sondheim, died on July 6 in Manhattan. He was 71.",Books,https://www.nytimes.com/2023/07/18/books/stephen-m-silverman-dead.html
2023-07-18,Target Letter to Trump Raises Possibility of Obstruction and Fraud Charges,A person briefed on the matter said the letter cited three statutes that could be applied in a prosecution of the former president.,"In the two and a half years since a mob laid siege to the Capitol in an effort to prevent Congress from certifying Joseph R. Biden Jr.’s electoral victory, a wealth of evidence has emerged about Donald J. Trump’s bid to stay in power after the 2020 election.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/target-letter-trump-obstruction-fraud-charges.html
2023-07-18,Review: A Friendship Goes ‘Back and Forth’ in Central Park,"Richard Hollman’s tender, site-specific play explores the awkward resumption of a Covid-interrupted friendship over a deceptively innocent game of catch.","Catch is one of the few basic children’s games that can extend into every phase of life. Taking turns tossing and catching the ball furnishes the game with built-in respites, which give the participants a chance to reflect on past choices and prepare for future ones.",Theater,https://www.nytimes.com/2023/07/18/theater/back-and-forth-review.html
2023-07-18,U.N. Officials Urge Regulation of Artificial Intelligence,Security Council members said they feared that a new technology might prove a major threat to world peace.,"The U.N. Security Council for the first time held a session on Tuesday on the threat that artificial intelligence poses to international peace and stability, and Secretary General António Guterres called for a global watchdog to oversee a new technology that has raised at least as many fears as hopes.",World,https://www.nytimes.com/2023/07/18/world/un-security-council-ai.html
2023-07-18,"Angelo Mozilo, Whose Mortgage Giant Fell in Housing Bust, Dies at 84","He built Countrywide Financial into the country’s largest mortgage lender, but its increasingly risky loans helped precipitate the 2008 financial crisis.","Angelo Mozilo, a founder of Countrywide Financial who presided over that lending giant’s rapid ascent and then its collapse during the financial crisis of 2008, died on Sunday. He was 84.",Business Day,https://www.nytimes.com/2023/07/18/business/angelo-mozilo-dead.html
2023-07-18,Adams’s Re-election Bid Fueled by Real Estate Titans and Out-of-Towners,"The mayor has raised $1.3 million for re-election since January, relying on many wealthy donors from New York City and beyond.","Despite falling poll numbers and critical news coverage, Mayor Eric Adams clearly has the continued monetary support of two influential spheres of influence: real estate leaders and the donor class from New York City and beyond.",New York,https://www.nytimes.com/2023/07/18/nyregion/adams-real-estate-donors.html
2023-07-18,‘Barbie’ Review: Out of the Box and On the Road,"She’s in the driver’s seat, headed for uncharted territory (flat feet!). But there are limits to how much dimension even Greta Gerwig can give this branded material.","Can a doll with an ingratiating smile, impossible curves and boobs ready for liftoff be a feminist icon? That’s a question that swirls through Greta Gerwig’s “Barbie,” a live-action, you-go-girl fantasia about the world’s most famous doll. For more than half a century, Barbie has been, by turns, celebrated as a font of girlhood pleasure and play, and rebuked as an instrument of toxic gender norms and consumerist ideals of femininity. If Barbie has been a culture-war hot spot for about as long as it’s been on the shelves, it’s because the doll perfectly encapsulates changing ideas about girls and women: our Barbies, ourselves.",Movies,https://www.nytimes.com/2023/07/18/movies/barbie-movie-review.html
2023-07-18,Russia Bombards Ukraine Port After Bridge Attack and Grain Deal Collapse,"Russian forces launched a barrage of missiles and drones at Odesa, not usually a major target, a day after important shifts in the conduct of the war.","Explosions thundered above Odesa, Ukraine, as Russia targeted it with missiles and drones before dawn on Tuesday, a day after an apparent Ukrainian strike damaged an important Russian bridge and the Kremlin halted a deal for safe passage of grain ships on the Black Sea.",World,https://www.nytimes.com/2023/07/18/world/europe/russia-barrage-odesa-grain-bridge.html
2023-07-18,"House Votes Resoundingly to Back Israel, Rebuking Democratic Critics",Republicans rushed to schedule a vote on the measure after a leading progressive Democrat condemned Israel as racist ahead of an address to Congress by the country’s president.,"The House on Tuesday overwhelmingly passed a resolution pledging unfailing support for Israel, condemning antisemitism and declaring that the country is neither racist nor an apartheid state, in an implicit rebuke of Democrats who have criticized the nation ahead of an address by its president to a joint session of Congress.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/house-vote-israel-democrats-jayapal.html
2023-07-19,"Actors’ Strike Won’t Halt 39 Independent Projects, Union Says","SAG-AFTRA confirmed the productions had no ties to the Alliance of Motion Picture and Television Producers, which represents big studios. More exemptions could follow.","The Hollywood actors’ union said Tuesday that it had exempted 39 independent film and TV projects from its strike, including two movies from A24, the secretive New York company that has become a force at the Academy Awards.",Business Day,https://www.nytimes.com/2023/07/18/business/actors-strike-film-exemptions.html
2023-07-19,"Trump’s Conspirators Are Facing the Music, Finally",We are entering a new phase in the quest to hold people accountable not only for the violence on Jan. 6 but also for what got us there.,"We’ve reached a turning point in the effort to ensure there are consequences for those who deliberately attempt to undermine our democracy: Michigan’s attorney general, Dana Nessel, charged 16 Republican leaders in her state on Tuesday for their role as fake electors working to overturn the results of the 2020 election. The charges, coming on the heels of news that the special counsel Jack Smith has informed Donald Trump that he’s a target of the Department of Justice’s investigation into the Capitol riot, mean we are witnessing a new and necessary phase in this quest for accountability, one in which the federal and state wheels of justice work to hold people accountable not only for the violence on Jan. 6 but also for what got us there: the alleged scheme to interfere with the transfer of power.",Opinion,https://www.nytimes.com/2023/07/18/opinion/trump-false-electors-michigan.html
2023-07-19,Review: A Lack of Passion Keeps This ‘Orpheus Descending’ Earthbound,Erica Schmidt’s revival of this Tennessee Williams play for Theater for a New Audience downplays the melodrama.,"Clad in a snazzy snakeskin jacket and carrying a guitar, Val Xavier steps into a small town’s mercantile like a handsome troubadour dropping by to serenade the locals. But he is a stranger whose car has broken down, and in the South of the 1950s, the local women are going to talk and the local men might just stalk.",Theater,https://www.nytimes.com/2023/07/18/theater/orpheus-descending-review-maggie-siff.html
2023-07-19,‘Ya Dig?’,Billy Bratton’s grid gets with it.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/07/18/crosswords/daily-puzzle-2023-07-19.html
2023-07-19,"Corrections: July 19, 2023","Corrections that appeared in print on Wednesday, July 19, 2023.","An article on Tuesday about the Christians United for Israel Summit misidentified the lawmaker who described Israel as “a racist state” at a progressive conference over the weekend and who is the chair of the Congressional Progressive Caucus. She is Representative Pramila Jayapal, not Representative Rashida Tlaib. And it is Ms. Tlaib who is the first Palestinian American woman elected to Congress, not Ms. Jayapal.",Corrections,https://www.nytimes.com/2023/07/18/pageoneplus/corrections-july-19-2023.html
2023-07-19,Biden to Netanyahu: Please Stop Trying to Rush Through Your Judicial Overhaul. Build a Consensus First.,"In a rare move, President Biden publicly voiced his support for the monthslong democracy protests underway in Israel.","President Biden has had an intense week dealing with the battle inside Israel over the future of its judiciary, speaking with Prime Minister Benjamin Netanyahu by phone on Monday and President Isaac Herzog in person at the White House on Tuesday.",Opinion,https://www.nytimes.com/2023/07/18/opinion/biden-netanyahu-supreme-court-protests.html
2023-07-19,Kissinger Meets Top Officials in China and Gets a Warm Greeting,"At 100, Henry Kissinger met with China’s top diplomat as well as its defense minister, who last month rejected an invitation to meet with the U.S. defense secretary.","Henry A. Kissinger, the 100-year-old former secretary of state who has pushed the United States to take a more conciliatory approach to China, has made a surprise visit to Beijing, meeting with China’s top foreign policy official and its defense minister.",World,https://www.nytimes.com/2023/07/18/world/asia/kissinger-china-defense.html
2023-07-19,Biden Administration Moves to Ban Funding for Wuhan Lab,"A memo said an official suspension of funding to the lab, which has not received any U.S. money since 2020, was necessary to “mitigate any potential public health risk.”","The Biden administration is taking steps to impose a 10-year ban on funding for the Wuhan Institute of Virology, the Chinese research laboratory at the center of a heated debate over the origins of the coronavirus pandemic, according to a memo made public by a House subcommittee on Tuesday evening and an official familiar with the issue.",U.S.,https://www.nytimes.com/2023/07/18/us/politics/funding-ban-wuhan-institute-virology.html
