date,headline,abstract,lead_paragraph,section,url
2022-03-17,A Show About European Identity Opens With a Backdrop of War,Jasmina Cibic’s new exhibition explores the theatricality of nation building in Europe. She didn’t expect it to have such immediate contemporary relevance.,"When the first visitors arrived at Jasmina Cibic’s new show at the Museum der Moderne in Salzburg, Austria, earlier this month, they were met by a pile of rubble. The room was also filled with a scent created from rose varieties named after the founding fathers of a united Europe — figures like Charles de Gaulle, the former president of France, and Robert Schuman, one of the founders of NATO.",Arts,https://www.nytimes.com/2022/03/17/arts/design/jasmina-cibic.html
2022-03-17,The Irish Found Their Luck in the Ivy League,"Losing last year’s season to the pandemic, and other Ivy League rules, led to an exodus of talent. One of those players, Paul Atkinson, hit a game-winning shot for Notre Dame in the N.C.A.A. tournament.","SAN DIEGO — The clock had barely ticked into St. Patrick’s Day when Paul Atkinson Jr. scored the game-winner on a putback layup with 1.4 seconds remaining in the second overtime to, crushingly, send Rutgers home.",Sports,https://www.nytimes.com/2022/03/17/sports/notre-dame-rutgers-alabama-ncaa-tournament-paul-atkinson.html
2022-03-17,Your Friday Briefing: The Destruction of Ukraine,Plus South Korea’s new approach to the virus and Cambodia’s crackdown on opposition leaders.,"In Ukraine, workers struggled to rescue survivors from a theater in Mariupol that had been sheltering up to 1,000 civilians, including children, and was largely destroyed in an attack. It was unclear how many people survived.",Briefing,https://www.nytimes.com/2022/03/17/briefing/your-friday-briefing-the-destruction-of-ukraine.html
2022-03-17,Koch Industries will continue to operate its factories in Russia.,Koch employs about 600 people in Russia through a unit that makes up a small part of its overall business.,"Koch Industries, the industrial conglomerate run by the billionaire Charles Koch, has said it will continue to operate factories in Russia as other companies pull out after Russia’s attack on Ukraine.",Business Day,https://www.nytimes.com/2022/03/17/business/koch-russia.html
2022-03-17,Push for More Restrictive Bail Law Gains a Key Ally: Gov. Hochul,"Ms. Hochul wants to expand the list of crimes eligible for bail in New York, and give judges the power to consider the danger a defendant poses in setting bail for certain crimes.","Gov. Kathy Hochul, responding to a number of high-profile crimes that have rattled New Yorkers and to a sharp rise in gun violence during the pandemic, is privately pushing state lawmakers to change the state’s contentious bail law, according to an internal memo obtained by The New York Times.",New York,https://www.nytimes.com/2022/03/17/nyregion/bail-reform-hochul-ny.html
2022-03-17,"With Its Future Uncertain, the Humana Festival Will Not Return in 2022","The showcase of work by contemporary American playwrights will not take place this year, either in person or online — and after that, it’s up in the air.",Opportunities for emerging playwrights to break into the industry are few — and now there’s one less.,Arts,https://www.nytimes.com/2022/03/17/arts/humana-festival-canceled.html
2022-03-17,What Has Been Lost in Kharkiv,Russian forces are destroying Ukraine’s second-largest city.,"Good evening. This is your Russia-Ukraine War Briefing, a weeknight guide to the latest news and analysis about the conflict.",Briefing,https://www.nytimes.com/2022/03/17/briefing/russia-ukraine-war-kharkiv.html
2022-03-17,Republicans Once Silent on Russia Ratchet Up Attacks on Biden,"Even as they praise the bipartisan congressional response to Russia’s invasion of Ukraine, Republicans are increasingly eager to blame President Biden for the devastation.",WASHINGTON — The Senate Republican news conference on Wednesday was proceeding with the usual partisan criticism of President Biden and exhortations for him to do more — much more — to bolster Ukraine’s defense when the microphone went to Senator Ted Cruz.,U.S.,https://www.nytimes.com/2022/03/17/us/politics/republicans-biden-ukraine.html
2022-03-17,Bus Shooting in Florida Leaves 2 Dead and 2 Injured,"The bus driver was hailed for driving swiftly to Police Headquarters in Fort Lauderdale, at one point veering into oncoming lanes. A suspect surrendered after the bus came to a stop.","A gunman fatally shot two people and wounded two others aboard a public bus in Fort Lauderdale, Fla., on Thursday afternoon near the city’s Police Headquarters, the authorities said.",U.S.,https://www.nytimes.com/2022/03/17/us/fort-lauderdale-bus-shooting.html
2022-03-17,A Gender Revolution Is Brewing in New Zealand Rugby,"One in five rugby players in New Zealand are now women, and their numbers are rising. But persistent stereotypes are proving hard to dismantle.","WELLINGTON, New Zealand — Les Elder played her first game of rugby when she was 8. The boys’ team in the rural New Zealand town where she lived, Taumarunui, was short a player, and Elder had just come off the netball court. As she played, something clicked. “I just loved the physicality and challenge of the game,” she said.",Sports,https://www.nytimes.com/2022/03/17/sports/rugby/new-zealand-rugby-black-ferns.html
2022-03-17,USAA is fined $140 million for bad money laundering controls.,"Regulators say the bank, which mainly serves U.S. military members, failed to keep track of its customers’ suspicious activities despite repeated warnings that it needed to improve.","Federal regulators have fined USAA Federal Savings Bank, a century-old institution that mainly does business with members and veterans of the U.S. military, for failing to follow anti-money laundering laws.",Business Day,https://www.nytimes.com/2022/03/17/business/usaa-fine-money-laundering.html
2022-03-17,"The Jussie Smollett Case Is Probably Far From Over, Analysts Say","The Illinois appellate court that ordered Mr. Smollett’s release from jail often takes months, even years, to rule on cases, according to experts.","After serving six days of a five-month sentence, Jussie Smollett walked out of Cook County Jail on Wednesday night, flanked by supporters who shepherded him into the back seat of an SUV.",Arts,https://www.nytimes.com/2022/03/17/arts/television/jussie-smollett-released.html
2022-03-17,Four Opinion Writers on the War: ‘Putin’s Final Cards Are Very Far From Played’,"Lulu Garcia-Navarro, Michelle Goldberg, Bret Stephens and David Brooks discuss the latest developments in Russia’s Ukraine war.","Russia’s invasion of Ukraine and the refugee crisis in Eastern Europe are intensifying as the war enters its fourth week. On Wednesday, President Volodymyr Zelensky of Ukraine appealed to Congress to do more, pleading for a no-fly zone, more weapons and more sanctions on Russia. President Biden is set to meet with NATO allies and E.U. leaders next week, while the West navigates the reality of war at its doorstep.",Opinion,https://www.nytimes.com/2022/03/17/opinion/ukraine-russia-putin-war.html
2022-03-17,Your Thursday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2022/03/17/briefing/ukraine-march-madness-rosalia.html
2022-03-17,"Survivors Emerge From a Bombed Theater, but Ukraine’s Suffering Grows","Russia continues to devastate cities and hit civilians, as Ukrainian forces strike back and peace talks drag on.","KYIV, Ukraine — A day after a Russian strike reduced to rubble a theater in southern Ukraine where hundreds of people had been huddling for shelter, rescuers wading through the debris — even as Russian shells kept falling — began pulling out survivors one by one.",World,https://www.nytimes.com/2022/03/17/world/europe/russia-ukraine-war.html
2022-03-17,Lia Thomas Wins an N.C.A.A. Swimming Title,"With her victory in Atlanta, Thomas, who competes for the University of Pennsylvania, became the first openly transgender woman to win an N.C.A.A. swimming championship.","ATLANTA — Lia Thomas, the transgender woman whose record-threatening times on the University of Pennsylvania’s swim team made her a star of college athletics and a symbol of the debate over sports and gender identity, won an N.C.A.A. championship in the 500-yard freestyle on Thursday.",Sports,https://www.nytimes.com/2022/03/17/sports/lia-thomas-swimmer-wins.html
2022-03-17,"13-Year-Old Boy Drove Truck That Hit Van in Texas, Killing 9, Officials Say","The fiery crash killed a golf coach and six of his players, along with the boy and a man who was traveling with him.","A 13-year-old boy was behind the wheel of a pickup truck that struck a van in Texas on Tuesday night in a collision that killed nine people, including a college golf coach and six of his players, along with the boy and a man traveling with him, officials said on Thursday.",Sports,https://www.nytimes.com/2022/03/17/sports/golf/golf-team-crash-texas.html
2022-03-17,"One Pizza at a Time, He Defined the New York Slice","Domenico DeMarco, who founded Di Fara Pizza in 1965, has died. He was a link between the cooking of Southern Italy and the city’s corner-slice culture.","I first saw Domenico DeMarco in action more than 20 years ago, although if you ever saw him at work you know that there was hardly any action to see unless you watched him very closely.",Food,https://www.nytimes.com/2022/03/17/dining/dom-demarco-dead-di-fara-pizza.html
2022-03-17,Italy is planning to roll back many of its vaccine requirements.,"Italy, where coronavirus cases are again on the rise, is preparing to roll back many of its vaccine requirements, Roberto Speranza, its health minister, announced on Thursday.","Italy, where coronavirus cases are again on the rise, is preparing to roll back many of its vaccine requirements, Roberto Speranza, its health minister, announced on Thursday.",World,https://www.nytimes.com/2022/03/17/world/europe/italy-is-planning-to-roll-back-many-of-its-vaccine-requirements.html
2022-03-17,"With a Flurry of High-Profile Coronavirus Cases, Washington Is Again on Edge","The cases have raised questions about the trajectory of the pandemic, even as the White House has signaled confidence about resuming normal activities.","WASHINGTON — A flurry of high-profile coronavirus cases in the nation’s capital — including in people who have been around President Biden — has raised new questions about the trajectory of the two-year-old pandemic, even as the White House has signaled confidence in the country’s ability to resume normal activities.",U.S.,https://www.nytimes.com/2022/03/17/us/politics/washington-coronavirus-cases.html
2022-03-17,Why Vladimir Putin Invokes Nazis to Justify His Invasion of Ukraine,The language of Russia’s invasion has been dominated by the word “Nazi” — a puzzling assertion about a country whose leader is Jewish.,"Ukraine’s government is “openly neo-Nazi” and “pro-Nazi,” controlled by “little Nazis,” President Vladimir V. Putin of Russia says.",World,https://www.nytimes.com/2022/03/17/world/europe/ukraine-putin-nazis.html
2022-03-17,Another Dictator Is Having a Bad Year,Covid is becoming China’s equivalent of Ukraine.,The term “dictator” comes from ancient Rome — a man whom the republic would temporarily give absolute authority during crises. The advantages of untrammeled power in a crisis are obvious. A dictator can act quickly — no need to spend months negotiating legislation or fighting legal challenges. And he can impose necessary but unpopular policies. So there are times when autocratic rule can look more effective than the messiness of democracies bound by rule of law.,Opinion,https://www.nytimes.com/2022/03/17/opinion/china-russia-xi-jin-ping.html
2022-03-17,Yuri Milner’s Russian Clapback,A Russian-born tech titan takes a bold stance against his birth country’s pummeling of Ukraine.,"As the war in Ukraine continues, the widening, noisy and at times confusing battle between Facebook’s parent, Meta, and Vladimir Putin’s government has generated its fair share of headlines. So a critique from one of Facebook’s earliest — and perhaps most important — investors may have slipped your notice. But it is a critical development.",Opinion,https://www.nytimes.com/2022/03/17/opinion/milner-russia-ukraine.html
2022-03-17,This Is Why Autocracies Fail,"Over the long term, centralized power is a recipe for stagnation.",Joe Biden correctly argues that the struggle between democracy and autocracy is the defining conflict of our time. So which system performs better under stress?,Opinion,https://www.nytimes.com/2022/03/17/opinion/why-autocracies-fail.html
2022-03-17,Climate Activists Flex Their Political Muscle,Environmental groups want Democrats to confront oil companies over high gas prices. And Democrats are listening.,"At the urging of environmental groups, Democrats are going on the offensive on gas prices — hitting energy companies with a populist message that puts the party squarely at odds with Republicans and the oil industry.",U.S.,https://www.nytimes.com/2022/03/17/us/politics/democrats-oil-companies-gas-prices.html
2022-03-17,"U.S. Will Punish China if It Gives Military Aid to Russia, Blinken Says","President Biden plans to talk on Friday with Xi Jinping, who has a close partnership with Vladimir V. Putin and supports him in the Ukraine war.","WASHINGTON — Secretary of State Antony J. Blinken said on Thursday that the United States would punish China if President Xi Jinping chose to give military aid to Russia for the war in Ukraine, where Russian forces have killed thousands of civilians.",U.S.,https://www.nytimes.com/2022/03/17/us/politics/russia-china-weapons.html
2022-03-17,Video Appears to Show Death of California Man Held Down by Police,"“I can’t breathe,” Edward Bronstein yelled as highway patrol officers pinned him down after a traffic stop in Burbank in March 2020, a video released this week shows.","Two years ago, Edward Bronstein was pulled over in Burbank, Calif., by California Highway Patrol officers who believed he was driving under the influence of a narcotic.",U.S.,https://www.nytimes.com/2022/03/17/us/edward-bronstein-california-highway-patrol-death.html
2022-03-17,Sanctions against Russia may cost BNY Mellon $200 million this year.,"BNY Mellon has ceased new business in Russia and has “suspended investment management purchases of Russian securities,” it said.","BNY Mellon, a New York bank that tracks and holds assets for many big institutions, may lose as much as $200 million in revenue this year as it stops new business in Russia and complies with a raft of sanctions imposed by Western nations aimed at crippling the nation’s economy.",Business Day,https://www.nytimes.com/2022/03/17/business/bny-mellon-russian-sanctions-cost.html
2022-03-17,"By Labeling Putin a ‘War Criminal,’ Biden Personalizes the Conflict",President Biden’s visceral reaction to the horrifying images coming out of Ukraine also reflects a broader effort to isolate the Russian leader.,"WASHINGTON — When President Biden declared to reporters on Wednesday, almost off the cuff, that President Vladimir V. Putin was a “war criminal,” he was speaking from the heart, his aides said, reacting to the wrenching images of civilians — including children — being dragged, dead or disfigured, from ruins of buildings shelled by Russian forces.",U.S.,https://www.nytimes.com/2022/03/17/us/politics/biden-putin-war-criminal.html
2022-03-17,"U.S. Calls Putin a ‘War Criminal,’ but Consequences Are Unclear","A day after President Biden’s remark, Secretary of State Antony Blinken said he agreed. Experts warned of hurdles to a successful prosecution.","WASHINGTON — A day after President Biden branded President Vladimir V. Putin of Russia a “war criminal” over civilian deaths in Ukraine, Secretary of State Antony J. Blinken on Thursday echoed his assessment and said Mr. Putin would be held accountable.",U.S.,https://www.nytimes.com/2022/03/17/us/politics/russia-ukraine-war-crimes.html
2022-03-18,"Interrupted, Again: Suleika Jaouad on Cancer and Healing the Second Time Around","The popular writer of the “Life, Interrupted” column shares an update on her health and discusses how creativity and connection help her cope with life’s challenges.","In 2012, I asked a young writer named Suleika Jaouad to write the weekly “Life, Interrupted” column for The Times, about living with cancer in her early 20s after being diagnosed with an aggressive form of leukemia. The column captivated readers for more than two years, and a video series by the same name was honored with an Emmy Award in 2013.",Well,https://www.nytimes.com/2022/03/17/well/live/suleika-jaouad-life-interrupted-cancer.html
2022-03-18,National Book Critics Circle Names 2021 Award Winners,"Honorée Fanonne Jeffers, Clint Smith, Rebecca Donner and Anthony Veasna So were among the winners.","Anthony Veasna So’s short-story collection “Afterparties,” which centers on the lives of Cambodian Americans in California, won the National Book Critics Circle Award for best debut book on Thursday.",Books,https://www.nytimes.com/2022/03/17/books/national-book-critics-circle-winners.html
2022-03-18,"Hoping to Identify Cheaters, a Professor Sues His Own Students","David Berkovitz, who teaches business law at Chapman University in Orange, Calif., sued an unnamed group of his students — identified only as “Does” — after he discovered that his midterm and final exams had been uploaded to a popular website.",One professor is going to unusual lengths to identify the students who he believes cheated in his class: He is suing them in federal court.,U.S.,https://www.nytimes.com/2022/03/17/us/chapman-law-cheating-professor.html
2022-03-18,Moderna asks the F.D.A. for authorization for a second booster for all adults.,"The request is significantly broader than one from Pfizer, which sought another shot only for adults age 65 and older.","Moderna said late Thursday that it asked the Food and Drug Administration for emergency authorization of a second booster of its coronavirus vaccine for all adults, a significantly broader request than Pfizer and BioNTech filed for their shot this week.",U.S.,https://www.nytimes.com/2022/03/17/us/second-booster-covid-moderna.html
2022-03-18,Six Killed in Chain-Reaction Crash on Missouri Interstate,"The collisions resulted in a pileup of more than a hundred vehicles and closed the highway in both directions, the authorities said.","A chain-reaction crash on an interstate in southeastern Missouri on Thursday morning left six people dead and resulted in a pileup of an estimated 135 vehicles, closing the highway in both directions for hours, the authorities said.",U.S.,https://www.nytimes.com/2022/03/17/us/missouri-highway-crash.html
2022-03-18,Clear Indication,Claire Rimkus and Brooke Husic offer us a lively Friday puzzle.,"FRIDAY PUZZLE — Claire Rimkus and Brooke Husic have been constructors in the crossword community for a while, and they have both had puzzles published in The New York Times.",Crosswords & Games,https://www.nytimes.com/2022/03/17/crosswords/daily-puzzle-2022-03-18.html
2022-03-18,Variety: Cryptic Crossword,Emily Cox and Henry Rathvon’s puzzle puts us on cloud nine.,"CRYPTIC CROSSWORD — It’s always a nice surprise to see the Cox-Rathvon touch on a nonacrostic Sunday. This cryptic is typically whimsical, fun and squeaky clean, which in this context means that each clue is a neat little knot that unties itself without a lot of drama or extra string.",Crosswords & Games,https://www.nytimes.com/2022/03/17/crosswords/variety-cryptic-crossword.html
2022-03-18,Mark Meadows’s 2020 Vote Is Under Investigation in North Carolina,"Records show that Mr. Meadows cast an absentee ballot from the address of a remote mobile home, but reports have cast doubt on whether he lived there.","North Carolina officials said on Thursday that they planned to investigate whether Mark Meadows, who as former President Donald J. Trump’s chief of staff helped amplify false claims of voter fraud in an attempt to overturn the 2020 election, cast a legal vote in that year’s presidential race.",U.S.,https://www.nytimes.com/2022/03/17/us/politics/mark-meadows-trump-vote-north-carolina.html
2022-03-18,"Kids, Covid Isolation and Learning to Endure","The virus found us, and we’re doing just fine. I think.","SYDNEY, Australia — We’re binge-buying rapid antigen tests for immediate delivery. We get all our food left at the front door and keep masks in every room. I’ve even revived the indoor exercise regimen from my 14-day stint in Australia’s remote quarantine camp.",World,https://www.nytimes.com/2022/03/17/world/australia/kids-covid-isolation-and-learning-to-endure.html
2022-03-18,Brittney Griner Said to Be ‘OK’ as Russian Court Extends Her Detention,"Griner, the W.N.B.A. star, has been detained on drug charges in Russia since mid-February and is now expected to remain in custody until at least May.","A Russian court extended the detention of the W.N.B.A. star Brittney Griner by two months on Thursday, and denied an appeal from her legal team, who had hoped to have her transferred to house arrest.",Sports,https://www.nytimes.com/2022/03/17/sports/basketball/brittney-griner-russia-house-arrest.html
2022-03-18,Returning From the Peace Corps to Find Love Close to Home,"Following a two-year term in Zambia, Holly Van Groll returned to Texas and re-encountered Gregg Bennett, a friend from high school, on a dating app.","Online dating felt like a foreign concept to Holly Van Groll when she returned from a more than two year term with the Peace Corps in Zambia, where she lived without electricity and the nearest internet connection was a four-hour bus ride away.",Style,https://www.nytimes.com/2022/03/18/style/holly-van-groll-gregg-bennett-wedding.html
2022-03-18,"In Clark Kent Mode, He Was Still Super Appealing","Kevin Rustagi was used to taking dates up in a plane or on a motorcycle. But to meet Katelyn Yeary, he arrived on crutches.","“You weren’t kidding when you said you were running a bit slow,” Katelyn Ann Yeary recalled saying to Kevin Ashok Rustagi when he showed up for their first date on crutches.",Style,https://www.nytimes.com/2022/03/18/style/katelyn-yeary-kevin-rustagi-wedding.html
2022-03-18,Even the Army Couldn’t Keep Them Apart,"Rabbi Michael Geoffrey Cohen had 10 months left on his military contract when he met Sharon Leona Poczter. But after a marathon first date, they never fully parted.",[Click here to binge read this week’s featured couples.],Style,https://www.nytimes.com/2022/03/18/style/sharon-poczter-michael-cohen-wedding.html
2022-03-18,On (Not) Wasting My Time With a Younger Man,"We had no future together, so why not fall completely in love?","We were almost to the bridge over the I-5 freeway in Eugene, Ore., when he said, “How old are you?”",Style,https://www.nytimes.com/2022/03/18/style/modern-love-not-wasting-my-time-with-a-younger-man.html
2022-03-18,"A Heart So Full, Her Chipped Teeth Were an Afterthought","Kyra Friedell thought she’d never date a Catholic. But Alexander Fernandez, who saw her through personal tragedy (and a beer-bottle knock to the mouth), proved her wrong.","Binge more Vows columns here and read all our wedding, relationship and divorce coverage here.",Style,https://www.nytimes.com/2022/03/18/style/kyra-friedell-alexander-fernandez-wedding.html
2022-03-18,N.C.A.A. Men’s Tournament: Purdue Looks Sharp in Its Opening Game,"Yale’s attempts to slow down the Boilermakers’ offense proved futile. In other first-round games, Illinois and Miami won in thrillers and Duke got past Cal State Fullerton.","MILWAUKEE — To understand what type of afternoon it was for Purdue (and for Yale), consider a moment when the ball was poked loose from Yale, which led to a break that allowed Jaden Ivey to string together a few long strides and spring high above the rim to grasp Mason Gillis’s alley-oop pass.",Sports,https://www.nytimes.com/2022/03/18/sports/ncaabasketball/march-madness-scores.html
2022-03-18,"Running Stars Are Racing in New York City, and It’s Not the Marathon","The New York City Half Marathon is scheduled to be run on Sunday for the first time in three years, and a number of prominent names will be at the starting line.","Last December, Sam Grotewold, who leads the professional running program at New York Road Runners, started scratching out a list of people he hoped to lure to the New York City Half Marathon.",Sports,https://www.nytimes.com/2022/03/18/sports/nyc-half-marathon.html
2022-03-18,N.C.A.A. Women’s Tournament: South Carolina Is Still Quite Dominant,"The top-seeded Gamecocks led 44-4 at halftime and finished just as strongly. Florida Gulf Coast, a big upset pick, beat Virginia Tech.","COLUMBIA, S.C. — South Carolina has set the bar exceedingly high.",Sports,https://www.nytimes.com/2022/03/18/sports/ncaabasketball/ncaa-womens-tournament-scores.html
2022-03-18,These Dogs Are Also Firefighters’ Friends,"The department is trying out four-legged robots to use in dangerous places. “These robots will save lives,” a fire captain said.","Good morning. It’s Friday. We’ll look at the New York Fire Department’s newest four-legged — not mascots, exactly. We’ll also preview the New York City Half Marathon, back on Sunday for the first time since 2019.",New York,https://www.nytimes.com/2022/03/18/nyregion/these-dogs-are-also-firefighters-friends.html
2022-03-18,Your Friday Briefing,Casualties in the war in Ukraine.,"A day after a Russian strike reduced to rubble a theater in Mariupol, Ukraine, where hundreds of people had been huddling for shelter, rescuers began pulling out survivors one by one. The southern city, under siege by Russian forces, has been squarely in Moscow’s cross hairs since the invasion began three weeks ago. Follow the latest updates.",Briefing,https://www.nytimes.com/2022/03/18/briefing/ukraine-ethiopia-aid-workers.html
2022-03-18,"Corrections: March 18, 2022","Corrections that appeared in print on Friday, March 18, 2022.","A picture caption with an article on Wednesday about the search for Ernest Shackleton’s ship Endurance, using information provided by the photo agency, misidentified the location shown. The cross atop a stone cairn in Grytviken on the island of South Georgia is a memorial to Shackleton. His grave is elsewhere in the settlement.",Corrections,https://www.nytimes.com/2022/03/18/pageoneplus/corrections-march-18-2022.html
2022-03-18,"Quotation of the Day: Robot Dogs Join New York Fire Department, Which Promises a Short Leash","Quotation of the Day for: Friday, March 18, 2022.","“The TV industry and the movie industry are hurting us in some ways because they often show pictures of robots that are weaponized, and then people think that’s how all robots are.”",Today’s Paper,https://www.nytimes.com/2022/03/18/todayspaper/quotation-of-the-day-robot-dogs-join-new-york-fire-department-which-promises-a-short-leash.html
2022-03-18,Late Night Gapes at Biden’s Calling Putin a ‘War Criminal’,"A Kremlin spokesman pointed the finger back at the U.S. for World War II bombings, and Trevor Noah joked, “Keep up with the times, yo!”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2022/03/18/arts/television/late-night-biden-putin-war-criminal.html
2022-03-18,Word of the Day: fecundity,This word has appeared in eight articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word fecundity has appeared in eight articles on NYTimes.com in the past year, including on Dec. 17 in the Dance review “Getting Into the Tap Family Spirit With Two Stars as Hosts” by Brian Seibert:",The Learning Network,https://www.nytimes.com/2022/03/18/learning/word-of-the-day-fecundity.html
2022-03-18,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"FRIDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2022/03/18/crosswords/spelling-bee-forum.html
2022-03-18,How the War in Ukraine Could Slow the Sales of Electric Cars,"The price of nickel, an essential ingredient in most batteries, has soared because of fear that Russian supplies could be cut off.","Russia’s invasion of Ukraine has shaken the global market for nickel just as the metal gains importance as an ingredient in electric car batteries, raising fears that high prices could slow the transition away from fossil fuels.",Business Day,https://www.nytimes.com/2022/03/18/business/energy-environment/nickel-russia-battery-electric-cars.html
2022-03-18,‘Windfall’ Review: Money Talks,A wealthy couple is detained by an incompetent thief in this airless Netflix drama.,"If you can remain awake until the final moments of “Windfall,” then yes, something exciting actually happens. But that’s a very long wait in Charlie McDowell’s oppressive Netflix drama, a gabby hostage movie with a single, covetable location and three unappealing characters.",Movies,https://www.nytimes.com/2022/03/18/movies/windfall-review-money-talks.html
2022-03-18,Citizens of Kyiv,"Portraits of fortitude, desperation and resolve in a city under attack.","Portraits of fortitude, desperation and resolve in a city under attack.",Magazine,https://www.nytimes.com/interactive/2022/03/18/magazine/ukraine-war-kyiv.html
2022-03-18,"The New York Times News Quiz, March 18, 2022",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Briefing,https://www.nytimes.com/interactive/2022/03/18/briefing/news-quiz-federal-reserve-daylight-saving.html
2022-03-18,5 Things to Do This Weekend,"Selections from the current Weekend section, including a feature about Rosalía and her new album, “Motomami.”","Selections from the current Weekend section, including a feature about Rosalía and her new album, “Motomami.”",Arts,https://www.nytimes.com/interactive/2022/03/18/arts/weekend-editors-picks-rosalia.html
2022-03-18,Visualizing the $13.6 Billion in U.S. Spending on Ukraine,It includes one of the largest infusions of U.S. foreign aid in the last decade.,It includes one of the largest infusions of U.S. foreign aid in the last decade.,The Upshot,https://www.nytimes.com/interactive/2022/03/18/upshot/ukraine-aid-details.html
2022-03-18,How Useful Is It to Be Multilingual?,Do you speak multiple languages? Are you learning a new one? How has that knowledge expanded your world?,"Do you speak, read or write in more than one language? Has knowing multiple languages helped you understand words better — their meanings, associations, pronunciations or spellings?",The Learning Network,https://www.nytimes.com/2022/03/18/learning/how-useful-is-it-to-be-multilingual.html
2022-03-18,"New in Paperback: ‘The Copenhagen Trilogy,’ ‘Tom Stoppard: A Life’ and More",Six new paperbacks to check out this week.,"THE COPENHAGEN TRILOGY: Childhood; Youth; Dependency,  by Tove Ditlevsen. Translated by Tiina Nunnally and Michael Favala Goldman. (Picador, 384 pp., $20.) This collection of Ditlevesen’s memoirs, first published in Denmark in the 1960s and ’70s, describes her impoverished upbringing, career path and unsparing addictions. This “unstinting account of the struggle to reconcile art and life,” as our reviewer, Megan O’Grady, called it, was one of the Book Review’s 10 Best Books of 2021.",Books,https://www.nytimes.com/2022/03/18/books/review/new-paperbacks.html
2022-03-18,Listening and Clapping,What do you know or think you know about this image and where it is from?,What do you know or think you know about this image and where it is from? How does it relate to or comment on society or current events? What is your opinion of its message?,The Learning Network,https://www.nytimes.com/2022/03/18/learning/listening-and-clapping.html
2022-03-18,"Lesson of the Day: ‘Why Do We Change the Clocks, Anyway?’","The Senate recently passed legislation that would make daylight saving time permanent. In this lesson, students will look at the history of this ritual and decide if they support the bill.","Featured Article: “Why Do We Change the Clocks, Anyway?” by Alan Yuhas",The Learning Network,https://www.nytimes.com/2022/03/18/learning/lesson-plans/lesson-of-the-day-why-do-we-change-the-clocks-anyway.html
2022-03-18,A Realist Take on How the Russia-Ukraine War Could End,"In a conversation that carries a glimmer of hope, the foreign policy scholar Emma Ashford considers possible paths to de-escalation.","As we enter the fourth week of Russia’s invasion of Ukraine, many of the possible pathways this conflict could take are terrifying. A military quagmire that leads to protracted death and suffering. A Russian takeover of Kyiv and installation of a puppet government. An accidental strike on Polish or Romanian territory that draws America and the rest of NATO into war. Or, perhaps worst of all, a series of escalations that culminates in nuclear exchange.",Opinion,https://www.nytimes.com/2022/03/18/opinion/ezra-klein-podcast-emma-ashford.html
2022-03-18,The Many Uses (and Abuses) of Shame,"Cathy O’Neil’s “The Shame Machine” is the most recent book to address an emotion that can be exhilarating or terrifying, depending on where you sit.","When we experience shame, we feel bad; and when we inflict shame, we feel good. Those seem to be among the few points of consensus when it comes to what the historian Peter N. Stearns calls a “disputed emotion.” Unlike fear or anger, shame is “self-conscious”; it doesn’t erupt so much as coil around itself. It requires an awareness of others and their disapproval, and it has to be learned. Aristotle thought of it as fundamental to ethical behavior; Confucius saw it as essential to social order.",Books,https://www.nytimes.com/2022/03/18/books/shame-machine-cathy-oneil.html
2022-03-18,"How to Make Your Second Home Smarter, Safer and More Sustainable","From security systems to thermostats to window treatments, modern technology can take the anxiety out of maintaining a home from afar.","Anyone fortunate enough to own a second home knows that the solace of a private retreat can fade once the worries surface — all made worse by added distance. An empty home is a vulnerable home, after all, be it from drips, leaks, floods, fires, ice, wind, burglars or bears (so many bears). That’s why smart home devices — wireless appliances and electronics that can communicate with one another and connect via the internet — can be an effective salve, if not an outright cure-all.",Real Estate,https://www.nytimes.com/2022/03/18/realestate/second-home-security-safety.html
2022-03-18,A Human-Size Spider Web Is Getting a Boost From TikTok,The “Tomás Saraceno: Particular Matter(s)” exhibition at the Shed — particularly the “Free the Air” installation — is drawing social media attention.,"“You need to check out this installation in NYC,” reads the title card of the TikTok post.",Arts,https://www.nytimes.com/2022/03/18/arts/design/tomas-saraceno-tiktok-shed.html
2022-03-18,She Sells Cookie Dough That’s Better for You,"Sabeena Ladha is the founder of Deux, a raw cookie dough that is vegan and gluten-free.",Name: Sabeena Ladha,Style,https://www.nytimes.com/2022/03/18/style/deux-cookie-dough.html
