date,headline,abstract,lead_paragraph,section,url
2019-05-23,"Assange Indicted Under Espionage Act, Raising First Amendment Issues",The WikiLeaks founder Julian Assange faces 17 counts in a superseding indictment over his role in obtaining and publishing classified documents in 2010.,"WASHINGTON — Julian Assange, the WikiLeaks leader, has been indicted on 17 counts of violating the Espionage Act for his role in obtaining and publishing secret military and diplomatic documents in 2010, the Justice Department announced on Thursday — a novel case that raises profound First Amendment issues.",U.S.,https://www.nytimes.com/2019/05/23/us/politics/assange-indictment.html
2019-05-23,"Review: ‘Dear Evan Hansen,’ With a Real Teenage Evan","Now in its third year, this Broadway hit has grown up by aging down.",,Theater,https://www.nytimes.com/2019/05/23/theater/dear-evan-hansen-review.html
2019-05-23,Your Friday Briefing,Espionage charges for Julian Assange. ,,Briefing,https://www.nytimes.com/2019/05/23/briefing/assange-india-us-farm-bailout.html
2019-05-23,"To Fight Deadly Candida Auris, New York State Proposes New Tactics","The state health department calls on hospitals to do more to fight Candida auris, a mystery germ spreading the globe.",New York State health officials are considering rigorous new requirements for hospitals and nursing homes to prevent the spread of a deadly drug-resistant fungus called Candida auris.,Health,https://www.nytimes.com/2019/05/23/health/candida-auris-hospitals-ny.html
2019-05-23,"Judith Kerr, Beloved Children’s Book Author and Illustrator, Dies at 95","The author of “The Tiger Who Came to Tea” and many other books, she had fled Nazi Germany with her family before World War II.","Judith Kerr, the British book author and illustrator who delighted children with tales of a hungry tiger and a mischievous cat named Mog, died on Wednesday at her home in London. She was 95.",Obituaries,https://www.nytimes.com/2019/05/23/obituaries/judith-kerr-dead.html
2019-05-23,"More Than 25 Years After “Private Parts,” Howard Stern Has Another No. 1 Best Seller","In its first week on sale, “Howard Stern Comes Again,” a collection of interviews, vaults to the top spot on the charts.","Howard Stern’s encyclopedic new collection, “Howard Stern Comes Again,” which Janet Maslin called “a hefty all-star tutorial on the art of the interview,” enters the list at No. 1. It’s much more nuanced than Stern’s first book, “Private Parts” (1993), which led The Times’s reviewer to all but throw up his hands: “Sorry, but I am not able to do that voice justice in this newspaper’s closely policed pages.” Stern recently talked about how much he’s mellowed since those days: “I feel less pressure now — not because of my age but because of therapy. I’ve realized I don’t have to hit you with a sledgehammer. It can just be a hammer.”",Books,https://www.nytimes.com/2019/05/23/books/review/howard-stern-david-cone-best-seller.html
2019-05-23,Trump to Democrats: Stop the Investigation if You Want Legislation,Readers discuss the president’s outburst after he stomped out of a meeting with Democrats.,To the Editor:,Opinion,https://www.nytimes.com/2019/05/23/opinion/letters/trump-democrats-investigation.html
2019-05-23,"Ask the Booksellers:What Is a ‘Beach Read,’ Anyway?",We called up the experts to help answer an age-old question: What’s the best type of book to bring to the shore?,"Sunscreen, water bottle, umbrella: check. You can’t forget a book — but how to choose? We spoke to booksellers in popular vacation destinations across the country about how they define the perfect “beach read,” their predictions for this year’s best sellers and more. Their answers have been edited and condensed. ",Books,https://www.nytimes.com/2019/05/23/books/beach-reads-bookstores.html
2019-05-23,‘The Tale of Genji’ and the Art It Inspired,A show at the Metropolitan Museum is as sumptuous and seductive as the Japanese novel that begot it.,"Not every enduring literary masterpiece inspires a thousand years of often great art. “The Tale of Genji,” written in early-11th-century Japan and possibly the world’s first novel, is an exception. A narratively rich saga of life and love at the Japanese imperial court, it spurred innovation and was in many ways foundational to Japanese art itself. ",Arts,https://www.nytimes.com/2019/05/23/arts/design/genji-met-museum-review.html
2019-05-23,"Pet Walruses, Hidden Bacon and Other Violations of Actual U.S. Law","Mike Chase’s “How to Become a Federal Criminal” is, as its subtitle promises, “an illustrated handbook for the aspiring offender.” It’s also very funny.",HOW TO BECOME A FEDERAL CRIMINALAn Illustrated Handbook for the Aspiring OffenderWritten and illustrated by Mike Chase,Books,https://www.nytimes.com/2019/05/23/books/review/satire-federal-law-mike-chase.html
2019-05-23,Kenny Smith Wasn’t a Star. TNT’s ‘Inside the N.B.A.’ Made Him One.,Don’t call Kenny Smith the straight man of the “Inside The N.B.A.” crew. He prefers you call him the listener.,TORONTO — Kenny Smith hasn’t shown up to an “Inside the N.B.A.” production meeting in almost 20 years.,Sports,https://www.nytimes.com/2019/05/23/sports/kenny-smith-wasnt-a-star-tnts-inside-the-nba-made-him-one.html
2019-05-23,"Sol Yaged, a Joyful New York Jazz Mainstay, Is Dead at 96","A clarinetist solidly in the Benny Goodman mold, Mr. Yaged began performing in the early 1940s and continued to play well into the 21st century.",Sol Yaged was 12 and living in Coney Island when he first heard Benny Goodman and his band on the radio in 1935. It was an experience that would guide him for more than 80 years.,Obituaries,https://www.nytimes.com/2019/05/23/obituaries/sol-yaged-dead.html
2019-05-23,Fresh Narratives of Familiar Wars,"Thomas E. Ricks looks at new books on the Civil War, World War II and the Cold War.","As an adolescent I realized one day with a shock that the Civil War is still the central event in American history. Now, after reading about that conflict for half a century more, I’ve had another surprise: Despite everything that has been written about it, there is always something new and interesting to say about the war and what it means.",Books,https://www.nytimes.com/2019/05/23/books/review/civil-war-world-war-ii-cold-war.html
2019-05-23,"New Cookbooks to Discover, and Two Classics to Celebrate","This spring’s offerings go global, from Vietnam to Palestine, Mexico City to Istanbul, then circle back to the beloved work of Maida Heatter and Edna Lewis.","This spring’s offerings go global, from Vietnam to Palestine, Mexico City to Istanbul, then circle back to the beloved work of Maida Heatter and Edna Lewis.",Books,https://www.nytimes.com/interactive/2019/books/best-cookbooks.html
2019-05-23,"Wartime Secrets and Intrigue, From the Hotel Ritz to the London Blitz","Life at the Parisian hotel during the Nazi occupation, a missing woman during the Blitz and the sad career of Stalin’s only daughter are among the subjects of these new historical novels.","Life at the Parisian hotel during the Nazi occupation, a missing woman during the Blitz and the sad career of Stalin’s only daughter are among the subjects of these new historical novels.",Books,https://www.nytimes.com/interactive/2019/books/best-historical-fiction.html
2019-05-23,A Gruesome Parade of New Horror Fiction,"In these novels and stories, the Donner party gets a ghastly reimagining, infant twins are possessed by evil and vermin mutate at a garbage dump.","In these novels and stories, the Donner party gets a ghastly reimagining, infant twins are possessed by evil and vermin mutate at a garbage dump.",Books,https://www.nytimes.com/interactive/2019/books/best-horror-novels.html
2019-05-23,From L.A. Punk to Staten Island Hip-Hop: The Season’s Best Music Books,"James Parker also reviews two books about CSNY, an account of William Burroughs’s enduring importance to musicians and a much needed oral history of Joy Division.","James Parker also reviews two books about CSNY, an account of William Burroughs’s enduring importance to musicians and a much needed oral history of Joy Division.",Books,https://www.nytimes.com/interactive/2019/books/best-music-books.html
2019-05-23,A New Crop of True-Crime Stories to Read Under the Sun,"Marilyn Stasio rounds up the season’s new real-life thrillers, featuring Jack the Ripper, a beheaded lord, a bad girl from Brooklyn and Mexican murders.","Marilyn Stasio rounds up the season’s new real-life thrillers, featuring Jack the Ripper, a beheaded lord, a bad girl from Brooklyn and Mexican murders.",Books,https://www.nytimes.com/interactive/2019/books/best-true-crime.html
2019-05-23,Sports Books on Everything From Architecture to Bicycles,A selection of six of this season’s books about sports covers a surprisingly wide range of topics.,A selection of six of this season’s books about sports covers a surprisingly wide range of topics.,Books,https://www.nytimes.com/interactive/2019/books/best-sports-books.html
2019-05-23,"New Travel Books Take Journeys on Foot, by Boat and Train, Even Dogsled","Our roundup bounces from Alaska to Hawaii, all of Russia and some of the lost land of Lotharingia, and celebrates two favorite destinations, Italy and France.","Our roundup bounces from Alaska to Hawaii, all of Russia and some of the lost land of Lotharingia, and celebrates two favorite destinations, Italy and France.",Books,https://www.nytimes.com/interactive/2019/books/best-travel-books.html
2019-05-23,Seven Twisty Summer New Thrillers,"Ranging through the latest suspense novels are teen killers, abducted children, obsessive friends and even a man with who owns a “liquid cremation machine.”","Ranging through the latest suspense novels are teen killers, abducted children, obsessive friends and even a man with who owns a “liquid cremation machine.”",Books,https://www.nytimes.com/interactive/2019/books/best-thrillers.html
2019-05-23,Summer Reading,Dive in! Here are 75 of the latest and greatest books to keep you company as temperatures climb and days grow long.,Dive in! Here are 75 of the latest and greatest books to keep you company as temperatures climb and days grow long.,Books,https://www.nytimes.com/interactive/2019/05/23/books/31SummerBooks_Intro.html
2019-05-23,Summer Reading,Dive in! Here are 75 of the latest and greatest books to keep you company as temperatures climb and days grow long.,Dive in! Here are 75 of the latest and greatest books to keep you company as temperatures climb and days grow long.,Books,https://www.nytimes.com/interactive/2019/books/summer-reading.html
2019-05-23,How Climate Change May Affect the Plants in Your Yard,"As temperatures warm across America, gardeners and growers are seeing flowers, shrubs, and trees shifting northward.","As temperatures warm across America, gardeners and growers are seeing flowers, shrubs, and trees shifting northward.",Climate,https://www.nytimes.com/interactive/2019/05/23/climate/plant-hardiness-zones-shifting.html
2019-05-23,India Election Gives Modi a 2nd Term. Here Are 5 Takeaways.,"Prime Minister Narendra Modi has become one of the most powerful politicians in Indian history, and his success has lifted the Hindu right to its greatest power in modern Indian history.","After hundreds of millions of Indians cast ballots across megacities, mountains and islands, Prime Minister Narendra Modi won the biggest re-election India has witnessed in decades.",World,https://www.nytimes.com/2019/05/23/world/asia/india-election-narendra-modi.html
2019-05-23,How to Care for Your Hair ... Down There,"There are several pubic hair products on the market, but they seem to offer a solution to a nonexistent problem.","How do I care for my pubic hair without giving myself a yeast infection? Is there anything I can do besides washing in the shower? I’ve noticed there are now oils and creams on the market, but I am wary based on past experience.",Well,https://www.nytimes.com/2019/05/23/well/how-to-care-for-your-hairdown-there.html
2019-05-23,In and Out of the Garden: Books That Celebrate the Great Outdoors,"Dominique Browning surveys guides to trees, butterflies and a bounty of blooms, aiming to persuade us to become, as one author puts it, “good creatures.”","Dominique Browning surveys guides to trees, butterflies and a bounty of blooms, aiming to persuade us to become, as one author puts it, “good creatures.”",Books,https://www.nytimes.com/interactive/2019/books/best-gardening-books.html
2019-05-23,19 Art Exhibitions to View in N.Y.C. This Weekend,Our guide to new art shows and some that will be closing soon.,Our guide to new art shows and some that will be closing soon.,Arts,https://www.nytimes.com/2019/05/23/arts/design/nyc-this-weekend-art-and-museums.html
2019-05-23,6 Classical Music Concerts to See in N.Y.C. This Weekend,Our guide to the city’s best classical music and opera happening this weekend and in the week ahead.,Our guide to the city’s best classical music and opera happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/05/23/arts/music/nyc-this-weekend-classical-music.html
2019-05-23,9 Plays and Musicals to Go to in N.Y.C. This Weekend,"Previews, openings and some last-chance picks.",Our guide to plays and musicals coming to New York stages and a few last-chance picks of shows that are about to close. Our reviews of open shows are at nytimes.com/reviews/theater.,Theater,https://www.nytimes.com/2019/05/23/theater/nyc-this-weekend-theater.html
2019-05-23,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/05/23/arts/music/nyc-this-weekend-pop-rock-jazz.html
2019-05-23,7 Things to Do With Your Kids in N.Y.C. This Weekend,Our guide to cultural events in New York City for children and teenagers happening this weekend and in the week ahead.,Our guide to cultural events in New York City for children and teenagers happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/05/23/arts/nyc-this-weekend-childrens-events.html
2019-05-23,8 Dance Performances to See in N.Y.C. This Weekend,Our guide to dance performances happening this weekend and in the week ahead.,Our guide to dance performances happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/05/23/arts/dance/nyc-this-weekend-dance.html
2019-05-23,5 Comedy Shows to Catch in N.Y.C. This Weekend,"Our guide to stand-up, improv and variety shows happening this weekend and in the week ahead.","Our guide to stand-up, improv and variety shows happening this weekend and in the week ahead.",Arts,https://www.nytimes.com/2019/05/23/arts/nyc-this-weekend-comedy.html
2019-05-23,5 Film Series to Catch in N.Y.C. This Weekend,Our guide to film series and special screenings.,Our guide to film series and special screenings happening this weekend and in the week ahead. All our movie reviews are at nytimes.com/reviews/movies.,Movies,https://www.nytimes.com/2019/05/23/movies/nyc-this-weekend-film-series.html
2019-05-23,A Family Builds a Path Forward,"As their young son struggles with cystic fibrosis, these parents hope medical advances can prevent further damage to his lungs.","As their young son struggles with cystic fibrosis, these parents hope medical advances can prevent further damage to his lungs.",T Brand,https://brandedplaylist.nytimes.com/video/t-brand/100000006524163/a-family-builds-a-path-forward.html
2019-05-23,Which Sloane Stephens Will Show Up at the French Open?,"Stephens, a finalist in Paris last year, is one of tennis’s most unpredictable talents.",PARIS — New ring. New coach. No more “Game of Thrones.”,Sports,https://www.nytimes.com/2019/05/23/sports/sloane-stephens-french-open.html
2019-05-23,Can the W.N.B.A. Be a Model for Women’s Hockey?,Women’s hockey players want a league molded in the image of the W.N.B.A. But will the N.H.L. follow a model the N.B.A. concedes isn’t working?,"Top stars of women’s hockey are refusing to play in the National Women’s Hockey League, the only such league in North America, a stance that serves as a not-so-subtle message to the N.H.L.: It’s time to throw your weight behind our sport.",Sports,https://www.nytimes.com/2019/05/23/sports/nwhl-wnhl-wnba-womens-hockey.html
2019-05-23,Trump Officials Prepare to Bypass Congress to Sell Weapons to Gulf Nations,"The move would infuriate Democrats and Republicans in Congress, who are seeking to limit American military support for Saudi Arabia and the United Arab Emirates.","WASHINGTON — The Trump administration is preparing to circumvent Congress to allow the export to Saudi Arabia and the United Arab Emirates of billions of dollars of munitions that are now on hold, according to current and former American officials and legislators familiar with the plan.",U.S.,https://www.nytimes.com/2019/05/23/us/politics/trump-saudi-arabia-arms-sales.html
2019-05-23,"Farm Bailout, WikiLeaks, Summer Movies: Your Thursday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/05/23/briefing/farm-bailout-wikileaks-summer-movies.html
2019-05-23,"No, Night Owls Aren’t Doomed to Die Early","Despite alarmist headlines and a study that suggested morning people live longer, the truth is more complicated.","Last spring, a study set the internet ablaze with sensational headlines promising an early death for those with nontraditional sleep schedules. It wasn’t the conclusion of the study, or its researchers. But in the bombastic world of science reporting, it didn’t really matter.",Smarter Living,https://www.nytimes.com/2019/05/23/smarter-living/no-night-owls-arent-doomed-to-die-early.html
2019-05-23,RICO Offers a Powerful Tool to Punish Executives for the Opioid Crisis,The conviction of leaders at Insys on racketeering charges was a significant step toward imposing substantial penalties on corporate officials for contributing to a national epidemic.,Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________,Business Day,https://www.nytimes.com/2019/05/23/business/dealbook/rico-insys-opioid-executives.html
2019-05-23,On Politics With Lisa Lerer: Post-Traumatic Election Disorder,"If it seems as if Democrats are choosing a candidate in 2020 based on the lessons of 2016, a new study suggests you may be right.","Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host.",U.S.,https://www.nytimes.com/2019/05/23/us/politics/on-politics-2016-electability.html
2019-05-23,"Covering a Mother’s Love at 20,000 Feet",Isabella de la Houssaye learned she had Stage 4 lung cancer. She wanted to climb a mountain with her daughter. A reporter joined them on their two-week trek to the roof of the Americas.,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2019/05/23/reader-center/isabella-de-la-houssaye-cancer-daughter-mountain-climb.html
2019-05-23,Impeaching Trump Is Risky. So Is Refusing To.,Nancy Pelosi’s case against impeachment is growing incoherent.,"On Wednesday, Donald Trump stormed out of a meeting on infrastructure with Democratic leaders and held a tantrum of a news conference. He was indignant that the House speaker, Nancy Pelosi, had said earlier in the day that he was engaged in a cover-up, and insisted he wouldn’t work with Congress unless it stops investigating him. “You can’t do it under these circumstances. So get these phony investigations over with,” he said.",Opinion,https://www.nytimes.com/2019/05/23/opinion/trump-pelosi-impeachment.html
2019-05-23,How Much Watching Time Do You Have This Weekend?,"Looking for something good? Our TV critic has suggestions, including the season finale of “Killing Eve” and a new season of “Vida.”","No matter how much free time you have this weekend, we have TV recommendations for you. Come back every week for new suggestions on what to watch.",Arts,https://www.nytimes.com/2019/05/23/arts/television/killing-eve-finale-vida-weekend-tv.html
2019-05-23,"Yankees Show Off Their Depth, Beating the Orioles Once Again","The red-hot Gleyber Torres and Gary Sanchez did not enter the game until the ninth inning, but the first-place Yankees still managed to walk away with a win.","BALTIMORE — Aaron Boone used all the self-discipline he could muster in making out the lineup on Thursday at Camden Yards, where the Yankees were on the doorstep of a four-game sweep of the Baltimore Orioles. It would have been easy to pencil in the club’s hottest hitters — Gleyber Torres and Gary Sanchez — and further demoralize the American League East.",Sports,https://www.nytimes.com/2019/05/23/sports/yankees-orioles.html
2019-05-23,This Treaty Is Good for the Environment. It Might Even Be Good for Trump.,"Republicans and corporate executives support, and 72 nations have ratified, a pact to limit a powerful climate pollutant. President Trump needs to get on board.","If President Trump is looking for ways to strengthen America’s economic competitiveness without the toxic fallout of his trade conflicts, there is a simple move he could make that would improve the trade balance, create tens of thousands of jobs, win him bipartisan praise and, as a side benefit, help save the planet.",Opinion,https://www.nytimes.com/2019/05/23/opinion/trump-kigali-agreement.html
2019-05-23,Colombia’s Peace Is Too Precious to Abandon,Skeptics of an accord with rebels are undermining its enforcement. The White House shouldn’t help them.,"It seemed miraculous when the Colombian government signed a peace agreement with Marxist-inspired insurgents in 2016, ending a half-century of conflict that killed at least 220,000 people and devastated the countryside.",Opinion,https://www.nytimes.com/2019/05/23/opinion/colombia-peace-agreement.html
2019-05-23,French Open Draw May Allow Serena Williams to Ease Into the Tournament,"Williams, 37, who is seeded 10th and has played only nine matches this year, would not have to face a seeded player until the third round.","PARIS — Serena Williams was set up with a comfortable opening path at the French Open draw ceremony on Thursday, though doubts remained about her physical readiness to contend for a 24th Grand Slam singles title before main-draw play, which starts Sunday.",Sports,https://www.nytimes.com/2019/05/23/sports/serena-williams-french-open-draw-.html
2019-05-23,"To Get Boeing 737 Max Flying, Global Consensus Will Be Hard","One big sticking point is whether to require that pilots undergo additional training on a simulator. If the training is required, the planes would be grounded for longer than expected.",FORT WORTH — Boeing and the Federal Aviation Administration want global consensus to get the 737 Max flying again. They may have to wait a while.,Business Day,https://www.nytimes.com/2019/05/23/business/boeing-737-max-faa-regulation.html
2019-05-23,The Director of ‘Blue Is the Warmest Color’ Leers Again,"Can you die from twerking too long? That’s the kind of thought a viewer has while watching Abdellatif Kechiche’s new film, “Mektoub, My Love: Intermezzo.”","CANNES, France — Though sex scenes have become something of a rarity at the American multiplex, the pendulum tends to swing in the other direction at the Cannes Film Festival, where unabashed directors from all over the globe present art films chockablock with nude encounters.",Movies,https://www.nytimes.com/2019/05/23/movies/cannes-kechiche-sex.html
2019-05-23,Utah Man Dies on Everest Just After Climbing the Highest Peak on Each Continent,"The man, Donald Cash, 54, told his family he would rather die on a mountain than in a hospital bed.","In December, Donald Cash quit his job as a software salesman to finish his goal of climbing the tallest mountain on each of the seven continents. He died Wednesday, just after scaling Mount Everest, the last mountain on his list, his family said.",U.S.,https://www.nytimes.com/2019/05/23/us/mount-everest-donald-lynn-cash.html
2019-05-23,‘Frightening’: Charges Against Julian Assange Alarm Press Advocates,A new indictment against the WikiLeaks leader was denounced as a dangerous precedent that could lead to future prosecutions of journalists.,"Journalists and press freedom groups reacted with alarm on Thursday after the Trump administration announced new charges against Julian Assange, the WikiLeaks leader, for publishing classified information, in a case that legal experts say takes direct aim at previously sacrosanct protections for the news media.",Business Day,https://www.nytimes.com/2019/05/23/business/media/assange-first-amendment-wikileaks.html
2019-05-23,The Era of Facial Recognition,Don’t be a stranger.,,Opinion,https://www.nytimes.com/2019/05/23/opinion/facial-recognition.html
2019-05-23,Hope Hicks Left the White House. Now She Must Decide Whether to Talk to Congress.,"Like few others, Ms. Hicks was witness to some of the president’s angriest moments and most pointed directives about the investigations into his campaign.",One of the best-known but least visible former members of President Trump’s White House staff is facing a crucial question: whether to comply with a congressional subpoena in the coming weeks.,U.S.,https://www.nytimes.com/2019/05/23/us/politics/hope-hicks-subpoena.html
2019-05-23,"For the Mets, Carlos Gomez’s Blast Caps a Fraught Stretch on a High Note","Gomez hit a three-run homer in the eighth that gave the Mets a four-game sweep of the Washington Nationals, but two new injuries tempered the positivity.","Known as “Go Go” to his new teammates, Carlos Gomez, the veteran outfielder called up by the Mets from Class AAA last week, has brought energy and loud yelps to the home clubhouse at Citi Field in recent days.",Sports,https://www.nytimes.com/2019/05/23/sports/carlos-gomez-mets.html
2019-05-24,SpaceX Launches 60 Starlink Internet Satellites Into Orbit,"If the mission is successful, it could point the way toward an important new line of business for the private rocket company.",[Follow the latest SpaceX Starlink launch here.],Science,https://www.nytimes.com/2019/05/23/science/spacex-launch.html
2019-05-24,Ad Firm Fires Back at N.R.A. With $50 Million Lawsuit,An escalating battle between the gun group and a longtime contractor has plunged the organization into a bitter power struggle.,"A day after the National Rifle Association filed a lawsuit saying its reputation had been smeared by its most prominent contractor, that contractor claimed in its own filing that it had been smeared by the N.R.A.",U.S.,https://www.nytimes.com/2019/05/23/us/nra-ackerman-mcqueen-lawsuit.html
2019-05-24,"Missouri Tornadoes: Rain, Floods and ‘Then the Sirens Go’","First came floods across Nebraska and Iowa. Then the Mississippi River rose and rose, threatening towns. And on Wednesday, a series of violent tornadoes tore through the region.","JEFFERSON CITY, Mo. — It has been a relentless storm season in the Midwest.",U.S.,https://www.nytimes.com/2019/05/23/us/missouri-oklahoma-tornado.html
2019-05-24,What Does the Release of John Walker Lindh Mean?,"If he becomes the terrorist we’ve always accused him of being, the fault will lie as much with us as with him.","It’s hard to imagine now, after everything that’s happened in the brutal decades since, but there was a time when we were fairly cozy with the Taliban.",Opinion,https://www.nytimes.com/2019/05/23/opinion/john-walker-lindh-release.html
2019-05-24,Julian Assange’s Indictment Aims at the Heart of the First Amendment,The Trump administration seeks to use the Espionage Act to redefine what journalists can and cannot publish.,"On Thursday, the Justice Department charged Julian Assange, the founder of WikiLeaks, with multiple counts of violating the 1917 Espionage Act for his role in publishing tens of thousands of classified military and diplomatic documents in 2010. The indictment supersedes an indictment unsealed in April on narrow grounds of attempting to help an Army private surreptitiously break into a government computer to steal classified and sensitive documents.",Opinion,https://www.nytimes.com/2019/05/23/opinion/julian-assange-wikileaks.html
2019-05-24,"In Nxivm Trial, a Woman Lured Into Sex With Cult Leader Describes His Harem","A woman from Mexico, testified that Keith Raniere, a self-help guru, juggled sexual relationships with a dozen followers, including her underage sister.",Daniela was a talented high school student from a small town in Central Mexico when she decided to forgo a scholarship for a year abroad in Europe to move to a town near Albany and join the cultlike group Nxivm.,New York,https://www.nytimes.com/2019/05/23/nyregion/nxivm-cult-trial.html
2019-05-24,Why We Should Stop Fetishizing Privacy,"Big tech companies create jobs, encourage innovation and provide valuable services free. Why would we want to break them up?","Media coverage of the threat to personal privacy from technology tends to follow a narrative in which privacy is a virtue, Big Tech its evil predator and government the good knight capable of protecting it. ",Opinion,https://www.nytimes.com/2019/05/23/opinion/privacy-tech-companies.html
2019-05-24,"Corrections: May 24, 2019","Corrections appearing in print on Friday, May 24, 2019.",FRONT PAGE,Corrections,https://www.nytimes.com/2019/05/23/pageoneplus/corrections-may-24-2019.html
2019-05-24,"The Election Is Over. So Let’s Talk About What Really Matters, Like ‘Shoeys’",This week’s Australia letter: the best stories this week from the Times that have nothing to do with politics.,"The Australia Letter is a weekly newsletter from our Australia bureau. Sign up to get it by email. This week’s issue is written by Livia Albeck-Ripka, a reporter with the bureau.",World,https://www.nytimes.com/2019/05/23/world/australia/hamilton-shoey-thrones.html
2019-05-24,Trump Administration to Expand Penalties for Currency Manipulators,The administration proposed expanding a trade penalty that is typically used to put tariffs on countries for unfair subsidies to address manipulated currency.,"WASHINGTON — The Trump administration said Thursday that it planned to penalize countries that undervalue their currencies, the latest effort to prevent foreign competitors from trying to undercut American producers and import cheap goods into the United States.",U.S.,https://www.nytimes.com/2019/05/23/us/politics/trump-currency-manipulators.html
2019-05-24,Harvey Weinstein Is Said to Reach $44 Million Deal to Settle Lawsuits,"About $30 million would be set aside for women who have accused him, employees of his former studio and creditors, according to people briefed on the matter.","Harvey Weinstein and his former studio’s board members have reached a tentative $44 million deal to resolve lawsuits filed by women who accused him of sexual misconduct and by the New York State attorney general, according to three people briefed on the matter.",Business Day,https://www.nytimes.com/2019/05/23/business/harvey-weinstein-settlement.html
2019-05-24,Grandmother of Europe,Stanley Newman pays tribute to the least amused woman ever.,"FRIDAY PUZZLE — We last saw Stanley Newman in The New York Times in 2016, and I, for one, am happy to see him back. Mr. Newman, who is the editor of the Newsday puzzles (including the Saturday Stumper, purported to be one of the hardest crosswords in the business), is known for his pristine, sparkling fill and devious cluing, so it was a delight to see his byline on my Friday puzzle. ",Crosswords & Games,https://www.nytimes.com/2019/05/23/crosswords/daily-puzzle-2019-05-24.html
2019-05-24,Trump Gives Attorney General Sweeping Power in Review of 2016 Campaign Inquiry,"In a directive, the president ordered the intelligence agencies to cooperate with the review and gave the attorney general the authority to unilaterally declassify their documents.","President Trump took extraordinary steps on Thursday to give Attorney General William P. Barr sweeping new authorities to conduct a review into how the 2016 Trump campaign’s ties to Russia were investigated, significantly escalating the administration’s efforts to place those who investigated the campaign under scrutiny.",U.S.,https://www.nytimes.com/2019/05/23/us/politics/trump-barr-intelligence.html
2019-05-24,"Quotation of the Day: Modi Wins Second Term, Routing Gandhi Party","Quotation of the Day for Friday, May 24, 2019.",“This is the victory of the mother who was longing for a toilet. This victory is of the farmers who sweat to fill the stomachs of others.”,Today’s Paper,https://www.nytimes.com/2019/05/23/todayspaper/quotation-of-the-day-modi-wins-second-term-routing-gandhi-party.html
2019-05-24,I Can’t Hate My Body if I Love Hers,Sometimes it takes seeing yourself in someone else to appreciate your own health and beauty.,"Aleena and I were snuggled on her velvet comforter, browsing through her Snapchat memories (a feature that shows users pictures from the past), when a picture from two years prior appeared in the feed. It was a shameless mirror selfie: her shoulders flexed, ripped abs poking out from below a sports bra.",Style,https://www.nytimes.com/2019/05/24/style/modern-love-college-cant-hate-my-body-if-i-love-hers.html
2019-05-24,French Open: Players to Watch,"For the men, keep your eyes on Stefanos Tsitsipas, Guido Pella and Felix Auger-Aliassime. For the women, it’s Kiki Bertens, Belinda Bencic and Anett Kontaveit.","In winning the French Open 11 of the last 14 years, Rafael Nadal of Spain has all but cemented his tennis shoes into the terre battue, or red clay, of Roland Garros.",Sports,https://www.nytimes.com/2019/05/24/sports/tennis/french-open-rising-stars.html
2019-05-24,Huawei’s European Customers Are Put on Hold by U.S. Ban,They’re unsure how Android phones will keep working as Google and other companies assess a Trump administration order.,LONDON — Europe has been one of Huawei’s biggest success stories. Now it is on the front line of the trade and technology war between China and the United States.,Business Day,https://www.nytimes.com/2019/05/24/business/huawei-us-china-europe-.html
2019-05-24,"Huawei, Britain, Julian Assange: Your Friday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/05/24/briefing/huawei-britain-julian-assange.html
2019-05-24,On Politics: The Trade War Is Here to Stay,The Trump administration announced an aid package for farmers to mollify an important political constituency hurt by the escalating trade clash with China.,Good Friday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/05/24/us/politics/on-politics-trump-trade-war.html
2019-05-24,"After a Long Fight, Taiwan’s Same-Sex Couples Celebrate New Marriages","The registrations of the marriages follow a topsy-turvy, yearslong battle to make Taiwan the first in Asia to recognize same-sex unions.","TAIPEI, Taiwan — Typically drab and nondescript, Taipei’s Xinyi District Household Registration office exploded with life and color on Friday morning.",World,https://www.nytimes.com/2019/05/24/world/asia/taiwan-same-sex-marriage.html
