date,headline,abstract,lead_paragraph,section,url
2015-12-28,Exit of Freeport Chairman Eases Credibility Problem,James Moffett is leaving the mining company he helped found facing pressure from the activist investor Carl Icahn. It’s a needed step to restore confidence.,"James Moffett is riding into the sunset. Mr. Moffett, Freeport-McMoRan’s longtime leader, is resigning as executive chairman of the $9 billion copper, gold and petroleum company facing pressure from the activist investor Carl C. Icahn. It’s a needed step to restore confidence after faux pas including an ill-timed, cozy-looking 2012 oil deal. Mr. Moffett’s replacement, though, faces serious challenges.",Business Day,https://www.nytimes.com/2015/12/29/business/dealbook/exit-of-freeport-chairman-eases-credibility-problem.html
2015-12-28,"Videos and Photos Recall Meadowlark Lemon, an ‘Ageless Court Magician’","Meadowlark Lemon, who died on Sunday, dazzled a generation of basketball fans with his artistry and wit.","Meadowlark Lemon, who died on Sunday in Scottsdale, Ariz., at age 83, dazzled a generation of basketball fans with his halfcourt hook shots and his wit as a longtime member of the Harlem Globetrotters.",Sports,https://www.nytimes.com/2015/12/29/sports/basketball/meadowlark-lemon-videos-photos.html
2015-12-28,"Review: In ‘River,’ Stellan Skarsgard Is a Cop Searching for Answers",A top detective with a superpower of sorts investigates the murder of his policing partner in this series on Netflix.,"The cop-with-a-gimmick series and the cop-who-broods series are often different animals. In the first, the lead character has some sort of investigatory superpower — Carrie Wells’s total recall in “Unforgettable,” for instance. In the second, the lead character spends a lot of time brooding, often over a whiskey glass, about an ex-wife, estranged children, a botched case or all three.",Arts,https://www.nytimes.com/2015/12/29/arts/television/review-in-river-stellan-skarsgard-is-a-cop-searching-for-answers.html
2015-12-28,"Saudi Arabia, Squeezed by Low Oil Prices, Cuts Spending to Shrink Deficit","The official Saudi news media reported that the Finance Ministry would cut spending, adopt new taxes and reduce price subsidies for fuel, water and power.","Pressured by low oil prices and costly wars in the Middle East, Saudi Arabia announced a sharp reduction in its 2016 budget on Monday to control a worsening deficit, which is steadily draining the kingdom’s financial reserves.",World,https://www.nytimes.com/2015/12/29/world/middleeast/squeezed-by-low-oil-prices-saudi-arabia-cuts-spending-to-shrink-deficit.html
2015-12-28,"Christmas Brings Big Sales for Adele, Millions of Streams for the Beatles","“25” sold more than one million copies its fifth week on the Billboard chart, and the Beatles made its mark on streaming services.","For the music business, this Christmas was all about the Beatles and Adele.",Arts,https://artsbeat.blogs.nytimes.com/2015/12/28/christmas-adele-charts-beatles-streaming/
2015-12-28,TasteMasters Tokyo: Video 1,"Johathan Soble, Yuko Hasegawa and Hiroyuki Sasaki discuss whose point of view is privileged when determining consumer taste. Discover other pairings and learn more at nytimes.com/tastemasters.","Johathan Soble, Yuko Hasegawa and Hiroyuki Sasaki discuss whose point of view is privileged when determining consumer taste. Discover other pairings and learn more at nytimes.com/tastemasters.",Multimedia/Photos,https://brandedplaylist.nytimes.com/video/multimedia/100000004111831/tastemasters-tokyo-video-1.html
2015-12-28,Destructive Long-Termism,"If demand is the problem, boost demand.","One of my long-running gripes about much discussion of current economic issues is about what I consider the long-run dodge. By this I mean the attempt to change the subject away from unemployment and inadequate demand toward supposedly more fundamental issues of education and structural reform. Such efforts to change the subject seem to me to be both wrong and, to some extent, cowardly. After all, if the clear and present problem is inadequate demand, then we should have policies to deal with that problem — I don’t care how important you think the long run is, we should deal with the crisis at hand. ",Opinion,https://krugman.blogs.nytimes.com/2015/12/28/destructive-long-termism/
2015-12-28,"Armory Drops One Fair, Amid Move to Cultural Programs","“We are evolving,” Rebecca Robertson, the Armory’s president, said. “We are a work in progress.”", ,Arts,https://artsbeat.blogs.nytimes.com/2015/12/28/armory-drops-one-fair-amid-move-to-cultural-programs/
2015-12-28,Milwaukee Art Museum Reinvigorates With Renovations,The museum added a grand pavilion by Santiago Calatrava in 2001. Now it has rebooted its older buildings to bring attention back to the artwork.,"MILWAUKEE — The architect Santiago Calatrava’s addition to the Milwaukee Art Museum, completed in 2001, quickly became the symbol of this Midwestern city, plastered prominently on the official tourism website.",Arts,https://www.nytimes.com/2015/12/29/arts/design/milwaukee-art-museum-reinvigorates-with-renovations.html
2015-12-28,"For Many Shows, A Happy Holiday Week at Broadway Box Office","Eighteen shows earned more than $1 million at the box office, with “Aladdin” and “School of Rock” setting records.","It’s the most wonderful time of the year — especially if you’re a producer on Broadway, where a handful of shows saw record-setting ticket sales last week.",Arts,https://artsbeat.blogs.nytimes.com/2015/12/28/for-many-shows-a-happy-holiday-week-at-broadway-box-office/
2015-12-28,"In the Twin Cities, Local Leaders Wield Influence Behind the Scenes","The Itasca Project, a private initiative in the Minneapolis-St. Paul area, is quietly shaping the region’s economic agenda while taking on thorny issues like discrimination and income inequality.",MINNEAPOLIS — A nondescript conference room on the 38th floor of Minneapolis’s tallest skyscraper bears little resemblance to the brick clubhouse a few blocks away where members of the local elite have gathered for more than a century.,Business Day,https://www.nytimes.com/2015/12/29/business/in-the-twin-cities-local-leaders-wield-influence-behind-the-scenes.html
2015-12-28,The Latest in Science Fiction and Fantasy,"Keys that open no doors, an interstellar city of God, a closetful of artificial intelligence and an eerie hotel in a snowstorm. ","Somewhere during China Miéville’s short new novel, THIS CENSUS-TAKER (Del Rey, $24), longtime Miéville readers are going to wonder exactly what they’re reading. On the surface this is the story of a troubled boy raised by troubled parents in a troubled town, all very slice of life. The moment readers should realize they’ve got something different on their hands comes a little before Page 163, when the census taker of the title shows up. And then they’ll be wrong again.",Books,https://www.nytimes.com/2016/01/03/books/review/the-latest-in-science-fiction-and-fantasy.html
2015-12-28,Matt Barnes Suspended After Clash With Knicks’ Derek Fisher,"The N.B.A. suspended Barnes, a Grizzlies forward, for two games for his role in an October altercation with Fisher, the Knicks’ coach, at the house of Barnes’s estranged wife.","The N.B.A. suspended forward Matt Barnes of the Memphis Grizzlies for two games Monday for his role in a physical altercation in October with Derek Fisher, the coach of the Knicks.",Sports,https://www.nytimes.com/2015/12/29/sports/basketball/matt-barnes-suspended-after-clash-with-knicks-derek-fisher.html
2015-12-28,Review: Douglas W. Shadle’s ‘Orchestrating the Nation’,Mr. Shadle’s book examines the many symphonies written in the United States during the 19th century and why they never entered the musical mainstream.,"At its Carnegie Hall premiere in 1893, Antonin Dvorak’s last symphony was hailed as a new dawn for music in the United States. To W. J. Henderson, the critic for The New York Times, it suggested Manifest Destiny in sound. Dvorak had reimagined Native American and African-American tunes as folk music, creating a symphony that “throbs with American feeling,” which voiced “the melancholy of our Western wastes, and predicts their final subjection to the tremendous activity of the most energetic of all peoples.”",Books,https://www.nytimes.com/2015/12/29/books/review-douglas-w-shadles-orchestrating-the-nation.html
2015-12-28,Letters to the Editor,Readers respond to articles in Science Times.,treatment,Science,https://www.nytimes.com/2015/12/29/science/letters-to-the-editor.html
2015-12-28,Learning ABC’s Under the Trees,A school nestled among the towering trees of the University of Washington Botanic Gardens.,A school nestled among the towering trees of the University of Washington Botanic Gardens.,Fashion & Style,https://www.nytimes.com/slideshow/2015/12/31/fashion/learning-abcs-under-the-trees.html
2015-12-28,"Yankees Acquire Aroldis Chapman, a Potent Arm With Baggage in Hand","The Yankees traded four minor leaguers, none of them top prospects, to the Reds for Chapman, an All-Star closer who is being investigated in a domestic violence case involving his girlfriend.","When the Yankees acquired the Cincinnati Reds’ All-Star closer, Aroldis Chapman, on Monday, the cost was rock bottom in baseball terms: four minor leaguers, none of them top prospects. ",Sports,https://www.nytimes.com/2015/12/29/sports/baseball/aroldis-chapman-acquired-by-new-york-yankees-from-cincinnati-reds.html
2015-12-28,"Zika Virus, a Mosquito-Borne Infection, May Threaten Brazil’s Newborns",An increase in the number of infants born in Brazil with a form of brain damage has been blamed on the Zika virus.,"A surge in the number of infants born with tiny brains has led Brazil’s health ministry to warn pregnant women to take extreme measures to avoid mosquito bites, which may infect them with a recently arrived virus. Some prominent obstetricians in Brazil now advise women against becoming pregnant at all.",Health,https://www.nytimes.com/2015/12/29/health/zika-virus-brazil-mosquito-brain-damage.html
2015-12-28,An Effort to Give Women a Voice in the Republican Party,"The Republican Main Street Partnership, frustrated at the tone of the party’s presidential candidates, is trying to bring change at the congressional level.","WASHINGTON — For Sarah Chamberlain, president of the Republican Main Street Partnership, it is lonely at the top.",U.S.,https://www.nytimes.com/2015/12/29/us/politics/an-effort-to-give-women-a-voice-in-the-republican-party.html
2015-12-28,Immigrant Father Hopes to Improve From His Mistakes,Henry Casilla recently moved to the United States with his two sons but not with his wife and daughter. He has struggled to adapt and had his sons briefly taken from him by a New York City agency.,"Nine months after he moved to the United States with his two sons, Henry Casilla called their mother in the Dominican Republic and told her some distressing news: The boys had been taken away by a New York City agency and placed in foster care.",New York,https://www.nytimes.com/2015/12/29/nyregion/immigrant-father-hopes-to-improve-from-past-mistakes.html
2015-12-28,Wish List for a New Chairman at Carnegie Hall,The institution is picking up the pieces after a disagreement and shoring up its rules on the division of power between the board and the staff.,"It could almost be a high-powered personals ad: World-famous concert hall seeking new chairman of the board, someone with “a passion for the arts and a love of music” who can “generate substantial annual revenue” and “work effectively with a diverse set of stakeholders.”",Arts,https://www.nytimes.com/2015/12/29/arts/music/wish-list-for-a-new-chairman-at-carnegie-hall.html
2015-12-28,Donald Trump Calls Newspaper Publisher a ‘Lowlife’ and Assails Chris Christie,"Mr. Trump unleashed a torrent of criticism at the publisher of an influential New Hampshire newspaper on Monday and at its preferred candidate, Gov. Chris Christie of New Jersey.","Donald J. Trump unleashed a torrent of criticism at the publisher of an influential New Hampshire newspaper on Monday and at the paper’s preferred candidate, Gov. Chris Christie of New Jersey.",U.S.,https://www.nytimes.com/politics/first-draft/2015/12/28/donald-trump-calls-newspaper-publisher-a-lowlife-and-assails-chris-christie/
2015-12-28,Review: ‘Saint Nicolas’ at Trinity Wall Street,"Trinity Youth Chorus, Downtown Voices, Novus NY and the symphony of the InterSchool Orchestras of New York performed this cantata as part of the Twelfth Night Festival.","Audience participation takes an ecclesiastical turn in Britten’s sumptuous cantata “Saint Nicolas,” featured at Trinity Church on Sunday during the first weekend of Trinity Wall Street’s annual Twelfth Night Festival. At two key points in the work listeners are asked to become singers and join in traditional hymns inserted into the text, which was written by Eric Crozier, a longtime Britten collaborator.",Arts,https://www.nytimes.com/2015/12/29/arts/music/review-saint-nicolas-at-trinity-wall-street.html
2015-12-28,"Your Monday Evening Briefing: Ramadi, Peyton Manning, Meadowlark Lemon",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.),NYT Now,https://www.nytimes.com/2015/12/28/nytnow/your-monday-evening-briefing-ramadi-peyton-manning-meadowlark-lemon.html
2015-12-28,New York City Ballet Introduces Its Future With a Flurry of ‘Nutcracker’ Debuts,The corps revealed a wealth of star potential among its youngest dancers throughout its Christmas season performances of the Balanchine ballet.,How do you make your debut in roles as exalted as the Sugarplum Fairy and her cavalier in “George Balanchine’s The Nutcracker”? And how much does a debut performance count for? The questions recurred this Christmas season at New York City Ballet when the company — investing in its future — gave these parts as opportunities to a series of young dancers from the corps.,Arts,https://www.nytimes.com/2015/12/29/arts/dance/new-york-city-ballet-introduces-its-future-with-a-flurry-of-nutcracker-debuts.html
2015-12-28,Ben Carson Chides Bill Clinton’s Treatment of Women,"Ben Carson, asked about Bill Clinton’s treatment of women, said that children were adversely affected by news reports of Mr. Clinton’s behavior as president.","— Ben Carson, asked about Bill Clinton’s treatment of women, on how children were affected by news reports of Mr. Clinton’s behavior as president.",U.S.,https://www.nytimes.com/politics/first-draft/2015/12/28/ben-carson-chides-bill-clintons-treatment-of-women/
2015-12-28,Your Evening Briefing,Here’s what you need to know at the end of the day.,Here’s what you need to know at the end of the day.,NYT Now,https://www.nytimes.com/slideshow/2015/12/28/nytnow/your-evening-briefing.html
2015-12-28,Pictures of the Day: Spain and Elsewhere,Spain and More — Pictures of the Day,Spain and More — Pictures of the Day,Blogs,https://www.nytimes.com/slideshow/2015/12/28/blogs/20151228POD.html
2015-12-28,"Dec. 28, 2015 — Pictures of the Day","Photos from Spain, Syria, Istanbul and England.","Photos from Spain, Syria, Istanbul and England.",Multimedia/Photos,https://lens.blogs.nytimes.com/2015/12/28/dec-28-2015-pictures-of-the-day/
2015-12-28,Blue Man Group Shows a Sense of Fun at Astor Place Theater,"The group still performs its signature brand of entertainment at the theater, a space where the company has been performing since 1991.","The lights in the theater’s entryway turn us all blue as soon as we walk through the door. That’s kind of charming, and so is the ridiculously upbeat song playing on speakers in the lobby bathrooms. The main lyric is the word bathroom, over and over. And over.",Theater,https://www.nytimes.com/2015/12/29/theater/review-blue-man-group-shows-a-sense-of-fun-at-astor-place-theater.html
2015-12-28,Israel and Brazil at Impasse Over Ambassador Appointment,"Signaling its displeasure, the Brazilian government has yet to approve Israel’s nomination of a former settler leader as its next ambassador to Brasília.","JERUSALEM — Israel and Brazil are still engaged in a diplomatic standoff over Israel’s appointment of a former settler leader as its next ambassador to Brasília, and some Israeli officials signaled recently that they could take action if the appointment was not approved soon.",World,https://www.nytimes.com/2015/12/29/world/middleeast/israel-and-brazil-at-impasse-over-ambassador-appointment.html
2015-12-28,U.S. Attorney Booth Goodwin Steps Down; Prosecuted Coal Executive,"Mr. Goodwin, part of a powerful West Virginia Democratic family, said he would return to private practice, but speculation intensified about a run for governor.","After a mixed verdict in the criminal case against the former coal mining executive Donald L. Blankenship, the United States attorney in Charleston, W.Va., said on Monday that he would resign.",U.S.,https://www.nytimes.com/2015/12/29/us/us-attorney-booth-goodwin-steps-down-prosecuted-coal-executive.html
2015-12-29,Hedge Funds Struggle With Steep Losses and High Expectations,"Hedge fund managers have stunned investors with the depth of their losses this year, and pressure to perform better will be intense heading into 2016.","When David Einhorn, the founder of Greenlight Capital, plays host to his investors at the American Museum of Natural History in January, his guests will sip cocktails and dine under a 94-foot blue whale in the Milstein Hall.",Business Day,https://www.nytimes.com/2015/12/29/business/dealbook/hedge-funds-struggle-with-steep-losses-and-high-expectations.html
2015-12-29,N.F.L. Playoff Picture: All the Week 17 Games That Matter for Your Team,Final week of tree diagrams representing the full range of outcomes for teams that are in or have a shot at the N.F.L. playoffs.,Final week of tree diagrams representing the full range of outcomes for teams that are in or have a shot at the N.F.L. playoffs.,The Upshot,https://www.nytimes.com/interactive/2015/12/29/upshot/2015-nfl-playoff-paths-final-week.html
2015-12-29,Melodies Night and Day in This Columbia Dorm,"Nine musical students have banded together to form Jazz House, the university’s first jazz residence and a haven for jam sessions.","Just inside the entrance to River Hall, a Columbia University dormitory in northern Manhattan, is a suite that on the surface seems like a typical college residence.",New York,https://www.nytimes.com/2015/12/29/nyregion/life-in-a-columbia-dorm-adopts-a-fascinating-rhythm.html
2015-12-29,Sudan Is a Waypoint on East Africans’ Trek to Europe,"Thousands of migrants, especially from Eritrea and Ethiopia, reach Sudan every year hoping to earn money to pay a smuggler for passage to Libya and, ultimately, Europe.","KHARTOUM, Sudan — He crossed the open plains of the border on foot more than a year ago.",World,https://www.nytimes.com/2015/12/29/world/africa/sudan-is-a-waypoint-on-east-africans-trek-to-europe.html
2015-12-29,Timeline of Tamir Rice Case,A grand jury declined on Monday to indict the police officers involved in the 2014 shooting death of 12-year-old Tamir Rice in Cleveland.,A grand jury declined on Monday to indict the police officers involved in the 2014 shooting death of 12-year-old Tamir Rice in Cleveland.,U.S.,https://www.nytimes.com/video/us/100000004115799/timeline-of-tamir-rice-case.html
2015-12-29,Suspected Boko Haram Attacks Kill Scores in Nigeria,At least 52 people were killed and 124 injured in bombings and shootings in the city of Maiduguri.,"MAIDUGURI, Nigeria — Dozens of people were killed and scores more wounded in bombings and other attacks in northern Nigeria on Monday and overnight Sunday, officials said.",World,https://www.nytimes.com/2015/12/29/world/africa/attacks-kill-scores-in-nigeria.html
2015-12-29,Queens Bike Shop Offers Repairs and Camaraderie,"Rafael Cossio, an immigrant from Mexico, runs a popular bike shop in Queens, a place where deliverymen come for repairs and a sense of community.","On Roosevelt Avenue they knew him simply as Mexico. That was what his homemade business cards said, along with a picture of a bicycle and his phone number.",New York,https://www.nytimes.com/2015/12/29/nyregion/queens-bike-shop-offers-repairs-and-camaraderie.html
2015-12-29,"In Season of Returning, a Start-Up Tries to Find Homes for the Rejects ","Americans returned $260 billion in merchandise last year, according to the National Retail Federation. Optoro tries to find ways to resell, recycle or donate that merchandise.","The Christmas gifts have been delivered, and Secret Santa is done.",Business Day,https://www.nytimes.com/2015/12/29/business/in-season-of-returning-a-start-up-tries-to-find-homes-for-the-rejects.html
2015-12-29,"As Demolition Looms, Slave Theater’s Ownership Is Disputed","The theater in Bedford-Stuyvesant, once owned by a judge who was declared mentally incompetent, is being torn down to make room for residential development.","When Clarence Hardy was arrested on Dec. 4 for trespassing at the Slave Theater, where he had climbed atop the marquee above Fulton Street, it was the sixth time he had gone to jail for entering a property he claimed was his, and the Bedford-Stuyvesant community’s. In the 1980s and early ’90s, the theater was a touchstone in the second wave of civil rights struggles.",New York,https://www.nytimes.com/2015/12/29/nyregion/as-demolition-looms-slave-theaters-ownership-is-disputed.html
2015-12-29,2 Bankers Charged With Creating A.T.M. Cards to Steal From Accounts,"Two men were accused of forging documents and creating cards for automated teller machines to withdraw $400,000 from 15 accounts of elderly and dead clients.","The 15 JPMorgan Chase bank accounts had a few things in common: They had high balances, there was little activity on them and they belonged to elderly clients — indeed, at least eight were dead.",New York,https://www.nytimes.com/2015/12/29/nyregion/2-bankers-charged-with-creating-atm-cards-to-steal-from-accounts.html
2015-12-29,Iran: Deaths From Swine Flu Rise,Deaths from a swine flu outbreak in Iran have more than tripled in the past three weeks to at least 112.," Deaths from a swine flu outbreak in Iran have more than tripled in the past three weeks to at least 112, Agence France-Presse said Monday, quoting the Iranian news media. Mohammad Mehdi Gouya, head of the Health Ministry’s communicable diseases department, was quoted as saying the outbreak, which began in November, was under control and likely to diminish in coming days. He was also quoted as saying that nearly 1,200 people had been hospitalized with the sickness caused by the virus, known as H1N1. Iranian health officials said in early December that the virus had mostly affected people in the southern areas of Iran and that they feared it could spread to Tehran and provinces in the north and east. Swine flu is named for a virus that infects pigs, but the H1N1 strain spreads via human-to-human contact and escalated into a global pandemic in 2009 before it was controlled in 2010. ",World,https://www.nytimes.com/2015/12/29/world/middleeast/iran-deaths-from-swine-flu-rise.html
2015-12-29,Start-Up With Bitcoin in Its DNA Stumbles on Fund-Raising Trail,Blythe Masters’s new venture Digital Asset Holdings has a multimillion-dollar commitment from JPMorgan Chase but is struggling to find other investors.,"The newest venture from Blythe Masters, until recently a star banker at JPMorgan Chase, appeared to be an overnight success story in the making.",Business Day,https://www.nytimes.com/2015/12/29/business/dealbook/cash-call-for-a-new-technology.html
2015-12-29,"John Duffy, a Composer Who Gave His Peers a Platform, Dies at 89","Mr. Duffy, a prolific writer of symphonic music and operas, was the founder and longtime director of the organization Meet the Composer.","John Duffy, the founder and longtime director of Meet the Composer, an organization created to promote contemporary music and place composers in residence with American orchestras, died on Dec. 22 at his home in Norfolk, Va. He was 89. ",Arts,https://www.nytimes.com/2015/12/29/arts/music/john-duffy-composer-who-aided-his-contemporaries-dies-at-89.html
2015-12-29,Tom Coughlin’s Future With Giants Is Questioned After Embarrassing Loss,"By Monday afternoon, the understanding that the end of the Coughlin era could be just days away was hitting home powerfully.",There was a new and palpable uneasiness in the Giants’ locker room late Sunday after the team’s humiliating rout in Minnesota. It was the recognition among the players that they might have sealed the fate of Coach Tom Coughlin.,Sports,https://www.nytimes.com/2015/12/29/sports/football/coughlins-future-called-into-question-one-day-after-giants-fall-in-embarrassing-fashion.html
2015-12-29,Evacuations Aim to Ease Path to Talks in Syria War,"Several hundred wounded militants and their families, from opposing sides of the war, were evacuated from besieged areas on Monday in the latest attempt to strike local agreements to calm the conflict.","BEIRUT, Lebanon — Several hundred wounded militants and their families, from opposing sides of the war in Syria, were evacuated from besieged areas on Monday in a complex deal that involved busing and flying them to neighboring countries.",World,https://www.nytimes.com/2015/12/29/world/middleeast/evacuations-aim-to-ease-path-to-talks-in-syria-war.html
2015-12-29,"Captains of Industry, and Otherwise, Breaking Bread","Andrew Ross Sorkin organizes DealBook’s annual Closing Dinner for 2015, making sure not to seat Valeant’s executives anywhere near Martin Shkreli.","Dinner is about to begin. Please take your seats. Let’s save the speeches for later in the evening — and we’re going to keep them brief this year. That includes you, Bill Ackman.",Business Day,https://www.nytimes.com/2015/12/29/business/dealbook/captains-of-industry-and-otherwise-breaking-bread.html
2015-12-29,"Jets Move On to Play the Bills, With Layer Upon Layer of Intrigue","The Jets will make the playoffs if they defeat the Buffalo Bills, the team coached by the former Jets coach Rex Ryan.","The Jets’ schedule was revealed, perused and then deconstructed, and what seemed predestined back in April — it had to, it had just had to — became undeniable on Sunday: that somehow, some way, a playoff berth would hinge on the outcome of their final game.",Sports,https://www.nytimes.com/2015/12/29/sports/football/jets-move-on-to-play-the-bills-with-layer-upon-layer-of-intrigue.html
2015-12-29,The Importance of Retaking Ramadi,The hard-fought victory shows what it will take politically and militarily to defeat the Islamic State.,"Iraqis were celebrating on Monday and understandably so. After days of heavy fighting, their security troops, backed by American airstrikes, reportedly recaptured central Ramadi, a provincial capital 60 miles from Baghdad that was overrun by the Islamic State seven months ago.",Opinion,https://www.nytimes.com/2015/12/29/opinion/the-importance-of-retaking-ramadi.html
2015-12-29,Mayor Rahm Emanuel Cuts Trip to Cuba Short After Police Shooting in Chicago,"Mr. Emanuel, who has faced calls to resign amid an unrelenting outcry about the Police Department’s handling of fatal shootings, has cut short a family vacation and will return to the city, his office said Monday.","Mayor Rahm Emanuel of Chicago, who has faced calls to resign amid an unrelenting outcry about the Police Department’s handling of fatal shootings, has cut short a family vacation to Cuba and will return to the city, his office said Monday.",U.S.,https://www.nytimes.com/2015/12/29/us/mayor-rahm-emanuel-cuts-trip-to-cuba-short-after-police-shooting-in-chicago.html
2015-12-29,"Lemmy Kilmister, the Hard-Living, Jagged Voice of Motörhead, Dies at 70","Ian Fraser Kilmister, a heavy metal singer known as Lemmy, led the loud, fast British rock band Motörhead for decades, becoming an emblem of rock ‘n’ roll endurance.","Ian Fraser Kilmister, the jagged-voiced heavy-metal singer and bassist known as Lemmy, who led the loud and fast British rock band Motörhead for decades, died on Monday at his home in Los Angeles. He was 70.",Arts,https://www.nytimes.com/2015/12/29/arts/music/lemmy-singer-and-bassist-for-motorhead-dies-at-70.html
2015-12-29,Maritime ‘Repo Men’: A Last Resort for Stolen Ships,"Thousands of boats are stolen each year, and some are recovered using alcohol, prostitutes, witch doctors and other forms of guile.","MIRAGOÂNE, Haiti — In Greece, Max Hardberger posed as an interested buyer, in Haiti as a port official, in Trinidad, a shipper. He has plied guards with booze and distracted them with prostitutes; spooked port police officers with witch doctors and duped night watchmen into leaving their posts. His goal: to get on board a vessel he is trying to retrieve and race toward the 12-mile line where the high seas begin and local jurisdiction ends.",World,https://www.nytimes.com/2015/12/29/world/americas/maritime-repo-men-a-last-resort-for-stolen-ships.html
2015-12-29,"Near Dallas, Residents Tally Tornadoes’ Devastation","At least 11 people were killed, the most in the area in 88 years, and hundreds of homes were damaged or destroyed in suburban neighborhoods.","GARLAND, Tex. — The back part of Stacie and Tony Crawford’s house here is simply gone, a gaping wound, open to the elements. The garage roof blew away to who-knows-where. A wall fell on the ’67 Mustang that he was restoring, and her assessment of the battered portion of the home that still stands was succinct: “It’s so bad, there’s nothing to do but bulldoze it.”",U.S.,https://www.nytimes.com/2015/12/29/us/near-dallas-residents-tally-tornadoes-devastation.html
2015-12-29,Michigan State Quarterback Connor Cook Carves a Legacy With Pluck and Persistence,"Kirby Smart, Alabama’s defensive coordinator, said that Cook was “by far” the best quarterback the Tide would face this season.","DALLAS — Alabama’s defense led the Football Bowl Subdivision with 46 sacks this season, but the Crimson Tide seemed to try to surpass that total in compliments directed at Michigan State quarterback Connor Cook on Monday.",Sports,https://www.nytimes.com/2015/12/29/sports/ncaafootball/michigan-state-quarterback-connor-cook-carves-a-legacy-with-pluck-and-persistence.html
2015-12-29,Complimentary,Jeff Stillman pays us some compliments.,"TUESDAY PUZZLE — This one made me laugh. Maybe I’m easily amused but in a world with so many cares and worries, is that such a bad thing? Not only is Jeff Stillman’s puzzle funny in a punny, hokey way, but it’s practically designed to make us feel better about ourselves. Where else in the paper can you train your brain and receive positive reinforcement at the same time? ",Crosswords & Games,https://wordplay.blogs.nytimes.com/2015/12/28/complimentary/
2015-12-29,Man Is Charged in Murder of Woman Found Stabbed in Queens Park,"Christopher Sobers, 25, of Brooklyn, faces murder and robbery charges in the death of Qing Qing Kiemde, an acquaintance of his, the police said.",A Brooklyn man was arrested on murder charges on Monday in the slashing of a Queens woman whose body was found in a park in October.,New York,https://www.nytimes.com/2015/12/29/nyregion/man-is-charged-in-murder-of-woman-found-stabbed-in-queens-park.html
2015-12-29,Countries Rush for Upper Hand in Antarctica,"For decades to come, Antarctica is supposed to be protected as a scientific preserve. But an array of countries are eager to assert greater influence.","For decades to come, Antarctica is supposed to be protected as a scientific preserve. But an array of countries are eager to assert greater influence.",World,https://www.nytimes.com/interactive/2015/12/29/world/countries-rush-for-upper-hand-antarctica.html
2015-12-29,What to Watch Tuesday,"The slow postholiday return of regular television programming brings “Almost Genius,” “Booze Traveler” and more.","Celebrate the slow postholiday return of regular television programming with “Almost Genius,” “Booze Traveler” and “What Would You Do?” ",Arts,https://www.nytimes.com/2015/12/29/arts/television/what-to-watch-tuesday.html
2015-12-29,"Corrections: December 29, 2015","Corrections appearing in print on Tuesday, December 29, 2015.",NEW YORK,Corrections,https://www.nytimes.com/2015/12/29/pageoneplus/corrections-december-29-2015.html
2015-12-29,Quotation of the Day,"Quotation of the Day for Tuesday, December 29, 2015.","“This has caused the city of Cleveland, with the loss of a child at the hands of a police officer, to do a lot of soul-searching.”",Today’s Paper,https://www.nytimes.com/2015/12/29/todayspaper/quotation-of-the-day.html
2015-12-29,"Ethan Couch, ‘Affluenza’ Defense Fugitive, Is Reported Captured in Mexico","Ethan Couch, 18, who killed four people while driving drunk, had been missing since failing to appear for a hearing that could have returned him to prison.","The Texas teenager who was given probation after killing four people while driving drunk has been detained by the Mexican authorities after disappearing this month, according to CNN and television and newspaper reports in the Dallas-Fort Worth area.",U.S.,https://www.nytimes.com/2015/12/29/us/affluenza-texas-teenager-ethan-couch-mexico.html
2015-12-29,Korea’s Comfort Women: The Fight to Be Heard,"After hearing about Korean women who were forced to serve as sex slaves for the Japanese Army during World War II, Yunghi Kim photographed survivors struggling to get their stories heard.","After hearing about Korean women who were forced to serve as sex slaves for the Japanese Army during World War II, Yunghi Kim photographed survivors struggling to get their stories heard.",Blogs,https://www.nytimes.com/slideshow/2015/12/28/blogs/koreas-comfort-women-the-fight-to-be-heard.html
2015-12-29,Korea’s Comfort Women: The Fight to Be Heard,"After hearing about Korean women who were forced to serve as sex slaves for the Japanese Army during World War II, Yunghi Kim photographed survivors struggling to get their stories heard.",Yunghi Kim was raised by her grandmother in South Korea while the country was still recovering from the Korean War. Her parents moved to the United States when she was a year old in search of better economic opportunities and sent for her a decade later. ,Multimedia/Photos,https://lens.blogs.nytimes.com/2015/12/29/koreas-comfort-women-the-fight-to-be-heard/
2015-12-29,Verbatim: Expert Witness,"In this dramatization of transcripts from a legal deposition, a so-called “expert witness” fails to perform middle school math.","In this dramatization of transcripts from a legal deposition, a so-called “expert witness” fails to perform middle school math.",Opinion,https://www.nytimes.com/video/opinion/100000004115589/verbatim-expert-witness.html
2015-12-29,Payment for Medical Care,A retired surgeon questions a suggested “value-based payment” model.,To the Editor:,Opinion,https://www.nytimes.com/2015/12/29/opinion/payment-for-medical-care.html
2015-12-29,Help for Traumatized Kids,The Jewish Child Care Association writes that these children “are part of New York City’s future.”,To the Editor:,Opinion,https://www.nytimes.com/2015/12/29/opinion/help-for-traumatized-kids.html
