date,headline,abstract,lead_paragraph,section,url
2022-08-28,Racial Slur During College Volleyball Game Leads to Fan Suspension,A women’s volleyball game was moved on Saturday after a Duke University player who is Black was called a racial slur during a game the night before.,"A Duke University women’s volleyball player who is Black was called a racial slur during a game Friday night in Utah, prompting Brigham Young University to ban a fan from sporting events and Duke University to change the venue of a tournament game on Saturday.",Sports,https://www.nytimes.com/2022/08/27/sports/duke-volleyball-racial-slur.html
2022-08-28,Mets of Yesteryear Suddenly Feel They’re ‘Part of Something’,The return of Old-Timers’ Day and the retirement of No. 24 for Willie Mays were two more instances of Steven Cohen leaning in on his team’s history.,"When Jay Hook threw out a ceremonial first pitch to Mike Piazza on Saturday night, it showed off the Mets’ newfound ability to celebrate the entirety of the franchise’s 60-year history in one big event.",Sports,https://www.nytimes.com/2022/08/27/sports/baseball/mets-willie-mays-old-timers.html
2022-08-28,"Corrections: Aug. 28, 2022","Corrections that appeared in print on Sunday, Aug. 28, 2022.","An article on Page 36 this weekend about the artist Cecilia Vicuña misstates the date of her painting “Leoparda de Ojitos.” It is 1977, not 1976.",Corrections,https://www.nytimes.com/2022/08/28/pageoneplus/corrections-aug-28-2022.html
2022-08-28,Pakistan Hit by Deadly Floods of ‘Epic Proportions’,"More than 1,000 have died since mid-June from flooding that a senior official called a “climate-induced humanitarian disaster.”","Devastating floods have surged across Pakistan, overflowing riverbanks and bridges, inundating houses and fields and killing more than 100 people this weekend, officials said late Saturday.",World,https://www.nytimes.com/2022/08/28/world/asia/pakistan-flood.html
2022-08-28,Why NASA Is Going Back to the Moon,"The agency is set to launch a massive rocket on Monday, kicking off a return to Earth’s closest neighbor after many scientists and policymakers had once moved on.",“We are going.”,Science,https://www.nytimes.com/2022/08/28/science/nasa-moon-rocket-launch.html
2022-08-28,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"SUNDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2022/08/28/crosswords/spelling-bee-forum.html
2022-08-28,Serena Williams Always Made a Strong First Impression,"Long before Williams won 23 Grand Slam singles titles, she was turning heads. Countless memories fade, but not, it seems, when Williams was involved.",Follow live as Serena Williams plays Anett Kontaveit at the U.S. Open.,Sports,https://www.nytimes.com/2022/08/28/sports/tennis/serena-williams-us-open.html
2022-08-28,"As Covid Guidance Evolves, So Does a Virus Briefing","Jonathan Wolfe, the reporter behind the Coronavirus Briefing, now the Virus Briefing, discusses the newsletter’s shift in focus.","This month, the Coronavirus Briefing newsletter — an account of pandemic news that began in January 2020 — transitioned to the Virus Briefing. The new weekly newsletter, written by Jonathan Wolfe, a Times reporter, expands the briefing’s mission to include updates and expert insight on the varying diseases and pathogens — such as monkeypox and poliovirus — that are spreading across the globe.",Times Insider,https://www.nytimes.com/2022/08/28/insider/as-covid-guidance-evolves-so-does-a-virus-briefing.html
2022-08-28,A Tiny House in Manhattan Has a Link to the Underground Railroad,"Before it was a clothing store, it was a bar, and before it was a bar, it was a key part of American history.","In a city of showy skyscrapers climbing ever higher in their bids to catch the eye, the beguiling little brick-and-wood house at 2 White Street in TriBeCa is striking precisely because of its humble scale and design.",Real Estate,https://www.nytimes.com/2022/08/28/realestate/streetscapes-tribeca-abolition.html
2022-08-28,"Fall Vaccination Campaign Will Bring New Shots, Worse Access","Updated Covid vaccines, expected soon after Labor Day, were designed to thwart Omicron variants. But money to distribute them has dried up.","Long past the point when pollsters said there were no more Americans willing to be vaccinated against the coronavirus, Coral Garner kept finding them.",Health,https://www.nytimes.com/2022/08/28/health/covid-vaccines-money.html
2022-08-28,‘I Often Wish the Morning Hour Would Last Longer’,"Waking up early, riding a commuter train and more reader tales of New York City in this week’s Metropolitan Diary.",Dear Diary:,New York,https://www.nytimes.com/2022/08/28/nyregion/metropolitan-diary.html
2022-08-28,Power and Grit That Changed the Game,"Serena Williams’s legacy is evident in the aggressive, all-action style of play that has become the norm on the women’s tennis tour.",Follow live as Serena Williams plays Anett Kontaveit at the U.S. Open.,Sports,https://www.nytimes.com/2022/08/28/sports/tennis/serena-williams-legacy-us-open.html
2022-08-28,It’s How You Wear It,"The best outfits from Summer Fridays at MoMA PS1, the Guild Hall gala and a cocktail party for Frame.","MoMA PS1’s beloved Warm Up party took a hiatus this season and was replaced by Summer Fridays, featuring D.J. sets in the courtyard from 5 p.m. to 9 p.m. The Aug. 19 lineup featured Jenifa Mayanja and attracted a young, artsy crowd who looked effortlessly cool.",Style,https://www.nytimes.com/2022/08/28/style/its-how-you-wear-it.html
2022-08-28,"U.S. Warships Sail Taiwan Strait, Defying Chinese Pressure",Two guided-missile cruisers were the first to visit since China began extensive military drills after Speaker Nancy Pelosi’s visit to Taiwan.,"HONG KONG — The U.S. Navy said that two of its warships sailed through the Taiwan Strait on Sunday, the first such passage by American ships since China began large-scale military exercises in response to a visit to Taiwan by Speaker Nancy Pelosi early this month.",World,https://www.nytimes.com/2022/08/28/world/asia/us-warships-taiwan-china.html
2022-08-28,"Quotation of the Day: Better Boosters, Even as Access Is Scaled Back","Quotation of the Day for Sunday, August 28, 2022.","“A year ago, there was all this money for advertising, and they were throwing money at vaccines. Now, it’s like nobody cares.”",Today’s Paper,https://www.nytimes.com/2022/08/28/todayspaper/quotation-of-the-day-better-boosters-even-as-access-is-scaled-back.html
2022-08-28,The Toss,A detailed look at a critical element of elite serving that can determine who wins each point in a tennis match.,A detailed look at a critical element of elite serving that can determine who wins each point in a tennis match.,Sports,https://www.nytimes.com/interactive/2022/08/28/sports/tennis/tennis-serve-ball-toss.html
2022-08-28,Counting the Population Has Always Been Political,"In the deft and surprisingly lively “Democracy’s Data,” Dan Bouk explores the uses, misuses and failures of the U.S. Census.","The U.S. census has inspired a surprising amount of poetry, Dan Bouk notes in his endearingly nerdy new book, “Democracy’s Data.” And I doubt this is because “census” rhymes with so many relevant words: fences, defenses, Mike Pence’s.",Books,https://www.nytimes.com/2022/08/28/books/democracys-data-dan-bouk.html
2022-08-28,"After 20 Years in a Men’s Prison, a Trans Woman Returns Home",James Hannaham’s new novel imagines a convict’s fateful re-entry into a much-changed Brooklyn.,"“Everybody Black knows how to react to a tragedy,” James Hannaham wrote in his 2015 novel “Delicious Foods.” “Just bring out a wheelbarrow full of the Same Old Anger, dump it all over the Usual Frustration and water it with Somebody Oughtas. … Mention the Holy Spirit whenever possible.” In his new novel, “Didn’t Nobody Give a Shit What Happened to Carlotta,” the plot converges on a wake, and its cast of characters gleefully adhere to that pronouncement. We may understand its mechanisms, but Hannaham’s bumper-car narrative still astonishes.",Books,https://www.nytimes.com/2022/08/28/books/review/james-hannaham-didnt-nobody-carlotta.html
2022-08-28,Homes That Sold for Around $1 Million,Recent residential sales in New York City and the region.,"Each week, our survey of recent residential sales in New York City and the surrounding region focuses on homes that sold around a certain price point, allowing you to compare single-family homes, condos and co-ops in different locales.",Real Estate,https://www.nytimes.com/2022/08/28/realestate/homes-that-sold-for-around-1-million.html
2022-08-28,"In New Hampshire, Republicans Weigh Another Hard-Right Candidate","Don Bolduc, a retired Army general, has played to the Republican base and is leading in polls to take on Senator Maggie Hassan, who is viewed as vulnerable in November.","MANCHESTER, N.H. — He has said the state’s popular Republican governor is “a Chinese Communist sympathizer,” called for the repeal of the 17th Amendment allowing direct popular election of senators and raised the possibility of abolishing the F.B.I.",U.S.,https://www.nytimes.com/2022/08/28/us/politics/don-buldoc-new-hampshire.html
2022-08-28,The Office’s Last Stand,It’s either the end of the era of flexibility around where work takes place — or the beginning of outright rebellion.,Colleen McCreary recently gave managers at Credit Karma a message that could seem more apt for rising sixth graders than personal finance executives.,Business Day,https://www.nytimes.com/2022/08/28/business/the-offices-last-stand.html
2022-08-28,One Man’s Dream of Fusing A.I. With Common Sense,"Artificial intelligence systems can process vast amounts of data in seconds, but they can’t make sense of the world or explain their decisions. David Ferrucci wants to change that.","David Ferrucci, who led the team that built IBM’s famed Watson computer, was elated when it beat the best-ever human “Jeopardy!” players in 2011, in a televised triumph for artificial intelligence.",Business Day,https://www.nytimes.com/2022/08/28/business/ai-artificial-intelligence-david-ferrucci.html
2022-08-28,Trying to Keep Americans Camping With Treehouses and Yurts,"Interest in camping soared in the pandemic, and now, as social-distancing restrictions are winding down, the sector is showing signs that it may maintain its popularity.","Some families plan annual summer trips in a quest to eventually visit every major-league ballpark across America. Over the past two years, Patty Lin Growden and her family have taken up a similar pursuit: campgrounds.",Business Day,https://www.nytimes.com/2022/08/28/business/camping-amenities-developers.html
2022-08-28,Referendum Seeks to Mend the Open Wound at Australia’s Heart,"The new prime minister is seeking support for an Aboriginal Voice to Parliament, even enlisting the backing of Shaquille O’Neal. Here’s what it would entail, and why it faces an uncertain path.","MELBOURNE, Australia — When Capt. James Cook sailed to Australia in 1768, he did so with instructions that he should “show every kind of civility and regard” to the land’s Indigenous people and get their consent before possessing their land. He did neither.",World,https://www.nytimes.com/2022/08/28/world/australia/voice-to-parliament-referendum.html
2022-08-28,Cloud Wars: Mideast Rivalries Rise Along a New Front,"As climate change makes the region hotter and drier, the U.A.E. is leading the effort to squeeze more rain out of the clouds, and other countries are rushing to keep up.","ABU DHABI, United Arab Emirates — Iranian officials have worried for years that other nations have been depriving them of one of their vital water sources. But it was not an upstream dam that they were worrying about, or an aquifer being bled dry.",World,https://www.nytimes.com/2022/08/28/world/middleeast/cloud-seeding-mideast-water-emirates.html
2022-08-28,‘Wood Is Life’: A Hong Kong Sawmill’s Last Days,"Chi Kee Sawmill and Timber, in business since the 1940s, will soon make way for a vast development project. But it is still bringing new life to old wood.","HONG KONG — From the brine-soaked docks of a ferry pier to the red-painted pillars of a Buddhist temple, many an aging wooden structure in Hong Kong has found new purpose in the hands of Wong Hung-kuen.",Business Day,https://www.nytimes.com/2022/08/28/business/hong-kong-sawmill.html
2022-08-28,"‘We’ll Teach Out of Anywhere’: In Flooded Kentucky, Schools Race to Rebuild","This school year was, finally, supposed to be a return to normal. But after floodwaters wrecked homes and schools across the region, simply getting started will be a challenge.","COMBS, Ky. — Robin Combs has been teaching math for more than three decades, muscle memory guiding her as she reaches for the right lesson plans, confident in what works and how best to reach her middle school students. But when floodwaters surged through Robinson Elementary School last month, the roof collapsed on her classroom and three decades’ worth of curriculum materials were destroyed.",U.S.,https://www.nytimes.com/2022/08/28/us/kentucky-flooding-schools.html
2022-08-28,The Sunday Read: ‘She’s at Brown. Her Heart’s Still in Kabul.’,"In their first year at U.S. universities, women who escaped the Taliban are struggling to adjust — and to reckon with what they left behind.","Going to college can be a shock to most: Leaving the comfort of friends and family for a leap into the unknown, a fresh start. But what is the university experience like as a refugee?",Podcasts,https://www.nytimes.com/2022/08/28/podcasts/the-daily/afghanistan-kabul-brown-sunday-read.html
2022-08-28,"What’s With All the Fluff About a New Civil War, Anyway?","Why the idea of two new, separate blue and red countries is absurd. ","BOZEMAN, Mont. — The idea was to be permanently chastened by the Civil War, that the relief of emancipation and reunification would always be tempered by the shock of 600,000 corpses. And yet “civil war” has lately become one of those zeitgeist phrases that rattle around the internet, like “quiet quitting” or “Pete Davidson.”",Opinion,https://www.nytimes.com/2022/08/28/opinion/civil-war-america.html
2022-08-28,Haven’t We Seen These Characters Before?,Summer sequels are back and worse than ever.,Summer has always loved a sequel. So why do this year’s comebacks and next chapters feel somehow worse? Not just mildly disappointing but also a little disquieting?,Opinion,https://www.nytimes.com/2022/08/28/opinion/movie-sequel-summer.html
2022-08-28,"In Track and Field, Money Flows to the Flashy and Stylish",Winning is important when it comes to making a living in the sport. But so is finishing in style.,Raven Saunders watched Usain Bolt’s rise closely.,Sports,https://www.nytimes.com/2022/08/28/sports/track-and-field-style-money.html
2022-08-28,Ron DeSantis’s Florida,How the Republican governor is turning the swing state into a right-wing laboratory.,"Gov. Ron DeSantis of Florida, who appears to be preparing to run for president in 2024, has achieved a national platform by leaning into cultural battles. He signed laws limiting what teachers can teach about race, sexual orientation and gender identity, and he recently suspended an elected prosecutor who said he would refuse to enforce the state’s anti-abortion laws.",Briefing,https://www.nytimes.com/2022/08/28/briefing/ron-desantis-florida.html
2022-08-28,The Week in Business: Changing Consumer Habits,Peloton struggles to emerge from the pandemic. The Federal Reserve chair issues a warning from Jackson Hole. Economists await August’s jobs report.,"As consumers’ whims continue to evolve in the pandemic recovery, many companies that once enjoyed high-highs are feeling the sting of low-lows. That is especially true for the exercise bike company Peloton, which reported a $1.2 billion quarterly loss on Thursday — its sixth straight quarter of losses. After a pandemic boom, Peloton is now among the many retailers struggling to sell excess inventory. But its stationary bikes, priced at $1,445 and now available on Amazon, may still be a hard sell: Other earnings reports, like those from Dollar General and Dollar Tree this week, pointed to more cautious consumer spending. The two companies, the largest dollar-store chains in the country, posted higher sales and profits in their latest quarter as inflation eats into Americans’ budgets. In the past year, a majority of new customers shopping at Dollar Tree earned at least $80,000 annually, according to the company’s chief executive — a sign that even higher earners are looking for bargains.",Business Day,https://www.nytimes.com/2022/08/28/business/the-week-in-business-changing-consumer-habits.html
2022-08-28,What to Cook This Week,"Herb-marinated swordfish, browned halloumi, silken tofu dishes and more recipes.","There are many reasons to keep a block of silken tofu in your fridge at all times. Raw or steamed, whole or cubed, seasoned lightly or aggressively, silken tofu means dinner, fast.",Food,https://www.nytimes.com/2022/08/28/dining/what-to-cook-this-week.html
2022-08-28,"Rick Reed, G.O.P. Adman of ‘Swift Boat’ Campaign, Dies at 69","In helping to create a series of ads attacking the Democratic presidential candidate John Kerry’s military record, he added a new term to the political lexicon.","Rick Reed, a Republican advertising executive whose work in the 2004 presidential race tarnished Senator John Kerry, the Democratic nominee, by attacking his record as a Swift boat commander during the Vietnam War — giving rise to the term “swift boating” as a synonym for making ad hominem attacks, typically unfair, on a public figure — died on Aug. 17 at his home in Alexandria, Va. He was 69.",U.S.,https://www.nytimes.com/2022/08/28/us/politics/rick-reed-dead.html
2022-08-28,Why Pastors Are Burning Out,"“I just started associating ministry with having to learn new computer programs and having embarrassing, anxious moments around technology.”","If you are part of a church, there’s a good chance that your pastor is not all right.",Opinion,https://www.nytimes.com/2022/08/28/opinion/pastor-burnout-pandemic.html
2022-08-28,Possible Scenarios to Deal With the ‘Trump Problem’,Readers react to a guest essay saying there are “no unambivalently good options.” Also: Arctic warming; driverless cars; who gets published.,To the Editor:,Opinion,https://www.nytimes.com/2022/08/28/opinion/letters/trump-possible-prosecution.html
2022-08-28,Bullying and Sex Abuse Scandal Engulfs Elite Danish School,"Crown Prince Frederik of Denmark and his wife, Princess Mary, pulled their son from the institution, saying that they were “deeply shaken by the reports.”","Denmark, like most of Scandinavia, likes to see itself as a fair and equal society, with a nonhierarchical structure, high levels of happiness and trustworthy institutions dedicated to everyone’s well-being.",World,https://www.nytimes.com/2022/08/28/world/europe/denmark-bullying-private-school.html
2022-08-28,"Over Caves and Over Budget, Mexico’s Train Project Barrels Toward Disaster","Pitched as a way to develop the country’s poorest region, the Maya Train is threatened by a ballooning budget and rushed construction over fragile terrain. But Mexico’s president has refused to slow it down.","PLAYA DEL CARMEN, Mexico — Twisted tree trunks were plowed into high piles along a slash of freshly cut jungle, like thousands of discarded matchsticks as far as the eye could see. This path of deforestation in southern Mexico was recently cleared to make way for an ambitious government project: the Maya Train railway.",World,https://www.nytimes.com/2022/08/28/world/americas/maya-train-mexico-amlo.html
2022-08-28,"Jaimie Branch, Trumpeter Who Crossed Genre Lines, Dies at 39","One of the most dynamic trumpet players in contemporary music, she forged a direct emotional, and even spiritual, connection with her listeners.","Jaimie Branch, an innovative avant-garde trumpet player and composer whose punk-rock intensity and commitment to experimentation and to dissolving the distinctions between genres invigorated the music scenes of New York and Chicago, died on Aug. 22 at her home in Red Hook, Brooklyn. She was 39.",Arts,https://www.nytimes.com/2022/08/28/arts/music/jaimie-branch-dead.html
2022-08-28,Clashes Between Rival Militias in Libya Kill at Least 32,"The worst fighting in two years rocked Tripoli on Saturday, as residents feared a return to war.","Some of the fiercest clashes in two years in Libya’s capital between militias loyal to rival political leaders have left nearly three dozen people dead, as neighborhoods became battlefields and residents hunkered down in their homes, fearing a return to war in the country.",World,https://www.nytimes.com/2022/08/28/world/middleeast/libya-militias-hifter-dbeiba-bashagha.html
2022-08-28,A Festival That Conjures the Magic of H.P. Lovecraft and Beyond,"At the Rhode Island event, revelers danced to murder ballads and celebrated all things weird. They even found time to reckon with the writer’s racism.","There’s bacon and eggs, and then there’s bacon and eggs at the Cthulhu Prayer Breakfast. Named after the cosmically malevolent and abundantly tentacled entity dreamed up by Howard Phillips Lovecraft, the event, among the most popular at NecronomiCon Providence 2022, filled a vast hotel ballroom at 8 a.m. on a recent Sunday.",Books,https://www.nytimes.com/2022/08/28/books/necronomicon-providence-hp-lovecraft.html
2022-08-28,"Central Mississippi Spared Feared Flooding From Heavy Rains, Officials Say","In Jackson, Miss., officials had warned that up to 150 homes could be affected and evacuations, but the Pearl River crested lower than expected on Monday morning, officials said.","Shelters remained open on Monday as emergency crews assessed the impact of flooding on neighborhoods in central Mississippi, including in Jackson, an official said, after days of heavy rain had prompted the authorities to urge residents to evacuate over the weekend.",U.S.,https://www.nytimes.com/2022/08/28/us/mississippi-flooding-rain.html
2022-08-28,Biden Becomes a Boon for Democrats,His successes are building momentum.,The coattail effect in politics is the theory that the popularity of a candidate at the top of the ticket redounds to the benefit of those in the same party down ballot.,Opinion,https://www.nytimes.com/2022/08/28/opinion/biden-democrats-midterms.html
2022-08-28,Devastating Floods in Pakistan Kill More Than a Thousand People,"More than 33 million people have been affected by record rainfall this summer, according to Pakistan’s National Disaster Management Authority.","More than 33 million people have been affected by record rainfall this summer, according to Pakistan’s National Disaster Management Authority.",World,https://www.nytimes.com/video/world/asia/100000008507240/pakistan-floods-death-toll.html
2022-08-28,The ‘MacGyvered’ Weapons in Ukraine’s Arsenal,"The Ukrainian military has battled Russia with retrofitted equipment, including missiles and rocket systems mounted on trucks and speedboats, experts and officials say.","WASHINGTON — The billions of dollars in military aid the United States has sent Ukraine includes some of the most advanced and lethal weapons systems in the world. But Ukraine has also scored big successes in the war by employing the weapons and equipment in unexpected ways, and jury-rigging some on the fly, according to military experts.",U.S.,https://www.nytimes.com/2022/08/28/us/politics/ukraine-weapons-russia.html
2022-08-28,Leaving Los Angeles,Hollywood wasn’t exactly the Hollywood you see in movies.,"It was early in the morning when I first ate toilet paper. My mother and my brother were still asleep. It tasted bad. I cried. I went for another bite. I needed the memory. I was 7 years old, and I knew I needed the memory.",Style,https://www.nytimes.com/2022/08/28/style/leaving-los-angeles.html
2022-08-28,American Real Estate Was a Money Launderer’s Dream. That’s Changing.,How Cleveland became a poster child for the need for more transparency in the U.S. real estate industry.,"CLEVELAND — When a young man from Florida barely old enough to enter a bar began buying up office buildings in downtown Cleveland, many in the real estate industry here were eager to do business with him. Even though Chaim Schochet wasn’t forthcoming about who his financial backers were or the particulars of his employer, Optima, he had deep pockets, and his company apparently was able to pay in cash.",Opinion,https://www.nytimes.com/2022/08/28/opinion/ukraine-oligarch-cleveland-real-estate.html
2022-08-28,"Serena Williams Dominated Her Generation, Then the Next One, Too",Williams started her career as a teenager taking on seasoned veterans. She spent more than two decades fending off similar challenges from up-and-comers.,Williams started her career as a teenager taking on seasoned veterans. She spent more than two decades fending off similar challenges from up-and-comers.,Sports,https://www.nytimes.com/interactive/2022/08/28/sports/tennis/serena-age-opponents.html
2022-08-28,"Baseball Card Sold for $12.6 Million, Breaking Record",The 1952 Topps Mickey Mantle baseball card is the most valuable piece of sports memorabilia ever to be sold at auction.,"A mint condition Mickey Mantle baseball card became the most valuable piece of sports memorabilia to be sold at auction, notching $12.6 million early Sunday morning.",U.S.,https://www.nytimes.com/2022/08/28/us/mickey-mantle-card-auction-baseball.html
2022-08-28,"Shelling Near Ukraine Nuclear Plant Strikes Towns, Heightening Concern","Neither Russia nor Ukraine appeared to be pausing attacks in the south, even as talks continued over allowing international inspectors to visit the Zaporizhzhia power plant.","KYIV, Ukraine — For weeks, Russia and Ukraine have blamed each other for firing artillery at the Zaporizhzhia nuclear plant in southern Ukraine, the largest power station in Europe, in a series of attacks that imperil not just the region, but also the whole world.",World,https://www.nytimes.com/2022/08/28/world/europe/ukraine-zaporizhzhia-shelling.html
2022-08-28,How and When to Watch NASA’s Giant Rocket Launch to the Moon,Here’s what you need to know about Artemis I and the launch of the Space Launch System and Orion capsule.,"Before NASA can send astronauts back to the moon, it needs a successful test flight of the Space Launch System, a giant rocket built for the agency with lunar missions in mind. On Monday, we’ll get to see the first attempt at launching this massive rocket to orbit, this time with no astronauts aboard the Orion capsule it will send to space.",Science,https://www.nytimes.com/2022/08/28/science/nasas-artemis-moon-launch-time.html
2022-08-28,Your Monday Briefing: Record Heat Disrupts China,Plus Pakistan is hit by deadly floods and Australia weighs Indigenous recognition,"A record-setting drought and an 11-week heat wave are causing broad disruption in southwestern China, a region that depends on dams for more than three-quarters of its electricity generation.",Briefing,https://www.nytimes.com/2022/08/28/briefing/your-monday-briefing-record-heat-disrupts-china.html
2022-08-28,"Well, Look at That!",Chase Dittrich and Jeff Chen pay homage to a classic love song.,"MONDAY PUZZLE — Hello, solvers, and happy Monday! Today’s puzzle was created by two veteran constructors, Jeff Chen and Chase Dittrich; this is their second collaboration, following an impressive Sunday puzzle from last year.",Crosswords & Games,https://www.nytimes.com/2022/08/28/crosswords/daily-puzzle-2022-08-29.html
2022-08-28,Republicans Signal Worries About Trump and the Midterms,Few Republicans appeared on the major Sunday talk shows to defend the former president. Those who did indicated that they would rather be talking about almost anything else.,"WASHINGTON — Headed into 2022, Republicans were confident that a red wave would sweep them into control of Congress based on the conventional political wisdom that the midterm elections would produce a backlash against President Biden, who has struggled with low approval ratings.",U.S.,https://www.nytimes.com/2022/08/28/us/politics/republicans-trump-search.html
2022-08-28,"A Triple-Bogey Start Vanquished, Rory McIlroy Captures the FedEx Cup","McIlroy edged out Scottie Scheffler, who had held the lead in Atlanta for almost the entire Tour Championship. Sungjae Im and Scheffler finished tied for second, a stroke behind.","ATLANTA — On Thursday, his scorecard a shambles after only two holes at the Tour Championship, Rory McIlroy did not find himself thinking about golf’s comeback magicians or his fellow major champions.",Sports,https://www.nytimes.com/2022/08/28/sports/golf/mcilroy-tour-championship-pga.html
2022-08-28,Trump’s Legal Team Scrambles to Find an Argument,The lawyers representing the former president in the investigation into his handling of classified documents have tried out an array of defenses as they seek to hold off the Justice Department.,"On May 25, one of former President Donald J. Trump’s lawyers sent a letter to a top Justice Department official, laying out the argument that his client had done nothing illegal by holding onto a trove of government materials when he left the White House.",U.S.,https://www.nytimes.com/2022/08/28/us/politics/trump-search-legal-team.html
2022-08-28,Inmate Who Was Pregnant Settles Suit Over Stop at Starbucks en Route to a Hospital,"The woman, who lost her pregnancy, won a $480,000 settlement arising from a suit that said jail employees did not respond for two hours to requests for help after her water broke.","Sandra Quinones, six months pregnant, was at a jail in Orange County, Calif., when her water broke in March 2016, according to court records.",U.S.,https://www.nytimes.com/2022/08/28/us/sandra-quinones-orange-county-settlement.html
2022-08-29,Beto O’Rourke Sidelined With Bacterial Infection Amid Texas Run,"The Democrat, who is trying to unseat Republican Gov. Greg Abbott, said that although his symptoms had improved, he would be resting at home on doctors’ orders.","Beto O’Rourke, the former congressman and 2020 Democratic presidential candidate who is running to unseat Greg Abbott in the tightening race for Texas governor, said on Sunday that he would be sidelined from campaigning because of a bacterial infection.",U.S.,https://www.nytimes.com/2022/08/28/us/beto-orourke-bacterial-infection.html
2022-08-29,"‘House of the Dragon,’ Season 1, Episode 2: A Happy Announcement","Rhaenyra receives some surprising news, and Viserys likely sets into motion the thing he’s been trying to avoid.","A couple of centuries in Westeros’s future, in the same garden (I think) where King Viserys went on a blind date with a child on Sunday, Cersei Lannister will tell the soon-to-be-splooshed Oberyn Martell one of the saddest things anyone has ever heard.",Arts,https://www.nytimes.com/2022/08/28/arts/television/house-of-the-dragon-recap-episode-2.html
2022-08-29,"Quotation of the Day: In Flood-Ravaged Kentucky, Schools Improvise in a Race to Reopen","Quotation of the Day for Monday, August 29, 2022.","“I just want our kids back together and for eight hours a day, be normal — just normal. They’re cool, they’ve got a seat, they’ve got food. I don’t have to worry for eight hours a day.”",Today’s Paper,https://www.nytimes.com/2022/08/28/todayspaper/quotation-of-the-day-in-flood-ravaged-kentucky-schools-improvise-in-a-race-to-reopen.html
2022-08-29,"No Corrections: Aug. 29, 2022","No corrections appeared in print on Monday, Aug. 29, 2022.","Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",Corrections,https://www.nytimes.com/2022/08/28/pageoneplus/no-corrections-aug-29-2022.html
2022-08-29,"QAnon Accounts Found a Home, and Trump’s Support, on Truth Social","Researchers identified 88 users promoting the conspiracy theory on Donald Trump’s platform, and said he had reposted messages 65 times.","Dozens of QAnon-boosting accounts decamped to Truth Social this year after they were banned by other social networks and have found support from the platform’s creator, former President Donald J. Trump, according to a report released on Monday.",Technology,https://www.nytimes.com/2022/08/29/technology/qanon-truth-social-trump.html
2022-08-29,"More Vital Than Ever, Ukraine’s Trains Bind a Land Fractured by War","With the skies and ports closed, Ukraine’s railroads have been crucial to efforts to flee, to return, to keep the country going or to simply reclaim some semblance of normal life.","KYIV, Ukraine — A Polish friend offered some advice about taking the Ukrainian National Railways express train to Kyiv from Warsaw: Close the blinds before you go to bed, and sleep with your head by the door and away from the window. Better protection if an explosion blows it out.",World,https://www.nytimes.com/2022/08/29/world/europe/ukraine-war-trains.html
2022-08-29,"Serena Williams: 23 Grand Slam Titles, in the Books","The New York Times’s coverage of Williams’s 23 Grand Slam singles titles reflects more than two decades of greatness, and some surprises along the way.",How long has Serena Williams been a champion? She won her first Grand Slam singles title in the 20th century.,Sports,https://www.nytimes.com/2022/08/29/sports/tennis/serena-williams-grand-slam-titles.html
2022-08-29,"In Comebacks, Serena Williams Showed ‘You Can Never Underestimate Her’",Big moments on the biggest stages cemented Williams’s reputation as the queen of comebacks.,Follow live as Serena Williams plays Anett Kontaveit at the U.S. Open.,Sports,https://www.nytimes.com/2022/08/29/sports/tennis/serena-williams-comebacks-us-open.html
2022-08-29,It’s Tough to Become a Lifeguard in New York City,"As the city and country grapple with a lifeguard shortage, some who do the job say the requirements are too demanding here.","Good morning. It’s the final Monday of August. With summer pool season nearing its end, we consider the reasons for the city’s lifeguard shortage. And we take a quick look at the U.S. Open, which starts in Queens today.",New York,https://www.nytimes.com/2022/08/29/nyregion/its-tough-to-become-a-lifeguard-in-new-york-city.html
2022-08-29,Your Monday Briefing,More attacks near a Ukrainian nuclear plant.,Russian artillery strikes continued near the Zaporizhzhia nuclear plant in Ukraine yesterday as negotiations continued over allowing international inspectors to visit the complex.,Briefing,https://www.nytimes.com/2022/08/29/briefing/ukraine-nuclear-finland-pride.html
2022-08-29,Mississippi Residents Brace for Flooding,"Residents in Jackson, Miss., removed valuables from their homes, and workers prepared sandbags in anticipation of flooding after heavy rains in the region.","Residents in Jackson, Miss., removed valuables from their homes, and workers prepared sandbags in anticipation of flooding after heavy rains in the region.",U.S.,https://www.nytimes.com/video/us/100000008507715/mississippi-brace-for-flooding.html
2022-08-29,U.N. experts head to the Zaporizhzhia facility on a risky mission after weeks of talks.,"Both Russia and Ukraine welcomed the news, even as they repeated accusations that the other side was responsible for shelling the area around the plant.","The International Atomic Energy Agency said on Monday that it was dispatching a team of experts to inspect a nuclear complex in southern Ukraine that has been imperiled by shelling, launching a crucial but highly risky mission to ease global fears of a nuclear catastrophe.",World,https://www.nytimes.com/2022/08/29/world/europe/un-zaporizhzhia-nuclear-plant-ukraine.html
