date,headline,abstract,lead_paragraph,section,url
2024-01-12,"With Producers Guild Nominations, the Oscar Picture Gets Clearer","“Barbie,” “Oppenheimer” and “Killers of the Flower Moon” made the cut as they did for the directors and actors groups. But “The Color Purple” was left out.","Rounding out a busy awards-season week that included the Golden Globes and nominations from Hollywood’s directors and actors guilds, the Producers Guild of America announced the 10 films nominated for its best feature award on Friday. As expected, the group included “Oppenheimer” and “Barbie,” twinned box-office behemoths that have so far dominated awards season just as they ruled the summer.",Movies,https://www.nytimes.com/2024/01/12/movies/producers-guild-award-nominations-barbie-oppenheimer.html
2024-01-12,‘True Detective: Night Country’ Review: Iced In,HBO’s eerie crime drama returns after a five-year break and trades in Southern gothic for Arctic horror.,"“True Detective” was never a series that went in for tender moments, but “True Detective: Night Country” — the show’s fourth season, after a five-year hiatus — takes a particularly unforgiving approach to the human condition. There is a moment late in the six-episode season, however, when the dour pop soundtrack turns sentimental and it’s clear that we are supposed to be tenderly moved by what is happening. What is happening is that someone is disposing of the dismembered body of the close family member they have just killed.",Arts,https://www.nytimes.com/2024/01/12/arts/television/true-detective-night-country-review.html
2024-01-12,"Ariana Grande’s House-Groove Kiss-Off, and 9 More New Songs","Hear tracks by Lil Nas X, Waxahatchee, serpentwithfeet and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.",Arts,https://www.nytimes.com/2024/01/12/arts/music/playlist-ariana-grande-lil-nas-x-jay-z-dangelo.html
2024-01-12,"Snow Hits Iowa, Disrupting Final Campaign Days","A winter storm on Friday brought heavy snow, wind and dangerously low temperatures across the state.","A winter storm on Friday brought heavy snow, wind and dangerously low temperatures across the state.",U.S.,https://www.nytimes.com/video/us/elections/100000009262994/iowa-snow-storm.html
2024-01-12,It’s a monster election year. Don’t let the horse race distract you.,"Our institutions are in decline, and we need to pay attention.","I have no idea how I got to my office this morning. I mean, I do know: I walked to the tube station near my house, got on a train, transferred a few stops later to another one, got off near my office and then walked in, making the briefest of stops at a coffee shop to pick up a breakfast sandwich on the way.",World,https://www.nytimes.com/2024/01/12/world/europe/interpreter-elections.html
2024-01-12,Inside Our 52 Places to Go List,This year’s 52 Places to Go list includes something for everyone — from remote villages to pristine waters to science centers to a region celebrating 150 years of Impressionism.,This year’s 52 Places to Go list includes something for everyone — from remote villages to pristine waters to science centers to a region celebrating 150 years of Impressionism.,Travel,https://www.nytimes.com/video/travel/100000009262864/52-places-to-go-in-2024.html
2024-01-12,How to Prepare Your House for Extreme Winter Weather,Follow these steps to protect yourself and your home.,"Here are steps to take to prepare for bitter cold, strong winds and other severe winter conditions.",U.S.,https://www.nytimes.com/article/prepare-home-cold-weather.html
2024-01-12,Why Are So Many Companies ‘Rightsizing’?,"Various companies have used the term to describe job cuts, but some criticize the language as opaque.","Various companies have used the term to describe job cuts, but some criticize the language as opaque.",Business Day,https://www.nytimes.com/interactive/2024/01/12/business/what-is-rightsizing.html
2024-01-12,The Regional War No One Wanted Is Here. How Wide Will It Get?,"With the U.S.-led attacks in Yemen, there is no longer a question of whether the Israel-Hamas war will escalate into a wider conflict. The question is whether it can be contained.","From the outbreak of the Israeli-Hamas war nearly 100 days ago, President Biden and his aides have struggled to keep the war contained, fearful that a regional escalation could quickly draw in American forces.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/mideast-war-israel-yemen.html
2024-01-12,The Big Number: 171,Dozens of Boeing 737 Max 9s have been grounded since the accident on an Alaska Airlines flight last week.,Dozens of Boeing 737 Max 9s have been grounded since the accident on an Alaska Airlines flight last week.,Business Day,https://www.nytimes.com/interactive/2024/01/12/business/boeing-alaska-airlines.html
2024-01-12,"With Genocide Case Against Israel, South Africa Challenges Western-Led Order","After arguing its genocide case against Israel at the International Court of Justice, South Africa won praise for standing up for Palestinians under Israeli bombardment in Gaza.","After arguing its genocide case against Israel at the International Court of Justice, South Africa won praise among pro-Palestinian activists globally for standing up against Israel’s war in Gaza and what many saw as the interests of Western countries.",World,https://www.nytimes.com/2024/01/12/world/middleeast/israel-icj-genocide-south-africa.html
2024-01-12,"C.I.A. Homes In on Hamas Leadership, U.S. Officials Say",A new task force at the spy agency is also working to boost intelligence collection on hostages still held in Gaza.,"The C.I.A. is collecting information on senior Hamas leaders and the location of hostages in Gaza, and is providing that intelligence to Israel as it carries out its war in the enclave, according to U.S. officials.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/hamas-cia.html
2024-01-12,The Story Ron DeSantis Does Not Tell Is His Own,Ron DeSantis has made lots of changes to try to revamp his struggling campaign. But he rarely tries talking about himself.,Gov. Ron DeSantis of Florida has a classic American dream story.,U.S.,https://www.nytimes.com/2024/01/12/us/politics/ron-desantis-campaign.html
2024-01-12,"Oregon Supreme Court Lets Trump Stay on Primary Ballot, for Now","The court denied a challenge to former President Donald J. Trump’s ballot eligibility under the 14th Amendment, saying it would wait for the U.S. Supreme Court to rule in a similar case.","Oregon’s Supreme Court said on Friday that former President Donald J. Trump could remain on the state’s 2024 primary election ballot, at least for now. The court opted to defer any decision on the merits of his eligibility until after the U.S. Supreme Court considers a similar challenge out of Colorado.",U.S.,https://www.nytimes.com/2024/01/12/us/oregon-trump-ballot.html
2024-01-12,7 Great Songs From Great 7th Albums,"Inspired by Ariana Grande’s return, hear tracks from U2, Sleater-Kinney, Guided by Voices and more.","The music video for “Yes, And?,” Ariana Grande’s first new solo single in more than three years, opens with a tight shot of a ruby-red business card bearing the phrase “ag7.” In modern pop parlance, this is a way of hinting that her seventh album is coming soon.",Arts,https://www.nytimes.com/2024/01/12/arts/music/amplifier-newsletter-7th-albums.html
2024-01-12,Biden Administration to Fine Oil and Gas Companies for Excess Methane,"A plan to impose a fee of $900 to $1,500 on every excess ton of methane emissions would be the first federal price on greenhouse gas pollution.","The Biden administration announced new moves on Friday to curb the release from oil and gas facilities of methane, a potent greenhouse gas that is responsible for more than a quarter of the warming the planet is currently experiencing.",Climate,https://www.nytimes.com/2024/01/12/climate/methane-biden-oil-gas-fee.html
2024-01-12,"Silent No More, Women’s Pros Make Mental Health a Priority","Elite soccer didn’t always welcome players’ requests for help. Scandals, attitudes and support programs are changing that.","The one thing she could not do, Sinead Farrelly knew, was talk. Nobody had ever told her that explicitly, of course. It was just something she understood. Soccer, her first time around, operated under what she can now call a “culture of silence.”",World,https://www.nytimes.com/2024/01/12/world/europe/mental-health-womens-soccer.html
2024-01-12,Haley PAC Airs New Ad Calling DeSantis a Trump ‘Suck Up’,The ad draws on old photos and videos to portray Gov. Ron DeSantis of Florida as a Trump acolyte.,A super PAC supporting Nikki Haley’s presidential campaign on Friday unveiled an advertisement in Iowa that accuses Gov. Ron DeSantis of Florida of being a “suck up” to former President Donald J. Trump.,U.S.,https://www.nytimes.com/2024/01/12/us/politics/desantis-trump-haley-ad.html
2024-01-12,Trump’s Dominance and Snowy Weather Put Iowa’s Caucus Economy on Ice,"Republican candidates have spent heavily in Iowa, but the state is seeing fewer visitors, and winter storms have upended events and travel plans.","Even before a snowstorm brought Des Moines to a near standstill on Friday, the city felt decidedly more subdued than it usually does around the Iowa caucuses: quiet restaurants, empty streets, bartenders with little to do.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/iowa-caucus-trump-snow-economy.html
2024-01-12,An Editor Who Earned His Following,Joseph Lelyveld leaves behind a legacy of journalists motivated by the desire to be worthy of his trust.,"Joseph Lelyveld, who worked as a reporter and editor at The New York Times for 39 years, the last seven of them as executive editor, died on Jan. 5. He was 86. Below, Bill Keller, who served as a managing editor under Mr. Lelyveld, and later as The Times’s executive editor from 2003 to 2011, remembers Mr. Lelyveld as a journalist.",Times Insider,https://www.nytimes.com/2024/01/12/insider/joseph-lelyveld-bill-keller-remembrance.html
2024-01-12,"Man Killed Son in 1989, Then Staged Tearful TV Discovery, Officials Say","After a fresh investigation into the death of 5-year-old Justin Lee Turner, the South Carolina authorities have charged his father, Victor Lee Turner, and stepmother with murder.","After a 5-year-old South Carolina boy disappeared in South Carolina in 1989, a news camera rolled as his father appeared to discover his son’s strangled body inside a camping trailer on the family’s property.",U.S.,https://www.nytimes.com/2024/01/12/us/justin-turner-killed-cold-case.html
2024-01-12,Supreme Court to Hear Case Over Homelessness Rules in Oregon,The case could have major implications for cities throughout the country grappling with a homelessness crisis.,"The Supreme Court agreed on Friday to hear a challenge to cities using local ordinances to enforce bans on public camping, a case that could reshape policy on homelessness for years to come.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/supreme-court-homeless-camps-oregon.html
2024-01-12,Chicago Warms New Migrants in Idling Buses as the Weather Turns Nasty,"With snow and sleet falling on Friday and frigid air expected to follow, Mayor Brandon Johnson said the city would not leave anyone out in the cold.","Chicago could see its coldest temperatures since 2019 over the next few days, city officials said on Friday. Mayor Brandon Johnson said the city was ready to keep both residents and newly arrived migrants safe during the unusually brutal winter conditions.",U.S.,https://www.nytimes.com/2024/01/12/us/chicago-migrants-shelter-weather.html
2024-01-12,"With Roe Gone, Some House Republicans Back Away From National Abortion Ban","Nearly three dozen House Republicans who supported a federal abortion ban in the last Congress have yet to sign on this year, reflecting a shifting political calculus after the overturning of Roe v. Wade.","In 2021, Representative Michelle Steel, a California Republican whose district President Biden won in 2020, cosponsored the Life at Conception Act, a bill to recognize a fertilized egg as a person with equal protections under the 14th Amendment.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/house-republicans-abortion-ban.html
2024-01-12,"The Price of Carbon Emissions Plunged in 2022, and That’s Not Good",New data shed light on how difficult choices stemming from the war in Ukraine changed energy policy.,"This chart, which hasn’t been published elsewhere, is disappointing. It shows a steep drop in 2022 in the global weighted average price per metric ton of carbon dioxide emissions:",Opinion,https://www.nytimes.com/2024/01/12/opinion/carbon-emissions-ukraine-energy.html
2024-01-12,Why Bill Belichick’s Genius Can’t Be Replicated,The way this 24-year relationship came to an end tells us everything we need to know about why it succeeded.,"When Robert Kraft traded a first-round draft pick to the New York Jets in 2000 in exchange for the right to hire Bill Belichick, N.F.L. insiders considered it “an awfully steep price,” as one put it, and a journalist mocked him for being “snookered.”",Opinion,https://www.nytimes.com/2024/01/12/opinion/bill-belichick-patriots-football.html
2024-01-12,"Adams, Under Pressure, Drops Some of His School Cuts in Latest Reversal",Mayor Eric Adams said he would restore previously announced reductions in financing for schools that offer social services for low-income students.,Mayor Eric Adams said on Friday that he would reverse a small portion of previously announced cuts to New York City’s education budget that would have slashed money for dozens of high-needs schools.,New York,https://www.nytimes.com/2024/01/12/nyregion/nyc-schools-budget-cuts-restoration.html
2024-01-12,"At Sam’s Club, a Human Will No Longer Check Your Receipt at the Door","Instead, artificial intelligence technology will scan carts, the company says, eliminating annoying bottlenecks at the exit.","Buying things in bulk at wholesale retailers can be an all-day affair. Sam’s Club, the store chain owned by Walmart, is trying to make that time shorter: by using artificial intelligence to scan shoppers’ carts so they no longer have to show a receipt at the exit upon checking out.",Business Day,https://www.nytimes.com/2024/01/12/business/sams-club-walmart-receipts.html
2024-01-12,Former D.C. Police Officer Convicted of Selling Information About Crash Victims,"Vincent Forrest made more than $15,000 in a bribery scheme, according to prosecutors.","A former patrol officer in Washington, D.C., was convicted on Thursday in a bribery scheme in which he sold private information about hundreds of traffic crash victims in exchange for payments that totaled more than $15,000, federal prosecutors said.",U.S.,https://www.nytimes.com/2024/01/12/us/dc-police-officer-bribes.html
2024-01-12,E. Jean Carroll Doesn’t Want Trump to Make Defamation Trial a ‘Circus’,The writer next week will seek a second round of damages from the former president for his denials that he sexually assaulted her.,"A lawyer for the writer E. Jean Carroll, whose latest defamation lawsuit against Donald J. Trump is scheduled for trial next week in Manhattan, asked a judge Friday to ensure that if the former president testifies, that he does not stray beyond the narrow issue in the case, with the goal of “turning this trial into a circus.”",New York,https://www.nytimes.com/2024/01/12/nyregion/trump-carroll-defamation-trial.html
2024-01-12,Frigid Air Follows the Blizzard and Will Overtake the U.S.,"Cold air is forecast to spread into the Deep South through the weekend, bringing freezing temperatures.",Daily high temperatures will struggle to get above zero in many parts of the central United States through the holiday weekend. Overnight lows will be even more frigid.,U.S.,https://www.nytimes.com/2024/01/12/us/arctic-blast-cold-weather.html
2024-01-12,Why Jan. 6 Wasn’t an Insurrection,Comparing the Capitol riot to the Beer Hall Putsch and the Whiskey Rebellion.,"I’ve written several times about the case for disqualifying Donald Trump via the 14th Amendment, arguing that it fails tests of political prudence and constitutional plausibility alike. But the debate keeps going, and the proponents of disqualification have dug into the position that whatever the prudential concerns about the amendment’s application, the events of Jan. 6, 2021, obviously amounted to an insurrection in the sense intended by the Constitution, and saying otherwise is just evasion or denial.",Opinion,https://www.nytimes.com/2024/01/12/opinion/jan-6-not-insurrection.html
2024-01-12,Three Festival Shows Explore Toxic Society,"“Queens of Sheba” and “Volcano” at Under the Radar, and “Bacon,” at International Fringe Encore Series, expound on identity, captivity and violence.","Theater makes much of the element of catharsis, but rarely is a show purgative all the way through, as the choreopoem “Queens of Sheba” is. A celebration of Black women, and a ticked-off commiseration for all the nonsense thrown their way, it names a host of psychic poisons and puts them on display.",Theater,https://www.nytimes.com/2024/01/12/theater/under-the-radar-international-fringe-encore-festival-roundup.html
2024-01-12,Does Prenatal Testing for Down Syndrome Amount to Eugenics?,The magazine’s Ethicist columnist on the moral concerns associated with certain medical exams.,"My wife and I are planning on having children soon. We are very excited but also very scared, because we know that there is always a chance that our child comes with challenges, one of them being Down syndrome. We know that there are tests that can be done before the child is born that might tell us if he or she comes with any health challenges and allow us to terminate the pregnancy if we decide that we do not want the added responsibility (and medical bills). We’re worried this course of action might constitute practicing eugenics. Is this decision morally wrong? — Name Withheld",Magazine,https://www.nytimes.com/2024/01/12/magazine/prenatal-testing-downsyndrome-ethics.html
2024-01-12,Gaza is facing yet another communications blackout.,It is the ninth blackout the enclave has endured since the war began in early October.,"The Gaza Strip was plunged into another communications blackout on Friday, with internet and phone service cut off for most of its more than two million residents as Israeli bombardment continued.",World,https://www.nytimes.com/2024/01/12/world/middleeast/gaza-communications-blackout-israel.html
2024-01-12,"Manchin, ‘Not Here Campaigning,’ Stirs 2024 Chatter in New Hampshire","The attention-seeking West Virginia senator, who has teased a late third-party presidential bid, tried to keep up the suspense at a Friday appearance in the state.","During an eyebrow-raising visit to New Hampshire on Friday, Senator Joe Manchin III of West Virginia name-checked friends who are elected officials in the Granite State and complimented the discerning nature of its voters.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/new-hampshire-joe-manchin.html
2024-01-12,"Reggie Wells, 76, Dies; Makeup Artist for Oprah Winfrey and Other Black Stars","At a time when cosmetic brands did not cater to Black women, Mr. Wells found a niche working with Black stars and models who had struggled to find makeup options for their skin tones.","Reggie Wells, who parlayed a background in fine art into a trailblazing career as a makeup artist for Oprah Winfrey, Whitney Houston, Beyoncé, Michelle Obama and other Black celebrities, died on Monday in Baltimore. He was 76.",Style,https://www.nytimes.com/2024/01/12/style/reggie-wells-dead.html
2024-01-12,Tesla and Volvo to pause production in Europe after Red Sea attacks.,The carmakers said they would suspend production at their plants in Germany and Belgium because of supply chain snarls linked to the attacks in the Red Sea.,"Tesla and Volvo said their assembly lines in Europe would be suspended in coming weeks because of attacks in the Red Sea that have forced cargo ships to take longer routes, disrupting supply chains.",World,https://www.nytimes.com/2024/01/12/world/middleeast/tesla-volvo-europe-red-sea.html
2024-01-12,An Iowa Farmer Hopes G.O.P. Candidates Take on Carbon Pipeline,"A proposed carbon pipeline could cut through Thomas Fehr’s Iowa farmland. He’s urging Republican candidates to take the issue seriously, and possibly earn his vote.","A proposed carbon pipeline could cut through Thomas Fehr’s Iowa farmland. He’s urging Republican candidates to take the issue seriously, and possibly earn his vote.",U.S.,https://www.nytimes.com/video/us/elections/100000009260081/an-iowa-farmer-hopes-gop-candidates-take-on-carbon-pipeline.html
2024-01-12,5 Alternative Uses for Yoga Blocks,It can do so much more than help you exercise.,It can do so much more than help you exercise.,Smarter Living,https://www.nytimes.com/interactive/2024/01/12/smarter-living/wirecutter/yoga-block-uses.html
2024-01-12,"After Fake Basquiats, Orlando Museum Faces ‘Severe Financial Crisis’","The Orlando Museum of Art, which mounted a major Basquiat exhibition of works that were later exposed as forgeries, is facing a large shortfall amid high legal fees.","It was just days before Christmas, but Cathryn Mattson, the executive director of the Orlando Museum of Art, sounded anything but festive. During a specially called meeting, she addressed several trustees and influential donors, confronting the fallout from the institution’s last 18 months.",Arts,https://www.nytimes.com/2024/01/12/arts/design/orlando-museum-of-art-finances-basquiat.html
2024-01-12,DeSantis Adviser Continues Campaign’s Sharp Attack on Haley,"Ron DeSantis’s deputy campaign manager accused Nikki Haley of “greed.” A Haley spokeswoman shot back, saying Mr. DeSantis would “say anything to distract from his flailing campaign.”","A top adviser to Gov. Ron DeSantis of Florida on Friday accused Nikki Haley of “greed” as a candidate, saying that she’s trying to damage him to help former President Donald J. Trump in the Iowa caucuses.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/desantis-attacks-haley-iowa.html
2024-01-12,Microsoft Tops Apple to Become Most Valuable Public Company,The shift is indicative of the importance of new artificial intelligence technology to Silicon Valley and Wall Street investors.,"For more than a decade, Apple was the stock market’s undisputed king. It first overtook Exxon Mobil as the world’s most valuable public company in 2011 and held the title almost without interruption.",Technology,https://www.nytimes.com/2024/01/12/technology/microsoft-apple-most-valuable-company.html
2024-01-12,"House Spends $40,000 on New Member Pins as Republicans Fume Over Spending","Republicans, some of whom are threatening to shut down the government over excessive spending, ditched their identification pins a year early and bought new ones in different colors.","Halfway through a congressional session already set apart by extraordinary chaos and a lack of productivity, the Republican-led House rang in the new year with a new set of identification pins for every member that cost a cool $40,000, according to a congressional aide familiar with the purchase.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/house-member-pins.html
2024-01-12,"Bradley Cooper, Paul Giamatti and Lily Gladstone Pick Up Awards in New York","The stars were among the 17 honorees at the annual National Board of Review gala, as awards season ramps up.","On a not-at-all red carpet inside Cipriani 42nd Street in Midtown Manhattan on Thursday night, Da’Vine Joy Randolph was glowing.",Style,https://www.nytimes.com/2024/01/12/style/in-n-out-paul-giamatti.html
2024-01-12,"Flashback: Your Weekly History Quiz, January 14, 2024",Can you sort 8 historical events?,Can you sort 8 historical events?,The Upshot,https://www.nytimes.com/interactive/2024/01/12/upshot/flashback.html
2024-01-12,"Robert Andrew Parker, 96, Dies; Prolific Magazine and Book Illustrator",His loose style of watercolor painting brought him work for nearly 70 years. He also created about 100 fake van Goghs for the biographical film “Lust for Life.”,"Robert Andrew Parker, a prolific watercolorist whose impressionistic paintings illustrated books, album covers and magazines for nearly 70 years, and who continued to work into his 90s even though his vision was diminished by macular degeneration, died on Dec. 27 at his home in West Cornwall, Conn. He was 96.",Arts,https://www.nytimes.com/2024/01/12/arts/robert-andrew-parker-dead.html
2024-01-12,"Howard Weaver, Who Helped an Alaska Newspaper Win 3 Pulitzers, Dies at 73",The Anchorage Daily News was the smallest newspaper and the first in the state to earn the medal for public service in 1976. It then won two more.,"Howard Weaver, a self-described “poor kid from a shabby neighborhood,” was 24 years old and terrified when he was assigned by the floundering Anchorage Daily News to expose a rapacious chapter of the Teamsters union that was corruptly profiting from Alaska’s oil pipeline boom.",Business Day,https://www.nytimes.com/2024/01/12/business/media/howard-weaver-dead.html
2024-01-12,Court Papers Offer Glimpse of Trump’s Defense in Classified Documents Case,The former president’s lawyers may question whether the documents he took from the White House were related to national defense and whether the country’s security was damaged.,"Lawyers for former President Donald J. Trump on Friday told the federal judge overseeing his prosecution on charges of mishandling classified documents that they intended to ask the government for new information, including assessments of any damage to national security.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/trump-defense-classified-documents.html
2024-01-12,Biden Said the U.S. Is Ready to Strike in Yemen Again,"Also, a Midwest blizzard snarled roads and airports. Here’s the latest at the end of Friday.","President Biden, who last night approved air and naval strikes against dozens of targets in Yemen controlled by the Iranian-backed Houthi militia, said today that the U.S. would “make sure that we respond” if the Houthis continue to attack commercial ships in the Red Sea.",Briefing,https://www.nytimes.com/2024/01/12/briefing/us-strikes-yemen-houthi-snow-storm-midwest.html
2024-01-12,This Year’s Iowa Caucuses are Ice-Cold,And it’s not just the sub-zero temperatures.,"It’s the Friday before Caucus Day, and in any other year, Iowa would be humming: candidates racing across the state, answering questions in living rooms, coffee shops and high school gyms. Last-minute get-out-the-vote speeches. Volunteers knocking on doors and handing out leaflets on street corners and in shopping malls.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/iowa-caucuses-weather-snow.html
2024-01-12,Read the document,Read the document.,Read the document.,U.S.,https://www.nytimes.com/interactive/2024/01/12/us/2023-01171-supplemental-release.html
2024-01-12,"Battered by Storms, Maine Picks Up the Pieces and Braces for More","Maine fears it is losing not just washed-out roads and missing piers, but key parts of its coastal identity.",As tiny towns and fishing ports along the coast of Maine picked up the pieces from Wednesday’s devastating storm — and braced for more damage from another bearing down — not all the losses they counted were financial.,U.S.,https://www.nytimes.com/2024/01/12/us/maine-storm-flooding.html
2024-01-12,Trump Lawyer Reviewing ‘Salacious’ Allegations Against Georgia Prosecutors,The lawyer said the former president may join a motion accusing the lead prosecutors in the election interference case of being romantic partners and seeking to disqualify them.,"Former President Donald J. Trump’s lawyer in Atlanta asked a judge on Friday for more time to review “salacious” allegations against two prosecutors leading the racketeering case against Mr. Trump, saying he may join an effort to disqualify them.",U.S.,https://www.nytimes.com/2024/01/12/us/trump-georgia-fani-willis.html
2024-01-12,"North Jersey Towns, Already Swamped, Brace for More Heavy Rain",Several communities already flooded by a winter storm this week  prepared for another one Friday night .,Several New Jersey communities were bracing on Friday for more rain and flooding after a winter storm earlier in the week caused several rivers in the northern part of the state to overflow.,U.S.,https://www.nytimes.com/2024/01/12/us/passaic-new-jersey-flooding.html
2024-01-12,U.F.O.s Remain a Mystery to Lawmakers After Classified Briefing,Members of the House went into a confidential briefing hoping for answers about what the government knows about alien life. They emerged with more questions.,Alien bodies allegedly hidden by the United States government. Suspected Pentagon cover-ups of secret spending programs. Retaliation against any official who dares speak out. Perhaps no congressional briefing offers up more titillating claims — or does less to illuminate them — than one about U.F.O.s.,U.S.,https://www.nytimes.com/2024/01/12/us/politics/ufos-aliens-classified-briefing.html
2024-01-12,Supreme Court to Hear Starbucks Bid to Overturn Labor Ruling,The coffee chain has challenged a federal judge’s order to reinstate a group of union activists who were fired at a store in Memphis.,The Supreme Court agreed on Friday to hear a case brought by Starbucks challenging a federal judge’s order to reinstate seven employees who were fired at a store in Memphis amid a union campaign there.,Business Day,https://www.nytimes.com/2024/01/12/business/economy/supreme-court-starbucks-labor-nlrb.html
2024-01-12,"Biden Faults Austin for Judgment Lapse, but Says He Still Has Faith in Him","The Pentagon took days to tell the White House that the defense secretary had been hospitalized, raising grave questions about national security and the chain of command.","President Biden said on Friday that he maintained confidence in Defense Secretary Lloyd J. Austin III, but faulted him for not notifying the White House for days this month about his hospitalization after complications from prostate cancer surgery.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/biden-lloyd-austin-defense-cancer.html
2024-01-12,"Phill Niblock, Dedicated Avant-Gardist of Music and Film, Dies at 90","Making music with no melody or rhythm and films with no plot, he became a darling of New York’s experimental underground.","Phill Niblock, an influential New York composer and film and video artist who opened new sonic terrain with hauntingly minimalist works incorporating drones, microtones and instruments as diverse as bagpipes and hurdy-gurdies, often accompanied by his equally minimalist moving images, died on Monday in Manhattan. He was 90.",Arts,https://www.nytimes.com/2024/01/12/arts/music/phill-niblock-dead.html
2024-01-12,Federal Scientists Recommend Easing Restrictions on Marijuana,"In newly disclosed documents, federal researchers find that cannabis may have medical uses and is less likely to cause harm than drugs like heroin.","Marijuana is neither as risky nor as prone to abuse as other tightly controlled substances and has potential medical benefits, and therefore should be removed from the nation’s most restrictive category of drugs, federal scientists have concluded.",Health,https://www.nytimes.com/2024/01/12/health/marijuana-fda-dea.html
2024-01-13,"Jay Clayton, Vocal Innovator in Jazz and Beyond, Is Dead at 82",She sparred with avant-garde instrumentalists and used electronics to alter and extend her vocal palette. She was also at home in more conventional settings.,"Jay Clayton, a singer whose six-decade career encompassed freewheeling improvisation, lyrical songs and poetry, and the prescient use of electronics, died on Dec. 31 at her home in New Paltz, N.Y. She was 82.",Arts,https://www.nytimes.com/2024/01/12/arts/music/jay-clayton-dead.html
2024-01-13,"Teenager Killed While ‘Subway Surfing’ in Brooklyn, Officials Say",Metropolitan Transportation Authority officials said it was the second subway surfing death in the past two months.,"A teenage boy was killed Friday afternoon in Brooklyn while riding on the outside of a subway train in a so-called subway surfing incident, transit officials said.",New York,https://www.nytimes.com/2024/01/12/nyregion/teenager-killed-subway-surfing-brooklyn.html
2024-01-13,Sotheby’s to Oligarch at Art Fraud Trial: The Buck Stopped With You,A Russian billionaire has accused the auction house of aiding a scheme that led him to hugely overpay for artworks. Sotheby’s said the billionaire had simply not done his homework.,"Dmitry Rybolovlev survived the turmoil of the collapse of the Soviet Union, founded a bank in Russia in the 1990s and built a fortune of roughly $7 billion from the sale of a potash fertilizer company.",Arts,https://www.nytimes.com/2024/01/12/arts/sothebys-rybolovlev-trial.html
2024-01-13,Man Who Threatened Police With Ax Handle on Jan. 6 Gets Nearly 5 Years in Prison,"William Chrestman of Olathe, Kan., a Proud Boys member, was sentenced to 55 months for breaching the U.S. Capitol and threatening officers, prosecutors said.","A member of the Proud Boys extremist group who threatened police officers with an ax handle and breached the U.S. Capitol during the attack on Jan. 6, 2021, was sentenced on Friday to nearly five years in prison, federal prosecutors said.",U.S.,https://www.nytimes.com/2024/01/12/us/proud-boys-member-sentenced-jan-6.html
2024-01-13,"U.S. Strikes Against Houthis in Yemen for Second Day, as Conflict Escalates","The military fired at a target in response to rising attacks on Red Sea shipping, which the Houthis linked to the war between Israel and Hamas.","The United States carried out another strike against the Houthi militia in Yemen, the U.S. Central Command said on Friday night, bombing a radar facility as part of an effort to further degrade the Iran-backed group’s ability to attack ships transiting the Red Sea.",World,https://www.nytimes.com/2024/01/12/world/middleeast/houthis-yemen-us-strikes-retaliation.html
2024-01-13,FKA Twigs Assails ‘Double Standards’ After Her Calvin Klein Ad Is Banned in Britain,"A British advertising watchdog agency said it was reviewing complaints about a new, similarly steamy Calvin Klein campaign featuring the actor Jeremy Allen White.","Shortly after a British advertising watchdog group ruled that Calvin Klein posters showing the singer FKA twigs with part of her breast exposed “presented her as a stereotypical sexual object” and could not be shown in Britain, the singer denounced “double standards” on Instagram, an apparent reference to a new Calvin Klein campaign featuring the actor Jeremy Allen White.",Style,https://www.nytimes.com/2024/01/12/style/fka-twigs-calvin-klein-ad-ban.html
2024-01-13,"DeSantis, Once a Darling of Conservative News Media, Now Rails Against It",Gov. Ron DeSantis of Florida appears to have turned on many of the news outlets that once promoted his candidacy for the G.O.P. nomination for being unfair in their coverage.,"As the Iowa caucuses draw near, Gov. Ron DeSantis of Florida has increasingly focused on a peculiar target as he looks to win the Republican nomination: the conservative news media ecosystem that supports former President Donald J. Trump.",U.S.,https://www.nytimes.com/2024/01/12/us/politics/desantis-conservative-media-criticism.html
2024-01-13,Smitten,Hoang-Kim Vu’s latest themeless knocks solvers for a loop.,"SATURDAY PUZZLE — This is a really smooth, understated solve from Hoang-Kim Vu. It’s his second Saturday grid for The Times and ninth overall. He nimbly switches between themeless constructions like this one and themed puzzles, which might be flashier (I think his Monday puzzle from September was among the more memorable grids of 2023). However, this puzzle is loaded with charm — animal factoids, frothy love language, colorful expressions — and enough difficulty to make it satisfying to get through.",Crosswords & Games,https://www.nytimes.com/2024/01/12/crosswords/daily-puzzle-2024-01-13.html
